评论ID,电影名称,上映年份,用户昵称,用户评分,评论内容,评论时间,点赞数
3666861094,"熊出没·伴我""熊芯""",2023,契丹绣,4,稳扎稳打的系列电影。就是这设定有点奇怪：机器人披着皮毛，外面再包上钢铁侠的战甲。,2023-02-15 21:16:27,0
3636913745,"熊出没·伴我""熊芯""",2023,俏豆豆,3,啧……还行，至少不差,2023-01-27 11:41:14,0
3668882903,"熊出没·伴我""熊芯""",2023,一枝花哩喵,1,日常陪娃被割韭菜,2023-01-28 08:22:28,2
3657260217,"熊出没·伴我""熊芯""",2023,柳五,3,你不早说，这个儿童贺岁动画片其实还真挺好看的………我居然哭了好几次，节奏把握的挺好的。不过反派太单薄了，也难怪，毕竟力气都花在亲情的塑造上了,2023-01-22 20:31:54,4
3661221852,"熊出没·伴我""熊芯""",2023,吃多会变胖,3,孩子看的话剧情和特效完全ok了，大人看感觉有点点无聊。,2023-01-24 14:27:04,2
3659358254,"熊出没·伴我""熊芯""",2023,momo,2,看剧类似看书的反复寻味，上班忙碌之后不会有，拿着手机不知道干嘛的空虚荒废，工作充实之后不会有，ipad手机轮流交替下的连续数日眼球干涩酸痛，一去炼油厂马上好——所以爱上班，让我上班吧，过年快结束吧，让我回到赚钱的亢奋中，再次遥忘强迫之忆吧,2023-01-23 18:22:24,1
3667318709,"熊出没·伴我""熊芯""",2023,青豆。天吾。,2,免费看的我都觉得对不起油费和时间。。。 就小时候的那段回忆不错，也就两三分钟吧。。。,2023-01-27 12:31:56,4
3666213624,"熊出没·伴我""熊芯""",2023,5ive,4,女性是任劳任怨照顾孩子的机器人，熊一家以及女科学家一家里的男性父亲被完全忽略。男性角色要么是打酱油，要么就是大反派。这当然不是说这不是一部精彩观赏性强的合家欢电影。只是这种无意的设定说明我们目前对性别的刻板设定依然根深蒂固。,2023-01-26 20:40:07,2
3660269809,"熊出没·伴我""熊芯""",2023,轻思雾,4,跟女儿看的，女儿开心那就是好片,2023-01-23 23:59:53,10
4038712648,"熊出没·伴我""熊芯""",2023,心情,4,带娃看的 我记得标注过了 怎么又没了,2023-12-29 21:00:54,0
3663855456,"熊出没·伴我""熊芯""",2023,冬青again,4,故事完整，还有些出人预料的小悬念，飞来的萤火虫，苹果也值回3D的票价。希望多出这种类型片。就是跟两个蠢直男一起看，感动处只会拆台,2023-01-25 17:38:49,2
3672237948,"熊出没·伴我""熊芯""",2023,只剩回忆,4,还好,2023-01-30 08:57:42,0
3679331573,"熊出没·伴我""熊芯""",2023,秋奔客,3,只有半出好戏，后面起起落落太过了,2023-02-04 12:39:58,0
3841542107,"熊出没·伴我""熊芯""",2023,momo,3,我感觉一般般，孩子倒看得挺乐呵的。这种低幼动画的一眼就能看到头的剧本，和成熟大佬迪士尼，甚至后起之秀彩条屋的剧本还是有差距的。同是面向孩子，喜羊羊的大电影就能看进去，抱着这样的期望我使劲看，依旧没看进去。,2023-07-06 14:15:24,1
3680797186,"熊出没·伴我""熊芯""",2023,Wuiia.,4,陪孩子看也不觉得无聊，这还不够满意？甚至还觉得有点好看，比起那些我都懒得提名字的呵呵,2023-02-05 13:24:59,0
3716683132,"熊出没·伴我""熊芯""",2023,毒舌影评,3,影片结尾苏洛博士复活了机器人熊妈妈之后，熊妈妈居然还是白熊的模样，这……这怎么都应该让她变回熊大熊二小时候最熟悉的那个棕熊妈妈的样子啊，这就是影片在细节上不用心的鲜明体现啊！,2023-03-10 23:02:31,0
3665735516,"熊出没·伴我""熊芯""",2023,慢点儿,3,也是可以放Ricky Morty上演五分钟的,2023-01-26 16:07:54,0
3670060155,"熊出没·伴我""熊芯""",2023,野草莓一颗,3,终于知道为什么每年熊出没闷声赚大钱了 🥹,2023-01-28 21:58:41,0
3679468792,"熊出没·伴我""熊芯""",2023,讨厌下雨天,3,其实有些剧情有点突兀。。不过主要受众是小孩子嘛 也可以接受 小小熊好可爱🥺然后还是有点感动的 就是我想哭的时候后面有个小孩哇的哭出声来了 还喊妈妈 然后我就忍不住笑了哈哈哈哈,2023-02-04 14:43:51,0
3667482793,"熊出没·伴我""熊芯""",2023,馒头料理师,5,这个挺感动的剧情还挺好的。,2023-01-27 14:21:44,1
3686303683,"熊出没·伴我""熊芯""",2023,牛牛,5,第一次带进电影院，很圆满，电影真的很不错～跟进每年熊系列,2023-02-09 23:33:12,0
3669752709,"熊出没·伴我""熊芯""",2023,阻止叶子下落,3,还不错，但是有一点，森林里普通熊会有这样的熊妈妈么，原来动画片也有阶级啊。。。,2023-01-28 19:04:55,0
3707921947,"熊出没·伴我""熊芯""",2023,大卫艾伦森,3,陪外甥女观看，感觉导演是有一定功底的，并没有拍成加长版的一集动画片。,2023-03-01 20:00:25,0
3660080057,"熊出没·伴我""熊芯""",2023,素色如锦,4,剧情还是不错的，反转也设置得很巧妙，熊妈妈故事的真相也很感人，这种母爱的故事不管什么时候都很打动人，熊出没现在的电影质量虽然算不上上乘，但是还是值得一看的。,2023-10-17 11:45:08,0
3782038668,"熊出没·伴我""熊芯""",2023,AZWayne,2,缝合了好莱坞的动画概念，又借鉴了《超能陆战队》等动画的内容。就像东海博士说的：“人们根本不关心过程，只在乎结果，只要你能满足人们的期望，你就值得享有名誉和地位。”当然让孩子们喜气洋洋的过个年最重要了。,2023-05-09 22:42:16,0
3678338292,"熊出没·伴我""熊芯""",2023,momo,5,带小朋友去看的，她们很喜欢,2023-02-03 17:39:34,0
3764436783,"熊出没·伴我""熊芯""",2023,鲸谣,4,熊妈妈和熊大一起掉下去，互诉衷肠那段哭死个人了。,2023-04-23 11:31:57,0
3681117626,"熊出没·伴我""熊芯""",2023,leslie1991,4,无论从题材，剧本，娱乐性和情感渲染，整体已经很成熟了，有点当年皮克斯动画的感觉了。,2023-02-05 18:02:42,0
3657851942,"熊出没·伴我""熊芯""",2023,Miss Panda,5,今年是小朋友自己去看的，结果哭着出来，一问才知道是太感动了…,2023-01-23 00:32:58,3
3669781950,"熊出没·伴我""熊芯""",2023,Echo,1,冲着萌萌哒熊大熊二的童年来的，结果短视频的宣传就是全部了🙈,2023-01-28 19:24:13,3
3666435244,"熊出没·伴我""熊芯""",2023,zilingfei,4,熊出没最近几年的贺岁大电影还都不错，画质很好，故事也很欢乐，适合带孩子过年看，继续保持。,2023-01-26 22:20:55,1
3671827428,"熊出没·伴我""熊芯""",2023,烦烦,4,陪弟弟妹妹看得不错啊，能看进去,2023-01-29 22:59:33,0
3713043669,"熊出没·伴我""熊芯""",2023,淼淼,5,主题和片名相得益彰。只不过大班小朋友看不懂。哈哈哈,2023-03-06 22:51:01,0
3901455207,"熊出没·伴我""熊芯""",2023,豆友213465789,3,机器人学习当妈妈的片段给我看哭咯,2024-06-27 00:19:04,0
3679989109,"熊出没·伴我""熊芯""",2023,秩秩斯干,3,带朋友家上一年级的小朋友去看，中间被铁甲熊妈妈吓哭了。故事很低幼，人物、机器人和熊妈妈设计实在是太敷衍了！没啥笑点没啥感动票价还贼贵，纯粹陪孩子，中国动画要都是这水平，实在堪忧啊……,2023-02-04 21:36:01,1
3764061200,"熊出没·伴我""熊芯""",2023,岭南佳荔,3,有被感动到。,2023-04-22 23:59:37,0
3999263084,"熊出没·伴我""熊芯""",2023,发呆中,3,母爱，永恒的话题,2023-11-22 23:48:54,0
3663734644,"熊出没·伴我""熊芯""",2023,零,4,母爱真伟大！大年初四带娃来看动画片，然后被它感动了~,2023-01-25 16:36:46,0
3671437045,"熊出没·伴我""熊芯""",2023,凛星,2,2.5。疑似数字生命宣传片。,2023-01-29 19:11:31,6
3661794241,"熊出没·伴我""熊芯""",2023,&,3,世上只有妈妈好，儿子没领会我却哭了，他的世界里妈妈会一直陪着他，我却要珍惜和母亲在一起的时光,2023-01-24 19:28:27,1
3694687273,"熊出没·伴我""熊芯""",2023,科克托马斯,4,小熊真可爱,2023-02-17 12:51:06,0
3976604983,"熊出没·伴我""熊芯""",2023,Miss想想,3,母爱动人，永恒主题之一！,2023-10-29 17:04:50,0
3658498255,"熊出没·伴我""熊芯""",2023,Enjoy_時光機。,3,小朋友吓哭了。2023.01.22,2023-01-23 11:54:56,3
3675603279,"熊出没·伴我""熊芯""",2023,大横扫,3,电影院看的 简简单单的故事，是好看的，七星符合,2023-02-01 17:38:02,0
3697194212,"熊出没·伴我""熊芯""",2023,豆包儿,3,看之前已经不会对画面质量产生怀疑了，有些小设计总觉得还可以再饱满一些。像小机器人和反派的刻画。小机器人就像演到一半发现自己走错了片场的感觉，反派刚出场几句台词就能猜出整个故事的脉络了。希望从剧情的编排上能像画面一样得到精进。,2023-02-19 13:20:39,0
3662486725,"熊出没·伴我""熊芯""",2023,鱼越微,4,剧本很工整，故事讲得有技术。分解一下（以下剧透勿看）：熊大熊二小时候和妈妈在一起。森林一个房子发生火灾，熊妈妈走进火里再没回来→熊大熊二长大，和光头强参加机器人展览会，突发铁甲怪来抓小洛→逃脱，铁甲怪是白熊，熊二觉得她是妈妈，一起结伴寻找小洛→小洛和熊妈被小BOSS抓走，光头强和熊大熊二一起救出他们。熊妈恢复记忆，她的孩子是熊大熊二→真正的大boss暴露，熊妈妈原来是机器人，被大BOSS带走。熊大看到妈妈是机器人以及失踪的真相，回忆泪目→熊大熊二和光头强带人戳穿大BOSS的真面目，救出熊妈→大boss一怒要毁灭整个岛，大家一起艰难打倒大小BOSS→大BOSS逃脱，留下一船炸弹。熊妈独自驾船离开，船爆炸，爆哭→小洛重新修复了熊妈，和熊大熊二团圆。,2023-01-24 23:52:36,2
3680994006,"熊出没·伴我""熊芯""",2023,于永劲,3,熊大熊二的妈妈居然是机器熊，有点不可思议，但是能创造出拥有情感的智能机器熊，一定是一个奇迹。电影的主题曲听起来很好。,2023-02-05 16:15:37,0
3588002664,"熊出没·伴我""熊芯""",2023,拱拱小野猪,4,故事写的不错，挺感人的。 小遗憾是相比前几部少了一些冒险元素,2023-12-28 10:11:42,0
3885782358,"熊出没·伴我""熊芯""",2023,是猫熊呀,4,影院看的 熊妈妈,2023-08-09 21:08:20,0
4088915305,"熊出没·伴我""熊芯""",2023,fly,4,这个情感渲染的很到位啊！,2024-02-12 20:55:27,0
3667327612,"熊出没·伴我""熊芯""",2023,阿伦,4,好电影，但是刻意制造的泪点有点过多了，笑点相对而言少了些,2023-01-27 12:38:32,4
3682515765,"熊出没·伴我""熊芯""",2023,GAKI,3,小熊真的很可爱,2023-02-06 20:19:21,0
3866953800,"熊出没·伴我""熊芯""",2023,多才,2,真够煽情的，熊出没电影越来越难看，本想着这部能看到熊妈妈而且还是母爱题材会好看，奈何没有一点原创性，老套。怀念最初的熊出没大电影。（芒果TV正版观看）,2023-07-26 20:43:17,1
3659905383,"熊出没·伴我""熊芯""",2023,芝士汉堡.,3,【3.0】春节档质量基准线来了，还是一如既往最稳定的输出，上部科幻题材天马行空上天入地，这次动人母爱拥抱纯粹舒缓铺展，俗套的故事落点跌宕情节全部看透，没有了上部应接不暇的趣味与噱头，但更多了些塑造人物的温度与弧光，记忆是珍贵的财富，情感能够超越科技，失败者的破防终究是自我能力的不足，过程不是为了做给别人看，结果也不是非要英雄才能成就，家人凝聚就是最强大的武器，琥珀里的星与月相守，爆炸后的血与泪相融，煽出一首母爱的颂歌，还以一个最温暖的拥抱吧……,2023-01-23 22:02:21,3
3661471636,"熊出没·伴我""熊芯""",2023,静电鱼,5,这是一部小孩看了有趣，妈妈看了会哭，爸爸看了会觉得十分无聊的电影。看了没十分钟，孩他爸就在刷抖音，一直刷到电影结束，而我几乎全程都在掉眼泪。,2023-01-24 16:43:00,3
3765985973,"熊出没·伴我""熊芯""",2023,英白拉多,3,这部的女主好看，比以往的都好看。,2023-04-24 20:17:43,0
3980186098,"熊出没·伴我""熊芯""",2023,🥹,4,熊出没的大电影做的挺用心的，有笑点有泪点的，过年的时候带弟弟去看了,2023-11-02 19:14:57,0
3758337988,"熊出没·伴我""熊芯""",2023,lioleo,2,适合小朋友，最后各种小朋友标爱心，不知道导演怎么想的，好好一个动画片接一个真人视频采访，low！,2023-04-17 17:25:50,0
3663377984,"熊出没·伴我""熊芯""",2023,C_菇凉,5,带娃看的第一步熊出没大电影，娃开心就是好电影。其实做得还是很用心的，泪点可以，挺感动的。,2023-01-25 13:27:01,1
3668199002,"熊出没·伴我""熊芯""",2023,想不到名字,1,小孩不愿意看了，觉得熊妈妈太可怜了😂大过年的为什么要弄这种情节，而且也没有什么3d的感觉啊，根本没必要3d,2023-01-27 21:28:51,2
3656564165,"熊出没·伴我""熊芯""",2023,向阳花开,5,合家欢,2023-01-23 17:14:39,1
3996814989,"熊出没·伴我""熊芯""",2023,better me,3,过年必备哄娃贺岁片！没想到熊大熊二都套上了科幻内核，剧情有点感人！,2023-11-20 17:30:05,0
4180907476,"熊出没·伴我""熊芯""",2023,南方客,4,不错。尤其是看完24年的《逆转时空》再来回看23年这部，明显这部故事更好，逻辑清晰，反转有说服力。24年那部简直不忍直视。,2024-05-06 14:17:49,0
3658662699,"熊出没·伴我""熊芯""",2023,D.H,1,1.主打儿童题材，却弄3D格式抢钱，没有考虑核心观众的舒适度，或者根本就不介意？2.躲不开的暴力和黑暗；3.主题过于煽情，甚至有些沉重，孩子们真的懂？4.烦请来一份真的合家欢，简洁舒适那种。,2023-01-23 13:06:51,5
3661808675,"熊出没·伴我""熊芯""",2023,柒月拾夏,3,你陪我看流浪地球2，我陪你看熊出没系列,2023-01-24 19:35:58,0
3757905673,"熊出没·伴我""熊芯""",2023,每天充实一点点,3,陪孩子看，这片没在影院看，细节不错，方特一直的配方吧，剧情和逻辑简单就好,2023-04-17 04:27:44,0
3680700804,"熊出没·伴我""熊芯""",2023,万物静默如初,2,熊出没系列一路以来，从东抄西抄，到胡编乱造编故事，能看的就只有点画面了,2023-02-05 11:49:30,2
3689165575,"熊出没·伴我""熊芯""",2023,随便取个名,4,根据我女儿的评价，给个四星；而我作为一个成年观众，感觉本片对于15岁以上观众，内涵的讨论还是太浅显和粗糙，而对于12岁以下观众，部分桥段又有点吓人，另外，剧情脱离IP也不影响，甚至可以尝试更好的画风。,2023-02-12 12:28:53,0
3674548390,"熊出没·伴我""熊芯""",2023,幽幽,3,纪念第一次在电影院看的电影。,2023-01-31 21:54:59,0
3926912227,"熊出没·伴我""熊芯""",2023,梅林,2,狗熊版之机器人妈妈再爱俺一次。,2023-09-09 18:44:01,1
3679853424,"熊出没·伴我""熊芯""",2023,皇帝陛下的玉米,4,五星给补全了熊大熊二的身世，扣一星因为没有吉吉国王，明明熊妈回头看到旁边猴子母子嬉戏这里可以设计成吉吉国王和他妈，况且都提到童年了，大树幼儿园的伙伴们一个没出现，合适吗？,2023-02-04 20:04:49,0
3685861097,"熊出没·伴我""熊芯""",2023,anofa,4,非常规矩的动画片！能猜到剧情发展但是我不在意，有笑有泪，看得很顺畅。我爱妈妈呜呜呜,2023-02-09 17:10:01,0
3661405563,"熊出没·伴我""熊芯""",2023,翠西阿姨,4,喜乐看的第一部电影 纪念一下吧 不是烂片,2023-01-24 16:08:08,1
3667117035,"熊出没·伴我""熊芯""",2023,我再构思一下,3,有皮克斯内味儿了！,2023-01-27 09:42:53,0
4064518069,"熊出没·伴我""熊芯""",2023,我喝奶茶不加奶,3,今天又陪家里小弟弟看了一遍,2024-01-21 01:06:02,0
3656806660,"熊出没·伴我""熊芯""",2023,可惜我找不到自,4,在线上，蛮有意思的，下一集是不是要看爸爸的故事了，呵呵🙂 我们看不是要看多么新奇的新技术，再好的技术，也是要为剧情故事服务的。 中国电影要的是好故事和认真拍,2023-04-22 20:56:35,0
3670877696,"熊出没·伴我""熊芯""",2023,小金,5,凡熊之躯，比肩神明。,2023-01-29 12:13:18,1
3669514741,"熊出没·伴我""熊芯""",2023,红酒白酒和啤酒,3,熊大熊二找妈妈，大过年的，你整个这么煽情的剧情干毛啊！,2023-01-28 16:33:35,0
3759033617,"熊出没·伴我""熊芯""",2023,Ben笨熊,2,这故事讲得真无趣，11分钟弃剧。,2023-04-18 10:27:43,0
4090107744,"熊出没·伴我""熊芯""",2023,小山,4,好奇看了《熊出没之伴我熊芯》，无论画风、故事还是节奏，可圈可点，虽然故事有借鉴一些好莱坞科幻片的影子，整个情节还是很牢靠的。唯一的问题是光头强和熊大熊二我还是不能接受，如果能稍微请画师做些微调或许更好。故事上乘，还有意想不到的反转，比那些故弄玄虚的春节档电影好太多了。,2024-02-13 20:28:07,0
3701126058,"熊出没·伴我""熊芯""",2023,屠龙侠912,2,上集闹得太满了，这集转打情感牌，想找突破不容易。拼凑了些好莱坞的残羹剩饭，出来的效果就很像流水线产物，大概也够了。科幻几乎成了必备元素，再加上“爱能超越一切”，还要这仨主角干嘛呢——可偏偏中国动画IP目前居然只有这个弄成了，真的全靠同行衬托。,2023-02-23 00:40:17,0
3772192655,"熊出没·伴我""熊芯""",2023,包艾伦,4,的确比春节档大部分国产电影要强的多！我想夸的是动作戏份，对！就是动画片里的动作戏，国产动画已经是全球顶尖水平了。熊大熊二大电影从来没有让我失望！,2023-05-01 05:07:54,1
3757969062,"熊出没·伴我""熊芯""",2023,罗西基,3,三星,2023-04-17 08:50:27,0
3658711019,"熊出没·伴我""熊芯""",2023,格格,5,春节定番又来了～我就想看看熊还能多扯，果然没有令我失望，比去年更扯淡了(≧∇≦) 光头强的小巴车能水陆两栖，机甲暴动，爱让机器人觉醒了自我意识，剧情虽然堆砌了不少套路元素，但是情绪推进得比较到位，熊妈妈的摇篮曲三次唱响，令人印象深刻。大决战的镜头节奏不错，不输好莱坞爆米花大片。剧情在俗套中翻出了一点新意，我一直觉得熊妈妈的五官太年轻了，没想到她居然是机器人，带娃的回忆镜头爆笑，两只小熊从小就命硬哪～总的来说，看得非常舒服，画面特效依然很好，剧本比去年有进步，熊妈妈还骗我洒了几滴热泪。熊出没不愧是名作之壁，同档期票房比它低的就别瞎吹了～,2023-01-23 13:28:52,21
3677600222,"熊出没·伴我""熊芯""",2023,聪明香草味睫毛,3,6岁的我会看的好开心，24岁的我在电影院睡了两觉。,2023-02-03 00:24:04,2
3829528538,"熊出没·伴我""熊芯""",2023,深海石,4,在孩子还未嚷着要去电影院的年纪，我已独自看了好几部熊出没电影版，等待孩子要去电影院看电影时，我应是可以无缝衔接每年一部的剧场版熊出没，只是那个时候，熊出没还能保持这个频率更新吗？世事难料，变化太快。,2023-06-24 21:23:52,0
3668141097,"熊出没·伴我""熊芯""",2023,豁然开郎,3,站在儿童的角度，可能还有点欢乐和感动在吧，但大人真的是全程陪同看了，谈不上任何深层涵义,2023-01-27 20:59:41,5
3715237736,"熊出没·伴我""熊芯""",2023,服务器帮忙记录,4,带孩子去电影院看的，她把这部叫做“熊大熊二找妈妈”。,2023-03-09 13:24:31,0
3660004350,"熊出没·伴我""熊芯""",2023,poonpuiyan,4,跟孩子去看，之前以为会很无聊，竟然还是有点感动咧,2023-01-23 22:34:17,4
3681706311,"熊出没·伴我""熊芯""",2023,新丰美酒,3,亲子电影，后半段有意思,2023-02-06 00:55:25,0
3656480765,"熊出没·伴我""熊芯""",2023,Fantôme,4,排的蛮紧凑的，笑点泪点也都老少咸宜，前半段很舒适，中段反转过多有点累，不过很聪明的转到轻松可爱的段落消解掉了不适感，尾段有些套路了又出现了细节没交待清的情况。 总体质量还不错，比起近几年好莱坞1.5档的商业动画差不多水准，按最近的来说的话，比靴子猫2好不少。 美术上平庸一点，分镜啥的想象力再好一些就好了，另外受制于ip的美术框架比较多。 讲同样的母爱主题，比去年的《妈妈》高了不止一个档位。,2023-01-22 13:29:32,0
3667561479,"熊出没·伴我""熊芯""",2023,就我是包子呗,3,还不错，侄女看哭了,2023-01-27 15:14:56,0
3679322658,"熊出没·伴我""熊芯""",2023,AntonioChai,3,没有去年好看了,2023-02-04 12:30:20,0
3666079498,"熊出没·伴我""熊芯""",2023,嘛哩嘛哩呗呗塔,3,NO.2384：新纪元影城，熊大熊二找妈妈。,2023-01-26 19:29:32,0
3812555609,"熊出没·伴我""熊芯""",2023,咣咣,2,孩子说很好看,2023-06-07 13:15:14,0
3683106634,"熊出没·伴我""熊芯""",2023,林雨尘,3,每年陪小朋友看一场熊出没。,2023-02-07 09:46:25,0
3656961531,"熊出没·伴我""熊芯""",2023,抛书人,3,还行，套路明显，节奏略拖，小盆友说熊非其所爱，还是穿靴猫更好看。,2023-01-22 18:00:55,3
3659484301,"熊出没·伴我""熊芯""",2023,杨杠铃,0,没看完出来了。我家孩子不喜欢跌宕起伏揪心抓肺的剧情，熊二突然出现的时候，孩子吓得发抖，妈妈消失的时候她直接大哭。小孩儿共情能力很好，不麻木，放心了。,2023-01-23 19:17:36,1
3656916573,"熊出没·伴我""熊芯""",2023,司马明达,0,仇人苏龙德反对的，我一贯支持,2023-01-22 17:38:31,0
3681476792,"熊出没·伴我""熊芯""",2023,俗人、普通人,2,哈哈哈，熊二只顾着卖萌。带倩姐两个小孩子一起看的。现在的剧情啊，得高明点儿，不然的话，连小孩子都能猜到结局,2023-02-05 22:30:15,0
3687962591,"熊出没·伴我""熊芯""",2023,低溫珍藏,4,陪妹妹看，妹妹哭了大半部电影，给我纸都用完了。去年的也看了其实感觉套路都差不多，尤其是最后大战，但能打动人就是成功的！,2023-02-11 14:06:48,0
3705666346,"熊出没·伴我""熊芯""",2023,小桥流水,4,奇思妙想的科幻线索，童真与童趣并存的故事，构建成了一个专属于熊出没的奇幻世界。影片以熊妈妈舍己为人的精神为核心，以出乎意料的机器人技术为起始点，将母爱的温情与童心的力量展现的淋漓尽致，相信每个人都会在影片中感受到自己童年的影子。,2023-02-27 12:37:00,1
3769398002,"熊出没·伴我""熊芯""",2023,邹寞了,4,挺好的，大家不要老是拿什么皮克斯迪士尼来比，方特能保住初心，坚持匠心，一步一个脚印，这就值得了！我相信熊系列一定会成为春节票房冠军！,2023-04-28 11:40:34,0
4182242046,"熊出没·伴我""熊芯""",2023,c.love._,3,剧情是很单薄 不过给孩子看那足够了哈哈哈 小熊好可爱,2024-05-07 21:34:45,0
3680919917,"熊出没·伴我""熊芯""",2023,浅唱书令,4,陪小依依看的。这部电影在温情的外表下还隐藏了一个深刻的主题——最厉害的人工智能算法是爱，正因为爱机器人熊妈才能成为真正的熊妈。但是，从学术角度讲，在相当长的一段时间内机器人不可能具备感知爱的能力，其人格化的情感都是人为地赋予。,2023-02-05 15:12:31,1
3762744111,"熊出没·伴我""熊芯""",2023,kooperl,3,剧情已经模式化了。。。母爱大团圆,2023-04-21 23:02:44,0
3779273840,"熊出没·伴我""熊芯""",2023,momo,3,妈的你不放个白熊我还想不到超能陆战队的大白，活该挨观众骂，节奏还行。,2023-05-07 15:23:42,1
3661452477,"熊出没·伴我""熊芯""",2023,兔子爱吃胡萝卜,2,从 奇幻空间 开始每年都看，去年重返地球和前年狂野大陆失望得我哟，本来今年不想看的，阴差阳错的又看了，还是失望，虽说是给小孩看的，但像 变形计 熊心归来这些真的是神作啊。票房一年比一年高，预计今年10亿以上，春节档第三没跑了，但也一年一年的丢失了一些东西。首先今年讲熊妈的话就和雪岭熊风的关系冲突了嘛。明年大概率真的不会再看了吧！,2023-01-24 16:32:57,2
3656828234,"熊出没·伴我""熊芯""",2023,lakeblur,4,技术和故事的成熟度都令人刮目相看（就是满仓的还得看个满江红冲一下）,2023-01-22 16:52:55,7
3684276768,"熊出没·伴我""熊芯""",2023,石头纯,4,因为熊出没今年口碑爆棚，我也看了，果然成为了自己豆瓣友邻中第一个看这部低龄动画的人。（因为剧集熊出没的动画角色形象实在太丑太劝退了，是那种让人鸡皮疙瘩的丑。我太不喜欢这个形象了。）居然被这部低龄影片感动得两度落泪，一是熊妈妈分离的时候，一是琥珀石回忆闪回时。机器人伦理不是重点，但必然需要这个设定推动剧情。PS：预定明年春节档带娃去看的影片。如果今年不是3D，我早带娃去儿童厅看 了。,2023-02-08 09:23:21,0
3583318853,"熊出没·伴我""熊芯""",2023,日暮里,3,2.5,2024-04-08 19:19:40,0
3726055586,"熊出没·伴我""熊芯""",2023,豆友8_J0j9PtvA,1,典型圈钱电影，没看到诚心，只看到为了完成ip电影正常任务，剧情生硬，人物形象生硬，好无亮点。,2023-03-19 16:32:44,3
3658755657,"熊出没·伴我""熊芯""",2023,linda,5,大过年看的，哭的稀里哗啦,2023-01-23 13:49:30,21
3661459398,"熊出没·伴我""熊芯""",2023,简宁,3,机器人虽然只会严格按指令执行， 但被赋予了妈妈的称呼， 也慢慢学会了编译最适合自己的代码集，这些集合叫做爱,2023-05-23 16:57:34,0
4351771000,"熊出没·伴我""熊芯""",2023,吾等,1,典中典，编辑没喝多吧怎么能想出这熊妈是个机器人的设定，看来小小的狗熊岭满足不了你了,2024-11-13 01:14:13,0
3684054559,"熊出没·伴我""熊芯""",2023,V.,2,还是和上一部一样超值 买一部电影的电影票可以看多部电影的情节 第三幕大战更是蜘蛛侠2+复仇者联盟4+美国队长3+哥斯拉2 为数不多好评的地方是没有像上一部一样做成3D,2023-02-08 00:26:58,0
3657115757,"熊出没·伴我""熊芯""",2023,百代过客,2,就熊出没系列自身而言，真不如去年的重返地球，熊二觉醒可比今年寻媽记动人多了。想想好莱坞那些历久弥新的动画片，咱们和他们中间似乎隔着一条永远不可逾越的鸿沟。,2023-01-24 16:45:13,1
3733579735,"熊出没·伴我""熊芯""",2023,猫咪小乖想流浪,4,制作挺好，有那么一刻我以为串台明日边缘了，就是管管他们的说话吧，我们说话真的不是俺来俺去呀,2023-03-26 18:58:19,0
3688954820,"熊出没·伴我""熊芯""",2023,珈士,4,国产动画已经学会了好莱坞的套路…,2023-05-14 20:02:16,0
4611571769,"熊出没·伴我""熊芯""",2023,炜森,2,毫无自己的原始特色和风格可言，除了形象是以外，别的怎么也没有一开始的故事风格。,2025-08-10 23:34:13,0
3666308755,"熊出没·伴我""熊芯""",2023,小金鱼,3,还行。前半部孩子找妈妈，后半部妈妈原来是机器人，反转有惊喜且有升华，已经是儿童电影里的出乎意料了。另：啥都是小时候更可爱啊，熊妈妈第一次当妈妈，照顾孩子的笨拙，很喜欢。电影结束后，众多孩子眼中的妈妈，真让人动容。另：唯一不满，电影里的爸爸呢？讲亲情的电影，为什么爸爸常常缺席？,2023-01-26 21:26:00,0
3920818955,"熊出没·伴我""熊芯""",2023,weiviva,3,昨天儿子要看，跟着看了一遍。大概也不是很用心看，没能打动我。机甲战士没有新意有点无趣。母爱的主题，机器人产生感情，有点意外，但也有点俗套。,2023-09-03 16:57:50,0
3697904916,"熊出没·伴我""熊芯""",2023,L-Dumbledore,3,3D就是为了那个苹果和伸出来的触手吧- -完全没必要 就是纯粹陪伴儿子看的，实话是一开场看到那个什么博士就猜到是幕后大boss了 就很无聊的剧情，但是因为熊大熊二的妈妈消失了，我儿子痛哭了三次 并全程坐在我的大腿上，时不时搂紧我，让本母亲无数次在他耳边pua 只要作业写得好，妈妈就很难被气死，就会一直保护你的 但确实动画电影能让孩子看着笑着哭着已经算是很不错了,2023-02-19 22:51:27,0
3815880496,"熊出没·伴我""熊芯""",2023,seethesun,3,好嘛，电影里的几个人物出现时，我立马猜出了东海是大坏蛋，小洛的背影是熊妈妈为了救她（这有出入，也差不多了），铁甲怪的大将是它们的妈妈，然后，全中，哈哈。过了50%之后谁是什么人都演完了，之后的剧情，就没办法猜到了。所以感觉这电影半生不熟的感觉。熊大熊二的妈妈真是个迷，不知道别的集里面的定位，也是个机器熊吗？熊出没这俩熊的开口俺俺，估计是要一直延用下去了吧。不知道熊妈妈戴的琥珀项链，是不是卖的挺不错？毕竟寓意挺好的。你是月亮你是星星，我永远保护着你们，对吧。机器熊刚当妈妈带两只小熊崽时，挺逗，哈哈，哈哈。,2023-06-10 23:30:24,0
3821089449,"熊出没·伴我""熊芯""",2023,海边的曼彻斯特,3,每一年，哥们儿依旧稳定发力,2023-06-16 18:00:54,0
