评论ID,电影名称,上映年份,用户昵称,用户评分,评论内容,评论时间,点赞数
3229865208,这个杀手不太冷静,2022,一颗赛提达,4,大家都在说这个电影没深意。我仔细查了查电影的定义，确定没有“要有深意”这一项。作为一个春节档的合家欢喜剧电影，是大家看得懂的搞笑，就很好啦！梗很多，和大侄子小张同学笑的前仰后合。就是话剧场景感有点重……,2022-02-08 23:01:52,12
3252001035,这个杀手不太冷静,2022,kylegun,4,老版舔刀梗不够用外加内心独白，教父讲数没猫刺猬凑，雨中曲要能恶搞得再多点就好了，“草船借箭”“筷子呢？”……虽然收尾收得拖沓了点，但改编得比想象中好，有一个西红市宇宙能玩下黑道杀手之类得梗，在当下也不容易,2022-02-24 20:55:58,3
3299363125,这个杀手不太冷静,2022,AZWayne,3,《李茂扮太子》与《这个杀手不太冷静》，马丽、其他开心麻花系演员与谐音梗片名是相同的，控制了变量，或许开心麻花出品确实是更好一些的。,2022-04-02 23:35:36,1
3217067501,这个杀手不太冷静,2022,车了个干,4,比想象中的好笑很多，前二十分钟有点尬，后面进入笑点密集区之后就觉得还挺好笑。男主演得蛮有意思的，马丽实在太像女装大佬以至于美女人设有点尬，代入不能。男主父母那段有点莫名其妙。整体三星半吧，鼓励国产电影打高一点了。,2022-02-02 00:13:49,41
3218235382,这个杀手不太冷静,2022,Wonder,3,有好笑的地方，但是整体上还是像舞台小品而不是电影。ps.翔哥真的很努力。,2022-02-02 18:59:30,5
3218259005,这个杀手不太冷静,2022,坐等1900,4,魏翔看得出是憋着劲在演的 剧里剧外都是终于有机会当男一 配乐的那首粤语歌很好听 完全反应了小人物的心声,2022-04-03 11:33:18,1
3226769074,这个杀手不太冷静,2022,aolitttttttt,4,听说比四海好，春节电影就给了它，笑笑笑，最后为第一个男主角👏,2022-02-07 00:17:55,3
3238778738,这个杀手不太冷静,2022,握不住的灵魂,1,一张毫无大荧幕魅力的脸撑不起这样的角色。,2022-02-14 18:52:15,6
3300383248,这个杀手不太冷静,2022,树木希凉,2,戏精男主是个影痴，不是个傻子，谢谢,2022-04-03 19:37:57,2
3220105864,这个杀手不太冷静,2022,Obtson,2,认兄弟给你见笑，认爹妈给你见孝，这影院春晚也算见效了。,2022-02-03 18:23:25,3
3220733831,这个杀手不太冷静,2022,默语生,3,典型7分片，及格以上，但又缺少一些真正让人印象深刻能回味的段落，最后被记住的都是迷影梗，还是有点说不过去吧？比如父母二人出场的段落就典型的毫无铺垫又时机突兀，就是怼着女主和观众的脸说“其实他是个好人”，功能性远大于合理性，如果把这些刻意之处去掉可能会好些。三星半。,2022-02-03 23:27:47,5
3521115988,这个杀手不太冷静,2022,劲公子,2,什么xx,2022-10-05 22:13:19,1
3656149639,这个杀手不太冷静,2022,Voyager,5,实力演员，演什么像什么。高水准的喜剧，无低俗镜头无网络段子和烂梗，看到的都是剧组的用心，一路笑过来，春节联欢晚会的完美替代,2023-01-22 07:11:26,1
3306086194,这个杀手不太冷静,2022,微暗的火,3,当魏成功接过花束，满头是土，怀着刚刚差点被活埋的恐惧和被欺骗的愤怒，边笑着边喊“我杀青了”的画面；和片尾花絮里魏翔泪流满面，颤抖着的语调叙说“感谢闫非鹏魔给我这个机会，让我当一次男主角”的片段，戏里戏外发生互文，才是电影在开心麻花式段子戏谑的背后，那一抹穿透影视寒冬的、魔幻时刻的温暖。,2022-04-07 18:45:22,2
3341823765,这个杀手不太冷静,2022,shawnj,3,别跟原版比也还好，想那么多干嘛，怪费脑子的。。。,2022-05-04 22:15:27,0
3216392335,这个杀手不太冷静,2022,叭卦我最懂,2,知道是翻拍《魔幻时刻》后，调低了一星,2022-02-01 19:40:41,18
3232099596,这个杀手不太冷静,2022,野凡,3,春节档就应该是喜剧电影的主场，大过年的整那么多严肃的东西有什么用？作为一部含腾量为零的开心麻花电影，能卖到这个程度也得多亏各位同行谦让，非得塞一大把主旋律进春节档，也只好让仅剩的喜剧独苗脱颖而出。作为一部本土化改编电影，整体而言中规中矩。看得时候不觉得有什么，看完之后又想了一遍才发现魏翔的表演十分成功，他对角色的理解与演绎达到了一个很高的水准，放在开心麻花所有电影中，都属于上层，若能有幸提名表演奖，都不会令人觉得讶异。反倒是从前总能精准抓住角色的马丽这次饰演的女明星多少有些不太适合已经日渐发福的她。,2022-02-10 12:50:40,1
3307839950,这个杀手不太冷静,2022,frontboy,2,实在是骗电影票，打着开心麻花的旗号，持续消费麻花的口碑，翻拍也没有出彩的地方。,2022-04-09 00:02:52,2
3226070183,这个杀手不太冷静,2022,影中世界,3,看过原版，所以有些剧情走向都能猜出来，不少笑点也和原版一样，不过本土化还是不错的，翻译那段全场最佳，原版最后是升华主题，这版最后是合家欢有些逊色吧，不过也挺适合春节档的,2022-02-06 19:14:32,0
3216844744,这个杀手不太冷静,2022,爱丽丝不梦游,4,一部含腾量为零，笑点密集的电影，恭喜麻花，恭喜魏翔老师。片尾他拿着花的自白，也像剧里魏成功的杀青感言。,2022-02-01 22:47:19,26
3218982078,这个杀手不太冷静,2022,Romainroll,2,观众要为演员的自我感动买单吗？大型小品，不值得电影院专门去看。,2022-02-03 00:38:21,56
3235870463,这个杀手不太冷静,2022,momo,3,分裂明显的一部片子，适合过节放松看。搞笑的时候笑得肚子疼，一旦停止搞笑就开始打哈欠。,2022-02-12 20:40:55,36
3297614590,这个杀手不太冷静,2022,KenC,1,.....,2022-04-01 18:07:53,1
3354321126,这个杀手不太冷静,2022,momo,5,大大高于预期，好看，开心，沉浸，戏如人生，人生如戏，魏翔的第一个男主角，每一个镜头都用灵魂在表演。因为高于预期，超出同类作品，现在评分太低，所以五星。,2022-05-14 22:01:41,1
3217170122,这个杀手不太冷静,2022,マクガフィン,1,三谷幸喜影迷全程如坐针毡，迷影梗都肤浅又尴尬，根本没理解原作好在哪里就强行翻拍。唯一笑了的地方是，“迈卡，我今天就要替亚瑟摩根报仇！”,2022-02-02 01:02:31,105
3336930824,这个杀手不太冷静,2022,Breadkiller,3,去看了魏翔沈腾艾伦火之前的小品，魏翔演技这一块确实做得很好。但是这部剧除了魏翔的演技就没什么了,2022-05-01 16:10:09,4
3840595604,这个杀手不太冷静,2022,虎爷,5,装什么高雅 就是很好看,2023-07-05 14:41:52,13
4058153146,这个杀手不太冷静,2022,Sanco💫,4,在这部电影下面打一星的人，我只能说，你们真的好无趣，生活过得开心吗？,2024-01-14 23:04:08,7
2926105993,这个杀手不太冷静,2022,尝碗粥,4,魏翔加一星,2022-04-03 19:39:25,6
3217416090,这个杀手不太冷静,2022,放开那个浪味仙,3,过于喜欢原版电影，所以看这部的时候没什么惊喜。今年春节档的喜剧独苗了，大过年的看看还是蛮开心的。,2022-02-02 09:49:55,9
3215871379,这个杀手不太冷静,2022,yuan,2,不是豆瓣文青会买单的那种好笑，别看了。,2022-02-01 14:41:28,104
3215880677,这个杀手不太冷静,2022,柯诺,2,好的地方来自三谷幸喜。全片有意要在完全虚构悬空的时空背景中来造一出理想励志童话，但在影视城摄影棚的虚假质感和电影感严重不足的缺陷里，童话世界和现实力量失了真，很令人出戏，还是出两套戏。,2022-02-01 14:48:36,54
3441038326,这个杀手不太冷静,2022,鬼腳七,2,把三姑的本子拍出网大的质感,2022-07-31 15:41:55,0
3301693909,这个杀手不太冷静,2022,EMEC,3,就 笑点蛮多的 我这么爱你！你却只爱抖包袱！,2022-04-04 17:04:10,1
3373636807,这个杀手不太冷静,2022,Aubrey,3,男主有刘海的时候，有点像想见你里的莫俊杰，哈哈哈哈哈,2022-05-30 23:29:52,0
3299858228,这个杀手不太冷静,2022,обломов,2,从名字到剧情完全的套，套出来是什么呢？,2022-04-03 12:15:43,1
3316339779,这个杀手不太冷静,2022,今言,2,尬的打了好几个冷颤,2022-04-15 16:30:52,2
3226075549,这个杀手不太冷静,2022,酥麻,4,没有爱情多一星 不流俗,2022-02-06 19:17:59,9
3218141260,这个杀手不太冷静,2022,行走的影碟机,2,无法欣赏，都像假的，也不好笑,2022-02-02 18:05:51,57
3262784992,这个杀手不太冷静,2022,木·子鱼,3,中规中矩的喜剧片,2022-03-05 21:02:14,3
3229743129,这个杀手不太冷静,2022,明镜菩提,4,7分。改编魔幻时刻，自然原作更加经典，所以一些笑点梗儿自然了然于心，比如舔刀。影视圈小人物的苦累史，会让人想到周星驰的喜剧之王。画里画外以男主的外貌和演技出头的确有难度，好人总被发好人卡，理解他结尾感谢让自己成为电影男主角的涕流满面。总体还可以，过年实在没什么太好的电影，相对而言就不错。,2022-02-08 22:02:49,0
3218086598,这个杀手不太冷静,2022,La~jum~bo,3,是不错的汉化翻版，但所有的好几乎都来自三谷幸喜。我这辈子都不会忘记北影节在资料馆跟500人一起看《魔幻时刻》笑成傻逼的观影经历！,2022-02-02 17:34:48,7
3302629862,这个杀手不太冷静,2022,毋忘离别绪,3,笑点这块他是合格的，只不过剧情逻辑还是没太衔接好。而且致敬了不少经典桥段，很有心了，诚意满分。,2022-04-05 06:26:09,3
3220238509,这个杀手不太冷静,2022,昭和惊弓鸟,3,有原版基底撑着至少不难看，虽然删了原版为人称道的精髓，不过后半程不痛不痒的本土改编也还算圆了过来，开心麻花可以考虑继续汉化国外作品。(褒义) ps:扶正魏翔有一种看吴孟达演男主角的错乱感。,2022-02-03 19:39:51,1
3290028873,这个杀手不太冷静,2022,저 여기 있어,4,搞笑之余也会去思考小人物的生活 歪打误着的人生也是人生,2022-04-04 17:30:36,4
3222471073,这个杀手不太冷静,2022,Badreamer,2,2.5 对不起，看睡着了。前面还不错，中间由于剧情有点无聊，电影院座椅太舒服，忍不住睡着了……不知道怎么评价，还是说得怪自己笑点不行？除了魏翔的表演让我觉得很不错想发笑以外，其他都不知道怎么说……喜剧难拍，我的记忆里让我捧腹大笑的中国电影还是《家有喜事》……我还是先去看看原作《魔幻时刻》吧……,2022-02-04 22:24:16,6
3591115674,这个杀手不太冷静,2022,datudou71,2,太冷静了，看睡着了。,2022-12-04 17:58:05,5
3216692306,这个杀手不太冷静,2022,Fine,3,马丽这角色完全可以换个颜值高点的。（也不至于每次给到马丽都要自带圣光。）,2022-02-01 21:51:52,3
4665013954,这个杀手不太冷静,2022,寒狐居士,3,轻松，喜剧。,2025-10-12 18:06:36,0
3192390018,这个杀手不太冷静,2022,Vanilla_韩凯旋,3,原版《魔幻时刻》太好了，这部相形见绌。,2022-02-01 15:27:52,14
3328825258,这个杀手不太冷静,2022,申由己,1,就这片，撑死也就勉强及格，还吹的呜呜悬悬的，真把自己当回事，什么玩意啊，偷了各种经典镜头杂糅在一起，甚至连片名都是copy，有什么值得骄傲的？恶心！（居然还是翻拍，只有一星，太尴尬了）,2022-04-25 02:22:11,1
3234381255,这个杀手不太冷静,2022,麻绳,2,比原作油腻很多，前一半还可以，后面就看不下去了，主要是对开心麻花的那些表演套路也免疫了。这样的戏应该由非喜剧演员当正剧来演，反差效果才能出来，否则就顺拐了。感觉这里的马丽完全代入不了人物啊，可能是因为接戏太多了。,2022-02-11 21:33:48,10
3300359162,这个杀手不太冷静,2022,菜根,3,看到大概十分钟的时候我告诉自己，这么迷影的、有想法的电影，不要因为开心麻花就不待见，想想换成国外人马我会不会直接给五星。但演到一小时后，谎言被拆穿，前面的脑洞一下落到俗套里，各种煽情、感动蜂拥而来，我意识到这部电影确实是中国小品团队的作品。有点遗憾。,2022-04-03 19:19:14,0
3301700126,这个杀手不太冷静,2022,左下角,5,挺好的电影，为什么这么多低分，我不理解🤔,2022-04-04 17:08:48,16
3218555618,这个杀手不太冷静,2022,Hi Friday,4,2022春节第二弹，和爸妈一起看的。挺多地方还蛮搞笑的，拍喜剧片还是挺难的，魏翔第一次男主的戏，感觉他挺面熟的，应该演了不少开心麻花的电影了吧，都不容易啊。,2022-02-02 21:34:15,5
3218608074,这个杀手不太冷静,2022,有心打扰,3,好笑的地方好好笑，哈哈哈哈哈哈哈。无聊的地方很无聊，(_ _) ..zzZZ。,2022-02-02 21:56:04,6
3220563920,这个杀手不太冷静,2022,华盛顿樱桃树,3,改编的电影，故事创意摆在那里。情怀也是很好的指向。改编落地的时候做的背景架空让戏剧感更足了，是比较对的思路。,2022-02-03 22:13:47,3
3245502697,这个杀手不太冷静,2022,张翔森,2,他们笑的次数是三位数，我笑的次数是一位数。不是他们有问题就是我有问题。随便吧，无所谓。,2022-02-19 19:53:42,4
3120610433,这个杀手不太冷静,2022,二月鸟语,4,春节档唯一一部爆笑喜剧，延续“身份置换”喜剧风格，这是一部从片名到内容到内核都在向经典电影致敬的作品，形式和内容改编自三谷幸喜代表作《魔幻时刻》，可以从中找到诸如《教父》《雨中曲》《上海滩》等多部电影的名场面，满足影迷情结。特别是与以往大多数翻拍作品只有其形而无核相比，本片在落地上蛮扎实。就像去年的《李焕英》让大家记住了张小斐，今年《这个杀手不太冷静》会让你记住魏翔。,2022-02-01 17:16:32,17
3237375686,这个杀手不太冷静,2022,与碟私奔,3,成功只比未成功多坚持了一次,2022-02-13 19:26:47,0
3224436730,这个杀手不太冷静,2022,了一,4,很感动，这是部励志片，不是么？,2022-02-05 22:26:37,9
3231224138,这个杀手不太冷静,2022,老罗Lazzaro,2,开心麻花在尬玩喜剧路上越走越远，偏话剧质感，还大玩几处致敬。春节贺岁档也就这部能笑笑了。,2022-02-09 21:28:26,13
3206339550,这个杀手不太冷静,2022,Lonely,3,6.0/10 分。初看。普普通通吧，笑点真的很一般，感觉还不如预告片《冬天里的一把火2022》好看，呵呵。魏翔的演技没毛病，但整个场景灯光感觉就是舞台剧的水平，特别黄，感觉特别油腻浮夸。如果你想要黄，可以参考下《白莲花度假村》，人家的那种黄色调就让人看得很舒服。画面感觉很一般的，是不是摄影机的问题？好多国产片画面都很烂，好像美颜了一样细节全无，最近的片子我就看到沈腾的《独行月球》画面比较好。女主马丽，她在片子里整一个大妈呀，是不是怀孕了？那圆嘟嘟的脸和腰身，感觉和沈腾太有夫妻相了。。。整体剧情很尴尬，离烂片也就差0.01公分了。。。暂时还没看过原版，等过几天再去看了。,2022-12-08 03:03:50,0
3229756179,这个杀手不太冷静,2022,LoVe,4,欢乐过年,2022-02-08 22:09:10,0
3223598394,这个杀手不太冷静,2022,牛三牛,3,春节档第二部。此片证明，春节电影观众们是多么呼唤喜剧。算不上佳作，但绝对有诚意，必须得进入规定情境才能感受到笑点所在，不然，有人笑到支气管痛，有人却能差点睡过去。,2022-02-05 15:43:42,1
3655745954,这个杀手不太冷静,2022,爱闻草香,4,电影《这个杀手不太冷静》之前还没抱什么希望的，想不到真的把我逗笑了掉眼泪了。剧本改编的还行，喜剧技法熟练节奏在笑点，重点是以表演为中心。有表演欲的龙套演员被骗去黑帮群当杀手的“错位”，尽管话剧感，但每一段不讨厌的搞笑，可以说每一场戏中戏都会让你笑到飙泪，魏翔的才华、他给自己➕的那一点点小设计和全场所有人都听得到的内心独白，三次舔刀和翻译的戏码精彩，每次都喜剧效果爆炸。结尾片花中魏翔含泪说：这是我人生第一个主角，道出了喜剧人的多少心酸—是的，这个倾尽所有励志故事就是告诉你：电影是一场白日梦。,2023-01-21 17:59:47,2
3234467833,这个杀手不太冷静,2022,安大帅,4,确实是意料之外的惊喜，虽然还未看过日本原片，但这片的改编比起去年的《人潮汹涌》肯定是好上不少。魏翔低头哈腰说“谢谢吉米哥”时，许冠杰的《天才白痴梦》简直点睛之笔。,2022-02-11 22:19:06,0
3300686410,这个杀手不太冷静,2022,Panda的影音,2,看到有豆瓣短评提及《喜剧之王》，在我看来这部片子也就只有《新喜剧之王》的水准。——《魔幻时刻》→《这个杀手不太冷静》，《迫在眉梢》→《误杀2》，《世上最美的离别》→《关于我妈的一切》，《我的机器人女友》→《我的女友是机器人》，《蒙太奇》→《你是凶手》，韩国版《阳光姐妹淘》→《阳光姐妹淘》中国版，《盗钥匙的方法》→《人潮汹涌》，《计划男》→《温暖的抱抱》，《伟大的愿望》→《小小的愿望》，《完美陌生人》→《来电狂响》，《妻子小姐》→《美好的意外》，《家族之苦》 →《麻烦家族》，《非常主播》→《外公芳龄38》，《天伦之旅》→《一切都好》，《盲证》→《我是证人》，《结婚大作战》→《新娘大作战》……对国产翻拍片习以为常的失望。——《误杀》《五个扑水的少年》……是相对而言个人感觉还可以的国产翻拍作。,2022-04-03 22:44:59,9
3300438217,这个杀手不太冷静,2022,生人回避,3,只有我认为全片最出彩的是陈明昊+周大勇吗,2022-04-03 20:17:33,1
3233295085,这个杀手不太冷静,2022,圆首的秘书,2,什么鬼玩意儿挤眉弄眼的，退钱！,2022-02-11 01:51:53,17
3215976361,这个杀手不太冷静,2022,世紀開♡館,3,有几处还蛮好笑，尽管观感不大舒服，有些别扭，至少没有尴尬到坐不住。,2022-02-01 15:55:14,1
3337962387,这个杀手不太冷静,2022,素生,0,5.2 其实还行，欠打磨,2022-05-02 09:09:55,0
3220799078,这个杀手不太冷静,2022,铜锈斑斑,2,刻意，拖沓，幼稚，俗套，尴尬。 别拿魔幻主义来作为以上缺点的解释。,2022-02-03 23:55:46,30
3301225432,这个杀手不太冷静,2022,我是小狗,3,哪有那么多完美结局 流水的男主，铁打的马丽 丽姐是麻花的于谦 剧情的不合理，与道德的不苛求，是笑点的来源。 打灯，独白，很像在看舞台剧。 关于龙套的电影，很难跳出喜剧之王套路。,2022-04-04 10:29:04,3
3306801894,这个杀手不太冷静,2022,甜甜圈,4,跟日本原版相比，加了很多适合本土低笑点观众的梗，也适度的改编了结局，挺适合春节合家欢看个热闹的。,2022-04-08 09:00:30,6
3238262453,这个杀手不太冷静,2022,Risen,4,喜剧的内核是悲剧，悲剧的内核是人生；以喜衬悲，话剧性效果极佳,2022-04-25 15:48:09,4
3331925636,这个杀手不太冷静,2022,Clyde,2,戏中戏，各种借桥、致敬，都让我起鸡皮疙瘩，low遍全身。笑点设计，也大多让人呵呵。开心麻花的喜剧，大多是没品的闹剧而已，扛不起当代喜剧电影的大旗。看来得去看一下三谷幸喜的原作压压惊才行。,2022-04-27 19:53:29,3
3221894182,这个杀手不太冷静,2022,正正,4,看着非常自然的致敬雨中曲，我都想起立鼓掌了。,2022-02-04 16:53:33,7
3222557359,这个杀手不太冷静,2022,pipboy,3,公映,2022-02-04 23:07:09,0
3311896721,这个杀手不太冷静,2022,张苑希,2,缝合大杂烩，迷影梗乱炖，全是无聊的笑点堆砌毫无感情，没有丁点属于本土的价值思考和改编创意。,2022-04-11 22:00:03,1
3303490816,这个杀手不太冷静,2022,戴老板,1,各种恶俗煽情拼贴。令人作呕的抠图特效。情节人物，真的是连班级出的小品水平都不如。继星爷之后，就再没有触碰心灵的喜剧了吗？,2022-04-05 19:49:33,4
3096840670,这个杀手不太冷静,2022,团小纸,4,或许是我本来就爱原版，也或许是刚好对上我的笑点，整场都笑得很开心，以及虽然我还是觉得的沈腾来演会各方面都更多提升，但魏翔是个好演员，他就是主角。以及，会致敬《雨中曲》的电影我都会喜欢～,2022-02-01 16:20:07,15
3230459790,这个杀手不太冷静,2022,女神的秋裤,3,在俗套无聊和高级真挚之间来回切换。一些刻意的搞笑包袱强行插入，无聊到尬；另一边魏成功的角色透露着对表演以及电影的痴迷与热爱，真挚且感人。真的是被魏翔征服了，相比之下，马丽的表演仿佛一个门外汉。真的太割裂了。,2022-02-09 12:04:36,7
3519135224,这个杀手不太冷静,2022,基本演绎,4,同为龙套做主角的，比路人甲好太多了,2022-10-04 11:34:40,1
3300627858,这个杀手不太冷静,2022,王韧勉,4,魏翔版《喜剧之王》，挺暖心挺欢乐的，可惜春节档期忘看这个了,2022-04-03 22:15:03,2
3215783667,这个杀手不太冷静,2022,北辰,4,刚看完出来，很意外，满场的观众爆笑，氛围可太好了。春节带家人一起看，要求不高，能让人发自内心乐呵乐呵，减减压就够了，没必要吹毛求疵。看完《西虹市首富》对魏翔有印象，但不知道演员叫啥，这次记住了，真是好演员！没有几十年的表演功力，根本演不出这么多活灵活现的肢体语言和情绪，结尾红着眼说这是自己的第一个男主角，瞬间我就泪目了，太不容易了。今年春节档就这一部喜剧，预言一下票房黑马。,2022-02-01 13:35:55,32
3148089770,这个杀手不太冷静,2022,Song³,3,改编自日本电影《魔幻时刻》,2023-12-09 00:31:27,1
3378814261,这个杀手不太冷静,2022,Ali狸小姐,5,反正我是笑了 无知者无畏啊真正的 可以博观众一笑的电影就是值得五星了吧 魏翔 我记住这个演员了 演技不错 据说这真的是他第一部男主角的电影,2022-06-05 00:59:45,14
3222461489,这个杀手不太冷静,2022,淞凇松容止,2,好笑是挺好笑，但也就止于此了,2022-02-04 22:18:23,10
3223284972,这个杀手不太冷静,2022,下大垅,3,能明显感觉到观众的笑点提高了很多，影院里的笑声相比以前的喜剧电影少了很多。个人觉得马丽变了，真的没有以前搞笑了。看来，才华输出也是有限的。,2022-02-05 12:18:46,2
3215659650,这个杀手不太冷静,2022,小柒゜,4,（大年初一看了春节档喜剧电影这个杀手不太冷静，带有开心麻花一贯的风格，全员演技在线可圈可点，很喜庆又带有一丝丝逆袭的味道，笑点满满，笑中带泪，还原了很多港片的元素，永远可以相信开心麻花！未成功离成功就差一步。,2022-02-01 11:51:56,5
3433119823,这个杀手不太冷静,2022,希区柯克小迷妹,4,笑死,2022-07-24 17:28:51,0
3220779178,这个杀手不太冷静,2022,鼠帝大陵三百里,5,出乎意料地好看。魏翔是个喜剧天才，一人支撑起全剧。,2022-02-03 23:47:31,6
3240772653,这个杀手不太冷静,2022,soul迪尔,3,背景似乎是民国30年代，和主人公60年代的黑帮片西部片观影阅历对不上,2022-02-16 06:37:48,0
3231245030,这个杀手不太冷静,2022,戒断咖啡y,3,我娘骂骂咧咧回来要打一星，追求意义的人可以不看了，真 一点意义都没有。 我自己对搞笑有点期待，不过也没达到预期。三星给一些表演，话剧的效果应该会更好。,2022-02-09 21:35:56,1
3215619873,这个杀手不太冷静,2022,paradise,1,我为什么没有买隔壁放映厅的票？！,2022-02-01 11:09:31,143
3312547569,这个杀手不太冷静,2022,海底读书,4,一开始看到借鉴《喜剧之王》的桥段还觉得有点尴尬，但是看下来还是觉得挺好看的。 没想到男主真的是第一次做男主，看完莫名觉得他很帅，他的用心演出让我看到了他的个人魅力，希望他以后能有更多更好的作品！ （PS：比原版《魔幻时刻》好看多了……）,2022-04-12 13:23:57,0
3222117500,这个杀手不太冷静,2022,momo,2,难称之为一部电影，很多技巧用在零碎处，人物动机和情绪莫名其妙，很多桥段依然类似小品，你就放松来看可以，稍微认真就不经推敲。看完觉得就是一个展开但是失败版本的《喜剧之王》,2022-02-04 18:40:08,14
3301404242,这个杀手不太冷静,2022,三月对我笑,4,还未看原版，先给打四星。和原版对比可能会失望，和近几年的开心麻花对比却还算满意。,2022-04-04 13:14:14,0
3297483986,这个杀手不太冷静,2022,牛奶很忙,2,确实有一两场戏或是几个镜头好笑（魏翔被辞退、神父、推轮椅），整体还是太粗糙了，魏翔很努力成为了一名喜剧演员，可终究不是喜剧明星,2022-04-01 16:04:57,2
3299965581,这个杀手不太冷静,2022,流光溢彩`,2,同样的主线与内核，跟《新喜剧之王》差的不是一星半点(跟老喜剧之王就别比了）。前半小时无比漫长，但从第一次交易开始是真的好笑！差不多能开心到高潮前(高潮一直靠魏翔玩道具梗撑着，真的有点厌烦）。总体来说还是故事太假，俩脚不沾地，没观众会当真也就没人会代入，包括杀青那段剧组想笑着演让观众哭，但我唯一的感受还是想笑。开心麻花已经第七部作品了，感觉他们并没有特别想进步(或者说吸取观众意见）的意思，你们说我像话剧是吧，那我就越拍越像。,2022-04-03 13:53:07,1
3341659904,这个杀手不太冷静,2022,浩子菌,2,拍的都是什么玩意呀，太尬了！,2022-05-04 20:28:51,1
3259402020,这个杀手不太冷静,2022,深夜声噎,2,男主一会有点像左小祖咒一会又点像我昇，总会来说麻花继续给人一种QJ电影的想吐感。票价10蚊的周三晚八点黄金场@佛老汇,2022-03-02 22:28:10,1
3223968669,这个杀手不太冷静,2022,Salttowet,3,就与意大利人交易那一段就能把这个电影提升到三星了。立意不错，剧情不太合逻辑但毕竟就是夸张的喜剧。大过年的出来笑两声也不错，只不过过年期间的电影票太贵了,2022-02-05 18:55:38,16
3222596936,这个杀手不太冷静,2022,所有团的团长,2,片子太自恋了，也不知道是来自于导演的还是演员的，太多没必要的表达和镜头了。看了一半影院有几个观众已经在玩游戏看抖音了，可见质量几何。,2022-02-04 23:25:30,2
3356378815,这个杀手不太冷静,2022,黑夜利亚,4,就是图开心,2022-05-16 12:54:52,4
3631310601,这个杀手不太冷静,2022,ibelieve,3,迷影元素加一星。,2023-01-03 20:45:03,0
3097964363,这个杀手不太冷静,2022,鳄鱼和熊猫,1,我没看过这么尴尬的喜剧，那些推荐的人是收钱了么,2025-02-28 08:52:27,4
3202887020,这个杀手不太冷静,2022,橙子换马甲,0,马丽前半终于不算全然工具人了。。魏翔的表演大概也可以算是无懈可击。。可惜终究没有对我来说一个演员最重要的一点，颜值。。于是，其实我觉着这片没啥大毛病，而且应该get到了大多数点，但就是没能投入，也没能笑。。,2022-09-14 22:13:05,0
3299366156,这个杀手不太冷静,2022,曼特宁,2,欺负农民没看过魔幻时刻,2022-04-02 23:37:24,1
3223985205,这个杀手不太冷静,2022,我半夜偷猫,3,大陆条件下，拍不了高山流水，就多整点这种呗,2022-02-05 19:05:54,5
3237194494,这个杀手不太冷静,2022,非魚,3,本来有些失望，直到魏老师跳起了雨中曲，另外大表哥2的剧情梗值得再多颗星~,2022-02-13 17:16:31,0
3299438061,这个杀手不太冷静,2022,咖啡只喝速溶,2,这就是春节档口碑最好的片子？不就是《功夫》背景下的《喜剧之王》么。我能说全程一次没笑过吗。比《李茶的姑妈》还烂。,2022-04-03 00:21:49,1
