评论ID,电影名称,上映年份,用户昵称,用户评分,评论内容,评论时间,点赞数
3222251872,喜羊羊与灰太狼之筐出未来,2022,蘇小殊,3,热爱你所热爱的,2022-02-04 20:01:07,2
3194229033,喜羊羊与灰太狼之筐出未来,2022,大金牙呀！,2,2.5，还是过于低幼的叙事方式，解决困难的方式也过于简单。中途乏味。但聚焦篮球运动，诸多球场术语，显然对于五岁以下的孩子还有理解难度。Ps.万达的儿童影厅真是儿童乐园，大滑梯大海洋球，连我都想去玩,2022-01-16 17:44:22,0
3231042738,喜羊羊与灰太狼之筐出未来,2022,道无涯,2,5.0/10。全方位的落后于时代，对篮球的理解也仅仅停留在玩梗和经典场面复刻。技战术和人物模板的设计甚至还不如《黑子的篮球》。,2022-02-09 19:38:56,5
3319974577,喜羊羊与灰太狼之筐出未来,2022,氓,3,不如筐出胜利，但值得一看,2022-04-18 01:18:55,0
3646330592,喜羊羊与灰太狼之筐出未来,2022,N1ck在线,3,补标。b站和朋友都吹得太狠，导致稍微有点心理落差,2023-01-14 07:22:30,0
3245034160,喜羊羊与灰太狼之筐出未来,2022,牧,0,带着孩子走进电影院才惊觉，我和对象认识于上一个虎年。那一天我被豆友叫到特殊学校做义工，他带着设备去给孩子们放喜羊羊的虎虎生威。（那是第一次见面。后来才经另一个朋友正式介绍认识。）那一年灰太狼还冲进羊村要吃羊，这一年都和羊组队打篮球了。,2022-02-19 14:14:37,0
3068911926,喜羊羊与灰太狼之筐出未来,2022,Adam.,5,我真的燃起来了！我爱喜灰！黄导继续袄！,2022-06-12 16:40:37,3
3232749296,喜羊羊与灰太狼之筐出未来,2022,Christopher,3,陪外甥看的第一场电影,2022-02-10 20:23:07,0
3318854735,喜羊羊与灰太狼之筐出未来,2022,不羁的風,3,3+ 画风提升了，没想到喜羊羊系列变成春节档了。,2022-04-17 12:13:49,0
3326088491,喜羊羊与灰太狼之筐出未来,2022,英短侠,4,节奏差了点 但挺有意思的,2022-04-23 00:51:05,0
3991945093,喜羊羊与灰太狼之筐出未来,2022,之晨,4,二十分算个屁，持球在手的库里才是最为致命，格林公式家喻户晓随时可以拿来举例，羊入虎口上演绝杀慕尼黑奇迹，虽然我没看过五千多集的喜羊羊但我也看了五百多场篮球比赛同样是满满的回忆，一人一城坚守球队不在低谷时转身离去，勇士王朝还能延续我相信！,2023-11-15 15:15:13,2
3160745703,喜羊羊与灰太狼之筐出未来,2022,执笔戏流年,3,最后0.5秒，逆风翻盘。,2022-04-18 12:17:21,0
3233124659,喜羊羊与灰太狼之筐出未来,2022,momo,3,不如《虎虎生威》，说教浓厚。 和发小一起说说笑笑还比较好看，一个人看就还是有些无聊了。,2022-02-10 23:48:21,0
3896948477,喜羊羊与灰太狼之筐出未来,2022,蝴蝶姐姐,3,也就这样吧，狼村和灰太狼组成一个篮球队，前面因为骄傲和抢风头成了亚军，后面又重新捡起来，大家团结协作，靠最后0.5秒。抢回了冠军。,2023-08-16 21:16:50,0
3242385333,喜羊羊与灰太狼之筐出未来,2022,豆瓣在逃江湖骗子,4,毕竟是给小朋友看的电影，毕竟是童年，强行加一星吧，整体还算不错啦，虽然前半程睡过去了，好歹高潮醒过来了，好家伙，furry控狂喜啊，对面那个脏辫豹子真的好帅，喜羊羊变形之后接受无能，灰太狼的戏份也基本无了，然后就是各个主角挨个变身拯救世界（球场），fine，小朋友们喜欢就好,2022-02-17 14:43:08,0
3343043697,喜羊羊与灰太狼之筐出未来,2022,郊区小孩,3,暖羊羊有贾玲的味道了,2022-05-05 22:16:27,1
3340435253,喜羊羊与灰太狼之筐出未来,2022,Pint,3,有点燃的…（篮球对我们来讲是希望 是荣耀 是未来）,2022-05-03 22:30:31,0
4011248603,喜羊羊与灰太狼之筐出未来,2022,莫听穿林打叶声,4,灌篮高手看了会沉默，疯狂动物城看了会流泪。,2023-12-04 20:40:30,0
4095071910,喜羊羊与灰太狼之筐出未来,2022,青稞先生,1,有一点进步,2024-02-17 05:24:32,0
3454867140,喜羊羊与灰太狼之筐出未来,2022,Ruby,3,闺女打卡说太套路。,2022-08-12 11:56:47,0
3203810861,喜羊羊与灰太狼之筐出未来,2022,半个君子,4,带小叶子一起看。挺有意思，挺励志，还挺有些亲子、朋友、团队关系的启发，中途几次哈哈大笑。,2022-01-23 15:56:07,0
3321041726,喜羊羊与灰太狼之筐出未来,2022,D伯爵,1,借着ip讲篮球飞人，没有喜羊羊的感觉了。为啥不续写灌篮高手全国大赛呢，也不会有人说你侵权😄,2022-04-18 23:24:22,5
3229706502,喜羊羊与灰太狼之筐出未来,2022,孤独的肖师傅,2,其实还是挺套路的适合比较低龄多小朋友2.5分把 里面能看出灌篮高手的影子 还有励志剧规规整整的套路 不出彩 画风实在爱不起来,2022-02-08 21:43:54,3
3217397748,喜羊羊与灰太狼之筐出未来,2022,向阳花开,3,喜羊羊,2022-02-11 20:25:12,0
3318966908,喜羊羊与灰太狼之筐出未来,2022,juvenility,4,这不比蜘蛛侠好看？ 里面bgm都很好听 大家都好帅啊！,2022-04-17 13:46:19,0
4169372412,喜羊羊与灰太狼之筐出未来,2022,雁落1900,3,3.5星 每个人的塑造一般，对手更加如此,2024-04-25 00:53:34,0
3230405953,喜羊羊与灰太狼之筐出未来,2022,一颗跳跳糖,3,梦想与热血的主题永不过时！,2022-02-09 11:13:26,1
3342835234,喜羊羊与灰太狼之筐出未来,2022,一颗苹果,2,羊版绝杀慕尼黑,2022-05-05 19:14:21,1
3202429746,喜羊羊与灰太狼之筐出未来,2022,Thomas,4,三星半加半星情怀分，回忆杀只要不吃相难看我都接受。,2022-01-22 17:07:28,0
3204087548,喜羊羊与灰太狼之筐出未来,2022,Sù,4,“喜羊羊，我们认识多久啦？”“5000多集啦” 提前点映 开心来看 羊羊们来到城市里 有种孩子们长大了的感觉 篮球火热血沸腾，拼搏对决紧张感人，意犹未尽。羊羊们的世界还是那么美好！,2022-01-23 20:07:32,0
3235117243,喜羊羊与灰太狼之筐出未来,2022,Neptune,3,7/10 优点 1.画风写实为主，调色不激进。整体上既比传统2D纸片人多了一些层次，也没有一股脑地拥抱3D。 2.剧情不说多高明起码立得住，三段式模板放到成人动画甚至剧情片里都没问题。 3.绝大部分的融梗都不算尴尬，属于锦上添花。 4.篮球的部分下了很大功夫，不仅不敷衍，还有很多耐人寻味的细节。 缺点 1.日漫味太重，从分镜到对白到小桥段都充斥着日漫那味。已经脱离了致敬与锦上添花的功能。 2.终究不是成人动画，一切风格都服从于低龄，一切要素都首先发自夸张。 3.暗线被主线完全掩盖，读书与打球以及追求梦想这个部分要么高明地铺陈，要么压根别提。 总之，现在的喜羊羊比前几年强了不少，但也再难及《羊羊运动会》《古古怪界》巅峰，狼吃不吃羊很重要，但也不是绝对的核心。而我也终于长大了，不必重温旧梦。,2022-02-12 11:07:34,2
3606536843,喜羊羊与灰太狼之筐出未来,2022,樱,4,7.5，诚意满满，算不错的那种,2022-12-18 01:15:41,0
3348572360,喜羊羊与灰太狼之筐出未来,2022,遥一之殇,4,比熊出没好。本来以为会借鉴很多篮球动画，实际上做出了自己的特色。,2022-05-10 06:32:30,1
3225982769,喜羊羊与灰太狼之筐出未来,2022,黄金大镖客,3,看出了熟悉的艾弗森和麦迪的feel，致敬青春了这就是。,2022-02-06 18:16:51,0
3319917848,喜羊羊与灰太狼之筐出未来,2022,叫什么都好,5,b站首播，和舍友看完的。真的太激动了，虎翼模仿的艾弗森，最后彩蛋虎翼爸身后的那位老板就是艾弗森本人。里面满满的梗和名场面，作为喜欢篮球的我们都是会心一笑。也想起了当年翘课跑回家看艾弗森退役直播哭的泪流满面的自己。我们都长大了，但是热爱篮球的心从来没变。,2022-04-18 00:33:27,1
3319685392,喜羊羊与灰太狼之筐出未来,2022,NewMore,3,说实话，制作挺好，中间被帅了几次，并且对于篮球粉来说彩蛋也很多，可以知道导演下了功夫。 最后真不像在看篮球，像是黑子的篮球，特效又有鬼灭之刃那味儿。 不过节奏有问题，决战打了四十多分钟，太冗长了。,2022-04-17 22:21:27,0
3279452847,喜羊羊与灰太狼之筐出未来,2022,可惜我找不到自,4,嗯没让我失望，推荐虽然我喜欢它们在草原的生活和故事但都市也不差故事很好好做的也不错很有激情，认识五千多集了泪目。 纪念一下童年啊！ 剧情制作都可以蛮好看的，小时候希望每一年都出一部电影的 太好了希望2023更好加油💪,2023-01-04 00:17:23,0
3779265627,喜羊羊与灰太狼之筐出未来,2022,nono,4,燃萌刚刚好,2023-05-07 15:16:30,0
3347149299,喜羊羊与灰太狼之筐出未来,2022,雪融樱落碾化尘,4,动画制作和剧情都不错，希望能有更多打磨剧情的动画作品。,2022-05-09 00:05:58,0
3215607132,喜羊羊与灰太狼之筐出未来,2022,丰Feng啊,5,向着未来，勇往直前 2022.1.22点映 这是今年第一部院线，时隔七年，喜羊羊再回春节档，我也是八年之后再去电影院看喜羊羊（好像我去电影院看的第一部电影是牛气冲天），感触蛮多的，远远好于前几部，延续了筐出胜利的质量，细节真的很细，且很有现实意义。这部电影既是做给小朋友的，又是献给老观众的。 希望他成为春节档黑马，也希望以后可以看到猴年花果山叭。 既然选择了，那么有什么理由可以退缩呢。,2022-02-01 10:54:36,96
3217620284,喜羊羊与灰太狼之筐出未来,2022,penguin,4,简单的故事，套在已经有了5000多集背景下的喜羊羊与灰太狼就是莫名的很燃，虽然只有90分钟的电影，但是好像承载着很长很长的故事。而且篮球爱好者更能够get到里边对篮球的致敬吧。,2022-10-25 16:45:48,0
3357144363,喜羊羊与灰太狼之筐出未来,2022,我闲了而已,2,要不是因为失眠，我也不会打开,2022-05-17 01:19:03,1
3227353458,喜羊羊与灰太狼之筐出未来,2022,年少轻狂,4,春节就是要看这个！！！,2022-02-07 13:01:39,4
3319987217,喜羊羊与灰太狼之筐出未来,2022,喜多啤哩,3,没想到吧，有一天你竟然会在半夜被这部动画弄哭,2022-04-18 01:32:23,0
3433460212,喜羊羊与灰太狼之筐出未来,2022,呆瓜光影日记,4,燃起来了！！！,2022-07-24 22:18:02,0
3219548853,喜羊羊与灰太狼之筐出未来,2022,だっだつ💦,4,其实还蛮不错的 虽然我个人对篮球这项运动不是很了解 然后再加上电影中该燃的点我的感染度还不是很高 但不失为是一部十分优秀的子供向动画 虽然文戏部分很薄弱撑不起来 道理叙述稍显生硬 对于已经成年人的我 热爱一词涵盖所有已经不是我可以完全接受的了 但是 看到社畜的灰太狼 重新投入球场 不知道为什么 那股劲就起来了 很久没有看喜羊羊 可是祖晴老师张琳老师的声音还是如此熟悉 懒羊羊一开口我真的特别感动 这部电影让我圈粉的是美羊羊和暖羊羊 两个多么棒的女孩子！ 动作很精细 不输给日漫作品的创作 虎翼这边父子情挺感动 但整部作品给我的感觉就是太赶了 感觉情绪没有酝酿上来就匆匆过 可能tv版会更好一些 等去补下TV版 12年前看虎虎生威 12年后看匡出未来 总觉得时间就是这么快 令人恍惚,2022-02-03 12:35:25,19
3336518391,喜羊羊与灰太狼之筐出未来,2022,落景余清辉☁,4,我觉得已经很好了，是一个孩子可以看大人也可以看的电影，虽然画风有点奇怪，但是能看出导演组的用心吧，很多篮球动作变向拉高，胯下背后之类的非常的帅气。如果说再多一点致敬就好了，看的时候还是觉得挺有意思的，比如说“格林公式”在你来之前我们就是冠军了，比如说“教练，我想打篮球”，比如说3号艾弗森经典crossover，进球瓜哥三分爆头，34号奥尼尔，比如说“20分算个屁啊”。 有感动，有激动，真的算是好片子了吧。,2022-05-01 10:43:25,1
3223517447,喜羊羊与灰太狼之筐出未来,2022,CloudAtlasJ,3,作为剧改长片，对没看过剧集的观众来说没头没尾。中间大段是比赛细节，与角色真正相关的事很少，像普通励志片套到了喜灰这个IP上。看喜灰长大的基本都成年了。在十几年前看《牛气冲天》的影院看的这部，影院已经破得不像样，自己的视角也快能代入主角家长的角色。希望小孩子看了能坚守心中热爱的份量，家长也尊重孩子的追求。“认识五千多集”的友情与熟悉了十多年的观众，情怀万岁！,2022-02-05 16:52:47,2
3330441085,喜羊羊与灰太狼之筐出未来,2022,幸福并感激着,4,不为别的 就那一句 灰太狼:我们认识多久了 喜羊羊:差不多有五千多集了 真绷不住了 玛德 曾经蹲在家里看电视的时光再也回不去了 是啊 我们认识有五千多集了 从人人都笑灰太狼 现在人人都是灰太狼 时光啊,2022-04-26 14:47:05,0
3324667848,喜羊羊与灰太狼之筐出未来,2022,闲人江离,4,可能是春节档最佳，固然有缺点，但故事完整，分镜优秀，也搞懂了致敬与抄袭的区别。,2022-04-21 23:01:30,0
3235535143,喜羊羊与灰太狼之筐出未来,2022,前朝,4,是一部好电影 但似乎跟喜洋洋和灰太狼没什么关系,2022-02-12 16:39:57,0
3461475110,喜羊羊与灰太狼之筐出未来,2022,大刺猬乐弧,3,值得鼓励，可做消遣。,2022-08-17 15:32:15,0
3223175949,喜羊羊与灰太狼之筐出未来,2022,无耻混蛋,5,建议湖人队用威少单换懒羊羊，增强湖人队的外线能力，守护者队也能在美羊羊受伤的情况下有个外线的绝对核心。威少作为神龟也十分体现守护者队多种族的球队文化，简直双赢！,2022-02-05 11:09:20,20
4720105717,喜羊羊与灰太狼之筐出未来,2022,生活的虎皮石头,4,挺燃，对于我一个从小就看喜羊羊与灰太狼的人和一个篮球爱好者来说，这片子看的很爽，虽然里面也融了一些别的电影或者动画的梗有借鉴之嫌，但是大量的篮球梗加的很不错，整部片子注重了人物弧光但是剧情有些地方的逻辑硬伤和深度还是差了一些，另外里面一些寓教于乐的东西再自然一些就好了 ，不管怎么说对于现在的国产动画来说至少三观是正的，不低龄，不弱智，就值一个四星.另外虎翼最后的上蓝给我看傻了，简直是艾弗森和仙道彰的结合体,2025-12-19 15:10:42,0
3475717630,喜羊羊与灰太狼之筐出未来,2022,虫蠹,2,喜羊羊成了春节档最燃,2022-08-27 16:14:20,1
3323846058,喜羊羊与灰太狼之筐出未来,2022,野树,0,极限爆扣沸羊羊，闪电上篮喜羊羊，随手三分懒羊羊，能攻善守灰太狼,2022-04-21 11:02:09,0
3680939291,喜羊羊与灰太狼之筐出未来,2022,YY,4,2023-4，灰太狼咋与羊儿们“为伍”了～哈哈哈，还是蛮喜庆好看的,2023-02-05 15:28:01,0
3215598390,喜羊羊与灰太狼之筐出未来,2022,吴辽,2,"很可惜，远不及框出胜利啊,人物比例奇怪，人物成长路线和剧情走势都趋同流水账，看完丝毫不燃啊。本来后悔没去电影院看，现在觉得幸好没去。",2022-04-22 12:26:05,2
3225504837,喜羊羊与灰太狼之筐出未来,2022,gone,3,就最后的比赛看着燃一点，其他的没了,2022-02-07 13:19:56,1
3924708467,喜羊羊与灰太狼之筐出未来,2022,落日地平线,4,为什么会这么好看啊！！！！,2023-09-07 13:46:34,0
3572697001,喜羊羊与灰太狼之筐出未来,2022,电焯人,4,画风突变，为了引进城市环境使全部动物更拟人现代化。要是我在电影院看一定会尴尬到浑身手舞足蹈……前半段很拉稀，后半段还行，好歹一下子很连贯，半小时都在打一场赛，前一小时最多值3星。,2022-11-19 23:01:22,0
4222346912,喜羊羊与灰太狼之筐出未来,2022,风见一姬,4,想了想还是给四星吧，这部动画的缺点其实挺严重，比如搞笑的桥段衔接不上剧情让我有点尴尬，过于立人设而失去了逻辑，剧情也是很传统的先输再赢，不过最后的那一场比赛确实燃到我了，虽然与日漫赛道比远远不如那些经典的运动番，但作为国漫能有这水平已经很不错了。,2024-06-22 18:41:00,0
3226235322,喜羊羊与灰太狼之筐出未来,2022,白发魔女卓一航,4,国产动画中鲜有的少年向作品，虽然技术上有所欠缺，但是剧情节奏非常规整，并且可以感受到创作者们对篮球、对电影的热爱与尊重。,2022-02-06 20:42:21,1
3442934352,喜羊羊与灰太狼之筐出未来,2022,美丽人生,4,从剧情来说，中规中矩。但是人物设置，很像现在的高中生，深得他们一直好评。可以作为给中学生观看的励志电影,2022-08-01 23:24:21,0
3319061894,喜羊羊与灰太狼之筐出未来,2022,shikio,4,喜羊羊立棍单打嗷。,2022-04-17 14:57:39,0
3298563364,喜羊羊与灰太狼之筐出未来,2022,君澈,5,伤病或许可以成为你放弃的借口 但是真正阻止你的 只有你自己 摔倒并不可怕 可怕的是再也不敢站起来,2022-05-05 23:48:38,0
3346619785,喜羊羊与灰太狼之筐出未来,2022,Mortal,4,我有好久没看喜羊羊了！作为一个阔别已久的成年观众，喜羊羊这次让我很惊喜。各种篮球梗，各种类似日漫的画面表现方式，喜羊羊是真的在进步，并不是吃老本吃情怀的电影。它让我看到了诚意，看到了成长。当然，如果按一部优秀动画电影来说，它刚刚到及格线，还有许多能够进步的地方。希望喜羊羊能让惊喜一直延续，我已经开始期待下一次大电影了。,2022-05-08 18:20:52,0
3325874787,喜羊羊与灰太狼之筐出未来,2022,cheshire_cat,4,哈哈哈哈好套路的剧情 但还挺好看,2022-04-22 22:23:34,0
3644702067,喜羊羊与灰太狼之筐出未来,2022,电影小子,5,满分，就是支持国产，发自内心的，喜羊羊是我从小喜欢到有孩子，真的感动，期待出新作品，加油！,2023-01-12 22:45:21,1
3378184826,喜羊羊与灰太狼之筐出未来,2022,momo（备考版）,3,能阻止你的，只有你自己。,2022-06-04 16:24:05,0
3220265862,喜羊羊与灰太狼之筐出未来,2022,南水有雨,4,我竟然看得热血沸腾？,2022-02-03 19:55:09,11
3222323782,喜羊羊与灰太狼之筐出未来,2022,HybriTed,5,"伪篮球迷狂喜 经典梗太多了……格林公式 MJ空中拉杆换手 大梦梦幻脚步 还有老詹的""the Block"" 虎翼的crossover是艾弗森本人来打1v1脚踝也要先被终结的水平",2022-02-04 20:52:58,69
3319954547,喜羊羊与灰太狼之筐出未来,2022,考古小站,3,兽首人身，奇奇怪怪,2022-04-18 01:00:53,0
3603582516,喜羊羊与灰太狼之筐出未来,2022,momo,3,幼儿版《灌篮高手》,2022-12-15 15:34:43,0
4617925552,喜羊羊与灰太狼之筐出未来,2022,云月清,4,三星半。希望我也能重返球场…,2025-08-17 20:09:42,1
3202801065,喜羊羊与灰太狼之筐出未来,2022,-洛榆-,4,今天见到了黄伟明导演。我对他说，喜羊羊陪着我从小到大，要特别感谢创造出这个世界的您。 他眼里好像有泪。,2022-01-22 21:29:34,0
3350462465,喜羊羊与灰太狼之筐出未来,2022,CobraCB,3,IP使用的错误案例，不顾调性的随意使用注定会失去大量面向对象，纵使能看到现在技术水平在越来越好，但其中的“神”并没有能跟上的趋势，在将来这一代孩子长大后，对于这个IP的印象只会是个大杂烩而已。,2022-05-11 20:27:06,0
4442171196,喜羊羊与灰太狼之筐出未来,2022,SLonely 可乐,3,比较适合小孩子看,2025-02-08 23:02:29,0
3363729771,喜羊羊与灰太狼之筐出未来,2022,茵陈,3,虽然质量平平，不过看到不是传统文化题材的国产动画电影还是挺开心的，希望我们也能拍出疯狂动物城。,2022-05-22 17:50:11,0
3228988071,喜羊羊与灰太狼之筐出未来,2022,何望,3,资深NBA球迷了看来,2022-02-08 12:34:40,0
3326951324,喜羊羊与灰太狼之筐出未来,2022,御健九州 名振四,1,玩尬的是吧,2022-04-23 18:55:15,5
3366276408,喜羊羊与灰太狼之筐出未来,2022,菜鸟毒悲,4,七分。对比于国内动漫来说，合格线以上，节奏轻快、剧情不拖泥带水，各种故事元素应有尽有，毕竟有着5000多集的积累。但是对于喜羊羊这个IP来说，还远远不够，这部动漫最大的缺点也是国内动漫的目前短板就是想象力不足，优秀的动漫作品应该包含：出色的剧情、鲜明的角色、正确的价值观倾向以及天马行空的想象力。可能与题材转型有关，框出未来在想象力比较欠缺，而且风格上有种开心超人的感觉。,2022-05-24 18:42:34,0
3320402744,喜羊羊与灰太狼之筐出未来,2022,璐璐是颗小太阳,4,懒懒，妈妈爱你😘,2022-04-18 13:51:56,0
3341273784,喜羊羊与灰太狼之筐出未来,2022,咫尺凌绝,3,069号。过年时许诺闺女带她去看，因为疫情没成行，今天在电视补上，中规中矩，没啥惊喜，不如当年喜羊羊大电影惊艳。,2022-05-04 15:06:31,0
3219717171,喜羊羊与灰太狼之筐出未来,2022,sahara,3,"2022.2.8上座率意外的很好！孩子没情侣多。就觉得怎么每隔几秒钟就开始莫名的励志口号，本来很燃的篮球比赛设定，并没有真的燃起来。主创应该没少看SD,灰太狼拿的樱木花道的剧本？被科普了“回表”和羊村还有个烈羊羊(安西教练)",2022-02-08 16:38:21,2
3320592907,喜羊羊与灰太狼之筐出未来,2022,g,3,童年啊童年,2022-04-18 17:05:23,0
3228236059,喜羊羊与灰太狼之筐出未来,2022,她们都老了吧,5,致敬各种经典,2022-07-10 10:04:22,3
3236330100,喜羊羊与灰太狼之筐出未来,2022,看剧达人,4,开心的日子看，就是图个开心!,2022-02-13 00:36:15,0
3225622758,喜羊羊与灰太狼之筐出未来,2022,啊柒,3,二十岁还来看这个算爷青回了，不过看的是粤语版。属于是目前国内少有的体育题材动画，可惜其中问题很多，套路满满的瞩目-失败-努力-再成功剧情，当然这不重要，关键是你过程讲的引人入胜就好了，可中间你就大段MV式的过场将实现的过程一笔带过了，决赛中又穿插大量的叙事闪回加以回忆杀，又时不时来句硬道理，看了眼短评大家还都说很燃，但是实际上我感觉他的节奏一直都是断的，就属于“燃了，但没完全燃起来”，使人难以入戏。总的来说这个哪怕跟小时候我看的那些剧场版都差的多，但看在和我一起走过大半个童年IP的份上又不甘心给太低分呢，所以就这样吧，及格分。,2022-02-06 15:33:32,1
3194592715,喜羊羊与灰太狼之筐出未来,2022,东风殇,3,故事情节丰富，人物也饱满了很多，可惜再也看不到狼与羊的斗争了，那个时代过去了，现在是合家欢，一片和谐。,2022-01-17 23:59:33,0
3483059465,喜羊羊与灰太狼之筐出未来,2022,木春,3,7/10,2022-09-02 13:19:39,0
3726813426,喜羊羊与灰太狼之筐出未来,2022,无复烟火,3,“对了，喜羊羊。我们认识多久了？”。“五千多集了吧”我一直以为喜羊羊早就不是我的童年了，但是他们却一直努力留住我的童年,2023-03-20 08:38:09,0
3504706825,喜羊羊与灰太狼之筐出未来,2022,shield,4,动画对我来说有点幼稚，到最后看的也挺燃的。现在很多人都忙着工作，忘了曾经的梦想。,2022-09-20 23:47:31,0
4298517305,喜羊羊与灰太狼之筐出未来,2022,赛末,3,比较低幼，闲来无事当电视背景声放着也不错，也不会听不懂。整体模仿“灌篮高手”的痕迹较重，结尾也是完全复制了“绝杀慕尼黑”的桥段，抄的比较明目张胆。,2024-09-13 20:51:51,0
3224729745,喜羊羊与灰太狼之筐出未来,2022,捂脸熊,3,孩子想看的就陪了。这部片简直是篮球梗大集合，通篇能看到致敬灌篮高手+nba。1.喜羊羊扣篮，灰太狼传球后摊开手不看定格动画致敬詹韦连线；2.“问题球员“因为打架被禁赛了；3.一段热血剧情后响起了灌篮高手的前奏，结果声出来是另一首歌；4，【教练，我想打篮球】从第一个slamdunk元素出来之后我就在猜啥时候出这句台词；5.流川虎面对双人包夹从容换手拉杆上篮；6.落后山王老虎20分，羊队教练：“难道只有我一个人觉得比赛还有获胜的机会吗”；7.喜羊羊指责队友灰太狼说“你来之前，我们就没输过”。除此之外，制作还比较精良，不过这么多【致敬】，加上简单易猜的反转剧情再加上大IP加持，儿童电影的钱也太好挣了。,2022-02-06 00:06:04,3
3336754822,喜羊羊与灰太狼之筐出未来,2022,漆雕温度+,2,长腿长脚的羊们，就差换个人脸了。,2022-05-01 13:57:25,3
3921399460,喜羊羊与灰太狼之筐出未来,2022,Sour1900,1,啊啊啊啊其实最后一场相比之下还算做得用心了但你们真的……（吐血）（迷茫）（无助）,2023-09-04 00:05:02,0
3323431541,喜羊羊与灰太狼之筐出未来,2022,左零右火,3,剧情中规中矩，老套能猜到。 但是画面，特效，人物刻画，都十分有水准，能看出诚意来。 最后，虎山真是万能磕cp用，虎山x暖羊羊好好磕，和美羊羊也有点带感，甚至沸羊羊咳咳咳 23岁高龄观影群众点评.jpg,2022-04-20 23:09:13,0
3253968531,喜羊羊与灰太狼之筐出未来,2022,楚天舒,4,就是说，看完片头已经泪眼朦胧了。 【对了，喜羊羊，我们认识多久了】 【5000多集了吧】,2022-02-26 15:27:44,0
3228220888,喜羊羊与灰太狼之筐出未来,2022,Everglow,4,7.5,2022-02-07 21:56:59,1
3336182470,喜羊羊与灰太狼之筐出未来,2022,12贞,3,后面一场球赛还可以，但我真的忍不了喜羊羊系列草率的人体透视和优质的画风,2022-05-01 00:44:39,1
3860731746,喜羊羊与灰太狼之筐出未来,2022,独行,4,哇去，真的有被惊喜到， 好燃啊。把简单的道理和简单的故事就这么简单的讲了出来，近些年的成人电影都不一定能做到。,2023-07-22 20:34:29,0
3220197440,喜羊羊与灰太狼之筐出未来,2022,小刀大神,3,剧本太弱了，全靠最后的比赛撑着，对于明知结局的剧情没有创新。情怀大于故事。,2022-02-03 19:16:42,4
3529861397,喜羊羊与灰太狼之筐出未来,2022,空瓶子,5,虽然并不完美，但愿意给个五星好评，主要是太出人意料了，完全没有想到这部作品竟然会这么好看。一直以来，《喜洋洋与灰太狼》都是和低幼挂钩，虽然这几年明显要好过早年，但也一直针对的是儿童市场，只是没想到这一部作品竟然会如此之燃，而且也很符合全龄向，有着被社会打磨后的艰辛，也有着重燃斗志的激情，尤其是对于那些已经忽略曾经梦想了的社会人，这部作品会更容易产生共鸣，虽然人物造型和比例确实有值得吐槽的地方，但运动方面的作画真的已经很优质了，而且已经很少能够看到一部运动动画作品，能够让人如此情感投入，说是2022年春节档最优也不为过，如果它能在一些过渡段落再细腻一点，铺垫和延展再多一点，少一些为了搞笑而刻意制造的笑点，前面节奏再稳一点，这部电影一定会更加好看，但瑕不掩瑜，是非常值得一看的电影。,2022-10-13 13:45:50,7
3802616765,喜羊羊与灰太狼之筐出未来,2022,带带你六大爷,3,套皮换成开心超人甚至是阿衰都是一样的效果 利用成型的桥段套出来的公式影片 三分撞头 The Block这些要素的运用确实因为反差感觉挺逗乐的 等到公式摸透了 估计就能想想自己该怎么更好的解题了吧,2023-05-28 16:22:30,0
3223385344,喜羊羊与灰太狼之筐出未来,2022,非帅的杂货铺,4,陪女儿看的，后半段太燃了，虽然剧情还是俗套的励志内容，但咱就吃这一套啊！,2022-02-05 13:41:54,2
3479798865,喜羊羊与灰太狼之筐出未来,2022,费又穆,2,实在不理解，为什么有的人会认为这部片是喜羊羊这个IP从低幼向蝶变为合家欢的代表，难道真的只因为致敬了现实中的各路球星？我全程真的是硬着头皮看的,2022-08-30 16:35:18,1
3323363181,喜羊羊与灰太狼之筐出未来,2022,李艺昂,2,我还是更喜欢虎虎生威,2022-04-20 22:23:36,0
3377360135,喜羊羊与灰太狼之筐出未来,2022,骑天使,4,搞笑各剧情方面都不值四星。 但是诚意值，从来没看过一个动画角色这么认真的做一部篮球电影，动作，得分，细节，战术等等，哪怕詹姆斯也做不到。 这就是这部电影的价值。,2022-06-03 21:46:41,1
3217651823,喜羊羊与灰太狼之筐出未来,2022,茄子要就冬瓜吃,4,带小孩儿来看的，居然不难看，超出预期了。,2022-02-02 13:01:46,11
3319699778,喜羊羊与灰太狼之筐出未来,2022,乐宝专属小哥哥,5,说实话感触良多热爱啊是掩饰不住的梦想还是要有的,2022-04-17 22:29:28,1
3395746297,喜羊羊与灰太狼之筐出未来,2022,Child1sh_𝐁𝐞𝐧𝐧𝐲,3,最后一节音乐课了。 和同学们一起看电影的感觉永远不一样。 “小学生看太幼稚了，对于我们这些高中生来说，刚刚好”,2022-06-20 19:20:55,1
3215585826,喜羊羊与灰太狼之筐出未来,2022,ZEE,3,感觉挺子供向的，但是真的很燃！而且埋了很多伏笔到后面都有呼应。有情怀加分。,2022-02-01 10:28:05,16
