评论ID,电影名称,上映年份,用户昵称,用户评分,评论内容,评论时间,点赞数
3317697278,狙击手,2022,长星照耀十三州,4,相当简练克制，场景单一，但节奏紧张，冰天雪地更为冷枪增添了一份“冷”，残酷与肃杀，但热血热情丝毫不减。没有丑化矮化对手，也没有一味追求我方的高大上，爱哭的狙击手这个设定很有意思。,2022-04-16 16:46:51,12
3311848357,狙击手,2022,相逢此间,5,最近抗美援朝电影电视剧纪录片看的有点多 那些年，没有先进设备，没有充分补给，靠着信仰，一群群年轻的生命永远停在了路上，记录片中有一句话点评，说西方人称之为我们这叫神秘的东方精神，无论他叫什么，希望这份精神永远延续,2022-04-11 21:17:31,16
3263913149,狙击手,2022,melody看电影,5,雄赳赳 气昂昂 跨过鸭绿江 保和平 卫祖国 就是保家乡 中国好儿女 齐心团结紧 抗美援朝 打败美帝野心狼,2022-05-02 08:55:11,14
3274120105,狙击手,2022,U 兔,4,出乎意料，原本已经对老谋子不抱希望了，没想到这片儿干净利落，有种现在不常见的生猛气，所以更觉得是年轻创作者鼓捣出来的东西。尤其没想到的是真的扎扎实实在讲一场战役，先快速露脸（挨个亮相），然后立即进入主题，就硬是开打了，我还想这场都打成这样以后得怎么办，原来没有以后，牛，好久没见这么扎实地在讲述一个事儿的了。真是彻底被章宇圈粉了，形象百变，每次都有亮点，每次都有入心的地方，太可以了。其他几人也都着力把形象力起来，都找到了很好的记忆点，很传统又很有效的戏剧方式。没有强调多苦，手都不带冻的，就着力在技术硬，拼脑子的同时表现了感情带来的回报。好久没看这么好的群戏了。,2022-03-15 12:40:14,1
3222420810,狙击手,2022,不爱说话,4,后期美国人智商下线了，不过国师行,2022-02-04 21:54:16,16
3417900315,狙击手,2022,hc8118,3,挺尴尬的一部电影,2022-07-11 13:38:29,24
3291764355,狙击手,2022,mayu2862,5,国师的实力有目共睹！除了能讲画面，也能讲故事，更能讲感情！知道啥时候该煽情，而且煽得恰到好处。,2022-03-28 01:30:47,17
3245208631,狙击手,2022,高詩遠,2,张艺谋不应该是这个水平啊，非常失望。篇幅设置的确比《长津湖》合理，而且主题也更明确，就是围绕一场小战役看到历史性的东西，以小见大。可是出来的效果非常像回合制游戏，先互相血拼一波，有人阵亡了就中场休息煽煽情，而且煽得也太久了。跟《悬崖之上》一个毛病，想象力不够，所有角色的智慧没有发挥到极致，导致突然之间出来一个小孩子，给整个局面解围。“子弹时间”也可以说是在滥用了，没必要每次击杀目标都要弄一次。最好的地方应该是美国人终于有人样了，懂得会为死去的朋友哭泣，不是满脑子想着回家过节吃火鸡。后面两个美国兵在坦克计划编出一套故事的设计很不错，毕竟历史都是由活人撰写的。,2022-02-19 16:18:21,3
3224006868,狙击手,2022,LORENZO 洛伦佐,4,除了国产电影的通病容易过度煽情之外其他都很棒。快准狠，章宇大杀器，外国演员也都还演得不错。,2022-10-09 19:23:36,4
2571236235,狙击手,2022,ᰔᩚ,5,谋谋高产,2022-12-02 18:33:47,8
3299858996,狙击手,2022,小规模荡气回肠,5,张艺谋是好导演，可也算是戴着镣铐跳舞了。如果不是受困于国内文化影视业的管制，这不能拍那不能拍，他能给华语电影带来更多,2022-04-03 12:16:26,10
3229628823,狙击手,2022,Fleurs.哼哼,4,两种可能 一是这就是他闺女主导，他辅助 二是结合冬奥会，老谋子第三次裂变，看山还是山,2022-02-08 21:02:02,9
3231049819,狙击手,2022,二月鸟语,4,张艺谋作为非常成熟的类型片创作者，这部片子对他来讲就是正常发挥之作，整体短小精悍，不管从叙事还是场面调度甚至影片节奏的处理都行云流水，一气呵成。在形式和风格上展现了一个成熟且职业的电影匠人所具备的能力和工艺。在电影文本上，非常简单的用对手之间你来我往的交火，把师徒关系，角色关系、敌我关系一步一步呈现出来。以小见大、沉浸式的把观众带入到这个冰天雪地的时代和战场，有种真人CS的既视感。,2022-02-09 19:43:33,2
3245392419,狙击手,2022,肖浑,2,单调陈旧虚假，要不是导演不会多看一眼的那种，这片票房同期最低是不是正式宣告张艺谋的时代结束了,2022-04-08 17:07:00,6
3314618784,狙击手,2022,Archon,2,额。。片子还不错，但着实给人感觉太刻意了。。。一切都巧合地很啊。。侦察兵一拿到情报就被打了，还正好被美军用作诱饵，而且美军还正好不知道他是侦察兵。。。然后刚开头这样的情景不应该先去探一下周围情况嘛？直接就上去救，以至于白死了几个，强行造人数势均力敌啊。。另外美军选址也是服啊，都说要做诱饵了，好么，对面又是山坡死角又是战壕的，生怕对方没地方躲啊！最后的桥段更是，那个石头简直是太精确了，正好挡住人，还能一边伸脚一边伸头。。简直是为导演量身打造啊。。。真是好假啊。。。,2022-04-14 02:48:15,9
3217356957,狙击手,2022,hero,5,国师出品，质量还是可以的。比长津湖好看,2022-02-02 06:37:11,54
3290359729,狙击手,2022,Ayo,1,每一段都像在拍结局，导致这个情绪延到最后相当于没有。反正和这些年的国产战争片一样刻意，一样有bug，一样一味的歌颂英雄。真的受够了，毫无剧情可言，浪费我人生的一个小时。,2022-03-27 08:02:50,30
3222405446,狙击手,2022,草威,0,如果不是章宇，不敢想象。。,2022-02-04 21:45:51,11
3220449343,狙击手,2022,袁长庚,3,这十年以来比较“像”战争片的战争片,2022-02-03 21:24:42,4
3221059246,狙击手,2022,宝批龙做白日梦,5,好看好看 节奏紧凑 不拖沓 一个半小时意犹未尽 第一句四川话出来味道就正了 完全是心目中川军的形象 喜欢胖墩抗铁板那段 唱军歌 以及班长安慰那句“脚板还在 雀雀还在 还雄得起”四川话yyds 打仗交流起来都特有力量 也很喜欢电影里对敌军的处理 本来以为会描写他们内乱 自乱阵脚 但没有 就算是反派也是在关键时刻压抑得住情绪 保持理智的 双方是势均力敌的 结局也并非压倒性胜利 甚至可以说是险胜 这样的设置下 双方交战的紧张气氛更浓郁 我方的优势劣势更清晰地突显 虽然电影名是狙击手 其实只聚焦了一场战役 所有信息都是通过仅有的细节表现的 比如班长从不笑提了一句 后面终于笑的时候也只给了一个镜头 胖墩的孩子取名 也是短短几秒戛然而止 配合上紧张的气氛 显得真实值得品味 老谋子还是老谋子 牛的,2022-02-04 02:34:16,11
3235633631,狙击手,2022,烂柚子,4,真实的战争就是这样，没有人准备好了去牺牲，但是死亡突然而至。剧本也好，反主角化，如果没有最后那点刻意煽情，可以打个五星。,2022-02-12 17:50:12,15
3224347345,狙击手,2022,江海一蓑翁,4,同为抗美援朝战争题材的春节档作品，在戏剧张力营造、人物刻画深度与主题思想意蕴等方面，相较《长津湖之水门桥》，都明显高出一大筹。以双方狙击小组之间的对抗为核心线索展开叙事，一方面切口小而表达深入，另一方面也是展现中美两军之于战争意义以及个体、集体与国家关系等不同理解的最佳载体。创造性采取班长与大永的双主角人物架构，人物刻画生动而鲜活，也细致呈现了高强度对抗中大永的飞速成长与磨练。而充满现实感和烟火气的台词，斗智斗勇而张力十足的扎实剧本，以及配乐、道具等对叙事的深度参与和推动，都让人印象深刻。跟豆瓣评分一致，堪称2022年春节档的三部主旋律电影中，当之无愧而毫无争议的最佳作品。,2022-02-05 21:51:21,4
3925382258,狙击手,2022,L²,3,电影的主要改编原型张桃芳，比电影还离谱，当兵前没拿过枪，上战场前是个炊事员，用着莫辛纳甘无倍镜机瞄击毙两百多名敌人，真的就是天赋异禀了，后来被称为上甘岭狙神，还是世界十大狙击手之一，甚至之后还去当了飞行员，是中国第一代战斗机飞行员，真开挂,2023-09-13 23:17:21,4
3250557379,狙击手,2022,雪代tomoe,5,印象很深的是中间有个镜头，枪口在雪堆上慢慢探出，太刺激了，像蛇一样，好性感,2022-02-23 16:17:23,9
3393323543,狙击手,2022,私享史,4,张艺谋自千禧年以来的最好作品。《金陵》过于机巧，丧失了作为电影创作的本心，加上用妓女换处女的腐朽价值观；《归来》虽宝刀未老炉火纯青，却有着显然的自我阉割和意犹未尽。而本片既无《金陵》在票房和奖项上的壮年野心，又无《一秒钟》因题材敏感而遭阉割之虞，只剩下跟老同学同台打擂的一点心气。 很简单、很干净、很工整、很完整。单场景叙事，格局很小，冷枪与热血，格局很大。在集体主义的大前提下又不失个人主义的魅力，还把敌人放在了平起平坐的视角，班长中弹前一秒，约翰甚至露出了惺惺相惜的微笑。本片展现了在视觉轰炸爽片和道德说教片之外的另一种战争片拍法，没了秀丽江南与金光长城，没了思念家人与展望未来，没了烤火鸡与冻土豆，没了暴风雪与枪炮雨，依然可以展现战争的残酷与和平的宝贵，展现人性的伟大与仇恨的狭小。【仙桃金逸】,2022-06-18 14:21:57,7
3215844434,狙击手,2022,豆友147057972,4,春节档看的第一部电影，中规中矩，章宇的演技确实可以。,2022-02-01 14:22:29,24
2913105854,狙击手,2022,MOMO,3,还可以，以小见大，虽然是场小遭遇战，但是还原了当时战场的冷峻和残酷。章宇扛起了大部分戏份，棒,2022-02-02 17:06:10,11
3328745734,狙击手,2022,小老大哥弟,1,看之前以为是兵临城下，看之后觉得是格林童话,2022-04-25 00:45:04,18
3763223432,狙击手,2022,Ly,1,看了一部侮辱观众智商的剧本杀呗，村民孩子救侦察兵、背铁板、炸哑弹、美国人莫名要求一换一给班长制作王继光机会，导演想谁死谁就死、要谁活谁就活。男主角估摸着是哭了几轮后基因觉醒变成了超级战神，一人暴杀对面全部人，无不流露出刻意和僵硬，再加上经典的剧情不够旁白来凑，真是越看越无语,2023-04-22 12:28:55,10
3407839641,狙击手,2022,此去经年,2,4分。比其他那些追求宏大叙事和宏大场面的主旋律好很多，但这定时响起的廉价煽情音乐+患有狂躁病的敌方“高手”+没完没了的子弹特效+莫名其妙的旁白+结尾那上升宏观叙事的主题升华，毁了所有。,2022-07-02 14:43:17,16
3767521053,狙击手,2022,Leapone,3,6分。很一般，甚至挺差。只是主题在情感上多给了1分。刻意煽情和刻意势均力敌，一方领先必定有一方降智然后达成平衡。我真的看不懂张艺谋在想什么，包括“一镜到底”已经成为嘲讽，这部电影过于故事化的讲述方式，而不考虑真实性。所谓的“跌宕起伏”不是通过刻意地比分交替上升而就能得来的，要考虑逻辑性。看得挺纠结的，但对于抗美援朝的伟大胜利是真的让人铭记。感谢人民英雄，才有我们现在的美好生活。记录：https://movie.douban.com/review/15142414/,2023-05-02 00:22:19,2
4126706388,狙击手,2022,冰山123457890,1,你再办一届奥运会也拯救不了这坨shi,2024-03-14 19:59:50,7
3380220009,狙击手,2022,禅达过客,3,虽然说这个故事设定未免牵强，但好在用较短的篇幅只聚焦在一场战斗，对于故事节奏来说是非常紧凑的。然而让人摸不着头脑的地方也随处可见，狙击手团体对决总是有些江湖决斗之感，身为狙击班的五班遭遇伏击还慌乱救人送人头，班长毅然决然抱着手榴弹赴死，美军上尉打黑枪又不派人。只能说影片整体很完整，细节很难堪。,2022-06-05 21:46:54,4
3220124869,狙击手,2022,bowing,5,不贪心，不废话，比某某某强一百倍,2022-02-03 18:34:16,40
3227364565,狙击手,2022,高玉宝,4,为什么片尾出字幕要仿拍上甘岭那段一条大河，却放那么个绵软的片尾曲呢？,2022-02-07 13:10:08,8
3299033655,狙击手,2022,拔剑四顾心茫然,2,之前听过一种论调说这片子是给张末练手用的，现在看来确实有几分可信度：之所以没有采用大体量叙事，反而用一场战役的小切入点，就是因为新手对多线叙事的掌控力薄弱，容易翻车，而7人VS7人的公平对决相对好掌控，你放一枪，我放一枪，你方伤亡，我方伤亡，交互展示方便立人物塞情绪。不过成片效果堪忧，不时响起的小号裹挟着热泪与悲愤急匆匆的向观众砸来，连白雪都显得滚烫，这样的拍法来拍冷枪冷炮，多少有点夹生了。狙击手是战场上悄无声息的刺客，是神出鬼没的幽灵，是出其不意的致命一击，是单兵作战的绝佳范本，怎么说都应该走个人视角切入的遭遇战。然而本片的拍法是下策中的下策，阳气满满的群像戏还搞大合唱，敌我双方一举一动给你拍的明明白白，甚至跟坦克正面刚，但这还是狙击手吗？倒像是超级英雄了。很多观众是被配乐击中的，却不是电影。,2022-04-02 19:53:42,7
3216650891,狙击手,2022,Enlightening,2,在《狙击手》这里，战争片完全沦为技术和游戏，旁白更是宛如抖音三分钟电影解说。整部电影除了朝鲜孩子之外没有任何对半岛地理和人文社会环境的建构，也正应和了这段被选择性书写的、日益为当下服务的历史。更不堪的是不加掩饰的功利主义，所有视听技法都为廉价的情感配置服务：紧接着数次“子弹时间”的是被一击毙命的美军；而对五连战士赴死过程的延长（最夸张的莫过于刘文武迎着日光冲锋的慢镜）、凄惨死状的展示以及滥俗的配乐，消解了电影自身的正义论根基——原来谁值得同情、谁是英雄只取决于导演替观众完成的视点和银幕时间分配，更别提有任何超越其他抗美援朝题材电影的批判性。中立来说是一部张艺谋为女儿开路的练手电影，刻薄点，不就是一封胁迫无异议的春节档完成的家族投名状？以及，再次提醒家长们不要带孩子看没有分级提示的R级片。,2022-02-01 21:35:31,73
3223879213,狙击手,2022,叭卦我最懂,3,3.5星,2022-02-05 18:00:54,1
3786314117,狙击手,2022,Toddemon,3,用小人物的视角展开故事不错，但最后我方一分险胜的结局，还是很容易猜到。前期对动机的铺垫比较少，人物也不突出，后期双方都存在被编剧强行降智的情况。本片哭戏出奇的多，但因人物没有立起来，很难让人产生共鸣。另外画面的调色有点奇怪，有种老照片的感觉，不太像国师的风格。,2023-05-13 17:12:21,2
3235634340,狙击手,2022,一棵苹果树,4,“起码把美军当作人来写，把朝鲜的寓意当作孩童的善意”。个人感觉对美军的处理真的胜过很多影视，有纠纷其思维是诉诸“军事法庭”、即使是美军同伴牺牲也同样难过崩溃、坚持不对孩子下手、共同表达了反战的立场。,2022-02-12 17:50:49,19
3321166839,狙击手,2022,不嫌弃松子的我,5,张艺谋和陈凯歌拍的片为什么相差甚大呢，狙击手只是作用了一个小场地却拍的让人看的热血沸腾，陈凯歌你永远学不会,2022-04-19 00:49:36,12
3215994634,狙击手,2022,พ่อของพี่พี่,4,劇本不錯，戰爭雙方，沒有自誇正義，也沒有強踩對方邪惡，沒有自吹自擂多神勇，也沒有把對方寫成蠢蛋。導演不錯，從頭到尾就一場戰鬥，節奏把控比較老到，有限的筆墨能刻畫多個角色。演員不錯，章宇很好，幾個年輕演員也都自然且準確。然而，該片最值得誇讚的點並不是這些，而是說方言的角色均由原鄉籍演員出演，所以，該片的成都話、重慶話、樂山話、貴陽話均標準且自然，可以說是迄今為止看過的大量使用南方方言（除難度較高的粵語、閩南語、潮語、滬語外）的電影中，唯一（唯一！唯一！！唯一！！！）一部口音不彆扭的。但是，但凡子彈特寫，就一定能讓對方致命，而且還多次出現，也算得上一個蠻小兒科的bug。,2022-02-01 16:06:30,28
3217316414,狙击手,2022,向几条野狗诉说,5,“找到帽子了”,2022-02-02 03:13:12,27
3215896742,狙击手,2022,momo,5,国师还是国师，简单的剧情也能拍出紧张、焦灼、残酷、温情…,2022-02-01 15:00:32,78
3223499538,狙击手,2022,Μοπёу,4,张艺谋在美学和煽情上的功力还是老道，调教演员也有一手，片子简约有力，虽然有些不合情理的地方，但是总体来说很值得一看。有点中国版的拯救大兵瑞恩的感觉，但是无论是技巧剧本都是斯皮尔伯格更强。讲狙击手的片子也看过不少，兵临城下看得更惊心动魄。章宇讲起四川的几部片子都很不错，很喜欢这个演员。,2022-02-05 15:05:48,18
3215650731,狙击手,2022,Q,5,国师总能从一些小人物让我们看到大时代的残酷与小人物的坚韧，国师也在不断的拓展着自己的边界。,2022-02-01 11:43:57,41
3201478728,狙击手,2022,杜望川,4,这几年里最好的主旋律电影。切口够小，才能动人。战争正是由这样有血有肉的一个个生命的牺牲和幸存组成的。没有把五班刻画成不死的主角，也没有把美军刻画成穷凶极恶的反派，是这部片子最亮眼的地方。双方互相试探的部分特别精彩，后面大永就有点开挂了。最后的报名有点动容，应了那句著名的诗，“人生自古谁无死？留取丹心照汗青”。,2022-03-27 22:06:07,1
3230315842,狙击手,2022,一个朋友普希金,4,《狙击手》的叙事格局是非常小的，而影片的推进 是依靠于一定程度上的媒介误识，这种媒介误识表现在 黑白报纸上两种信息的展示决定了中美两方的动机不同，美军看到的是侦察兵亮亮和刘文武照片上的兄弟关系而进行逻辑推导，而忽略了照片上的一行汉字 “把青春献给祖国”，这种信息带来的误差也正是理解当下中美关系的一种突破口，它标识了这其中的文化差异 价值观取向以及在本雅明意义上机械复制时代下媒介方式的变动所产生的影响。 影片的最后 拿着报纸的大勇哭诉着 刘文武及队友的牺牲 而上级长官的答复则标志着英雄原真性的破坏，英雄不再具有唯一性，而是具备传承性，权力的重新分配导致媒介从礼仪功能的膜拜价值向政治功能的展示价值滑动，而英雄在媒介上的传承性更是价值观叙事不断拟人化的表现，是过去更是我们的当下。,2022-02-09 09:36:48,6
3223493191,狙击手,2022,这个也是吗,5,能把小故事讲好才是本事,2022-02-05 15:03:41,17
3215576839,狙击手,2022,风笛博拉斯,5,4.5，相比《长津湖》而言叙事层面非常微观，但从微观又能看到很多宏观的东西，节奏比《悬崖之上》还要紧凑让人惊心动魄，在双方的对狙和人员一个接一个的牺牲中，紧张感就起来了，演员都很不错，很有东西，国师就是国师，真的牛的不行! ! !,2022-02-01 10:17:19,43
3878573599,狙击手,2022,康报虹,2,或许现在可以把《悬崖之上》、《狙击手》和《满江红》放置在一起，来谈谈张艺谋自《一秒钟》之后的创作策略了。从《悬崖之上》到《满江红》，张艺谋越发沉醉于将电影放置于某种虚构的空间，游戏式的解构某段历史。 戴锦华老师在评论《满江红》时发出质询：为什么是宋代的历史？为什么是岳飞和岳家军？看完《狙击手》后，我有同样的疑问：为什么是抗美援朝？为什么是冷枪冷炮运动？当张艺谋频繁用 “侦探”、“枪战”和“密室”类游戏的方式虚构一个个中国历史上艰难、耻辱和血泪斑斑的时段时，当对故事中所有的无意义赋予意义、所有的无逻辑赋予逻辑时，抗美援朝和冷枪冷炮运动的真正内涵就不再重要了，双方像游戏角色一样，只是为了完成任务、获得积分、达成目标而狙击对战——这场战争已被变为供观众消费和娱乐的游戏空间，仿佛战士们没有真正死去。,2023-08-04 11:53:26,4
4044919558,狙击手,2022,momo,1,全程煽情，两方狙击手枪枪爆头，打cs都不能这么准吧😐我不是它的受众群体,2024-01-03 13:33:20,5
3226027680,狙击手,2022,Pariston,4,没有旁白，没有太满太多的煽情配乐，没有太多的子弹时间慢镜头，可能会更好。 本身是很快的生死之斗，何苦反而去用慢镜头把时间拉长呢。 22.2.16 更喜欢本来的名字“最冷的枪” 最后要是缴枪感觉也许更“真实”?,2022-02-17 12:54:20,7
3527430433,狙击手,2022,左胸上的吸盘,2,感觉这片子从道格·里曼的《生死之墙》偷师了不少。《狙击手》的片名起的比较大了，其实电影全程就是个很小的对狙战——擅狙击的美国军官带手下用受伤的志愿军侦察兵为饵，试图活捉知名的志愿军狙击手班长。电影处处透着小成本的质感，画面看不到什么后期处理，服化道也不太行（军装太新，血太假），演员整体也挺差，这些人既缺乏演员的技能，也没有军人的气质，当然最差的还是军事场面的调度，比如班长让两人铲土吸引注意力，其他人包抄对方——班长为什么做这样的安排？包抄位如何获取地理优势？对战双方的地理关系和决策思路的基础在电影里完全看不到，这些军事戏码就完全是废戏，对比《生死之墙》，我国导演对军事的理解还有很长的路要走。班长牺牲后，残存的最后一人完满完成任务，这个传承的线索很好，但剧情并未立足于此，反倒在片尾来段尴尬硬煽,2022-10-11 02:11:48,2
3335503067,狙击手,2022,墨鱼仔,4,中宣部主办的抗美援朝纪念日主题作文大赛落下帷幕，张艺谋依旧拔得头筹，因为历史题材不是能随意打扮的小姑娘。之前几部大热的抗美援朝电影，胡乱编造历史洒狗血做的太过了，越发显得老谋子这部深得大片与主旋律结合的精髓。毕竟，上世纪九十年代，好莱坞大片席卷大陆时，他是仅有的用实际行动向对手看齐的电影人，对了，那部模仿《天生杀人狂》的电影，叫《有话好好说》，张艺谋赵本山姜文瞿颖李保田倾情演绎，中国电影史上灵光乍现的一部商业电影。。。。,2022-04-30 17:08:35,5
3247385924,狙击手,2022,软蛋黄,3,对人物的描写明显比同档期的《长津湖》更好。子弹特写加升格就有点胡逼了。,2022-02-20 23:24:50,1
3446069768,狙击手,2022,sosovipp,5,不错的狙击片。,2022-08-04 22:37:59,0
3290685443,狙击手,2022,风一样的男子呀,4,没有宏大的战争叙事，一小段的战斗也挺扣人心弦的，志愿军实在太牛了。,2022-03-27 13:29:59,7
3244336835,狙击手,2022,qw0aszx,2,要是能把全片的配乐和旁白静音掉，那这片还能看看,2022-02-18 22:47:46,11
2884667790,狙击手,2022,Iceyoung,3,张艺谋拍了一部合格的影片，但并不惊艳，以小见大，致敬最可爱的人！7.0,2022-02-01 12:44:37,9
3216989148,狙击手,2022,蓝子湛,3,张艺谋的电影都拍得好像电影啊。,2022-02-02 23:20:30,1
3289873068,狙击手,2022,將軍雪夜入蔡州,3,半部抗美神剧,2022-03-26 22:31:24,2
3693440688,狙击手,2022,Morning,3,三星半。只要是这种有牺牲的战争片，《英雄》、《金陵十三钗》等等，导演的剧本就很喜欢强调继承遗志这件事，不同个体的牺牲先换一个人的安全进而是一种意义上的流传，这一点到了《满江红》集大成，找到了最合适的故事和最精妙的讲述法。影片是有不少失真的，战斗前的采访戏做得不太好，掉了氛围，虽然这场戏里藏着换主角的技巧，小孩的出现用旁白，也很突兀，他太有用，有用到你看你的旁白其实最重要的服务了他的出场和后续作用。五班的子弹是很慎用的，但五班的眼泪就要比别人多了，在这样的戏码里很感人，主演陈永胜靠着哭戏hold住了不那么热血的场面，在起初的对立阶段，群像和主角和反派都拍得不错，章宇一死就变成了抗日神剧，反派也集体降智，这是战争中的一角，没有资料（但又报纸和采访笑），主旋律题材来说，取到这样的视角已很珍贵。,2023-02-16 06:31:59,1
3231460721,狙击手,2022,斯 琰 🌈 🍭,2,从旁白响起的第一秒开始就有不详的预感，配乐一起只能默念：「好了，来了」，唱歌的桥段如坐针毡，最后「五班到」的全体大喊更是让邻座的同伴差点笑出声。故事与场景的「化繁为简」、滥用的「子弹时间」、完全可预知的情节走向、英雄叙事、大动员式的情感表达，均可视为样板戏的现代包装与改造。,2022-02-09 23:09:58,7
3220377162,狙击手,2022,逍遥兽,5,就很提气～,2022-02-03 20:51:56,7
3215858430,狙击手,2022,天马星,4,简洁但有效，张艺谋在既定的框架里做到了最好。,2022-02-01 14:31:53,4
3298650023,狙击手,2022,苍耳,3,流水线式的主旋律电影，裹着战争外衣的武魂觉醒,2022-04-02 14:03:51,1
2639145454,狙击手,2022,格瓦拉,3,小场景要翻出花来确实很难，大的和小的各方面都没超出过往狙击手电影的拍法。说是脱胎于张桃芳的故事又改编了很多。另外美军狙击小组最后留下一辆坦克却没有双向电台是很大的bug。总体太小品，不怪观众不买帐。,2022-03-28 21:43:25,2
2811448786,狙击手,2022,千寻亿选,3,文戏武拍，武戏文拍,2022-03-28 09:14:35,0
3219984072,狙击手,2022,Early啦,4,抗美援朝版风声。,2022-02-03 17:10:55,4
2935764707,狙击手,2022,周某某某,3,6分/看之前预期有点过高了，反而看的时候感觉没那么好。发生在一个地点的小规模战斗，没有大场面，看到后面有一点点乏味，好在片长没有硬撑到两个小时。频繁的慢镜头子弹时间、多次描写牺牲时相似的视听都加重了冗长的观感。,2022-02-06 16:35:20,28
3224842574,狙击手,2022,Chardonneigh,4,《论方言运用与素人演员在电影创作中对人物塑造的合理性与必要性》w/ luo,2022-02-06 01:03:01,1
3354423320,狙击手,2022,Timing,3,m2296：没看之前以为是张桃芳的故事，难道是中国版《兵临城下》?或者是仿俄罗斯女狙击手的电影?不曾想是团队V团队，让小孩现场送情报很难?整体有点散，不够有脑。,2022-05-14 23:01:30,4
3226346591,狙击手,2022,Erek,4,老谋子还是很会拍这种题材的，就喜欢这样精炼——此时拉踩一下长津湖的裹脚布情节。,2022-02-06 21:27:47,38
3289174488,狙击手,2022,应用层协议,2,泛滥的配乐，尴尬的子弹时间，所有弹着点和爆炸戏都充斥的浓重塑料感，又坏又蠢的美国军官（且清一色网大级演技），永远“适时”出现的朝鲜儿童。。。天哪，老谋子父女齐上阵，自觉且娴熟得践行了一种极富中国特色的B级化，we call it“神剧化”。国师您不考虑也下场拍个把抗日剧过过瘾？,2022-03-26 14:43:58,2
3231282032,狙击手,2022,透明的赧.,4,春节档最佳。如此干练有力！做到了以点代面，无需如《长津湖》般的机械轰炸，一切化简为一片雪地与双方十几人，以提炼出最纯的抗美援朝精神。更是借助战士们之间的对话揭示了这场战争的胜利本质：虽没有美军方的武器装备 但是中方的人与精神的存在让这场战争最终取得胜利。中方为国家与集体而战，但美方以个人荣誉而战。对于个体的赞颂抬高了影片的人文主义精神。奈何抒情配乐过多减弱了影片的力量。,2022-02-09 21:52:24,1
3227747397,狙击手,2022,桐初,0,不禁想问，拍摄技法已经很好，可为什么不可能成为经典？,2022-02-07 16:47:57,2
3414787867,狙击手,2022,神仙鱼,2,好的地方大概只有将情节和人物困在单一场景，是对狙击手身份特征的精准提炼；其他尤其是影像/电影化层面乏善可陈，大失水准（或许这就是导演现在的正常发挥），张艺谋，竟需要用旁白来讲故事，还不断重复使用同一种廉价的特效？5/10,2022-07-08 23:59:31,1
3235503907,狙击手,2022,dreaming,4,一场战斗撑起一部电影，以强对强，没有主角不死光环，可以的,2022-03-22 07:23:09,9
3225222813,狙击手,2022,Kaito,4,虽然是飞雪连天射白鹿，但看着完全是暑期档的感觉，就不该蹭水门桥的流量（现实看着像碰瓷）。,2022-02-06 11:15:00,3
3264227790,狙击手,2022,劣者不是故意的,4,春节档因为排片时间奇葩没看成，羊一直强推，小明看过也夸不错，意外在出差途中观影成功,2022-03-06 21:28:50,1
3246480469,狙击手,2022,白发生,4,冷枪灭敌寇，热血铸忠魂。删繁就简，老而弥坚；纵有缺憾，亦为典范。,2022-02-20 12:50:30,5
3237962557,狙击手,2022,巴乌,3,美军怎么像大傻瓜！整体就挺老套，像毕业作业，但看的过程中还挺感动，这就是电影的魅力吧。情绪上其实和一秒钟很像。显得好是因为现在青年导演基本功都不扎实，净玩虚的，张艺谋倒返璞归真了,2022-02-14 00:56:25,1
3063050213,狙击手,2022,忘尘,3,首先和张桃芳没有半毛钱关系。 然后陌生环境不先侦查地形？,2022-06-21 18:50:42,0
3290263793,狙击手,2022,丁一,0,今天终于看到成片了，是不期而遇的喜悦，难得的一个好作品，吹来一股清新之风，群像叙事，多重关系，节奏明快，浑然一体，特别彰显导演功力，每一个镜头都很给力，每一句台词都很到位，在美学上，在风格上，在类型挖掘上，多声部的结构，组成一个和弦，又不横向争执，初心不忘，定位很好，积极阳光，温暖向上，很正能量，是一次特别的制作，有一种特别的价值，特别适合主流观众看，创新意识的电影新作，至真至纯商业艺术片，给中国银幕带来新气象，明年一定要选送狙击奥斯卡~——《纯洁心灵之逐梦影评圈》,2022-03-27 02:41:27,3
3228118090,狙击手,2022,流水线🦊工,4,我国不论小品还是电影现在是都不会收尾么……加一星给各位新人的颜值,2022-02-07 20:59:29,1
3264812859,狙击手,2022,南悠一,3,张艺谋把自己转化为一架机器，一把锋利的武器。,2022-03-07 10:37:18,3
3215593848,狙击手,2022,你没说晚亲亲呢,5,很好看，讲一个班的不到一天的一场小战争，讲他们的勇气，谋略和机智。讲条件的艰苦，讲用不退缩。 没有大场面，或许这也是我们应该知道的，无数个他们这样的人赢来了我们的现在。,2022-02-01 10:37:44,75
3056617557,狙击手,2022,Hachiko,4,战士们披在身上的白布，就是人类的哀歌和战争的挽歌。,2022-02-28 17:02:39,3
3216312828,狙击手,2022,渡口无边,4,聚焦于微观的一场狙击阵地战，张艺谋选择了化繁为简，但观视张力被拉满。把对手当聪明人来斗智斗勇，尊重观众智商的决战的solo，将个人主义和集体精神高度融合。人是有血有肉的，所以故事才能精彩好看，真正反映了对抗美援朝的纪念——逝去的人还在，五班还在。,2022-02-01 19:02:59,1
3320146668,狙击手,2022,小白新之助,3,很欣慰，看到中国拍出不输《兵临城下》《生死狙击》这样的电影。更欣慰的是，张艺谋没有变，一个子弹慢速特效镜头，他能在一个片子里用6、7次……,2022-04-18 08:58:03,1
