评论ID,电影名称,上映年份,用户昵称,用户评分,评论内容,评论时间,点赞数
4093943266,第二十条,2024,电酱水母,4,就说说，你也想得明白为什么最后要伟光正。影片本身，内容去描述了些问题，能上映，也说明了一些。弯弯扭扭的事多了，那你宁愿连这样的都看不到？,2024-02-16 15:11:53,52
4086849158,第二十条,2024,Ivy,1,真的一般，而且没什么主心骨，节奏乱的不行，没什么想看下去的欲望,2024-02-11 09:29:33,404
4354754028,第二十条,2024,野猫罐头,2,夫妻吵架，村霸霸凌，无能法检，一地鸡毛。靠堆砌长达两个小时的混乱，只为了最后10分钟的激情演讲。现在观众的情绪都这么好操控了吗？都看太多抖音听太多爱国音乐了吗？,2024-11-16 13:27:27,47
4177378517,第二十条,2024,乌林鸮,2,想到会差，没想到会这么差，节奏稀烂，科幻喜剧,2024-05-03 12:04:35,55
4085535808,第二十条,2024,四枫谷主,2,烂，不建议看！,2024-02-10 11:25:50,129
4108280532,第二十条,2024,二脚猫摄影梅林,5,这样的电影再多一点，王家卫繁花很美，但是内核更像是上层社会的无病呻吟；二十条很克制，试图让人们能听到无法发声的人心里绝望的呐喊,2024-02-27 21:55:42,51
4086520668,第二十条,2024,Naplesky,5,1.流水的贺岁档，铁打的张艺谋；2.去年大火的狂飙和漫季两个剧组合体，演员阵容空前豪华；3.全员卷演技，卷台词功底，神仙打架；4.喜剧底色，笑点密集，主打合家欢；5.首次把正当防卫作为主题搬上大荧幕，且剧情合理无硬伤，全是细节，法律人如我，DNA动了，狠狠共情+破防，真诚推荐票圈法律人尤其是刑事律师都看一下，最后一段雷佳音的高光简直就是咱们在法庭辩论阶段发表辩护词的情景再现！,2024-02-10 23:50:51,161
4088675573,第二十条,2024,starsalign,4,前面看两口子吵架看得有点烦了。这种奇怪的初恋家庭误会真的很老套。耀文哥有时候会把我帅到但是一开口我就有点。 最后那一段拉到四星。说得好。情绪也到位。属于是 我知道他想让我的情绪在这个时候起来 可是没办法 我的情绪 我的朴素的情感就是在那个时候被调动起来了。,2024-02-12 17:50:10,88
4092898639,第二十条,2024,ThirteensCity,5,两小时的设问式剧情并不浪费，让我看到了中国式法治的进步。,2024-02-15 20:22:09,85
4107573816,第二十条,2024,小TTT,3,什么时候中国的法制片犯罪片能够跳脱用感情渲染结尾的处境，而是让正义一方靠着完整证据链来压到非法呢？,2024-02-27 08:41:48,49
4086537662,第二十条,2024,岁岁长欢愉,2,主角吵架戏份太多，剧情太悬浮，禁不起推敲。最感人的戏份是要求上访的小女孩那段。,2024-02-10 23:59:44,251
4094576673,第二十条,2024,Reira,4,题材不适合新春，但仍然是贺岁档里面比较适合带父母去看的一部，整个故事演绎得有一种神奇的割裂感，你一边听着雷佳音和马丽吵架都想笑，一边面对实际案例的时候又忍不住哀叹人生现实。,2024-02-16 22:05:17,55
4086519336,第二十条,2024,高詩遠,2,这种道德与法律冲突的问题现在居然还有人在拍，一会儿农民工暴力讨薪，一会儿又校园霸凌，一会儿公交司机见义勇为，张艺谋这是看了多少社会新闻，乱七八糟，生拼硬贴。手机的设计还挺有趣，每次响铃都是工作与家庭的一次冲突与对撞，但这种题材二十年前冯小刚已经拍过了。两个多小时如坐针毡，完全就是电视剧的拍法，所有的信息都在台词里，镜头语言丝毫没有。人物动机莫名其妙，可谓是政府官僚气与地痞流氓气的交锋，比比谁更没人性。马丽好不容易有次突破演技的机会，结果撞到的是晚期张艺谋，倒霉。张艺谋好好弄都市小品不行吗，非得植入这么多价值观。唯一一点值得的就是把老百姓的憋屈搬到了台面罢了。,2024-02-10 23:50:07,26
4060550193,第二十条,2024,Josh,5,绝对的五星好评 这种电影出的越多国家才会越好 1个月前刚经历一次打架 我轻伤二级 最后对方赔了9w说实话 我并没感受到公正 雷佳音听证会说的每一句话我的心里都在激动！,2024-02-11 22:48:38,152
4093941066,第二十条,2024,无聊的咔叽,2,失望极了，全片精华不如就把雷佳音最后的长篇演讲摘出来剪成法制宣传片在各大机关单位循环播放，喜剧内容实在是画蛇添足，从头到尾只觉得男主角说话好吵，家长里短的台词听得我头昏脑胀，主线案件还没讲明白就乱插各种支线案件，前边提到“强奸”时我就大感不妙，果然在结尾导演不忘本地添加了一段令人发呕的“强奸”戏份…张艺谋真有你的😅,2024-02-16 15:10:00,118
4111130173,第二十条,2024,缓缓,4,前半部我脑袋一直嗡嗡的，觉得自己有病才会大春节的花钱来电影院看夫妻斗嘴吵架的戏码。还好最后一段挽尊，有被打动到。也有点心疼吕玲玲，一直为此努力与争取，但最终却依旧要靠别人来发声。,2024-03-01 15:48:46,54
4528632301,第二十条,2024,也不是很严格啦,3,如果是吕玲玲最后总结发言，那就是满分作品了……可女性还是只能坐在观众席流泪，甚至只能被说“有一个人告诉我，法不能向不法让步。”,2025-05-10 22:38:14,31
4085685965,第二十条,2024,淡沫过客,5,节奏感很好，剧情紧凑不拖沓，几位演员的演技十分在线，是我目前看的新春档，个人最喜欢的电影。马丽把一个紧张严肃的剧情，添加了几分幽默恰到好处。 真的好看，又有笑点又有泪点，（建议大家多带点纸巾）我只能说不愧是张艺谋导演，韩明一家人是提供乐子的源头了，韩明伸张正义，李茂娟也主张正义，韩雨辰见义勇为，一家人物形象都很丰富。充分的体现出人物形象的多样性，也深化了电影的主题。,2024-02-10 14:17:13,495
4098480334,第二十条,2024,黑山,5,如果一部电影做不到使它的观众产生认同感，做不到使它的观众感同身受，做不到使它的目标受众跟着导演的节奏喜怒哀乐，那么这部电影就远远谈不上是一部优秀的电影，不管它的票房有多高，它的艺术生命也注定不能长久。 《第二十条》想要引发哪个群体的共鸣？ 这个群体，是与张贵生有相同或相似遭遇的人，是温演森们，于欢们，于海明们，赵宇们；是心怀正义，一腔为国为民的热血，却触犯了一些人的官位子钱袋子的人 ；是良心未泯，替他们着急，替他们难过，但由于种种原因，却做不了什么的人。韩明检察官，就是这样的一个代表。 这三批人的共同特点，就是对社会充满了热爱，相信世间的美好，相信正义终会战胜邪恶的理想主义者。 很遗憾《第二十条》的豆瓣评分只有7.7。 致敬最高检。致敬张导。,2024-02-19 17:17:05,65
4122414074,第二十条,2024,智楠,4,马丽和雷佳音吵架脑瓜子嗡嗡的！其他还好，小混混没有得到应有的惩罚！,2024-03-10 20:26:07,32
4086083833,第二十条,2024,陈醋,3,夫妻对话这部分实在太差，废话太多，在凑时长？跟电视剧似的。 赵丽颖演的好。 jump那段最好,2024-02-10 19:46:51,165
4110567319,第二十条,2024,惠子,3,对工业化的张艺谋感到无语。虽说看得出他试图在“想讲的”与“能讲的”之间找寻到一条妥协的通道，但抛开主题不谈，其讲故事的能力大大下降这一点是毋庸置疑的。该片在叙述上最明显的不足是笔墨分配失衡，在蹭按摩椅、给儿子擦药、喝酒撸串等情节上浓墨重彩，却对关键情节例如是否撤案、是否涉嫌校园暴力，是否找到凶器等一笔带过，靠一个电话或者一群人在水里摸两秒就过了，故而在观影时有明显的“不平衡感”。国师还是歇歇吧，每年出一部7分的作品真的没啥用。,2024-02-29 23:52:25,51
4094575261,第二十条,2024,可奈今生,5,雷佳音这个演员的表演，感觉已经达到了一个返璞归真的地步。能让张艺谋连年合作，有真本事。张艺谋设计的故事本身也是十分精致，又精准地捏牢了观众的兴奋点。只要走进影院跟大家一起看就知道了，笑声不断，好评如潮。一如既往的高水准。,2024-02-16 22:04:36,82
4088674340,第二十条,2024,😯,3,你们不要再吵了,2024-02-12 17:49:21,117
3931924477,第二十条,2024,森久9,5,有张译，哪怕是配角，也一样值得期待。,2024-04-27 16:10:44,74
4088675220,第二十条,2024,GaGa.,5,题材五星，剧情五星，选角五星，演技五星，台词五星，全部五星！！！⭐⭐⭐⭐⭐ 国师功德无量！！！ ㊗️国师身体健康，长命百岁！！！,2024-02-12 17:49:52,158
4086968858,第二十条,2024,sTill-Life,2,真实地浪费了核心主题，比春晚小品味儿还冲。剧本有值得夸的地方，但整体观感太煎熬，受不了在电影院看这样的东西。,2024-02-11 11:58:19,19
4105592845,第二十条,2024,起名很烦,3,能不能把那些无聊的所谓笑料删掉，好好讲述三个故事？不能呢，因为需要春节档这块肥肉呢。我在两个多小时里不停地看到小夫妻“斗嘴”，耳膜严重报警。看不到老谋子的色彩美学，只看到剪得稀碎的镜头和一些密集没意义的台词以及电话推进情节这种电视剧的常规操作。,2024-02-25 14:45:55,42
4086084116,第二十条,2024,bling小灿,5,赵丽颖不错的,2024-02-10 19:47:03,355
4096895909,第二十条,2024,夏天的风,3,说实话，很一般。真的不喜欢刻意煽情，有一种为了煽情强行上价值的感觉，看得我很尴尬。,2024-02-18 13:55:17,59
4222266098,第二十条,2024,俞瑜鱼彧,2,吕玲玲，为什么要让给男人去办案，这个案子不是她一直坚持找刀的吗？总的来说，还是要靠男人拯救呗,2024-06-22 17:17:49,54
4097234951,第二十条,2024,花花,3,来来回回吵，下个两次够了，反反复复就好讨厌😠,2024-02-18 18:38:23,50
4094833774,第二十条,2024,youmei,2,科幻片啊？这是法庭还是天庭？一星给赵丽颖，雷佳音马丽的台词太尴尬太啰嗦太吵吵了太让人反感了。最让我心痛是最后“张艺谋作品”几个字浮出来，你国师是被绑架了吗拍这么个东西，你是拍《秋菊打官司》那个人吗？,2024-02-17 00:05:47,39
4086106033,第二十条,2024,思郁,5,无论如何，你不得不佩服张艺谋的拍片频率和质量。而且他的春节档影片已经逐渐形成了自己的特点，探索出了一种独特的风格，主旋律之下的轻喜剧，在轻松欢笑之余，就可以把法律意识普及到位，而且没有说教，没有大道理，通过几个小人物的案件，把法律对人和社会的影响说得清楚明白，发人深省。雷佳音和马丽的组合，比沈马组合更有意思。,2024-02-10 20:01:39,23
4177134775,第二十条,2024,北洛,1,两口子碎嘴吵架的科幻片。,2024-05-03 01:24:07,46
4086375010,第二十条,2024,五月喵,5,赵丽颖别太会演了，带着女儿向韩明一家比心的那个画面，本观众瞬间落泪了，希望好人有好报,2024-02-10 22:37:59,265
4086218612,第二十条,2024,拔剑四顾心茫然,4,张艺谋导演之前拍过不少有关于要说法的电影，从《秋菊打官司》到《有话好好说》再到《第二十条》，最难的地方就在于如何将大命题融入小生活，好在国师每一次的切入点选择都非常巧妙：让执法者变成受害者，平日里熟悉又陌生的条文条款，从来没有像现在这样震耳欲聋。雷佳音的软与马丽的硬，在法理和情感的双重语境当中本末倒置，有脾气的不懂法，懂法理的没脾气，一张一弛之间，形成一种特有的喜剧魅力。本来想着小事不出错，大事不出头，人到中年一片岁月静好，可是当事情落在自己头上才明白，正义与公理不是天上掉下来的，是不断争取来的，在这一点上，本片的叙事策略对标的应该是《辩护人》。法律应该是让坏人犯错的成本更高，而不是让好人挺身而出的代价更大，国师以轻松幽默的生活影像回应民众的朴素期待，做出了真挚的自我表达。结尾演讲略显说教。,2024-02-10 21:13:18,18
4399065464,第二十条,2024,空山,1,【年末补标】朕要告发张艺谋祸乱影坛，罪不容诛。,2024-12-31 12:44:44,22
4100001867,第二十条,2024,FGO很休闲的,1,严肃题材拍成开心麻花，我要亖了,2024-02-20 21:10:35,95
4086849127,第二十条,2024,。,5,个人预定贺岁档最佳。 但不能细思，老百姓想要的公平实现起来忒难。,2024-02-11 09:29:30,201
4086079792,第二十条,2024,看你流泪,5,悲剧内核，喜剧叙事，笑着笑着就哭了，哭着哭着又笑了。,2024-02-10 19:44:28,226
4117215223,第二十条,2024,囧之女神daisy,2,大部分演员们都高度负责，拿出了本事，到这并不影响这部片子属于屎上雕花，感官上甚至比《飞驰人生2》还难看。,2024-03-06 11:50:31,30
4087502244,第二十条,2024,Maniac,5,故事叙述同豆瓣top250的二十年前的好莱坞剧情片有什么区别，凭什么他们一个个9分一个个8分，这个只有7.5分。 我觉得驴得水的争吵令我烦躁，但因为驴得水是骂老中的，所以驴得水就是高分电影了。第二十条中的争吵我觉得现实，但因为这是主旋律普法电影，所以他们就觉得这是烂片。这几场争吵戏明明很顶级，每一个人都在绽放自己的演技，但在那些人眼里是烦躁的。他们厌恶中国老百姓最朴素的样子。 电影的口味是主观的，我不愿意去说国王的新衣服多美丽，我只想阐述我眼中的剪裁。 太喜欢雷佳音马丽王骁陈明昊张译范伟蒋奇明杨皓宇的演技了,2025-05-15 23:31:46,32
4095509900,第二十条,2024,宅女小Q,1,一星全给到演员的演技。跳楼之后的剧情崩到一个夸张。整个剧情就像雷佳音和马丽吵架一样，你和我谈程序，我跟你讲实体，你和我讲实体，我跟你论程序。还有，给被告人找个律师演员这么难吗？,2024-02-17 15:08:27,102
4085561740,第二十条,2024,淘金汉,4,非常厉害！张艺谋牛逼。,2024-02-10 11:59:43,797
4087260586,第二十条,2024,MoMollie,5,笑中带泪，“办的不是案子，而是别人的人生”。,2024-02-11 17:01:42,103
4085814506,第二十条,2024,曼仔,4,甲辰年看的第一部电影，带爸妈一起来的，爸妈倒是都很喜欢。立意难得，看的时候想到了过去几年看过的很多个新闻案件的讨论，都是正当防卫被判防卫过当或故意伤害。电影讨论的也是这个问题，一旦出手就被判互殴，那被欺凌的时候是不是只有忍辱受欺一个选择？电影里的几组情节线互相缠绕的同时也互为镜相，叩问的其实是同一个问题，自己被欺负了能不能还手？眼睁睁目睹别人被欺负、能不能出手？讨论法律问题非常敏感，电影最后给出的处理其实还是在法条本身找到依据。第二十条的意思，就是讲公民有正当防卫的权利。演员阵容四舍五入就是漫长的季节➕狂飙，全员熟面孔，雷佳音和马丽演一对柴米油盐中年夫妻是驾轻就熟，小惊喜是蒋奇明，演一个不讨喜的小角色，为虎作伥的律师，依然把扁平人物演出了延伸感。,2024-02-10 16:19:43,30
4213657200,第二十条,2024,小渔,1,今夕是何年，还有这种水片啊，同情中国电影演员。,2024-06-12 13:04:51,41
4086533880,第二十条,2024,Nokia,3,经典商业片，笑点靠演员演技撑起来，剧情设计太明显。最讨厌编剧随便把人写死然后煽情，而且把死亡放在笑点后面，真的有种恐怖片里突脸的不适，同样不适的还有复刻强奸的段落…,2024-02-10 23:57:42,126
4085643504,第二十条,2024,玛露西尔,5,人到中年想要踏踏实实不惹是非很正常，可生活中如果面对困难都默不作声那社会该变得多冷漠啊，最后透过四十岁的韩明，我看到了人推动社会进步的巨大力量,2024-02-10 13:32:05,414
4117881689,第二十条,2024,木乔豆麻袋,1,又吵又闹 也不普法,2024-03-06 23:06:41,88
4108122015,第二十条,2024,是张嘻嘻！,3,一个市公安局刑侦队副队长和一个市检察院检察官——请问在中国人情社会，这种家庭配置是怎么可能让孩子因为校园暴力而被一个校主任立案的？且不说孩子说自己是见义勇为？此处加戏未免过于明显。。。且这明明是大型法治宣传片，不知道为什么是喜剧片的tag。,2024-02-27 19:40:43,32
4086279997,第二十条,2024,mumudancing,4,这几年热门现实题材影视作品里的老中青演技派全上场了。有意思的是，在一众影帝里发现，赵丽颖和马丽的戏真好，比预期的还要惊艳。结尾很《辩护人》，芥末梗很卓别林。韩国底层现实题材+春晚小品对白+价值升华拼接出了受欢迎的中国特色法治片新模式。,2024-02-10 21:48:02,27
4091727594,第二十条,2024,CarrieWei,5,有点吵的同时台词又很好,2024-02-14 23:06:33,76
4115558313,第二十条,2024,一日千里,3,emo你堕落了，也开始拍小品电影了,2024-03-04 22:24:49,24
4087170184,第二十条,2024,人生乱套我睡觉,5,稳，准，狠。国师古稀之年仍在进步，敬畏。,2024-02-12 14:04:06,112
4111195286,第二十条,2024,NPC,4,有意思，絮絮叨叨，但是细节挺草率的，转折都是一句话，跳个楼所有人都改口了，学校保安直接破案。,2024-03-01 16:45:16,37
4112929176,第二十条,2024,文坛需要我,4,挺好看的，但是张导真的很爱拍强奸镜头，作为一名女性观众略有不适,2024-03-02 22:55:32,38
4097234009,第二十条,2024,胖达叔,3,老谋子技术很娴熟，节奏把握得很好，所以看的过程当中不过脑子的话很容易被代入情绪，时而笑时而哭的，我看的场次最后还出现了掌声。但是老谋子给我的感觉就是一方面讨好了裁判，另一方面又得讨好观众朴素的情感，迎合的痕迹太明显。我有个铁哥们是个刑警，当年高中想考导演没考上，他过年的时候跟我说，很烦这种拍现实题材又不敢说清说透的电影。我其实也是这种感觉，现实逻辑不是如此，但为了裁判的面子，为了大过年的氛围，我们怎么能或怎么配有悲剧。大家都知过审不易，但国师显然也是四处不敢得罪，所以，略比另外两部大热门更有现实关怀，本质上当合家欢乐片来看就好，电影结束时的掌声就没必要了。,2024-02-18 18:37:26,25
4085960217,第二十条,2024,echo,5,看中觉得敢说，看完知道法条已经修改,2024-02-10 18:14:23,144
4087265387,第二十条,2024,肖浑,4,能把任务片、商业性、社会表达平衡成这样的，也就只有谋谋了。很多时候梦回《有话好好说》，一样的吵得脑仁儿疼，这个要表达的东西还要更多塞得更满，不过放弃了视觉上标志性的色彩特点，一门心思奔着戏剧冲突和台词转了。雷佳音好可爱啊，宠物型人夫，想rua。,2024-02-11 17:05:48,14
4094853868,第二十条,2024,嘿，世界！,3,为了合家欢而合家欢，马丽和雷佳音拌嘴感觉太多，有些刻意,2024-02-17 00:17:39,61
4093941273,第二十条,2024,养乐多,3,加长版小品。不可否认立意不错，但吵吵吵吵的实在让人受不了。,2024-02-16 15:10:11,62
4094573523,第二十条,2024,Lop Ear,4,其实最后，是有一点在硬搞,2024-02-16 22:03:45,32
4111369285,第二十条,2024,咸鱼的梦想,4,还行，就是一个问题郝秀萍不跳楼，这案子是破不了吗？,2024-03-01 19:56:32,37
4094224437,第二十条,2024,dchymh,5,这么好的片子排片太少了、电影院该好好检讨检讨,2024-02-16 18:38:40,64
4107449401,第二十条,2024,,3,所有的「敢拍」，都是政治任务。韩国如此，其实中国也如此。四十年后如此，其实四十年前也如此。无非是很多人身在历史浪潮中，意识不到罢了。拿「敢拍」当回事的，都属于瞎看。昆山龙哥之后，最高的态度很明确了，这片是助推。另外，本片为了伪装成春节档，实在是强行加了太多毫无必要的家长里短和夫妻斗嘴，显得马丽的整条线都几乎可以删掉了。,2024-02-27 01:05:42,13
4094228578,第二十条,2024,言言其野,2,本来电影主题值得深挖，但是故事逻辑不通，时长注水严重，俩主角为了笑点耍嘴皮，最后硬上价值，用情理绑架法理，非常一般。,2024-02-16 18:41:19,78
4087290931,第二十条,2024,女神的秋裤,4,强推。有尺度，有深度，有功力。没想到台词这么多，笑点竟然这么密集。更没想到，在这笑声里揉进的，是人世的苦涩，法律的苍白，和社会的悲凉。一个个角色都试图突破所处世界的残局，一个多数人靠退步、妥协、屈服换来的表面和谐的世界。最讽刺的莫过于打破这残局的，是一个无声的母亲的生命。也让我们明白，原来正义公平来之不易，都需要争取，需要见血！,2024-02-11 17:27:13,18
4119725975,第二十条,2024,Z,3,前半部分话太密了太密了太密了听着烦，马丽雷佳音为吵而吵为贫而贫，后半段不错。听证会的那段高潮。,2024-03-08 20:15:12,39
4089168092,第二十条,2024,TTXD,2,诈骗。马丽的角色在里面我就看到了社会对家庭主妇的偏见，无理取闹，爱吃飞醋，强势，为家庭奉献自己的一切，两个人从头吵到尾对剧情推动有什么大作用吗？吵得我脑瓜子真的嗡嗡的 儿子阻止校园霸凌那条线写的真的太烂了 两线是怎么并起来的 稀碎 雷佳音的角色从头到尾这么忙我不知道在忙什么 感觉从来没有去尝试推动两个案件的进行 然后还有zly那个跳楼我实在是不解…电影在宣扬什么价值观？非要逼着当事人用伤害自己的方法去得到法律的保护和谅解吗？还要用流血的方式来变革吗？电影里面还出现了一些很奇怪的角色和剧情，删掉完全没有影响，马丽哥哥的角色来干啥？大包大揽收酒之后不办事，既不想在电影里面表现公职人员滥用权力，又要拍。还有为什么要拍高叶和田检的感情线？有什么用？非要给女性公职人员加个对自己有好感的上司吗？sjb！,2024-02-13 00:26:56,103
4089776039,第二十条,2024,再来一次吧,4,全靠赵丽颖跳楼推进…,2024-02-13 15:54:28,60
4120835808,第二十条,2024,上班好累在摸鱼,4,斗嘴也太多了，过于聒噪了。也不说不好看，就是感觉有点生硬。,2024-03-09 18:31:25,20
4115485494,第二十条,2024,fishbird,4,关于刑法第二十条争论一直很多，就跟打架只要还手就是互殴一样，如何把握尺度确实很难。这个电影把丑陋反面的一面表现的淋漓尽致，一共用了三个案例，让人充分共情。只有正义的法，让老百姓感到公平的法，才是真正的好法，才不是从源头污染水的恶法。看很多评论说夫妻间吵架太多，估计是小年轻没有经历过夫妻的日子吧，电影里的吵架其实很真实很贴近生活。,2024-03-04 21:33:56,23
4091662238,第二十条,2024,hdnksjxskek,3,只能说挺好看的吧，能吸引注意力看下去的感觉，但那激昂的演讲实在是有点太假了，假得我不敢相信这是2024年电影院里看的电影。,2024-02-14 22:34:12,45
4088399430,第二十条,2024,她呀,4,很沉重的话题，张艺谋是勇敢的，但雷佳音和马丽吵架的戏份太多了，想看八点档家庭肥皂剧，赵丽颖的演技在大荧幕上还有进步空间～总的来说半小时好电影吧～,2024-02-12 13:39:48,50
4085757379,第二十条,2024,基瑞尔,3,开篇出品方从开心麻花到时代峰峻，演员从《狂飙》《宇宙探索编辑部》《漫长的季节》再到自己宇宙的各路熟人大乱炖；用句“内娱卧龙凤雏”大全毫不夸张…至于角色被排列组合，两组一小吵，三组一大吵，更多人出场就是互殴；讲不下去就来个让人措手不及的转折，末了强上价值。不是说不好看，而是太吵太杂了…哪怕只是单拎一条线好好讲，再煽煽情也会更好。P.S. 1）我丽好拼啊。2）“牛耀文”虽然看起来有点木头，但莫名搭着hunk和twink的混搭气质，居然还可以（我是不是饿了）。,2024-02-10 15:28:15,13
4094777512,第二十条,2024,李子吃不吃,5,除了马丽和雷佳音吵初恋的事儿吵得有点久 三个正当防卫的故事线都很清晰完整 上一秒还在笑下一秒就开始流泪 这次春节档里最喜欢的一部,2024-02-16 23:37:29,72
4114210708,第二十条,2024,crush,1,某子老了就退休吧，不仅全是烂俗烂梗，吵架还吵的我头疼烦躁，吵架一次两次一分钟两分钟得了，还特别密集持久真是要命,2024-03-03 21:42:49,80
4389297173,第二十条,2024,哈利路亚,5,我实在无法接受豆瓣对这个片子的评价视角。 1.国师的这次触角，国内还有谁能拍？谁拍能审核过？这个题材之前没有人想过吗？ 2.这次电影的社会意义，不需要再做过多赘述了吧？ 3.对朴素老百姓对公平正义的诉求，这部电影或许还不够充分，但这可能不是这部电影应当承担的责任。 4.好电影，未必就是无休无止的镜头炫技，再说了，张艺谋的出身，他最拿手的难道不就是镜头语言吗？ 5.一切对电影内容，尤其是镜头语言的指摘，说之前，最好先想想电影的本质是什么。讲一个发人深省的好故事，最好能推动社会思考的故事，一定意义上，它的使命就完成了。,2025-01-09 02:29:50,31
4115995907,第二十条,2024,牛奶很忙,1,2.10 以前都说开心麻花拍小品电影，国师直接来了个电影小品。刚开始看到杨皓宇跟陈明昊那场戏还挺惊喜，跟朋友说这个狠，一个影射“寨桥村”，一个挖苦“茅台政治”，太夹带私货了！看到最后发现，误会太深了，这不还是在用jump scare恐惧跟没来由的民粹杀威。朋友们都说，国师也没办法啊，大过年的不拍成麻花小品让马丽花天喜地进监狱还能怎么办？主旋律电影不机械降神歌颂演讲还能怎么办？演员咖位所致不让雷佳音顶替高叶发声还能怎么办？…… 一个拍“有办法”的电影，戏里戏外都是“没办法”，那我觉得还挺贱的。,2024-03-05 10:34:00,14
4094853918,第二十条,2024,男人与海,4,对话戏可以当教科书了,2024-02-17 00:17:41,40
4101239380,第二十条,2024,LiFT,4,三个人在一个饭桌上吵两件事，真的很难拍好。张艺谋真厉害。,2024-02-21 21:21:12,51
4086456928,第二十条,2024,杜扬Seatory,4,法律相关一向不好拍，拍深了太枯燥，拍浅了又容易被挑毛病，所以《第二十条》会比以往的现实主义电影更考验导演对节奏和尺度的拿捏。但没想到张艺谋会选择用喜剧来做呈现，几条线并行发展，大到叩问法理和情理的关系，小到聚焦普通小家庭日常里的嬉笑怒骂，整体张弛有度，也很适合阖家观影。,2024-02-10 23:19:17,9
4085709286,第二十条,2024,慕容复,4,春节档第一部看完，前半段是生活琐碎的日常喜剧，后半部分严肃现实，比想象中好太多。看似都是家长里短的琐事，但其实不好拍，电影用一种生活化人际关系中的常态，来展现各方视角下正当防卫引发的裂变效应，认知差异，分歧不断，矛盾升级，最终变得失控，利弊层面影响着个人和家庭，而造成这一切的原因又是为何，这个问题同时抛给了观众。,2024-02-10 14:41:12,22
4087740101,第二十条,2024,Akronson,3,剧情小品水平 镜头电视剧水平 两小时刑法第二十条普法宣传小品一点不夸张 演员的选角确保了演技的下限 雷佳音马丽吵架让我真实看到了我爸妈在家日常拌嘴状态 据理力争 有来有回 互不谦让 脱离核心,2024-02-11 22:45:48,56
4174011229,第二十条,2024,大黄和她自己,4,结局是好的，人还是绝望的，电影是理想的，现实是现实的，非常残酷，非常绝望，活完就好了，什么法不法的，活着等死就好了,2024-04-30 00:16:00,26
4096206595,第二十条,2024,霍然开朗,4,能给到四星。叙事清晰又松弛有度，张艺谋的电影，还是值得期待的。赵丽颖出场虽然不多，但是真的挺惊喜的 。马丽和大头的吵架有点多且贫，稍微少点就好了。,2024-02-17 22:53:20,34
4090423095,第二十条,2024,いいね,3,马丽演技细腻全场最佳。结尾那段独白有点舆论干扰司法的意思了，感觉很多公检法基层会骂，因为工作量真的多，每天都是良心和生活的权衡和纠结。,2024-02-13 23:27:37,41
4093942404,第二十条,2024,Treading Water,3,很好的题材，可惜老谋子已经不是当年那个拍出《秋菊打官司》的他了。故事有逻辑硬伤，但大体上还可以，不能理解的是为什么一定要处理成喜剧呢？很多地方不仅没笑出来，反而感觉到了浓浓的不适，一些男女关系桥段的设置真的毫无必要。三位女演员都很优秀，但赵丽颖那个角色凝视意味实在太浓太浓了……雷佳音继续游刃有余地演着他的窝囊废，那一段台词的确令人心潮澎湃，可惜，收尾又是一张张ppt，国产犯罪电影中那最不可或缺的元素。,2024-02-16 15:11:10,47
4077451974,第二十条,2024,霜满天,2,无聊，剧情散的很,2024-02-10 13:17:19,244
4122717021,第二十条,2024,inuyasha,4,拍这电影并不是什么风向转变，而是政治正确，法不能向不法让步是谁说的，懂的都懂。其次公平正义哪有那么容易，这也叫昆山龙哥案有监控有互联网有扫黑除恶，天时地利人和才会定正当防卫，难道影片中欠人钱不还就是正义吗，这世界只有一种病穷病，真的有钱就是可以体面以及合情合理合法地保护自己权益。最后在天朝，法只是工具，法的目的并不是公平正义而是稳定。,2024-03-10 23:21:43,35
4089659366,第二十条,2024,三坨土,4,也许有人会觉得较真的人“无趣”，但这个社会是由较真的人推动的。,2024-02-13 13:59:04,24
4085566038,第二十条,2024,NJ安可,4,片名四个大字出现时的音效狠狠击在观众心头上，我就知道这片不一般。还得是张艺谋，没有拍成流水账一样的剧情，很好地拍出了稳定最重要、利益其次、公平最后，而恰恰最被忽视的公平，才是我们最应该去维护的，电影恰恰给到这种思考，法律是冰冷的条纹，但检察官作为人应该是有温度的。,2024-02-10 12:04:54,482
4090736131,第二十条,2024,我不是豆友,1,大过年的，这部电影各种营销赵丽颖，害我一直以为马丽是客串，原来马丽才是女主。（ps赵丽颖在大荧幕演技拙劣）,2024-02-14 08:43:47,88
4105776027,第二十条,2024,西卡XKBB,4,怎么说呢 好歹也应该比热辣滚烫高一点把,2024-02-25 17:35:47,25
4089914939,第二十条,2024,Fake Smile,3,3.5。家庭碎嘴子戏份太多了，后面看的有点脑瓜子疼。,2024-02-13 17:53:08,65
4089486029,第二十条,2024,叁叁贰壹,5,喜欢马丽高叶，笑点基本是马丽贡献的，很多老戏骨，熟面孔,2024-02-13 10:49:46,80
4091147212,第二十条,2024,伯山,3,没想象那么好。 应该说底层人的生存困境以及自卫权这两个题材混淆在一起，反而让故事显得不伦不类，没有主题，节奏拖沓。 太可惜了。,2024-04-06 10:20:09,26
4178135482,第二十条,2024,伯乐都说好马,3,跑去工地找人那一段太刻意了，整段垮掉,2024-05-04 00:36:50,37
4088602445,第二十条,2024,不只是🍋,1,太拖沓了,2024-02-12 16:52:05,124
