评论ID,电影名称,上映年份,用户昵称,用户评分,评论内容,评论时间,点赞数
4771685243,惊蛰无声,2026,HarperDie,4,明争暗斗是猫鼠游戏类型影片最常规的解法，可画皮刻骨难铭心。尤其是抓间谍、揪内鬼这样的烫手题材，拍不好便灼伤了所有人。张艺谋没有拘泥于情节本身，而是洞悉到一切纷争的内核：人性的脆弱。这样的情感洼地，也是最神秘莫测的创作土壤。谋导精准的群戏调度能力作用在了几乎所有主演身上，每个角色都有了独有的光彩。严迪就像静默的棱镜，他需要昼夜不息折射他人的底色，时刻反射叮嘱本色勿忘初心，最后才是舔舐身体发肤之外心底的疼痛，易烊千玺的共情力让他和角色人形合一。三星半。,2026-02-17 13:13:07,133
4775269110,惊蛰无声,2026,小何,2,感觉像那种20分钟的大学生微电影，硬生生拍了108分钟,2026-02-20 21:25:05,82
4850038719,惊蛰无声,2026,尤物小猫,1,过年刚好是在超严重宿醉的状态看的，疯狂快切搞得我直接冲出影院狂吐。现在重新看一遍还是觉得超级无敌难看啊…张口闭口就是“XXXX”真的只会喊口号。除此之外也很疑惑，难道没人觉得在一个满是摄像头每个人几乎是在裸奔的地方是一件很恐怖的事情嘛？知道的是张艺谋，不知道的还以为哪家网大拍的。 （谁成想有一天杨幂的演技比刘诗诗强了。,2026-05-24 17:28:34,1
4788397360,惊蛰无声,2026,热美式多好喝,3,观影体验：皱眉—杨幂这衣服好美—继续皱眉—杨幂这衣服好美—是宋佳啊—皱眉—好大的厕所—杨幂这衣服好美—又是这个厕所—还没结束吗—好多手机—终于结束了,2026-03-07 22:00:56,15
4788408314,惊蛰无声,2026,мая,2,4，国师拉胯早有预兆了，已经好几部都是这种打工人完成任务的行活心态，对视听完全不讲究了，所以就只能玩短视频制造爆点那一套的东西来吸引观众，他这么个碎片剪辑、镜像正反打、一到情绪点就放歌，感觉真是跟短视频学的，我是不会对他的电影再抱有什么期待了。,2026-03-07 22:09:48,18
4798481261,惊蛰无声,2026,光影树下,3,情节大体自洽，没有想象的那么垃圾，但故事整体的悬浮感还是非常强。剧本框架格局很小，细节粗糙槽点很多，如间谍手法简单压迫感不足，人物塑造单薄工具属性明显，情节反转生硬伏笔不足机械降神——副队长级别的特工喝酒出轨轻易被被策反，关键专家可以报备出国，小角色随时出现转眼就下线等等，让剧情逻辑经不起推敲。智斗很low，人物很杂，镜头光污染很足，但内核很土，对，只有镜头方面个别还不错，片子整体就是平庸甚至摆烂的无聊，这才是最大的问题，如果花钱看肯定是亏了。,2026-03-20 16:49:02,16
4849019561,惊蛰无声,2026,HatcherZ,2,4｜ 细碎的剪辑来突出危机感，刻意蓝色调来渲染赛博城市，老登审美的“科技感”UI，尴尬的内斗，没后文的外斗，单薄的人物，不合时宜的音乐，廉价的布景，更廉价的特效，更更廉价的“大场面”（也可以说没有）。不停的切镜头加放音乐加廉价，妈耶，我们拍出来自己的印度电影了。,2026-05-23 14:47:59,9
4771707846,惊蛰无声,2026,正义B胜,3,没想到这个类型也能给你动不动就唱歌，我真的服了,2026-02-17 13:39:53,82
4773378445,惊蛰无声,2026,末度行吟,1,“剪辑是稀碎的，剧情是没逻辑的，演员是亢奋的，但是蹿出来的活本质依旧是耍猴电影。”,2026-02-18 22:35:47,116
4773230221,惊蛰无声,2026,老天奶,0,本来想说是个ADHD友好型电影，目不暇接的快切，结果后面急转直下成了缠绵悱恻的男同片，不敢想象如果不是命题作文如果放开了拍会怎样，应该是个复古情色电影。但全程满脑问号，这歌是非放不可吗？这特工非要住酒店吗？材料化验结果呢？怎么男主一直保持着所有人欠他钱的表情？啊！原来！不是说一番不能是反派吗？是行业不行放宽了还是又搞特权？啊！原来！啊！放弃幻想～,2026-02-18 20:40:53,18
4849319348,惊蛰无声,2026,走出马孔多,3,电影为什么不在易烊千玺从垃圾箱里拿出手机的那一刻结束？,2026-05-23 21:23:37,10
4850964952,惊蛰无声,2026,xxx,1,天啊怎么可以这么难看，这是什么鬼剪辑啊，有戏也全没了（虽然也没啥戏）。像二十年前的剧本，把柄是小三，软肋是孩子，哈哈哈哈,2026-05-25 19:56:50,14
4772585574,惊蛰无声,2026,笙歌归院落,3,个人深度怀疑，这个本子是不是拿着某个现成的解放战争时期的谍战本子，改成现在这个背景的啊。虽然看上去花里胡哨的。但是仔细做个文本分析，怎么人与人之间的关系那么诡异啊？,2026-02-18 07:03:53,52
4771870661,惊蛰无声,2026,眠去,4,全程惊险刺激！这种现代谍战的真实沉浸感太身临其境了，不看到最后一秒绝对不知道谁才是那个鬼！ps杨幂就该演演这种明艳高智商大美人，还有刘诗诗也好适合白月光的角色！张艺谋的视觉美学画面质感在大屏幕上看太舒服了！,2026-02-17 16:36:23,56
4776443474,惊蛰无声,2026,呆橙轩,3,及格片。全片演得最好的是杨幂！她太适合这个角色了！！蛇蝎美人的完美诠释！,2026-02-21 23:25:36,26
4771843512,惊蛰无声,2026,Cherryxu,3,什么PPT式的运镜啊？？？,2026-02-17 16:11:04,113
4772168865,惊蛰无声,2026,一愚,3,国安宣传片，歌曲特别难听,2026-02-17 21:12:37,21
4775652596,惊蛰无声,2026,岁羽中,3,出影院第一反应是好看，四字确实成为演员了，第二反应是完全站不住。 1、李菲菲到底发的什么视频，为什么要用钥匙和密码才能去看？ 2、白帆到底知不知道立即策反（而不是慢炖一两年）黄凯的唯一目的是转移目标不查严迪？ 3、黄凯闪送那晚到底要去干什么？没去成的后果又是什么？ 4、白帆有任何目的需要立即承认自己的特务身份么，或者说，立即“策反”黄凯这件事是黄凯自己主动造成的，因为白帆只要不亮身份，也就不会要求他做什么事，仅仅是私生活问题。 5、摆脱跟踪没摆脱任何人，化妆没瞒过任何人，连个纯外行叛徒学者都没瞒过，真不是黑业务水平吗？ 6、第一次拍国安就拍抓内鬼合适吗？这个题材感觉是已经拍了很多年国安正面抓间谍拍烦了才会转向的新题材，本来对这群法外人士就没好感，这就更没好感了。,2026-02-21 08:10:22,1
4777775673,惊蛰无声,2026,柯里昂,2,带着升级版主旋律的野心，和反春节档的类型傲骨，最终完成了一部平淡的……剧本杀。视觉风格、时代寓言以及女性叙事，这些张艺谋早期电影的优质特征，如今已被他通通丢弃，现阶段张艺谋的创作更像一场大型压抑现场。悬念被拉长却缺乏有效回收，紧张感被不断预支却迟迟没有兑现，大大削弱了类型片应有的推进力，当所谓的高潮戏份终于到来，观众的神经也早已从紧绷滑向精疲力尽。,2026-02-23 10:21:11,30
4786690703,惊蛰无声,2026,狗不理小李,3,我也想去垃圾桶捡手机🦦,2026-03-05 19:53:30,22
4772458138,惊蛰无声,2026,飞机飞过五月天,3,春节档无功无过，最让人难受的是插曲。,2026-02-18 00:38:42,27
4772266743,惊蛰无声,2026,千寻｜Scorpio,4,和2025年的《蛟龙行动》一样，是主旋律的硬核电影。国安题材硬核、节奏紧凑、演技不拉垮。“惊蛰”行动五年了才要开始，而真实的案例亦然——所有的策反都不是突然发生的。如电影里所说，每个人都有自己的缺点和欲望。电影的科技感镜头太浓厚，反而丧失了故事的真实性。演员大致都还不错，基本符合演员本人一贯的演出特色。但姚安娜所饰演的医生实在多余，还刻意取下口罩露脸给特写2次。朱一龙不能升为做队长，原来一切早有迹象可寻。几处配乐处理得极好，是当下人物心理的侧写。而一开始行动就听到类似于《电波》的声音却神不似，有点遗憾。,2026-02-17 22:20:40,32
4771581757,惊蛰无声,2026,momo,5,题材新颖还得是张艺谋好看情节紧凑刺激易烊千玺演得最好,2026-02-17 10:45:21,1092
4829268061,惊蛰无声,2026,阿布,2,人物塑造全无特色，两个副队长与其讲友情不如变基情、再加孩子不是亲生的话，观众评分至少提高一星😄倒是四通八达的交通反复出现，再加上“无人机+人脸识别+隐形机”所谓高科技三件套，还特意强调“我国科技比你们发达，你们鉴定要两周，我们只要五天”，三首插曲比开水还白，大概只有有司才会喜欢。唯一亮点是提到走线，不禁让观众思考：那对夫妻都是博士的高科技人才，为什么要放弃“高科技”的祖国铤而走险，只是为钱？按理说国内待遇也不会低，即使是为女儿也交待得不足。,2026-05-22 18:32:30,3
4775356393,惊蛰无声,2026,瑶光,3,朱一龙演的很好，把那种焦虑不安惶恐表演的很到位。,2026-02-20 22:32:12,26
4780315215,惊蛰无声,2026,王小七,2,怎么能有这么糟糕的镜头语言，这么糟烂的插曲，这么好打车的城市。,2026-02-25 20:45:46,7
4774059723,惊蛰无声,2026,alicia,3,我很难接受，一个要升任正队的国安人员因为这样的小事被策反，深陷泥潭,2026-02-19 17:41:34,44
4771617594,惊蛰无声,2026,佚一,3,拍得很平很无聊完全不烧脑不悬疑……最后竟然还强行上了一波价值 没看出来严队牺牲哪了，牺牲了一个倒霉蛋黄队吗……黄队的行为逻辑也无法理解，完全不冷静不聪明不会看时机，这样的人也能做国安吗？唯一的看点是朱一龙宋茜很帅、杨幂刘诗诗很美（虽然白月光红玫瑰设定很俗）另一位男主就不说了，顶着一张丑脸全程耍酷,2026-02-17 11:41:49,42
4775489365,惊蛰无声,2026,？,5,杨幂女士太美了 演技很好 确实耳目一新的感觉,2026-02-21 00:19:25,31
4773980526,惊蛰无声,2026,kuma酱,4,可能因为网上骂的太多了降低了预期 蛮好的商业片啊 （我其实真的很佩服张艺谋最厉害的一点是 他真的在追逐时代节奏 太牛了 这点好难真的,2026-02-19 16:16:01,29
4776804669,惊蛰无声,2026,掩以水门汀,1,白帆这个角色的立意就是女人练身材没有用，还得是练块儿才行，才不至于在任务中被对方拍死（）,2026-02-22 11:50:08,62
4775934403,惊蛰无声,2026,在哪儿喝下午茶,3,除非特别喜欢深圳街景，不然还是看别的吧,2026-02-21 15:40:42,31
4774213243,惊蛰无声,2026,团小纸,3,不懂为啥他们这个队伍全员都要穿黑色，一群人格外的扎眼。朱一龙角色复杂有，但莫名的超雄和犯蠢，最后弃卒保帅全为四字，有点搞笑了…全场演技最好的还得是雷佳音，感觉只有他是认真在想逃跑的。哦，还有插曲都好难听啊,2026-02-19 20:20:19,25
4796920012,惊蛰无声,2026,至深的蓝,1,为反转而反转，用一个bug解释另一个bug，只为用一个更大的bug来解释所有bug，最后告诉你，我们说的就是bug,2026-03-18 14:51:03,19
4785888569,惊蛰无声,2026,血色,4,黄凯怎么样才能破局呢，怎么都破不了，两面都放弃了他，其实不可否认黄凯人设并不好，看前面的时候，也没觉得他有多可怜，只能说是自作自受。但是最后二十分钟，突然觉得他好可怜，一颗被利用至死的棋子。,2026-03-04 17:13:59,25
4780114040,惊蛰无声,2026,龙猫,3,感觉前面90分钟的折腾就是为了最后10分钟的反转再反转而铺垫的，否则无法解释国安工作为何如此儿戏……因为都是导演安排的。,2026-02-25 16:53:33,23
4850676284,惊蛰无声,2026,张老实,0,就剧情来说其实完全可以照着《风声》拍，直接审讯让他们玩狼人杀就行了，这是咱们最擅长的；就演员来说，宋佳和张译说话是故意含着吞着字说话吗，还是说现实中领导都这么说话呢，令人不适；就教育意义来说，这个应该作为内部片，普通老百姓看没有意义，给普通老百姓看得应该是国外间谍潜入菜市场调查咱们物价水平被群众李大妈设计擒获；整体来说这片子没人气，画面过于干净连路人都很少有互动，很难有代入感，作为群众看完就两个想法：一建议国家给国安工作人员植入定位芯片，二建议国家在厕所坑位按照摄像头,2026-05-25 12:39:32,1
4772175546,惊蛰无声,2026,遥の寵,2,是不是emo最烂的电影不好说，但一定是emo质感最廉价的电影,2026-02-17 21:17:33,100
4772142951,惊蛰无声,2026,朝觐电影,1,2.5/10 张艺谋彻底的“招安”之作，完全的四不像，超低配版《碟中谍》《无间道》，融合了谍战、犯罪、家庭、兄弟情、悬疑等多种元素。遍布全片的碎镜头，使影片更像是一部由零散镜头拼接而成的电影。频繁的越轴和轻微的跳切使观众在观影过程中感到头晕目眩（在CINITY影厅观看AMR60帧版，这种不适感尤为显著）。尽管反转并不出彩，但似乎唯有这些反转尚可一看了……,2026-02-17 20:52:18,36
4850935199,惊蛰无声,2026,Nomad_Sylvia,2,那些知名影评人的短评是因为有房子贷款要还，孩子也要出国留学了是吧！,2026-05-25 19:14:03,10
4848946424,惊蛰无声,2026,洪山热巴️☾˚‧º·,2,演员堆了很多，深圳的外景看着科技感很足，但是故事真的是烂得要命…无间道的感觉是一点没有，演技集体崩塌，做作外放的朱一龙、貌似破碎实则表演面瘫的刘诗诗、故作低沉绷个脸我是写着双面间谍的易烊千玺、边说书面语边装的宋佳、满脸写着我在下大棋的张译…看了一圈二公主和杨幂都是演技最正常的一批了…奥对了，因为镜头还是扣颗星吧,2026-05-23 12:49:05,33
4784542706,惊蛰无声,2026,刘子骥,2,太一般了，好像电视剧哦。还有配的歌是怎么回事？有人眯钱了吗？,2026-03-02 19:46:16,33
4775471857,惊蛰无声,2026,萌萌,4,我觉得还行啊，怎么评分这么低，不太正常。 整体节奏还可以，剧情紧凑连贯。 影片最后，我很触动，那些为了国家付出自己的人，是非常辛苦且幸福的。心中有信念，并且为这个信念坚定付出的人，内心该多么充实且有意义！ 人固有一死，或重于泰山，或轻于鸿毛。,2026-02-21 00:03:04,20
4771810407,惊蛰无声,2026,裸奔的芒果,2,像是明星云集的春晚小品。其实是很想打一颗星的，但是考虑到最后那段剧情还算差强人意，还是两星伺候吧。剧情基本就是民国谍战片套了一个现代AI高科技背景的加持，但整个电影过于奇葩，剧本不是一般的粗糙，像是某位18线编剧用一小时缝合了《无间道》与《看门狗》的皮毛，所谓的当代国安交锋流于儿戏，逻辑漏洞百出，结局戛然而止像没讲完，感觉应该是用来完成任务的教育片，张导对剧本似乎没什么太大的话语权，只负责拍摄就行了——但这稀碎的剪辑，一个镜头来回十八遍正反打，只为看清楚朱和四字脸上的环形山？最可怕的就是片中的几首插入曲，把电影的质感甚至拉到了连网大都不如的地步——很难让人相信张导的审美会允许这样的电影存在，只能合理推测是受到了不可抗力的影响。,2026-02-17 15:35:59,84
4771629515,惊蛰无声,2026,闪通,2,还不如《满江红》😅,2026-02-17 11:57:50,535
4772922034,惊蛰无声,2026,或者雪,3,正能量低配版无间道,2026-02-18 15:25:59,36
4787326427,惊蛰无声,2026,神勇小锅贴儿,1,单位工会组织看的，太无聊了，剧本像是AI一键生成的，ym的演技太尴尬，各种男凝镜头看得我眉头紧锁，扫了半小时按摩椅聊以安慰,2026-03-06 17:17:13,66
4774915139,惊蛰无声,2026,jervisy,2,老谋子的音乐品味能有韩寒百分之一也不至于难听成这样,2026-02-20 14:44:54,62
4773073450,惊蛰无声,2026,JoeyLu陆柏宇,5,反转炸裂，尺度惊人,2026-02-18 18:03:26,21
4771876640,惊蛰无声,2026,Eliott,3,这个反转给人一种拍的时候就想着要搞个大反转惊艳死你们的感觉……/没想到最后觉得印象最深刻的角色是老幂^_^,2026-02-17 16:42:11,87
4772000964,惊蛰无声,2026,长耳朵走来走去,3,电影节奏很紧凑，朱一龙演的不错。忽然响起难听直白的插曲让人满头问号，全片竟然响起三次？？？怎会如此？？？,2026-02-17 18:41:19,98
4774581896,惊蛰无声,2026,祝福,2,不如用AI来生成视频吧，至少目前AI还不会在它生成的视频里夹带私货。,2026-02-20 01:29:21,56
4789137351,惊蛰无声,2026,🔒NANIMONO🔒,1,emo又一次想模仿韩国片失败，这次是真闹麻了,2026-03-08 18:17:07,41
4774207687,惊蛰无声,2026,柏小莲,0,我们仍未知道那一天四字前女友发给他的视频究竟是神马……,2026-02-19 20:14:33,7
4772274658,惊蛰无声,2026,樓樓,1,零分儿宣传片儿。何不做成短剧？ 下次海报上提前说清楚，OK？,2026-02-17 22:25:59,228
4851466261,惊蛰无声,2026,野凡,2,可以说是糟糕透顶。对谍战的想象力停留在胚胎水平。通常人家说烂片出神曲，这片能做到片子烂歌曲更是难听也是非常不同寻常了。每一个镜头都在不明所以地左右摇，这是导演从哪里学来的“新”手法？已经不奢求能有什么进步了，但闭门造车、退步成这样也是令人不得不瞠目结舌。,2026-05-26 12:45:08,2
4773307160,惊蛰无声,2026,唐小万,2,剧本不行，也不用指望国内主流电影能有什么活人感了…,2026-02-18 21:42:33,32
4773377661,惊蛰无声,2026,NSBetter,3,低配无间道，拿大陆sim卡搞间谍活动，太荒诞了，你们要不打微信电话呢？,2026-02-18 22:35:13,3
4772870824,惊蛰无声,2026,苏黎世的列车,4,第一次看国安涉密题材的犯罪片，一出惊心动魄的现代谍战大戏。大量跳切手法贯穿全片，还有推拉变焦。快速的节奏以及无人机监控视角，带来了十足的压迫感。心理层面的较量尤其值得称赞，观众开启了上帝视角，跟着一起找钉子，增添了角色崩溃与挣扎的高压情绪。越往后越迷雾重重，正反双方斗智斗勇，像无间道一般紧张刺激。高楼大厦的建筑全景与暗流涌动的潜伏形成鲜明的对比，沉浸感和代入感很真实。谍战最终的博弈是人性的考验，道德、法律、责任都隐匿其中，不同的抉择带来天差地别的命运转折，很精彩。,2026-02-18 14:26:35,22
4767546549,惊蛰无声,2026,大隐隐于世,4,冲着朱一龙来的，在表演这块，不管电影剧本怎样，他的整体表现还是没有令人失望的！,2026-02-23 17:14:52,24
4852297997,惊蛰无声,2026,若酱,1,糟糕都不足以形容了，看完只想说艺谋你收手吧。,2026-05-27 15:15:17,4
4777187438,惊蛰无声,2026,mumudancing,0,张艺谋：对得起四字、朱一龙和上面，尤其对得起汪苏泷、周深和刘宇宁。,2026-02-22 19:19:17,6
4773117377,惊蛰无声,2026,陆钓雪de飘飘,4,张艺谋真是勤奋啊，而且还是结合时代与技艺的。无间道与孤勇者，荧幕形象并不单调，要结合镜像人物进行对照才发现层次。节奏很不错，时长也合适。,2026-02-18 18:47:57,16
4775688056,惊蛰无声,2026,等一个人,2,这几年网大质感都比这片好，歌一响我就尴尬的脚趾抠地。全片演技最好的是姚安娜，就片中这么一群人，能保护国家安全你敢信？,2026-02-21 09:47:20,28
4772806298,惊蛰无声,2026,氿木,3,演技还可以，本子太差了……你们间谍没有闪送和垃圾桶咋办啊,2026-02-18 13:12:02,31
4769930184,惊蛰无声,2026,Atopia,3,电影工业的预制菜：顶配阵容+极端类型化+抓内鬼剧本杀+城市景观。大量机位单调镜头切得人目眩，视听语言与电视剧无异。张艺谋逐渐成为国内最成功的商业导演，代价是影片的去作者化甚至短剧化。,2026-02-23 20:32:48,18
4773082286,惊蛰无声,2026,fw郑静仁,1,把电影当电影解说拍，口述情节和口号升华主题，短视频剪辑和神人变焦，隔三差五放一段难听要命的歌，背景音乐大到有人在影院做爱叫出来都不会被人发现,2026-02-18 18:12:04,138
4772461372,惊蛰无声,2026,一根四根筋,2,难看死了，每个人都很端着🙄,2026-02-18 00:41:50,139
4776962807,惊蛰无声,2026,雪·法妮奥,2,搞国安的怎么可以这么帅，一眼就被认出还怎么搞。,2026-02-22 15:14:08,35
4774185575,惊蛰无声,2026,DDD,3,两星，多一星给zly 首先全员演技没有特别差的，然后zyl演的蛮细腻的；四字也还行，感觉是他一贯的演法，不出彩也不出戏；幂姐不出戏吧，不过无法代入，但是太美了以至于印象深刻。 此电影最大的问题是剧情，稀碎，bug太多。人物行为逻辑僵硬，全程给人“不至于”的观感，太牵强。最后自以为的反转再反转其实并没有很惊喜，反而因为前摇太长和xx正确导致有”哦，果然如此”的疲惫感。 以及ost我真的服了，三个这么厉害的ost歌手居然能同时在一部电影里面唱了三首如此难听的歌，我真的服了😃,2026-02-19 19:52:54,37
4507509252,惊蛰无声,2026,Jinx,1,碟中谍中谍，局中局中局，满江红江红，一场没有生机的惊蛰行动，可谓毫无意义可言的一种存在（针对于影片不对于国安）。剪辑跳跃的像yg女团mv，剧本无序的像AI一键生成，完成度甚至比不上《坚如磐石》的一半，所有角色都在这场大型play成为一个又一个工具人。很莫名其妙，自以为是的反转，基本还是在把观众当傻子哄骗，满足自己微妙的乐趣。,2026-02-22 14:35:28,77
4772442403,惊蛰无声,2026,creep._,2,好久没看到这么懒的剧情片了…,2026-02-18 00:25:40,145
4771582859,惊蛰无声,2026,一杯三杯厚抹,5,怎么会有那么多planB，每次以为一定完了，马上又出一个planB，这计划得多周密才能成这样，这才称得上是布局,2026-02-17 10:46:36,743
4772718926,惊蛰无声,2026,饮歌,3,影片本身的缺点不算少，观感跟导演之前的《坚如磐石》非常像。题材本身就决定了影片在叙事和表达上很难完全摆脱某种程度上的用力过猛和做作。但换个角度看，也正是因为这个题材几乎无人触碰，所以影片依然带着一种“敢为天下先”的观感——不一定完美，但确实迈出了第一步。,2026-02-18 11:25:35,15
4775592016,惊蛰无声,2026,TnegaAionarap,2,感觉是一部体制内教育片 zym的镜头怎么那么装b啊 真服了 想搞出另一部无间道 但是感觉全是装b没有感情,2026-02-21 02:50:18,2
4772243755,惊蛰无声,2026,All about you,3,没一些前排短评吐槽得那么不堪，104分钟的观影体验相当紧凑，立足谍战，紧贴当下境外势力渗透的现实铺开剧情，尿点很少且结尾的反转出人意料又在情理之中，厚重感一下子就起来了。尤其是杨幂，反而是全片最大的亮点，刘诗诗则… 如果说确有短板，则是被渗透的理由还是较为狗血或者说太过简单粗暴。瑕不掩瑜，三颗星的水准还是有的。,2026-02-17 22:05:22,39
4771706035,惊蛰无声,2026,歌尘浪市,3,中规中矩，故事还算完整。大多数选角的形象还算合理，起码养眼，给三星。 剧情上埋线略粗糙，节奏欠缺。废镜头太多太多太多，不管是中间高架，还是后面给严队旁边司机的镜头，咋？给多年后唤醒埋线呢？？,2026-02-17 13:37:41,37
4772059124,惊蛰无声,2026,贪新不厌旧,4,无间道般开场，贺岁片阵容，题材惊喜，情节紧凑，配乐略突兀。雷佳音、杨幂、朱一龙等一众皆为浮云，最后保易烊千玺成为了孤胆英雄。,2026-02-17 19:38:39,61
4773311564,惊蛰无声,2026,白鹭未霜,4,要是俩人都是黑，这片就过不了审,2026-02-18 21:46:01,28
4771603608,惊蛰无声,2026,Rastignac,1,张艺谋最差的电影,2026-02-17 19:24:51,201
4771908880,惊蛰无声,2026,seamouse,3,这个不烧脑的谍中谍，是不是准备下大棋，埋下一个四字伊桑？,2026-02-17 17:12:09,44
4778455839,惊蛰无声,2026,喵尔摩丝,2,好尴尬的反转再反转，要不试试重映无间道呢？,2026-02-23 22:16:09,6
4772066620,惊蛰无声,2026,饭饭饭吃不饱,1,好难听的歌 好做作的演技 好无聊的剧情 好糟糕的电影 已经没有力气骂了 张艺谋职业生涯没有最烂只有更烂,2026-02-17 19:45:35,206
4775187878,惊蛰无声,2026,Landy,2,看似拍得很宏大很賽博朋克，實際上還是在無法擺脫無數雙「眼睛」凝視下，一群演員拿著屬於自己的台詞本，聚在四合院般大的霓虹空間裡，合力表演一齣「（抓）間諜過家家」，國師私人定制的國安主題劇本殺，除了人是活的（演的卻都是毫無真情實感的「英雄」或「叛徒」），其他何嘗不是AI短劇製作思維主導下的產物？另一個不理解的點，像朱一龍這種性格情緒極不穩定的角色，是怎麼進的國安？,2026-02-20 20:08:39,31
4771757675,惊蛰无声,2026,Mo,0,片子还行，但是剪辑很拉垮，前面镜头切的太硬了让我忍不住挑毛病😂虽然三个歌手都很好，但是中间的ost也太突兀太出戏了，片尾刘宇宁的歌很正很好听，但是！也只适合出片尾字幕再放！,2026-02-17 14:36:42,18
4771629493,惊蛰无声,2026,侧侧,2,这些歌唱的好尴尬啊！太尴尬了！,2026-02-17 11:57:48,203
4772297635,惊蛰无声,2026,dir_CharlesQ,1,把短剧大份端上大荧幕是何意味,2026-02-17 22:41:42,336
4771849887,惊蛰无声,2026,东海岛北,2,张艺谋怎么开始拍这种片了，要画面没画面，要剧情没剧情，要演技没演技，毫无真诚，低成本小制作电影，全是家长里短婆婆妈妈，别人拍拍还行，国师拍的还放贺岁档真不行，不及捕风捉影的十分之一。,2026-02-17 16:16:40,129
4775319831,惊蛰无声,2026,2j的花果山,3,对想换新手机的：以后闲着没事多淘淘垃圾桶吧，没准惊喜等着你。 对贩卖情报通敌的：你以为国外势力能罩着你瞒天过海逃出国，亲手炸死你的就是他们，别学雷大头。 对搞情报工作的：不要试图背叛组织，否则家毁人亡的龙哥就是教材。 对国外情报组织：不要以为安插了钉子、取得了情报就得意忘形，那是我们故意的，孙子。 还是刀马好，久困樊笼中，复得返自然，潇洒天涯，多好。,2026-02-20 22:05:33,5
4771932608,惊蛰无声,2026,女神的秋裤,4,惊蛰无声的质感做得很棒，拍得既紧张刺激又贴近现实，让首部国安和当代谍战的标签变得非常具体。张艺谋没有营造视觉奇观，反而强调真实环境和题材叙事的匹配度。深圳的都市夜景，摩登高楼林立，钢筋森林切割出规则和秩序，有一种隐隐的压迫感，办公室、商场、公寓、地铁等大量熟悉的实景拍摄，让故事拥有真实语境，处处透露出谍战气息，很有沉浸感！,2026-02-17 17:34:10,76
4772364984,惊蛰无声,2026,五加皮,1,调度摄影和无效角色延续上一部春节档的电视剧质感之外，这次又加上了三首生硬插曲，集邮85花也没写好任何女性角色，男角色全是刻板没有活人感，会被Seedance快速取代的影像故事。,2026-02-17 23:29:32,174
4772131647,惊蛰无声,2026,木法雨,3,整体节奏明快流畅，深圳冷峻繁华的城市背景，泪水涟涟的朱一龙身份揭示太早，心事重重的易烊千玺又明显埋着悬念，双雄对决的线不够丰满。而女性角色都是工具人，蛇蝎美人的特务，战战兢兢的妻子，不怒自威的领导。最后的双重反转出人预料倒在情理之中。可惜来得太晚惊鸿一瞥又戛然而止。三段中文歌曲的插入太尬了，想帮观众加深剧情但画蛇添足。老谋子这部主旋律商业片还是像命题作文，脸谱化的角色，人工AI味的台词，居高临下的上帝视角，没有内心戏折射的人物弧光，更像是大牌演员云集的高科技版剧本杀。豆瓣开分6.3分比较客观。,2026-02-18 22:31:15,33
4782941330,惊蛰无声,2026,木木三又二,1,昨天下午看的，一部毫无优点的纯粹的垃圾电影，别说导演是张艺谋，哪怕是一个新人导演，宽容鼓励的评价，拍成这样我都找不到角度来夸，只有杨幂的蛇蝎美女角色的妆造还可以。编导演服化道录摄全烂，而且能明显看出拍的很急，各方面无比粗糙，整部电影有视听语言吗？看幕后花絮本片还是coverage拍法，多部摄像机不同角度不同景别同时拍摄，现在你让张艺谋用assembly拍法也不可能，他现在哪还有画分镜的心思啊，他现在拍电影极致的追求效率，一丁点艺术追求都没有，只认钱。编剧找个不收钱的纯新人，再刷脸找一大批明星演员客串，话题拉满成本压到极致。剧作又烂又短，大量注水后时长才凑到100分钟，演员中最好的是雷佳音，宋佳一部电影都压着嗓子说话，和易烊千玺学的吗？国师？呸！不要老脸！近二十年还不如冯小刚有艺术追求！2分。,2026-02-28 22:01:57,6
4774767314,惊蛰无声,2026,两分半,3,杨幂巧施美人计，朱一龙误上断头台。,2026-02-20 11:08:49,3
4771778963,惊蛰无声,2026,西窗随笔,2,好消息是，长城不再是张导拍过的最差的电影了。坏消息是刚刚看过的这部成为张导平生最差电影……,2026-02-17 15:02:04,16
4771994296,惊蛰无声,2026,Lumity,3,张艺谋还在商业类型上不断试新，值得肯定。就是故事受限，所以没有什么出乎意料的点。几位演员的发挥相当不错，这个快速剪辑风格有些乱，歌曲插入的我都绷不住了。,2026-02-17 18:34:30,16
4772463468,惊蛰无声,2026,漠漠,3,1.谜语人闹春节。2.无间道是香港电影留给华语电影的丰厚遗产。,2026-02-18 22:51:58,28
4773030679,惊蛰无声,2026,细混子,4,挺好看的啊，故事讲的还可以么，哈哈哈，咋才6分。就是emo真的很不愿意放弃让女演员半露香肩啊。,2026-02-18 17:20:40,17
4750340745,惊蛰无声,2026,无语的dreamer,4,8.0+/10 几乎是emo近几年来最流畅和稳定的一部，导演和观众互相算计一步一个坑最后落得相当有分量的反高潮结局，甚至成功洗刷掉任务片惯有的引人不适感。一边吟唱主旋律，一边看同人文，谁懂？,2026-02-17 11:50:22,18
4773030856,惊蛰无声,2026,光影大戟士,5,虽然不尽完美，但这类题材还是应该多加鼓励。,2026-02-18 17:20:51,25
