评论ID,电影名称,上映年份,用户昵称,用户评分,评论内容,评论时间,点赞数
4264980194,熊出没·狂野大陆,2021,容若一生,3,挺常规的，最后的父女情虽然套路但我觉得还是挺动人的，如果不是有一段光头强的情绪爆发戏太突兀了就可以勉强给个4星。另外小可的建模真漂亮,2024-08-06 20:58:09,1
2739760195,熊出没·狂野大陆,2021,EVERYTHING,4,谁能想到居然比隔壁唐探三好看，评分还是低了点。,2021-02-14 16:43:51,2
2958686226,熊出没·狂野大陆,2021,电影院的流浪狗,3,本来觉得这次的熊出没大电影，有点儿意思，毕竟在特效都已经比较成熟的现在，好故事才是致胜法宝。可是，越看越觉得熟悉，知道刷评论，才发现，导演取巧地采用了偏冷门电影《升级》，这就很败好感了……,2021-07-18 22:47:06,0
2488472379,熊出没·狂野大陆,2021,豆友215332725,5,我的爱啊！！,2020-08-13 01:12:27,6
3863909350,熊出没·狂野大陆,2021,山楂丸丸,3,流浪地球2抄的就是这个！,2023-07-24 17:27:39,1
2897675828,熊出没·狂野大陆,2021,Bluey Heeler,4,强哥竟然剃胡子了，O(∩_∩)O哈哈~,2021-05-31 13:25:53,0
2715885842,熊出没·狂野大陆,2021,遗忘莫奈,5,又燃又好玩!,2021-01-30 12:35:08,2
2750123896,熊出没·狂野大陆,2021,AronLatsyrc,4,第一次因为陪孩子，在电影院看了这样的电影，本以为会严重拉低自己的观影格调，没想到竟意外觉得很不错。无论是动画特效，还是情节立意，都比预期要好。支持国产动画，怎么也得给个四星~,2021-02-17 21:41:30,0
2735594687,熊出没·狂野大陆,2021,ZHoodie,5,成年人的快乐到底是什么？引发深思,2021-02-12 19:55:01,5
2956370841,熊出没·狂野大陆,2021,快乐,1,好久好久没有看到全程面无表情的动画了，长见识了。,2021-09-20 10:45:33,2
2142344970,熊出没·狂野大陆,2021,非帅的杂货铺,5,熊出没大电影越做越好了，小朋友很喜欢。,2021-02-13 15:08:13,5
2745287325,熊出没·狂野大陆,2021,Drbutterfly,5,早场人真少，大概三户人家在看，位置可以随便坐！如果唐探有一个宇宙，为啥熊出没就不能有宇宙！ 电影要探讨的主题是快乐。父亲为了让无法站立的女儿体验快乐，发明了变形器。但是变形器被商业化以后，或者说智能进一步发展以后，竟然形成了自己的底层逻辑，我要给人类带来快乐！可是快乐又没办法用数据来衡量，机器人所谓的快乐可能并不符合人类的标准。所以最后还是把整个系统给破坏掉了。 有欢乐，也有感动，只不过家里的俩娃第一次看3D可能不太适应，电影的诚意是足够的，推荐！,2021-02-16 13:08:53,3
3220823264,熊出没·狂野大陆,2021,雪夜枫鳞,3,5分，和今年这部比差了一些。故事一般，特效还可以。依然是套路，嘛反正如果要求不高，还是可看的。,2022-02-04 00:07:43,0
2744509087,熊出没·狂野大陆,2021,贤나리,4,适合带小孩子看，最适合小孩子的春节档电影,2021-02-16 09:50:16,0
3455628954,熊出没·狂野大陆,2021,玓瓅,4,比那个所谓结构的哪吒好多了。,2022-08-12 23:47:45,0
3181035847,熊出没·狂野大陆,2021,玄月见草,3,陪娃看。,2022-01-07 01:35:00,0
2795995718,熊出没·狂野大陆,2021,人间失格,4,孩子爱看，每年必看,2021-03-19 10:47:52,0
2735899905,熊出没·狂野大陆,2021,妖萌橙,4,哈哈哈我觉得很好看耶,2021-02-12 22:06:16,4
2737746200,熊出没·狂野大陆,2021,醉梦一世,5,据说评分人数太少都没开分，显然豆瓣的影响力越发低了。恭喜，不需要在豆瓣搞粉黑大战那一套，少了多少公关费用。 这一部还可以吧，最后父亲与小姑娘道别还是很感人，总觉得主创有人当爹了，父女情节写的很好。依旧维持了一贯的不错水准。支持国漫友情多加一颗星,2021-02-13 19:10:49,1
2770195325,熊出没·狂野大陆,2021,龚小米饭,3,西部世界背景➕哈利波特魁地奇游戏➕动物世界人物已经发狂背景等等～结合了各种常规俗套剧情梗，因此虽然技巧已有大片风范却在一度出戏中～,2021-02-28 22:47:07,0
2737132571,熊出没·狂野大陆,2021,八点微生活,4,从最早的适合三岁小孩看的动画片，慢慢上升到现在成年人、小孩都可以看的电影，着实不错。,2021-02-13 14:00:03,2
4134733929,熊出没·狂野大陆,2021,乾坤,5,前面的剧情有点赶，情绪调动不足，但最后三十分钟拔高了整部动画的立意，没想到在一部动画里看到了人工智能的叛变，以及，熊出没的电影反派的理由还都挺有道理的,2024-03-22 18:36:45,0
3031296707,熊出没·狂野大陆,2021,锁钥,4,是家里一岁小孩的挚爱之一,2021-09-09 07:31:27,0
2737755704,熊出没·狂野大陆,2021,TINTIN,3,众多新人把熊大戏份挤没并不明智，年年跟孩子看，这次的剧本最差，《侏罗纪世界》+《疯狂动物城》+《机械公敌》拼凑出来个不伦不类的科幻动画片。,2021-02-13 19:15:08,4
2801077398,熊出没·狂野大陆,2021,pupuxiang,5,说实话熊出没的大电影真的挺好的！,2021-03-21 22:47:25,0
4089681600,熊出没·狂野大陆,2021,iipk,3,好看,2024-02-13 15:15:14,0
2736220494,熊出没·狂野大陆,2021,消失一郎,5,不太能评价怎么样，女儿第一次去电影院，看得挺专注的。,2021-02-12 23:56:36,3
2740365075,熊出没·狂野大陆,2021,墨 尘,0,母爱如山🙂,2021-02-14 21:21:39,0
2941462606,熊出没·狂野大陆,2021,Henry,1,看困了,2022-08-22 08:45:14,0
2737652180,熊出没·狂野大陆,2021,有人喜歡藍～M,3,陪娃看。疯狂动物城混搭头号玩家的儿童版🙃,2021-02-13 18:27:32,1
2760474616,熊出没·狂野大陆,2021,Gina,3,陪孩子看动画片把我给看哭了，小女孩和爸爸那段真的泪目，特别是自己也有个小女儿，如果我是乐天，我也不愿意走出回忆里吧。,2021-02-22 11:28:27,0
2739834714,熊出没·狂野大陆,2021,白封,3,让孩子来打分，估计五星吧，不愧是中国动画电影最大IP。,2021-02-14 17:21:28,0
3573187686,熊出没·狂野大陆,2021,晨❤,4,感觉要陪着儿子看完这些电影了，关键是，我还觉得挺好看。。。最后的歌好好听啊，配合乐天狠心离开女儿的画面，差点把我唱哭了，甚至开始认真思考了下，要是自己舍不舍得离开这样的一个美梦。果然是有了孩子后，看事情的重点都不一样了,2022-11-19 22:43:08,0
2751548817,熊出没·狂野大陆,2021,萱小轩,4,没想过熊出没这么好看，孩子说爆米花放嘴里嚼过都忘记咽了,2021-02-18 13:50:09,0
2850806637,熊出没·狂野大陆,2021,阿伟,2,我们还是看着走近科学长大，把立志当科学家写进作文题的一代人；而今天的娃娃从小接受的教育是对科技的恐惧。,2022-02-01 21:54:06,0
2601443784,熊出没·狂野大陆,2021,xTnis,4,终于赶在春节假期结束前完成了给儿子的承诺。 是这个假期第一次进电影院，也是看的第一部《熊出没》大电影。 很好看，出乎意料的那种。 即使你没孩子，也值得一看。,2021-02-17 23:07:33,0
2905362813,熊出没·狂野大陆,2021,12贞,3,随着时间线的推移，狗熊岭也脱贫致富，变成了大都市的模样，而狗熊岭的风景真是既大兴安岭又九寨沟，啊～梦中情乡～,2021-06-07 02:44:20,0
2734818105,熊出没·狂野大陆,2021,丰Feng啊,2,我的童年不是熊出没，是喜羊羊！！,2021-02-12 12:21:28,0
2595109944,熊出没·狂野大陆,2021,姒文命,3,去年撤档前看的，挺有想象力的。看完电影也想去狂野大陆玩了，春节档最适合亲子观影的选择。,2020-11-10 13:07:45,0
2752182007,熊出没·狂野大陆,2021,耳聪目明,3,挺好,2021-02-18 18:12:56,1
2740656428,熊出没·狂野大陆,2021,erduo0624,2,在新年盆友圈里 大家都在如火如荼地争论到底是李焕英的母爱教育最成功 还是唐探3的刘昊然撒钱最帅 的时候 只有我默默地陪萌主看了电影连续剧之《狂野大陆》[微笑]，中国超级知名大IP光头强熊大熊二哦 坐在满座100实际上座150的拥挤又热腾腾的影院里 左边男孩“哇啊啊”超级配合又激动 右边男孩“我X”不绝口 电影情节完全不值一提，套路化得看到开头就知道结尾，刻意煽情非要让父母看到孩子过世后不舍的场景，以及熟悉的仿佛在看疯狂动物城又或是饥饿游戏 不禁陷入沉思 “我是谁”“我在哪里”“我为什么要在这里” 分级赶紧出来 以及多一些像佩奇动画（不是电影）那样又温馨又不知不觉中进行了爱的教育的好动画电影啊,2021-02-14 22:58:47,1
2799004543,熊出没·狂野大陆,2021,影帝疯,3,欢乐呀,2021-03-20 22:41:32,0
4091606225,熊出没·狂野大陆,2021,无复烟火,2,“主题立意特别棒，科技越来越发达，人们越来越焦虑，快乐在哪里？其实快乐就在我们心中，不为未来的事惶恐，安心当下，看到每一个好风景时心里仍会为之悸动”,2024-02-21 00:07:03,0
2792237768,熊出没·狂野大陆,2021,蓦兰,5,好看，不管是动物变身还是人工智能都是很有趣又值得深思，最后回归到爱让人煽人泪下。熊出没系列现在太好看了。,2021-03-17 02:16:21,1
2828716049,熊出没·狂野大陆,2021,豆友108693709,2,这个光头强太丑了，变身器控制人思想,2021-04-08 14:30:03,0
4108229728,熊出没·狂野大陆,2021,王不易,2,熊出没的导演也看过太多电影了 一生一世抄不完,2024-02-27 21:13:56,0
2736998069,熊出没·狂野大陆,2021,王頔,2,光论作品，是一部完整的作品，但其中逻辑混乱，且有很多西方作品的影子，比如《疯狂动物城》《升级》等。中国的动画电影应该走自己的创新之路，而非四处借鉴。,2021-02-13 12:34:27,4
2740247915,熊出没·狂野大陆,2021,u,4,鼓励鼓励 内核挺不错,2021-02-14 20:33:56,0
2792093943,熊出没·狂野大陆,2021,自由行走Annie,3,小朋友看到深情处，动情的抓住我的手，忍住不哭出来(´;︵;`)能给孩子带来开心和感动就够了。,2021-03-16 23:49:03,0
3351580496,熊出没·狂野大陆,2021,没有感情的手刹,3,虽然故事老套，但是还是挺有诚意的一部电影。,2022-05-12 19:13:51,0
4675274011,熊出没·狂野大陆,2021,阿土,3,快乐已渐行渐远！,2025-10-26 13:54:48,0
2746660941,熊出没·狂野大陆,2021,哆啦c毛,4,总的来说还可以 动画片的剧场版越来越趋向于科幻电影 boss都是天才脑 可人性本贪 人物翻转算是个亮点 亲情情节也算是加分吧 虽然梗旧了些 但是给孩子看 足够了 如果从良的了光头强借着这集的热度 跟他老同学一样开直播招揽游客 再带带货 应该就可以脱贫致富了吧 哈哈,2021-02-16 19:44:22,1
2735783527,熊出没·狂野大陆,2021,此方向阳,2,陪小朋友看,2021-02-12 21:17:48,2
4010518582,熊出没·狂野大陆,2021,宫商角徵羽,4,不同于历代剧场版，这部创新性地着全片笔墨刻画一个新的原创角色，不可谓不大胆，尤其是还成功塑造了一个相当丰满的失意成年人形象，作为一个子供向儿童视角的动画片来讲实属不易。以及，春节档质检员跟你开玩笑呢？连熊出没都打不赢的来自大人世界的电影就不要想着上桌分蛋糕了（笑）。,2023-12-03 05:11:37,0
4600747457,熊出没·狂野大陆,2021,Leon不太冷,2,适合本宝宝体质👶🏻,2025-07-31 11:51:05,0
2739416067,熊出没·狂野大陆,2021,诺兰 奥德赛,3,真的是爷青回，从小学毕业以后就没看过《熊出没》。这次重温旧梦，有一种难以言喻的悸动。 动画品质与若干年前相比有着质的飞跃。人物外貌细节、自然风景的描摹，都是国产动画电影中的佼佼者。 通过对故事情节的时代化改造，迎合了现在儿童群体的观影体验和娱乐需求。 在青年的角度看来，这部电影仍然是以低幼化倾向为主。剧情、主题等等都是为儿童准备的，因此，也没有什么共鸣可言。 幼稚、童话般的世界观时时让人出戏，后半段剧情更是让人难以直视。 三星献给情怀。,2021-02-15 15:11:06,0
2639291359,熊出没·狂野大陆,2021,月照初安,4,6.5/4🌟影片就不评价了。孩子第一次坐住板凳从头看到尾，结束还给爸爸讲：光头强变成了一只狮子，他说：我终于摆脱光头只剩强啦😂熊出没陪伴和见证了孩子的成长，这个意义远大于影片本身。,2021-05-15 20:55:23,1
2737247296,熊出没·狂野大陆,2021,lin,3,画质越来越好，讲故事还是差了点。,2021-02-13 15:04:22,0
2736968909,熊出没·狂野大陆,2021,Adam.,3,另一个《升级》,2021-06-28 13:15:11,0
2761143339,熊出没·狂野大陆,2021,zl0072004,4,场景不错，很难得，这次故事有头有尾有感情。陪孩子，老大。,2021-02-22 19:56:22,0
2738362243,熊出没·狂野大陆,2021,我心悄悄看星星,3,人工智能的发展真的有可能是这样，控制人类，里面的想象人变成动物比赛确实也不错。我们欲都在焦虑、不快乐，仔细想想的确是可悲的事情。我们生活太过安逸又太过有欲望。,2021-02-13 23:02:39,0
2739889182,熊出没·狂野大陆,2021,1900,4,成人向的动漫，加油。,2021-02-14 17:48:30,0
2817631296,熊出没·狂野大陆,2021,大脸猫,5,每年带娃必看项目，制作精良，创意一般般，都是别人玩剩下的,2021-03-30 19:35:11,1
2143140375,熊出没·狂野大陆,2021,阿弥陀佛,4,给侄子打卡,2023-01-27 23:39:30,0
2748779230,熊出没·狂野大陆,2021,fogg,3,比想象中好点,2021-02-17 12:10:22,0
2745700596,熊出没·狂野大陆,2021,LOONFUNG,3,这个IP能保留至今实属不易！比较现实的是，制作团队需要来一次彻底的切割！要么找准成人世界的童心，要么继续在低龄段位幼稚装萌。现如今想要脚踏两只船就连10岁的文哥都不会买账。,2021-02-16 15:04:44,0
2740039653,熊出没·狂野大陆,2021,隐尘,3,我觉得这是《疯狂动物城》➕《饥饿游戏》➕《侏罗纪世界》的合体。,2021-02-14 19:01:21,1
4092975571,熊出没·狂野大陆,2021,孔壮壮,3,可。,2024-02-15 21:10:07,0
2755335873,熊出没·狂野大陆,2021,总能看到喜欢的,2,骗小孩钱够用了,2021-02-19 19:52:08,0
2745322536,熊出没·狂野大陆,2021,孖吧,4,父爱如山，带女儿一起去看的，作为一个单亲妈妈，深知父爱对孩子的重要性，只可惜世事无常。特效的水平越来越好了！,2021-02-16 13:17:53,3
3445127575,熊出没·狂野大陆,2021,巫達哒,3,陪弟弟看的，怎么说呢。老套的剧情，合伙人不和，副作用，智能系统有了个人意识，连主角肯定是拿到十分球等等都能猜到。光头强甚至脸型都变圆了OMG。比赛追球那段我甚至能想到魁地奇。。。小孩子看看还行,2022-08-04 01:03:59,0
2092546834,熊出没·狂野大陆,2021,奈果宁,5,过大年带小朋友看电影必选项目，去年就答应了，没看成。今年得偿所愿，熊出没合家欢系列越来越棒了，开心！ 20220306反正我四岁的侄女在我家看的是不愿意回家。,2021-02-13 17:07:35,0
3806927919,熊出没·狂野大陆,2021,被遗忘的回忆,4,头号玩家+生化危机+流浪地球人工智能莫斯。霍普很明显的是致敬莫斯，看的挺过瘾的，这种电影就是纯逗小孩子乐得。好像观看者都不是小孩子了。2023.6.1 大学课堂上 老师放给我们看的,2023-06-01 22:28:08,0
2139694427,熊出没·狂野大陆,2021,花盆,4,必看/除了开头满含期待的竞技场演的跟屎一样，其它都很棒，后半段父女的感情戏也让我差点打了五星。,2021-03-24 06:10:58,0
2735585010,熊出没·狂野大陆,2021,Julia Chen,5,芒果给五星,2021-02-12 19:50:51,3
2731923333,熊出没·狂野大陆,2021,沉默的螺旋,4,没ai那段打三星，有ai那段打四星 黄牛和程序猿笑到我头掉 狂野大陆得分那段和哈利波特很像啊 我看的这场小朋友很安静，所以请爸妈们不要再带小朋友去看刺杀了好吗，太吵了,2021-02-16 13:16:09,1
3774620301,熊出没·狂野大陆,2021,淡淡清酒香,3,孩子逐渐到了能看懂电影的年纪，跟一起看了一遍，其实影片很不错,2023-05-03 10:48:21,1
2771283933,熊出没·狂野大陆,2021,落地不生根,3,疯狂动物城的内地版,2021-03-01 19:51:50,0
3642298369,熊出没·狂野大陆,2021,书生意气2333,5,熊出没的大电影真牛逼 居然像科幻美剧一样，深层的反思了人工智能,2023-01-21 20:45:14,1
3216017127,熊出没·狂野大陆,2021,凯奇,2,漏标，前天去医院打针在输液室看完了,2022-02-01 16:20:11,0
2759419969,熊出没·狂野大陆,2021,王BA八愛好料,4,带娃看的，很可爱的电影，现在的小孩好幸福，动画片从剧本到制作到画面都很不错呀，比我想象的好多了。是简单的剧本，套了一个比较有意思类似西部世界的壳，我家三岁半的小孩我觉得看这个就还不错，也便于理解，还有疑似反派最后发现是正面角色，疑似正面角色结果又有点反派的意思，虽然这在成年人电影中常见，但小孩子我觉得去脸谱化还挺好的。我跟娃几乎没看过熊出没，但是觉得很有意思，很可爱，可以每年都带娃看一看。,2021-02-21 19:51:46,0
2745776517,熊出没·狂野大陆,2021,思念汤团,4,万一有一天，人工智能不怕水了咋办,2021-02-16 15:25:43,1
2757675046,熊出没·狂野大陆,2021,麒岳,4,2021年的春节假期一共有两部动漫动画，其中适合小孩子看的也只有这一部了。整体而言对小朋友来说是一部比较合格的电影，全程下来，至少孩子没有闹着要走的。虽然3D电影中，3D的效果并不是特别多，但是就那几下子对孩子来说已经足够刺激了。期间我睡了一会儿，但并不影响整体的观影效果，感觉。可以到7分左右。,2021-02-20 21:23:11,0
2997696656,熊出没·狂野大陆,2021,十三罗汉,0,不错的借鉴，故事讲的也挺好，可以称得上是小朋友的春晚。,2021-08-14 17:33:57,0
2733901895,熊出没·狂野大陆,2021,3anu^,4,真的还是跟以前一样好看，一起挺讨厌光头强的，但是现在不知道咋了，竟然有点喜欢了，hhhg。,2021-02-11 11:42:45,3
4126951425,熊出没·狂野大陆,2021,江山不待,3,3星半，这部在影院看的，没有夺宝熊兵精彩，但画面不错，剧情凑合，也算值回票价，起码全家都不烦。,2024-03-14 23:28:58,0
2765069712,熊出没·狂野大陆,2021,jimmy,0,和女儿一起去看的，很欢乐。可惜我电话太多……,2021-02-25 13:04:23,0
2735129847,熊出没·狂野大陆,2021,东星斑,3,女儿第一次完整看完了一部电影,2021-02-12 16:01:26,2
4071883501,熊出没·狂野大陆,2021,2007mhw,2,好套路，我都能猜到剧情了，能不能不要再整科幻的活了，真的好无聊😅😅😅,2024-01-28 02:06:31,0
2736234793,熊出没·狂野大陆,2021,FFJuve,4,前面的喜剧部分薄弱，反而阴谋和反派的设置比较出彩，带有一定的思考，但整体故事节奏还有待提高,2021-02-13 00:02:30,2
2737727375,熊出没·狂野大陆,2021,王兆屯坂本龙一,4,春节档票房最稳，口碑最稳，非熊出没莫属。 第一次看这个系列的电影，之前对于熊出没的印象还停留在熊大熊二阻止光头强砍树的扁平化阶段，想不到时过境迁，如今的光头强真的可以叫他一声强哥，真是上天入地无所不能的大英雄，基本上震撼到我了，虽然有着《魔法石》和《疯狂动物城》的影子，但其本质上还是一个与人工智能抗争的故事，节奏不拖沓且笑料更多的是接地气且不庸俗的东北方言，完全适合全年龄段观看，小孩看了不哭闹，大人看了不无聊，熊出没，永远的神!,2021-02-13 19:01:59,1
4151117883,熊出没·狂野大陆,2021,余弦不闲,2,补标 这片子入围上海和金鸡……,2024-04-06 23:16:37,0
3120218998,熊出没·狂野大陆,2021,不知名的阿帅,2,目前最无聊的一部……,2021-11-23 09:59:09,0
4094300936,熊出没·狂野大陆,2021,不因人热,3,子供向,2024-02-16 22:14:36,0
2748720921,熊出没·狂野大陆,2021,无力-Jokmatt,4,都挺好的，但是光头强三句话不离钱钱钱就挺烦。,2021-02-17 11:44:19,0
2785886499,熊出没·狂野大陆,2021,猫桔子,3,这种动画，也就陪娃忍看了……,2021-03-12 15:27:02,0
2770182507,熊出没·狂野大陆,2021,如斯印象,3,音乐好听,2021-02-28 22:40:14,0
2742240582,熊出没·狂野大陆,2021,longerxu,3,反正小朋友说挺好看！！！！光头强这个IP太厉害，2022年春节档新一集大电影都已经在预告片中,2021-02-15 17:27:23,0
2762409731,熊出没·狂野大陆,2021,一只丸子🍡,3,没想到看个熊出没都能代tsn 今年过年合伙人散伙反目成仇的浓度有点高,2021-02-23 16:12:08,0
2745957129,熊出没·狂野大陆,2021,不见蝴蝶不见君,4,适合小朋友看又有一些比较深度的点，值得带小朋友看的。,2021-02-16 16:15:48,0
3684162093,熊出没·狂野大陆,2021,Pelishere,0,AI变人，人变兽，那兽怎么办？,2023-02-08 02:41:33,0
2736179409,熊出没·狂野大陆,2021,dfhdfj,0,影厅里比狂野大陆更狂野,2021-02-12 23:43:26,2
2746450050,熊出没·狂野大陆,2021,running,2,怎么说呢，热热闹闹不等于闹的慌啊。一天到晚的想挣钱，光头强这个角色到底哪儿有魅力...,2021-02-16 18:44:15,0
2739424545,熊出没·狂野大陆,2021,FairyCake,3,不难看，但是也太贵了！！！！70一张票！！！！！！！,2021-02-14 13:30:59,0
2822762327,熊出没·狂野大陆,2021,输入昵称,1,无聊低幼,2021-04-02 20:56:30,0
2740384378,熊出没·狂野大陆,2021,三千烦恼丝,2,很一般，真的，很一般。 和以往让孩子们满场大笑区别很大。,2021-02-14 21:28:16,0
2735293215,熊出没·狂野大陆,2021,小茉莉,4,孩子开心就行,2021-02-12 17:31:15,2
2760937512,熊出没·狂野大陆,2021,纯绒皮卡丘,3,这个系列有大雄的冒险那味了，但都是反复使用的天马行空，腻了。,2021-08-13 23:38:46,0
3011376509,熊出没·狂野大陆,2021,？！。，,3,如果是当年还在上小学的我，肯定会喜欢这部电影的,2021-08-23 18:40:33,0
3995249420,熊出没·狂野大陆,2021,虚胖,2,稳定发挥,2023-11-19 01:31:10,0
2968425567,熊出没·狂野大陆,2021,镜子,3,100min,2021-07-26 11:23:46,0
2745285322,熊出没·狂野大陆,2021,找不到我,3,3D减一星，我也是无语了 3D毫无意义好吗！劝小外甥戴眼镜劝了半天…,2021-02-16 13:08:25,1
2763702361,熊出没·狂野大陆,2021,千蔚成,4,第一次在电影院看熊出没，感觉和小朋友一起看电影也蛮有意思的。禁锢——自由——野蛮（痛苦—相对快乐—-绝对快乐—-觉醒）。,2021-02-24 13:49:23,0
2757223189,熊出没·狂野大陆,2021,籽言,0,春节档唯一看了的。。。带崽,2021-02-20 17:09:18,0
2489679380,熊出没·狂野大陆,2021,啊！不要放葱,2,就....小孩必看？就挺吵的.....光头一如既往的亮嗯...,2020-08-13 22:34:29,5
2756699864,熊出没·狂野大陆,2021,晴天,3,没有前几部好看是真的，剧情并不吸引小朋友，倒是探讨了点更深层次的东西，比如人工智能啥的，可是孩子们对此根本无感，全场那么多孩子，笑声却几乎没有，高潮部分也不那么抓人，剧情老套不要紧，细节做精彩点也行啊，比如多加点搞笑什么的，动物形象也一般，不可爱、不凶猛，也没有动物本身的特点，就没什么视觉冲击力。熊出没成了偶尔熊出没，狂野大陆可以说是光头强有史以来最高光的时刻，连熊大熊二都成了配角……,2021-02-20 11:58:12,0
2110120251,熊出没·狂野大陆,2021,木一南,3,乡村爱情版本的疯狂动物城，低配版西部世界，乞丐版饥饿游戏，简配版合伙发明家，植入广告和强行宣传太过于强硬，好在3D有点进步，和森林脱节以后不砍树只旅游似乎还离不开东北二人转的小鸡炖蘑菇味。,2021-02-14 20:51:09,1
4092906406,熊出没·狂野大陆,2021,袭人,3,【3-】2024.02.15｜20.52.889,2024-02-15 20:27:23,1
2735440236,熊出没·狂野大陆,2021,东北偏北,2,大年初一，陪孩子去看熊大熊二，光头强好像变帅了，双熊依旧可爱，孩子看的挺乐呵，但是对大人来讲实在不行，矫情，最后强行煽情让人蛋疼，竞赛过程太敷衍让人感觉100万跟闹着玩一样，动物技能也没发挥，如果把竞赛拍的更激动人心，更精彩炫酷一些，那个所谓的阴谋也就可以略去了！ 最后要吐槽一下套飘飘，头一次线上票价超过了前台，而且一超就是14元，三口人多花了近50！我旁边的大姐2人19.9还赠了爆米花，气的牙痒痒，某票票真的可以拉黑了！！！！,2021-02-12 18:42:56,0
2143074180,熊出没·狂野大陆,2021,世界在此定格,3,奇幻空间：幽灵公主+疯狂原始人 变形计：epic 原始时代：冰河世纪+疯狂原始人 狂野大陆：疯狂动物城+疯狂原始人+头号玩家，顺便还模仿了一下哈利波特的魁地奇 下一部可以考虑大闹互联网的无敌破坏王了,2021-02-15 16:43:39,0
3224832210,熊出没·狂野大陆,2021,顾西,5,标准的故事,2022-02-13 10:33:26,0
2735145981,熊出没·狂野大陆,2021,米伦狄,3,陪孩子影院在看，昏昏欲睡。其实我在家看熊出没动画片时，真是津津有味的。孩子说好看，就不太搞笑了。,2021-02-12 16:11:11,1
2749751906,熊出没·狂野大陆,2021,黑白条,3,竞技赛开场那一段真的挺燃，比很多正经科幻片都拍的好。,2021-02-17 19:22:10,3
4240612283,熊出没·狂野大陆,2021,缘分,2,中国版疯狂动物城,2024-07-13 21:18:43,0
3218477782,熊出没·狂野大陆,2021,Rich,3,光头强竟然不砍树也不贪财啦,2022-02-02 21:01:30,0
2815163251,熊出没·狂野大陆,2021,momo,1,抄袭一号玩家，疯狂动物城，哈利波特，金色球就是金色飞贼啊……为什么每部都抄袭，明明动画片的电视剧版是很好的题材。而且熊的戏份越来越少，熊才应该是主角啊。狗熊岭都看不到了。什么啊。,2021-03-29 09:32:16,1
2765157470,熊出没·狂野大陆,2021,儒酸君,4,疯狂动物城，寻梦环游记，无敌破坏王，超能陆战队，你能想到的都有一定的影子。其实整个片子还是挺一般的，不过作为子供向的作品能完成一个拯救成人世界不开心和对科技发展担忧的这样偏成人的主题，不得不说完成的很不错，尤其是父女在记忆场景离别的桥段，确实非常感人，和李焕英对应着看正好能感受到来自父母double的情感。所以是很有加分的。PS：那个999感冒灵的广告实在是太突兀了……,2021-02-25 14:18:43,1
2759874759,熊出没·狂野大陆,2021,AW.,3,熊二还是那么可爱哈哈哈哈 那个一直举铁的老虎和王者荣耀里的程咬金简直一样憨了 剧情还是很棒不过没有之前雪岭熊风那么感人OST也没那部好听，之所以每年都去电影院看熊出没一是因为弟弟想看，二是因为之前看过雪岭熊风后自己被陷进去了，剧情和插曲都让我难以忘却，所以对熊出没的电影很是期待，不过这俩年的很难超越雪岭熊风，但还是很好主要熊二太可爱了啊啊啊啊啊,2021-02-21 23:23:07,0
3600744760,熊出没·狂野大陆,2021,凉泉粒,3,也算是国产动画之光了,2022-12-12 19:51:44,0
2921725722,熊出没·狂野大陆,2021,viperchaos,4,小朋友看的开心啊,2021-06-20 14:43:35,0
4451143908,熊出没·狂野大陆,2021,金海豚,3,xiazai,2025-02-16 19:32:15,0
2493968592,熊出没·狂野大陆,2021,乐之瘾,3,童年巨作,2020-08-16 09:35:23,0
4097417124,熊出没·狂野大陆,2021,某循环,3,福瑞控大陆(侏罗纪公园)+科技公司AI。这部反派有点像库克,2024-02-18 21:01:15,0
3011172787,熊出没·狂野大陆,2021,低调的神经质,0,断断续续地在小朋友做雾化的过程中看完整部电影，有些片段还看了好几遍。以为是前几年的片子，原来就是今年的新电影。好吧，算省了电影票。,2021-08-23 15:31:28,0
3067783987,熊出没·狂野大陆,2021,冯橙橙,3,陪娃看了半集，感觉讲的就是最近超火的元宇宙啊-_-！,2021-10-09 21:08:41,0
