评论ID,电影名称,上映年份,用户昵称,用户评分,评论内容,评论时间,点赞数
2860266168,四海,2022,楚门,4,2023年第一部电影，只是想看韩寒，而并不是对《四海》有期待。但实际上这是韩寒在以电影进行自我表达方面，最充分的一次，其中可见韩寒经《后会无期》《乘风破浪》《飞驰人生》一路而来的坚实与进步，但《四海》的命运却如同大鹏的《缝纫机乐队》一样——这并不公平。1.《四海》的主题和电影质感都是韩寒式的，未变的、一贯的。2.《四海》和《雄狮少年》其实是同一个故事，但评价上的两级分化却是严重的。3.影片的电影性和文学性都很强，细节处错落散置无数小幽默小心思小调侃小态度，可谓精心铺陈诚意可嘉，影片值得逐段落进行拉片分析。4.刘昊然是当之无愧的主角，沈腾尹正乔衫三人分别领衔三个围绕刘昊然展开的成长段落，很结构性，刘浩存贯穿始终，冯绍峰等其他演员穿插各段落，最终刘昊然在广州与沈腾的“相见”几乎是神来之笔。,2023-01-13 13:24:35,5
3346718965,四海,2022,无为而治,2,🌝🌝其实，韩寒每部电影都很作又无病呻吟，但是这部连故事感都丢了，看都不能看的程度，无聊死了。虽然，广州很眼熟，但是你这真的催眠。角色无趣故事🈚,2022-05-08 19:35:05,3
3676077711,四海,2022,颜子渊,4,努努力以后给嫂子买一个带江景的房子 可我原来看的就是海景啊,2023-02-01 23:09:48,5
3349673489,四海,2022,光年‖影视歌三栖民工,2,海岛、赛摩托、酒吧、高利贷、打工人，韩寒总能抓住引起议题的元素收割屌丝的情绪和票房。个人觉得在这部电影只是元素的堆砌，加了太多东西又什么都说不透，看起来就一片苍白。顺口提一句，演员的演技大多不太行,2022-05-11 01:05:38,7
3219627896,四海,2022,已注销,3,确实让我笑了，一颗星；有刘昊然，一颗星；风景很好，一颗星。,2022-02-03 13:30:21,30
3217495071,四海,2022,NE1970,2,节奏太差。。。只有沈腾出场的前半段是OK的。。。离奇死亡 风向陡变 巧合车祸 太尼玛离谱了……所以看完之后 啥叫四海呢,2022-02-02 11:01:42,141
3480814326,四海,2022,哼一首歌给哈尼,4,理想和现实的相知相会，这不比前一段俗套到死的青春爱情电影好多了？当下有如此人文气息的内地电影都能算是件了不起的事,2022-08-31 13:20:08,8
3215746763,四海,2022,mermaid7,2,看完了，不知道讲了个啥,2022-02-01 13:07:19,429
3215728268,四海,2022,喂喂安,2,爱情线、兄弟线、亲情线、成长线，每条线都刻画得别扭又矫情，白瞎卡司了！电影看的生气，开年第一堵！,2022-02-01 12:51:35,294
3215944859,四海,2022,梓不语,2,这剧情的发展逻辑给我整懵逼了,2022-02-01 15:34:48,251
3338470269,四海,2022,荔枝超人,2,这是完全活在自己臆想世界中吗，电影不是这个样子的喔，韩寒导演！还有这密集又突兀的冷笑点，更添人反感。PS摩托车飞越珠江这么老土的事情…，这又是在黑广州吧。,2022-05-02 16:38:45,10
3215748309,四海,2022,TF家族-金主训,2,真割裂,2022-02-01 13:08:35,335
3218022935,四海,2022,阿弥陀佛吴彦祖,3,标准韩寒式电影，堆砌满满不成熟的生活大智慧，但是我们长大了，不再相信了,2022-02-02 17:00:11,46
4091837279,四海,2022,x.,4,一些野猪吃不了细糠 土鳖打出来的低分,2024-02-14 23:56:35,16
3406778057,四海,2022,今日只吃菜,3,看了等于没看,2022-07-01 13:52:47,6
3221626274,四海,2022,GWMI,4,其实我觉得拍的可以啊……,2022-02-04 14:19:07,64
3231834729,四海,2022,lynn,4,我是抱着这个电影到底是有多难看的想法去的，但是我觉得很好看，多加一星鼓励。理想永远是理想，现实永远是现实，在现实和理想之间，里面的每个人都努力不去失去那份温柔。刘昊然那份少年感真是无人能及，跟年龄无关。,2022-02-10 08:02:16,27
3223888147,四海,2022,小白,0,韩寒太大胆了……如果说前三部不过是玩票、情怀、赚钱，那这一部的命题算是让我看到了深藏在韩寒内心的悲观主义者的愤怒。但是电影语言和节奏真的不行……不是说不让作家拍电影，但起码先好好掌握基本的类型片拍法吧。,2022-02-05 18:05:37,22
3216159767,四海,2022,philoseason,2,还是韩的风格，可我已经不适应了,2022-02-01 17:40:56,132
3343070752,四海,2022,甦醒 Nostalgia,1,韩寒还不如去写小说算了，这玩意根本就不能算是电影，尴尬的要命，直接能让人看的对刘浩存生理厌恶。韩式段子和金句都让人觉得太自恋了，什么含早啥的玩意还自己觉得很有趣吗？韩寒散乱的文风拍到这一部了还是够乱七八糟的，得看《雄狮少年》洗洗眼睛，那最起码还有些梦想和无奈可喟叹。,2022-05-05 22:36:02,3
3545227673,四海,2022,momo,4,没有很期望，果然就没有大失望。如果当成一个小品来看的话感觉还行，就是这小品有点太长了，2小时压缩到1.5小时感觉评分能再高一分。因为是小品把它抻长嘛，所以感觉有点乱。被大家骂的刘浩存也没那么差啦，勉强及格，大家太狠了…,2022-10-26 22:18:26,2
3221191842,四海,2022,joyleele,2,车技炫酷，最欠缺的就是故事情节了，怎样讲好故事！台词也废话连篇，不接地气。兄妹俩的死亡都很突然，充分验证了那句话：不作不死。,2022-02-04 08:34:14,59
3219052652,四海,2022,画锦书楼,2,台词非常有韩寒的味道，像那时候看书一样的念出来。女演员的选择，不知道是不是反讽。前半段是个电影，后半段导演就已经疯了，放飞自我了，最重要的是，骑摩托车的没有好下场！！,2022-02-03 01:13:51,72
3364015810,四海,2022,紅隼,5,这么好看的电影，分这么低是不是韩寒得罪人了？全程我没有拖动一下进度条，轻松的对白，安静的氛围，缓慢的节奏（也没有《静悄悄的雨》这类日片那么慢），一般好电影也就这样了，还要啥自行车啊。再过两个星期我订的本田CM300就要到了🏍️好期待啊,2022-05-22 21:44:54,19
3194768559,四海,2022,笨笨的熊,2,典型的韩寒片子 但是这次时长太长了 明显节奏把握不好 中间实在太拖沓 最后也没拍好 观影体验很差 如坐针毡,2022-02-01 10:26:57,382
3216911531,四海,2022,Yocto,2,哎 故事散乱 主旨不明确 最后剧情还狗血,2022-02-01 23:11:08,128
2704581473,四海,2022,HarperYug,1,emmmm...怎么就不难看呢?,2022-05-01 12:06:29,10
3441565106,四海,2022,啊柒,2,四部了，一点没变的是韩寒的笑点编排还是很段子化，然而这已经是本片最大优点了，就这前面还堆砌了很多这种类似的笑点，直到后半段我才发现这属于是来给这部电影救场的，非要说中心思想的话这部片子基本上可以说一点内容都没有了，叙事崩坏到简直不忍直视，还暴露了一个“段子手导演”对多线叙事拿捏无能的短板，啥都想讲，啥都讲不好，甚至每个动机背后的结尾都懒得编了，出来工作就是为了躲债，然后呢，明明喜欢女主的，结果分了然后呢，女主花钱把车偷回来结果意外撞河里死了然后呢？飞跃珠江拿了钱，想把债都还上，最后回了老家，然后呢？完了就为了你那一堆伤痛文学，是不是《后会无期》那装逼的瘾上头，不过不值得的是你玩脱了，搁这把他们当工具人赶鸭子上架霍霍？这就跟吃了shit一样难受！同样难受的还有刘浩存的台词功底，依旧拉胯。,2022-07-31 22:12:47,5
3335970627,四海,2022,raul,3,韩寒还是在拍这样的电影，小镇上的青年的浪迹天涯梦，在中途戛然梦碎，在大城市里迷茫，最终回到故乡。但是多希望最终是一个happy ending。有一些很尬的煽情部分，比如在酒店隔着门的幻想，感情的发展也感觉推不动后面的剧情。刘浩存的女生感还是抓的挺好。,2022-04-30 22:45:42,8
3229338437,四海,2022,bunny00,3,没有那么糟，但也确实称不上多好。中间部分情节有些拖沓，虽然仍融合了赛车元素+大场面，但其实相当地作者化。内核相当消极，你人生最受瞩目的高光时刻，是做别人的替身，那一晚心爱的女孩在去送你礼物的路上被撞死了。这部片被放进贺岁档，我感到很迷惑。,2022-02-08 17:24:24,11
2849240573,四海,2022,MinamiFans,3,韩寒拍了一部土味版《麦琪的礼物》。似乎是他的四部电影里最像电影的一部电影。忽略掉自我重复的烂梗还能加半星。//重看确认是韩寒目前为止最好的电影。,2022-02-02 16:23:21,4
4097293347,四海,2022,大头,2,在这部电影里，韩寒就像酒桌上很能吹逼的醉汉，可以听他聊一会，但是完全记不得聊了什么,2024-02-18 19:30:58,7
3216714724,四海,2022,大罗,5,“喜欢你，我的最初恋……”,2022-04-30 23:00:53,3
3215770309,四海,2022,Sona,3,广州广州,2022-02-01 13:25:38,27
4619780925,四海,2022,NANIMONO,2,？到底拍了个啥玩意儿啊 刘昊然刘浩存你们重新找个本子行不行,2025-08-20 21:00:17,4
3340656902,四海,2022,Johnny Fung,3,乡下人进城的悲惨故事，城里人不喜欢，乡下人也不喜欢。唉。英文片名很直白，Only fools rush in.,2022-05-04 00:37:05,2
3219519460,四海,2022,脖子以下全是腿,5,在国外的深夜，坐在看完电影回家的火车上，和阿耀的孤独有很强的共鸣。,2022-02-06 05:51:50,33
2911576707,四海,2022,养家糊口中年人,3,韩寒好像每部片子都在说同样的事，有点乏味了,2022-05-16 00:33:56,7
3230834032,四海,2022,含英咀华,5,韩寒的电影 每一帧都是他自己的味道 在他的每一帧里 刘浩存都很美 这个结尾 很意外 刘浩存和刘昊然本来可以有一个光明的未来 但是因为尹正 没有一个光明的未来 谢谢韩寒和郭敬明 陪我度过我的青春 一个让我懂女人，一个让我知道我要成为什么样的男人。 我们在长大，韩寒也在长大。 多喝热水 怎么了？ 谢谢韩寒 在过年 给我们上映了这部电影,2022-02-09 16:59:22,25
3940487981,四海,2022,大白抹布,4,一生都在写像少年啦飞驰,2023-09-23 17:37:02,5
3218025229,四海,2022,大白熊各种喵,2,看的时候也没觉得难看，看完出来一回忆，就变难看了。 也不知道是为啥呀。,2022-02-02 17:01:37,76
3058087747,四海,2022,斯利浦,5,这就是真实的人生啊，这还是我们熟悉的韩寒啊，只不过大家不习惯于在贺岁片上映的时候接受这个现实。这还是一部彻头彻尾的韩式幽默，这还是那个飞驰的少年，识尽人生冷暖，方可为赋新词强说愁。四分评价，五星表示逆风支持！,2022-06-08 23:11:13,14
3215639335,四海,2022,WenJie,2,想看沈腾校草的 每年有他都很好 这是啥玩意啊 真的导演感觉一部比一部差 女主演技请多学习 起点高本身低,2022-02-01 11:32:03,242
3223746837,四海,2022,南方车站,1,太难看了,2022-02-05 16:54:37,37
3339393768,四海,2022,顗礼,3,在一片支离破碎中，有一些奇怪的特质与能量在某种超现实的语境中被引爆，整体绝非一无是处,2022-05-03 07:20:58,8
3190629230,四海,2022,QQ,2,走哪儿算哪，浪漫型流水账,2022-02-04 16:17:08,58
3224727133,四海,2022,小机智,2,韩寒青春伤痛文学 结束了 受不了了,2022-02-06 00:05:05,39
2958261542,四海,2022,SHIN JOKER,2,韩寒的片子，食之无味弃之可惜。算了还是标记下吧。,2022-02-05 00:49:01,27
3349210991,四海,2022,淋,1,b站哪儿来的脸给我首页推这玩意儿,2022-05-10 19:28:49,5
4666149697,四海,2022,尔耳,4,给四海说一声抱歉，这个故事并不差劲。如果一定要说它有问题，那就是它太像童话了，感情纯粹得不真实，思维跳跃得不真实，而被岁月磋磨惯了的成年人不习惯这种表达，他们有无数种方法化解困境，但那就不是童话了。,2025-10-13 23:06:59,6
3347970825,四海,2022,momo,1,B站为什么要上映四海。。我的痛苦之源,2022-05-09 18:53:11,10
4520822389,四海,2022,黄青蕉,1,江郎才尽会平等的降临到每一个不思进取的登身上,2025-05-01 19:05:20,4
3215599524,四海,2022,JOJO,2,很一般，太飘了，整个电影不知道在说什么，想说的东西很多，却不抓住重点,2022-02-01 10:45:05,171
3216228649,四海,2022,蓝樊,2,哎，虽然一直喜欢韩寒，但是这次剧本不好拍得也不太好。,2022-02-01 18:18:51,157
3366697323,四海,2022,D----L,5,有点青涩的浪漫，有点淡然的悲剧。就小人物而言也比奇迹笨小孩拍得好多了。,2022-05-25 00:05:15,10
3474809380,四海,2022,粽人府,2,前30分钟觉得挺不错啊，为什么评价不行？到60分钟就觉得，这电影快结束了吧，一看还没到一半…第90分钟时候已经处于边刷手机边空放的情况，到120分钟时舒了口气，里面人物生死毫无波澜。,2022-08-26 22:09:00,7
3225817737,四海,2022,八脚,2,一言难尽，故意伤春悲秋的感觉。另外，哆啦A梦怎么就是一个古老的动画片了？,2022-02-06 17:13:36,44
3336250219,四海,2022,satan,4,挺喜欢的。也许我们一直以为的某种浪漫过时了。虽然有些时候有一些些生硬，但总体还可以。,2022-05-01 01:37:36,9
3336690930,四海,2022,存在与虚无,3,Only Fools Rush In，显然韩寒已不再是年少的他，针砭时弊的话语不以文字的方式满腔愤怒喷薄而出，取而代之的是埋藏这部电影里的暗线：留守的小镇青年，另有家庭的父亲，网贷时代的欠债，身份证代表的阶级，以及永远他们都不会打开的211大门。城市化的残酷无情，被迫离开家乡的人们，现实主义题材不会是这部电影的主题，叙事前后的割裂，只能以各种堆砌的段子和音乐烘托推动情节发展。唯一的女性角色虽然刻板僵硬，寥寥草草的台词里一句“那你和你妈对接去吧”，倒也彰显出女性主见的魅力。好在家乡仍然是可以做梦的地方，亦如我们脱下虚假的面具死去，回到肆意生长的最初。“梦里不知身是客，一晌贪欢”。,2022-05-01 13:07:40,10
3219606571,四海,2022,屾叨,2,的确够戏剧化，有必要吗？精心刻画美好，随手拿起来掉了，摔落一地碎片。,2022-02-03 13:15:59,27
3099005509,四海,2022,夜帘墨影,2,这么多年了，片子也拍了好几部了，怎么韩寒一点进步都没有啊，反而还有点飘了。你说就你这个剧本，你想拍成啥啊？好久没看过这么破的故事了。,2022-05-27 21:11:34,6
3209308667,四海,2022,P1Ne,5,很喜欢很喜欢，失败者的故事才是大多数普通人的故事，生活中没有那么多绝处逢生的奇迹。,2022-02-05 22:21:01,25
3215591081,四海,2022,本少爷不想听,5,在海边成长的点点滴滴，海风朋友鱼排小餐馆摩托车这是陪他们成长的印记，四海这部电影取景真的很美很美，平平淡淡陪主角们走过一天又一天，不知道是喜欢上了海边的渔村还是其他的东西，他们简单朴素，为朋友骑摩托找到广州，好喜欢他们简单的生活，夹杂一点点幽默。,2022-02-01 10:34:27,133
3215585863,四海,2022,我的马鸭,1,有些晦气 强行真的没必要,2022-02-01 10:28:07,339
3787061349,四海,2022,草威,0,韩寒喜欢的这点鸡脖玩意。。我操,2023-05-14 02:04:11,3
3810353162,四海,2022,black814,2,不是，大过年的你放这个？还好没去看🙄,2023-06-04 23:54:34,2
3215802593,四海,2022,第七大陸,0,前后割裂成为两部电影,2022-02-01 13:49:39,4
2849426896,四海,2022,Marni,2,浓浓网大味儿,2022-11-08 17:37:15,2
3219043990,四海,2022,农夫三泉没时间,1,论情感蜻蜓点水，论叙事没头没尾，不知所谓，充其量是部新颖的宣传安全驾驶的教育片。怎么一个中年人对青春成长的理解还停留在新概念作文大赛的阶段？心疼我一百块的票钱。,2022-02-03 01:09:00,79
3541445628,四海,2022,尔安宋🌈,2,看了四十分钟已经无法忍受了，太尬了，刘浩存怎么在这里这么可怕,2022-10-23 13:41:54,12
3336030824,四海,2022,牛奶很忙,3,之前矫情的影评人总批评韩寒电影像段子合集，这回真拍了一部段子合集，没头没尾的胡搞，导演手艺的大退步间隙竟然能看出一点被制片方架上去硬拍，安插无数卡司掣肘的刻薄（收钱做事，尽量少一点自我表达）。总的来说还是麦琪的礼物（顺便给果麦带货）土狗情趣青春片，但是刘浩存的性感填补了好多剧力的不足，偶尔蹦出来几句屁话也确实能逗乐，不管怎么说2022年还能看到纯粹只是娱乐，笨笨的商业片还是有点惊喜的,2022-04-30 23:19:08,1
2709574645,四海,2022,阿布家的大鳗鱼,2,看的我心梗……,2023-04-25 21:53:30,19
3652124799,四海,2022,momo,1,我td真是服了我中电影，算我神志不清脑子被撞才点开这种东西，连基本的电影语言都捉襟见肘，到底什么玩意啊？简直屎尿屁混合物。跨界去当导演也该先去学学基本的东西吧？没错，我骂的不仅是韩寒，还有郭敬明常远徐峥张嘉佳吴京这几位。,2023-01-18 15:23:34,21
3345514079,四海,2022,tangerine,2,前面和后面，也可以说是两部电影。韩寒对疼痛青春的追求已经到了走火入魔的地步，力图把小镇不良青年的故事摆上台面来让人感叹，杂乱的情节和无用的情感，那么多注定失败的梦想和被抛弃的角色，反而让人感觉，他在青春该疼的时候，没有真正疼的像别人那样切身，是为赋新词强说愁。,2022-05-07 22:20:23,5
3223046454,四海,2022,秦琼大战奥特曼,4,没有想象中的好，但也没有那么差。还是一如既往的韩寒，青春不老梦想不灭,2022-02-05 09:35:26,24
3227714383,四海,2022,？,5,正常我的标准该给三星，但是为了那么多打一星的，给五星。,2022-07-02 20:57:46,13
3217416115,四海,2022,dinga,2,南澳取景很好，但人物安排进去就有些尴尬了。。剧情每个转折点安排的目的性都太强，很容易就被观影者看透。,2022-02-02 09:49:57,85
3794454295,四海,2022,锅锅要快乐,2,小镇青年招谁惹谁了,2023-05-20 21:07:57,2
2849777124,四海,2022,约翰尼先森,2,前半部分尚可，后半部分什么玩意儿？！,2022-05-16 06:32:26,4
3231826730,四海,2022,酸菜鱼,4,这个电影很韩寒，不得不说，韩寒的审美还是超棒的，飞驰人生的舟山，四海的南澳岛，真是又小众又好看。四海还是有很多关系，友情、亲情、爱情，在电影中我看到了友情和爱情的不确定性，也看到了亲情也不是那么坚不可摧，可能就是这些矛盾的组合，就是生活吧。期待韩寒的更多电影，也希望刘昊然越来越好。,2022-02-10 07:37:07,20
4523475400,四海,2022,夭八,1,真的牛逼 韩寒和郭敬明杂交了,2025-05-04 19:56:22,19
3344177236,四海,2022,皆空,2,巧克力般的大便。同样是大便，至少人家郭敬明臭得坦荡，臭得表里如一。,2022-05-06 21:46:27,5
4137276728,四海,2022,见网友去喽,2,看到住宾馆刷不开门卡的那一段实在是看不下去了，浪费我的周末，浪费我的火锅。,2024-03-24 19:46:25,3
3803282358,四海,2022,求购大号隐形衣,1,无语，八百年没这么无语过了。,2023-05-29 02:49:52,3
3337361520,四海,2022,苍耳,3,我倒觉得没那么不堪。电影里所有人都在赌，如你我一般，一群平庸却又妄想改变命运的人，终究会输给现实，也注定会死去。可惜的是韩寒依然在自己的舒适区创作，缺少生活的细节与历练。,2022-05-01 21:29:09,3
3226208752,四海,2022,觐威,2,前二十分钟就想睡。此部电影带上之前的几部可以总结出韩寒的创作模式：父子不和+少男赛车+意外事故+段子集合。,2022-02-06 20:33:18,2
3786899810,四海,2022,不要焦虑浣熊妹,1,太烂了，纯纯的浪费时间。女主演技尴尬到窒息，一查原来这就是刘浩存，所以没文化业务还这么烂？！,2023-05-13 23:47:17,3
3041269134,四海,2022,耀辉耀辉,5,我发誓绝对不难看，至少在我看来很好看,2022-02-11 18:39:30,23
3232170217,四海,2022,窆叽,2,打不开酒店门是我想不到的,2022-02-10 13:43:46,17
3224128503,四海,2022,St.ling,2,看出了梦里花落结尾那🐶血味儿。景是好景，情节太🐶血,2022-02-05 20:30:11,18
3351846279,四海,2022,桃子,2,韩寒第一部。前半段还挺喜欢，后半段始终离不开一个“含早”，一下出戏了。明星们都演了有趣的角色，尹正、陈小春、黄晓明、冯绍峰，都令人印象深刻。喔，除了沈腾，总感觉不是那个父亲。刘昊然一如既往地好，我也是一如既往地讨厌刘浩存。我说，男人，请不要在女性身上找纯真的寄托了。你们不纯真就是不纯真了，那是你们自己的选择，没有人可以拯救你们。片子票房口碑不好，跟《雄狮少年》很像，无法与后疫情时代的电影院观众产生共情。以及，确实不适合春节档，内核太悲了、死太多人了。其实我能想象到这个故事的最好电影版本，但成品遗憾了。,2022-05-12 22:46:39,2
2706068507,四海,2022,Eva,3,刘浩存真的搭遍中戏新生代,2024-11-16 17:05:49,7
3786922586,四海,2022,寻找大象的萨糯,3,不要信贷不要飙摩托车，这什么青春疼痛文学啊，女主死了吗，没有人要坐牢吗,2023-05-14 00:00:43,5
3216650428,四海,2022,👇,3,时常太长，可以缩短半小时。结尾结束得太仓促，过年档不来个大团圆吗？,2022-02-01 21:35:20,36
3801094204,四海,2022,晏之敖,1,韩寒这个样子，会让大家怀疑前面的是别人导的,2023-05-27 09:14:12,4
3615445269,四海,2022,纸寒,4,大过年的突然扇你两巴掌，告诉你这tm就是现实，气得那些人使劲打低分，为什么要摧毁我的梦想，为什么告诉我新年里拼命努力都没有意义,2022-12-25 15:10:56,10
3215605938,四海,2022,敲钟人卡西莫多2,1,啥玩意,2022-02-01 10:53:09,282
3225404388,四海,2022,尘世土著,4,生活太苦，来点小梗 处处都是韩寒式小幽默，但是小镇小青年要混迹大城市，起点低又负债，日子好苦 年轻的时候不会觉得苦，反而是我这老年人，觉得好难，好苦 我倒是希望影院出现更多这样底层里的底层，人生实苦，热爱生活,2022-02-06 13:07:43,21
3343138146,四海,2022,戴临川,3,看韩寒电影，心情还是复杂的：段子那么拙劣，梦境造得那么笨拙，叙事那么没有技术含量，可是叙事中的小镇青年情绪始终饱满，这一点让人伤感。可惜，现在院线人群变了，这一套就失灵了。走到这一部，是青春彻底梦碎，莫名有点伤感。后面的电影，要么大变大成，要么不变的话估计继续大败。,2022-05-05 23:23:00,5
3236279089,四海,2022,扶大厦于蓝平,2,太碎，想把赛车，段子，音乐都放进去。什么都要，什么都拼拼凑凑。韩寒仍没有升格成一个电影的创作者。一路看下来，我觉得这个升格应该不会完成了。,2022-02-13 00:09:17,4
3216029106,四海,2022,AJFROST,3,2022-007 额…真的一般般…,2022-02-01 16:27:19,46
3216128246,四海,2022,kakoukele,3,大年初一看这……,2022-02-01 17:23:28,51
3552478787,四海,2022,浮生若梦,2,刘浩存和刘昊然这段麦琪的礼物爱情线实在太无趣也毫不浪漫，韩寒真的不懂谈情说爱。腾叔叔和尹正carry的喜剧线还不错，就是太短了，欢歌死后的部分整一个大闷片。,2022-11-02 02:45:43,2
3345302638,四海,2022,狄飞惊,2,韩寒的前几部电影我都是持肯定态度，这部刚上映时，个人对如潮恶评依然不以为然，总觉得他野蛮生长的路子及浑不吝的姿态总有可取之处。到看后，才发现不太好夸了，问题大概主要是出在抒情上，一是抒情篇幅，较之以往不少反多。二是抒情姿态，中年直男感慨青春疼痛，本身就特别危险，也容易遭受诟病，轻则自恋，重则到意识形态的癌变有毒。,2022-05-07 19:58:10,2
3217892732,四海,2022,Nathan,2,制作拙劣,2022-02-02 15:42:19,101
3219637328,四海,2022,oh,3,勉强合格吧。独白尬，长的有点难以接受，可以有更好的表达方式吧,2022-02-03 13:36:27,42
3216347132,四海,2022,Kai,5,将经历拍成了电影，但不是梦想和ZZ的，当你怀揣梦想问星空的时候，现实不会告诉你前面还有多忐忑。,2022-02-01 19:19:19,67
3631685034,四海,2022,Quasar，,2,想拍青春疼痛文学就不要搞那么多不好笑的笑话。全篇都在念10年前流行的尬文学。各种风格杂糅四不像。《韩寒和他的喜剧朋友们》,2023-01-03 23:43:18,5
3408354679,四海,2022,秋霆小朋友,1,完全不知道想表达什么～,2022-07-02 22:37:29,3
3336467641,四海,2022,亲切的昊子,3,终于明白为什么会出现两极分化的情况，就是商业性和文艺性的平衡没搞好。一面群星云集冲春节档，各种不合时宜的段子充斥全片(倒也不是不好笑)，另一面刻画了小镇青年面对梦想与爱情的勇敢和执着，也很有闪光点，但这样两不沾的尴尬就让故事有很多逻辑硬伤和不知所云，所以看下来多少有「整体还可以，但为何非要这样」的思考。,2022-05-01 10:01:17,4
3415013015,四海,2022,两元,3,只能说韩寒只能把小镇文学进行到底了，另外每部电影里总是有着老港片的影子。说实话他的电影已经不适合看了，能表达的他已经拍完了，现在只是不断的重复，这么多年不见一点变化,2023-04-19 18:33:24,5
3826696843,四海,2022,嗒嗒嗒fox,3,韩寒拍的一直都不是电影，而是自画像。永远流里流气的朋友兄弟，永远破破烂烂的童年回忆，不着调的所有人和以命相搏的赛车场，山和海都动人，只有人在沉浮中慢慢离场。“麦琪的礼物”这个隐喻确实不错，但以爱和无知相勾连的人生真的充满了荒诞感，只能说这也正是片子的命门所在吧，去体味自己所不知情的别样人生，跨越理性所彰显的属于人性本能的冷幽默。,2023-06-22 14:38:29,17
3343232079,四海,2022,光影一路同行,4,在自己的第四部长片中，韩寒脱去最初的稚拙，也与生产《飞驰人生》的工业流水线告别，成了成熟的，回归的创作者。这是我未曾预想到的。首发预告时我厌弃地以为全员耍酷。没想到他们都是“没本事的人”，在生活逼仄的角落里安放自己。赛摩托车是动了心思的。情怀也很真。也第一次在讲段子与哲学寓言外，把情节交给了悲剧。小岛少年很真，女孩儿很纯。故事很遗憾，很轻描淡写，很痛彻心扉。,2022-05-06 00:28:52,7
3215592820,四海,2022,未知亚甲基,3,平淡，结局几乎猜到,2022-02-01 10:36:33,138
3337417880,四海,2022,舒农,2,四海奇迹一体两面。打破父辈的诅咒唯有死亡。,2022-05-01 22:01:34,2
3176052566,四海,2022,Doublebitch,2,一星给万青和南澳岛，一星给刘浩存的颜值。,2022-05-04 16:54:54,3
3221817239,四海,2022,名字,3,真没那么差，大家只是期待一个无厘头的腾式贺岁片，不如排在暑期档,2022-02-04 16:18:28,37
3148244906,四海,2022,尛柒,4,前半段沈腾跟尹正的笑点还是很给力的,2022-11-19 22:54:12,10
3336547195,四海,2022,木子荨,1,拍电影真拍成了拿着钞票乱撒的感觉。,2022-05-01 11:07:10,2
3634109716,四海,2022,⠀,1,没看过这么恶心的电影，我tui～,2023-01-05 16:27:40,3
3342038627,四海,2022,瑞岱,0,对白太高中生+港剧,2022-05-05 00:21:10,1
4103148373,四海,2022,大笨象騎士,1,居然忘记标了，22年年初一跟我妈一起看的应该是；刘浩存演技跟刘昊然比起来真的好差，这个角色不知道到底有啥作用；尹正和沈腾的角色倒是搞笑，但是扛不住剧情太矫情空洞，一点也不真实，真的非常难看、无聊,2024-02-23 13:40:09,1
3216913404,四海,2022,Panokk,3,大过年的 被这青春疼痛到了😑,2022-02-01 23:11:51,38
3792330230,四海,2022,✳️🔱张小二儿🔱✳️,5,他可是韩寒，不是他变了，而是我们变了；但是你们变了，我没变，所以满分，我爱看。,2023-05-18 20:31:56,16
3786133553,四海,2022,申由己,2,韩寒也就是个段子手，镜头糟糕，故事糟糕。最大的看点其实是尹正。,2023-05-13 14:52:56,1
2852966565,四海,2022,到新的喧嚣中去,3,这也太青春疼痛文学了吧。尹正演喜剧是搞笑的，其他都不太行，剧情太拖沓了。,2022-02-01 12:51:02,44
2849423943,四海,2022,小茉莉,5,无疑这是韩寒最好的一部。诗性细腻，文学性强，人本生来孤独，有许多打不开的门，如果命运最终都是悲歌，也不妨碍我们还在有期待。被反向治愈的一部电影，谢谢韩寒。,2022-02-01 10:36:57,126
3215627849,四海,2022,蓝朵,3,上半场是青春，下半场是青春死亡,2022-02-01 11:19:03,94
3232715946,四海,2022,白发生,4,摩托车是山雀的翅膀，无人要的孤独灵魂携不期而遇的亲情友情爱情自由翱翔，巨轮呼啸而过，leek club轰然崩塌，从故乡到他乡，从沐浴海风到困处高墙，欢歌曲终风云散，金鳞离池入铁笼——自然赠予你，树冠微风肩头的暴雨；外面的世界无所适从，唯有在迷惘中负重前行，还好有若即若离的彼此，全心全意为对方而努力，你愿她的未来含“早”，她想赎回你的荣“耀”，有些东西仿佛再次触手可及，感觉大城市好像也没那么难——她与你共存，违背对抗相同的命运；星空不会给出答案，人生总是变幻无常，一身屈强难敌造化弄人，各得其所沦为满盘皆输，渺小的竹蜻蜓无力对抗骤变的狂风，终究只是无法离地的飞行——平原不可见，晦暗无声未知的存亡。前“合”是理想因缘，后“离”是现实宿命，理想与现实的差距就像那场自以为稳操胜券的比赛，下个弯道说过你就过你。,2022-02-10 20:00:55,4
4696452078,四海,2022,Sabrina,2,多年以后，韩式ppt配音乐，并没有太多进化。,2025-12-01 13:33:53,0
