评论ID,电影名称,上映年份,用户昵称,用户评分,评论内容,评论时间,点赞数
3727092643,交换人生,2023,曼特宁,3,阵容可以，制作也不能算不用心，就是像儿童剧,2023-03-20 14:58:05,0
3704761414,交换人生,2023,丽地呼声,2,这个片子和《绝望主夫》都是没去电影院看，算是捡着的片子，没意思，片子本身没片尾曲《绿光》好听,2023-02-26 16:22:28,0
3656601846,交换人生,2023,豆瓣在逃江湖骗子,3,雷哥张姐：他们给得实在太多了 整体及格分吧，搞笑的地方还是有但是不多，整体就是春节档核心家庭观的回归，老少皆宜但是也深不到哪里去，本来搞双线可能还更有趣，但是单线之后啥也没讲清，甚至好多无效人物情节，总体油腻，张姐去油效果还不错,2023-01-22 14:41:22,10
3657313818,交换人生,2023,汤头精灵,2,睡着看的，事已至此，70多块钱的票价和2个小时的生命，总得对得起一样吧🤷🏿,2023-01-22 20:57:46,16
3662857111,交换人生,2023,三疊紀,2,漫改風的劇情和人物設定，但是拍成真人版真的太違和了。。。變身之後去KTV那段也太尬了吧我的天吶。開頭和結尾的兩段變身完全沒有任何合理理由，最後還要強行昇華溫暖一下，無語子,2023-06-03 22:11:52,0
3731575747,交换人生,2023,梁威是条狗,1,18岁失学儿童调戏女培训师，交换黑心律师身体大破老年诈骗案。真是纯纯的奇幻，为了奇幻而奇幻，故事浅薄毫无深度，人物脸谱化，笑点僵硬。哪来的信心在春节档上映，以为没有同类型喜剧竞争就稳赢了？当观众是傻子,2023-03-24 23:34:11,0
3756581613,交换人生,2023,姜乌归,0,表达亲情为什么还是要这么直白？最尴尬的是，虽然影片最后的基调是两组回归家庭向的，但有始无终的爱情线（雷佳音—张小斐）和第三组错置的家庭（“邪”取代“正”）反而更有吸引力（可惜一个在空洞的宣言中瓦解，一个尚待展开即戛然而止）,2023-04-15 23:23:46,1
3659376840,交换人生,2023,monica喵,4,张小斐的脸也太适合大荧幕了吧！真的好美啊，灯光摇晃那段真的太美了。最喜欢的角色就是金妈了，一个超好的妈妈，刀子腿豆腐心，对女儿也超好。,2023-01-23 18:30:38,9
3656639827,交换人生,2023,查令街的浪先生,1,【人晕的时候，看万家灯火，就是流星。】,2023-01-22 15:04:14,16
3730185244,交换人生,2023,非魚,1,什么人都能自编自导了。。。,2023-03-23 18:28:38,0
3705578346,交换人生,2023,浅。,2,剧情完全没有任何逻辑可研，完全不明白要表达什么。笑点也是短视频似的十秒单独笑点，浪费这么好的一个阵容。,2023-02-27 10:35:55,2
3661906605,交换人生,2023,阿韬,2,哎，不是凑齐了喜剧元素就能大卖,2023-01-24 20:23:16,6
3661370576,交换人生,2023,ᠴᠣᠭᠲᠤ🔒,2,2.5,2023-01-24 15:49:55,2
3683937485,交换人生,2023,路人彦小二,3,原本以为是gjm、《栀子花开》那种级别大烂片，看了之后觉得顶多算是平庸 灵魂互换这个梗的确有点过时，宣传是春节档唯一喜剧，但是搞笑量真的不如开心麻花。除了张小斐，其他演员都没多少笑点在身上 《逆光》那part的小斐绝美 丁嘉丽演得很有记忆点 小谷一家的高光来自一老一少，吴彦姝奶奶最后有催泪到我 雷佳音演得很尬，整个形象去演绎灵魂是窝囊高中生，演得很表面尴尬 原本宣传以为是爱情片，其实讲家庭、讲认识自己，其实可以把故事讲好很有深度，可惜大杂烩一通，啥也没捞到好 孙燕姿的《逆光》、《绿光》真好听，如果请她新唱一首ost，票房还能再高些,2023-02-07 23:09:49,1
3679845333,交换人生,2023,xxx,2,想要的太多，爱情、家庭、自我…然后变成了一锅乱炖😂家庭线和爱情线抢来抢去，最后谁也没说清楚…主视角如果是雷佳音或许会更好,2023-02-04 19:58:44,1
3754938706,交换人生,2023,长袜子皮皮,3,杨迪真是个实在人，自己客串的电影，他给了四星。其实全片最好看的就是杨迪和岳云鹏客串的那两段。,2023-04-14 21:16:35,1
3705348129,交换人生,2023,仿真男孩哪吒,2,都不好意思讲自己看过,2023-02-27 00:34:32,0
3702820008,交换人生,2023,李秋天,3,我竟然觉得不是很难看。看见十八岁的小谷喜欢30+的金好就联想到一些网友分享的童年《恋姨日记》哈哈哈哈哈。要是有张小斐这样的阿姨确实挺有魅力的。 剧情是显得有点弱智。编剧好像从未想过要认真做一个正经电影。而是刻意寻找一些正常人脑回路不会做但可以制造笑点的剧情走向。不过笑点倒是过得去，看得出认真，不低俗，没有下三滥屎尿屁，看着很舒服。 冰箱门掉了我真觉得好好笑哈哈哈哈，我笑点好怪 感觉雷佳音演仲达那种中年油腻男倒是一点不出戏嘿。 还有，综艺看多了，看见沙溢总觉得他老婆应该是胡可。刘敏涛演得也不错，但总给我一种“偷情”的错觉。,2023-02-24 20:51:02,0
3704410460,交换人生,2023,荆棘,3,不是人身攻击但是小斐演这种女神人设是不是真的差了点…贺岁档剧情真的无所谓，但不养眼就…,2023-02-26 09:51:22,0
3680020520,交换人生,2023,Irene_Wang,4,模式电影，超现实都是点明主旨的手段。关注阿尔兹海默症群体、大龄未婚、微商销售等社会问题，没有擦边等令人尴尬的笑点，且女性角色不论主次，都能有很好的刻画，作为合家欢电影已经足够。小男主本来可以用流量，导演足够善良，功莫大焉。张小斐也用得很好，充分发挥了喜剧特色。剧情略弱，主旨也略老套，放在整体的创作环境下可以理解。唯一一部我愿意打这么多字的春节档，然而同行直男们都认为不如流浪地球……,2023-02-04 21:53:43,4
3702940381,交换人生,2023,zhang 2nd,2,一手好牌打得稀烂的那种烂，雷佳音张小斐也救不了，各种莫名其妙尬笑，侮辱智商的夸张段子非常无语，弹幕说得最多的就是先撤了，结尾强硬煽情更是丝毫不讲逻辑章法。这片口碑差票房扑街，一点都不冤,2023-02-24 22:33:37,1
3656271519,交换人生,2023,桃__憩,1,好看的都在预告里，脚本俗套，硬扯升华。,2023-01-22 11:30:06,50
3656524528,交换人生,2023,苏乏,0,感觉导演是对住所有着无尽的执念，如果不被资本推着走，估计迟早会聚焦纯粹封闭空间内的都市幻想题材，在美术和诡计上疯狂输出,2023-01-22 13:54:48,6
3705910600,交换人生,2023,颠颠悠悠,2,这剧情跟其他电影有多像就不说了。 就说导演用不用心吧，欠钱几十万的母女在家吃饭摆一桌子鱼虾？？？,2023-02-27 18:09:18,5
3657524789,交换人生,2023,鱼剑,1,完全是在以儿童的方式在写少年，整个故事就是一个童话，但既不好笑也显得俗套。,2023-01-22 22:27:09,1
3706915957,交换人生,2023,左儿,2,十级脑残粉滤镜才能看完。九级都不行,2023-02-28 19:10:26,1
3658229487,交换人生,2023,mpor2,3,😂铁锅炖大鹅~炖大头~,2023-02-25 03:07:18,1
3654863038,交换人生,2023,梅岭藏殊梅长苏,2,好幼稚啊，也没有什么逻辑可言，笑点也很尬,2023-03-09 23:33:19,0
3672507225,交换人生,2023,Pincent,3,依然强烈的非日常感的设定，但没了公寓那样的魔法空间。英文名伍百里，主角又是抗美援朝老兵的后代……谁懂？,2023-01-30 13:23:37,1
3752527282,交换人生,2023,空瓶子,2,整部电影如果是拆开单独看某一部分，可能还不错，但把所有的内容放在一起，就很不行。影片有两个比较大的问题，一是主题不明，一方面想要讲家庭的重要性，一方面又想要讲对爱情和人生的看法，但两个部分并没有嵌合在一起，甚至产生了明显的割裂，最后编导也都不知道怎么圆了，直接呈现崩坏的局面；二是这种交换身份的电影，很重要的是双向救赎的部分，需要两个主角本身对自己的生活不满，交换后才看到原本生活的亮点和意义，最终达到各自的成长与救赎，但本片小男主就不具备这些点，换身份只是为了爱情，而大男主本身应该有救赎部分，却因为篇幅不够，而导致完全没能展开，甚至到最后还在作恶，加上还要讲明白女主整条线，以及一个“关爱老人”的案子，让影片的主题显得更加不知所云。整体来说真不太行，还有就是张宥浩老师并没有长在个人的审美点上。,2023-04-12 14:38:22,1
3848132215,交换人生,2023,深夜的阿斯伯格,4,无论是交换的设定还是奶奶的阿尔兹海默症都是在说记忆的问题，人类活着的情感依赖你之所以书记你就是记忆。以这种方式（演少年）考量雷佳音的演技是伪命题。奶奶虽然作为工具人经常出现在电影里，但她的皱纹真的是太美了。岳云鹏那段确实乐了。,2023-07-12 07:28:36,1
3629046458,交换人生,2023,极圈里的燕鱼,2,春节假期想挑一个纯轻松合家欢不费脑不劳神的电影带老人看，通过预告片感觉这部应该是个合适的选择，结果这部电影的精髓也就在预告片里了。穿越题材喜剧不要求有什么新意，只希望能好好做喜剧，可这部放在近些年的穿越喜剧中也是相当平庸的存在。搞笑上提不起劲来，说教上又生硬割裂，人设都立不起来，女主的角色作用演着演着最后给弄丢了。 这部电影中被发掘出来的亮点只有雷佳音张小斐两位的个人魅力了，哪怕再做作点给拍成他俩的大片呢。,2023-01-22 15:41:21,0
3730278633,交换人生,2023,傻乐的猫,0,油腻的雷佳音我居然还是可以的。,2023-03-23 20:15:16,0
3656456553,交换人生,2023,迷宫中的站起来,3,3.5,2023-01-22 13:16:08,2
3638785090,交换人生,2023,低调鸢尾,3,俩小孩是唯一看下去的动力了～小大人总是让人惊喜。,2023-03-18 21:50:12,0
3703302487,交换人生,2023,爱尔兰的天空,5,电影看到最后给我整破防了，能不能别这样？,2023-02-25 10:08:10,1
3708163115,交换人生,2023,mdr skywalker,2,非常混乱的情节编排，刚交换完身体去约会的桥段还有些笑果，在小岳岳出现之后各路人马先后出现，导演就已经hold不大住了，雷佳音与坏人勾结的诈骗老人线，张小斐的亲情线还有换身许愿的主线纠缠在一起直接乱套，奶奶的视频本应该是最后的情绪高潮，但是完全没有出来，我感觉这个电影想借交换人生最主要的表达就是要过好当下，勇敢做自己，可惜基本上没怎么体现，比前作《超时空同居》巧妙的情节与想象力差了太远，孙燕姿的歌这次也没前作《初恋的地方》用的巧，真的是非常遗憾，在春节档率先出局也在意料之内。（5/10）,2023-03-01 23:33:48,4
3707227513,交换人生,2023,若ε❤з水,4,暖心的小电影。应和今晚“回归”的主题。回家，回归爱的源头。,2023-02-28 23:51:07,0
3714783980,交换人生,2023,阿莱,0,主题完成的不好 没想清楚,2023-03-08 22:37:52,0
3702954734,交换人生,2023,SingLesinger,1,恁啥嘞？？,2023-02-24 22:44:58,0
3661289645,交换人生,2023,刘小青,0,想给斐姐写个剧本,2023-01-24 15:06:08,3
4296351254,交换人生,2023,依文,1,开头好笑，结尾煽情太恶心，看完以后一搜，发现开头抄的，气死！,2024-09-10 22:48:53,0
3703675343,交换人生,2023,逸宸,3,故事薄弱，导演能力还可以，一些镜头很好，演员们也都很好，不过笑果一般，雷佳音真的太容易讨人喜欢了！,2023-02-25 17:32:31,0
3719638135,交换人生,2023,L.C.,3,一部成人童话，立意很好，创意很足。但剧情太平了，最大的剧情闪光点竟然刷的一下就过去了，爱情也没讲到位，亲情也没把人讲哭，人生抉择也就走个过场，情绪这么平，观众为什么要花钱进影院呢？,2023-03-13 14:23:59,0
3703406469,交换人生,2023,Indecent time,1,拍的稀烂，难怪上映了33天就能网络上线，还只要会员不用付费,2023-02-25 12:25:54,1
3474292394,交换人生,2023,kakakarl,0,好的地方是真的奇幻，不用冠以什么奇怪的解释，或者梦境或者科学。差就差在，没有明显的主体，家庭线，爱情线，成长线，都涉及，但都差了一口气……最后用奶奶的亲情往回收，但有种按头煽情的感觉。#春节档终于都看完了！#,2023-01-29 19:29:56,0
3670853196,交换人生,2023,unidolphie,3,2.5，靠演员撑着的剧作,2023-01-29 11:51:38,0
3747338763,交换人生,2023,邱同学douban,2,为什么机器毁掉了而小谷恢复了，仲达最后没有恢复？,2023-04-07 23:37:51,0
3656463292,交换人生,2023,冥王星的灯笼裤,2,2.5，雷佳音和张小斐不错，cp感和喜感都很足，但是废戏实在太太太多了，家庭和亲情主题十分假，倒是反传销这个主题有点意思。另外我必须说，中间奇幻梦境那部分，设计师绝对绝对是后室爱好者，滑梯萤火虫走廊，夹带私货。,2023-01-22 13:19:53,16
3705788946,交换人生,2023,Jasmine_长乐,2,先不说尬不尬的问题，十几分钟了我还是没懂这部片子想讲的啥。这部片子纯粹靠演员支撑着的，还好有些地方还是比较搞笑。,2023-02-27 15:17:50,0
4287796430,交换人生,2023,花落花开自有时,3,短视频网红已经成为向影视界输出演员的蓄水池了。虽然大都演技粗糙，但好歹不至于太尴尬。剧本打磨的再仔细些就好了。,2024-08-31 10:58:38,0
3705891351,交换人生,2023,啊么吸溜,3,小有亮点，整体稀碎，第一次见到这么配不上卡司的剧情……但演员是真好啊雷大头你是真有少年感_(:з」∠)_,2023-02-27 17:43:16,0
3869926215,交换人生,2023,君子,2,少年大叔带着金好玩耍游乐场、唱K、阳台看日出——这一刻感觉青春很美，人生很美。这些是年轻人才能才会做的事情，可见只有青春才是美。保持青春！,2023-07-28 23:26:27,1
4437256293,交换人生,2023,核蛋Klakt,1,太难看了，毫无章法，不知所云，这个苏伦有什么背景，让这么多大牌给她捧臭脚？,2025-02-05 02:12:10,0
3705511033,交换人生,2023,Alary,1,叙事杂乱无章，逻辑狗屁不通，我很后悔浪费了两个小时看这种烂片！男主不知从哪冒出来的非洲难民，能让一众明星给他作配，原以为是爱情喜剧结果落点是亲情，女主满脸问号，合着就溜我一个人呗？难看到我太生气了！,2023-02-27 08:50:29,6
3704061223,交换人生,2023,红皇后,0,苏伦和雷佳音的又一次合作可惜没能复制上一部的成功，感觉没有以前的顺滑，也更浅了，一众NPC是很难给电影做出过多贡献的，也注定留给主角的空间不大，一个注意到的点是少年以为惹毛了女神就不会再理他了，可是面对妈妈的逼宫电话她还是违心见面，这是属于成年人的辛酸，其他的就是各方面想说的都有，但是没有一个贯彻下去的！,2023-02-25 23:03:50,0
3703378931,交换人生,2023,FY7,2,只能说勉强可看，一些片段比较搞笑，但剧情真心不咋地,2023-02-25 11:48:20,0
3646546646,交换人生,2023,曼靑,3,「如果有一天，有一位老人在你身边，变成了孩子的样子。请你一定要做保护他的那个人，难道皱纹不能跟天真共存吗？」少年捡到了一个功能和阿拉丁神灯一样许三个愿望的游戏机，他希望变成暗恋大姐姐的男友，这个脑子不转弯的游戏机直接把他的灵魂和姐姐男友互换了一礼拜。好像开盲盒一样的电影剧情中心思想，每看一段剧情都是不一样的关注点，聚焦了大龄女青年的婚恋问题和一线城市底层人物的生活状态、讨论了中老年人保健品受骗的社会话题、抨击了一下奸商为虎作伥的不良风气、还顺便呼吁了一下关注阿兹海默症老人。最后拿到许愿游戏机的反派雷佳音因为一个犹豫的语气助词emm变成了一只大鹅被抓进了饭馆，变成科幻剧我真的没想到，哈哈哈哈哈。平庸的贺岁喜剧，但是忍不住多给一星，毕竟和暗恋的大姐姐男友互换灵魂之后谈恋爱的感觉，真的让我太心动了。,2023-03-31 20:24:38,1
3705961978,交换人生,2023,大中祥符八年春,2,太俗了这剧情 人生交换这种套路都被拍烂了 还这么毫无创新 就连桥段和拍摄手法都很老套,2023-02-27 19:19:32,0
3746585652,交换人生,2023,乍暖,2,4/10。喜剧片最可怕的是不好笑，比三观不正的开心麻花都可怕。看开头法庭戏知结局真善美，坏人变成待宰的鹅倒是有黑童话的味。叙事太过混乱，女主的存在越往后越符合化，去参加《一年一度喜剧大赛》都是垫底水平。,2023-04-07 12:08:57,2
3702865672,交换人生,2023,超cute侠,2,既然是交换人生，只有雷佳音扮张宥浩这条线还算完整，反过来就只剩对黑心律师这个形象的刻板模仿了，而且还要塞入和张小斐的爱情戏来丰满剧情，搞得电影四六不靠，从喜剧角度来看也存在笑点过时，表演聒噪的毛病，令人失望。,2023-02-24 21:33:24,0
3753499222,交换人生,2023,微喵的兔姑娘,3,5分,2023-04-13 13:23:34,0
3702912308,交换人生,2023,理易封,2,这也太幼稚了吧，根本没法代入这个故事啊，开始以为是个爱情片，结果搞了一大顿有的没的，连亲情都虚假了,2023-02-24 22:11:49,1
3705831504,交换人生,2023,琦墨墨,2,乱七八糟，笑点尴尬。,2023-02-27 16:27:01,1
3708957389,交换人生,2023,电影侠🎬,5,五星都给孙燕姿，这位导演让我想到童年我也是姿迷,2023-03-02 21:34:42,2
3875860199,交换人生,2023,曳影,2,尬的两脚抠出三室一厅，整片稀碎不堪，逻辑性和连贯性为0，看来就像是导演认为观众们都和她像患有阿尔兹海默症一样。,2023-08-02 04:08:44,1
3697662345,交换人生,2023,мая,3,6，勉强合格，算是今年春节档唯一比较标准的合家欢电影，各方面完成度还是比较高的，戏剧矛盾和人物成长都表达的比较完整和充分，喜剧表皮，家庭内核。对上海弄堂筒子楼的空间展示在现代中国城市电影里面是非常有记忆点（虽然我感觉略逊于徐峥在《鸭先知》里面对上海的展示），整体故事比较烂俗，但没有像麻花那样走向低俗，社会议题的加入也增加了一些现实主义的底色。但是这种奇幻小品无论设定还是故事实在是有点过时了，观众密集地看的太多了，完全无法产生惊喜和兴奋点，一定程度上影响了电影的口碑，人物设定上也稍显刻板，交换身体后的雷佳音和张小斐的感情戏互动真是又尬又难看，导演还是没太搞清楚电影主题和侧重点应该放在哪个议题上面，又套路又寡淡，这就很难有好评了。,2023-02-19 20:13:17,0
3666845375,交换人生,2023,淋,1,说实话，真的没想到这都能拍烂了，也是有本事,2023-01-27 01:20:55,1
3656343458,交换人生,2023,瑞岱,0,哎。张小斐换个剧情片演一下吧，你行的！喜剧可以了。另外，这部片是给小男孩看的吗？女性角色是发生了什么？另抄霓虹一些很明显～,2023-02-26 10:16:47,0
3687347691,交换人生,2023,宅拾叁,2,有点无聊。,2023-02-10 22:37:06,0
3656450797,交换人生,2023,芥末蘸酱,2,虽然但是，想跟张小斐唱次K。,2023-01-22 13:12:57,14
3657855439,交换人生,2023,草原上的咩咩羊,4,挺好看🦆,2023-02-24 23:14:46,0
3802439528,交换人生,2023,AUGEXU,1,尬的抠出一栋大楼、离谱、弱智、幼稚、尴尬、荒谬、简直没眼看、大喊这部电影：滚犊子！~~~~,2023-05-28 13:27:24,1
3703192973,交换人生,2023,蓝霉沉皮,3,苏伦脑子进水系列，好好的女性电影人怎么能变成直男东北喜剧网大导演，满腹财色成功学，一心只想人生巅峰。全员骨折式人物塑造，情节东拼西凑，逻辑毫无因果，视角和叙事甚至失去主次和重点。预告纯纯骗人，以为是爱情片，结果发现类似于家庭？成长？的一个双男主四不像。所有身穿/脑穿/奇幻类型的主题是相互改造和进化，但雷佳音即使渴望家庭也自始至终是个黑心律师，张宥浩为了勾女而许愿但变身份后相继表演了舔狗、魅女、丑妈宝的伎俩，后来的行为被律师牵走自己完全失去目标。第三个愿望不了了之，本来许啥，没许成认命，认完命后编剧改了设定法则，捡回身份一切回到原点。稻怎么认出哥哥？没有密码也可以刷搜奶奶的视频，为什么最后找到密码才强行煽情？张小斐的角色相对现实，人物轨迹和弧光完整，30岁一事无成挣扎徘徊。张母神戳戳但演技好。,2023-02-25 03:44:49,0
3704286002,交换人生,2023,Vivian,2,也就那样,2023-02-26 02:53:09,0
3722018462,交换人生,2023,闪电杰克,2,不膈应人，但很尴尬。,2023-03-15 20:18:16,0
3703293452,交换人生,2023,颜落寒,2,剧情尴尬，全靠演技。一星给张小斐，一星给孙燕姿。居然还能看到“老白”“小莫”久违同框😲,2023-02-25 09:53:02,0
3710844510,交换人生,2023,醉梦·聊生,2,满足三个愿望这种设定真的让人提不起精神，愿望也不只是变成啥，况且主角跌进去的时机很随意，车祸是其一，许愿机坏了是其二，可人家仲达也车祸，也变成了鹅，咋就不能变回去，逻辑上肯定是有问题，交换的目的一直以来都是后悔没能珍惜曾经拥有。,2023-03-04 20:15:14,0
3732154954,交换人生,2023,蒸桑拿的冰激凌,0,男配 脸不错,2023-03-25 15:40:35,0
3656326455,交换人生,2023,江州钓鱼狄怀英,3,现在讲故事的人是已经完全不会朴素煽情了吗，这点体量的电影要塞进去多个元素多条线，结果就是什么都浅尝辄止，讲不好一个最基本的故事。 没想到谢飞机现在的演技如此自然，接雷佳音的戏完全没问题，雷佳音虽然不好看但眼睛真的很会演戏，我个人感动来源一半是他的眼神戏一半是结尾吴彦姝老师用最质朴的台词轻松升华，再有就是插曲选得不错，在影院听到了初中时喜欢的歌很惊喜。 看在这几年我妈终于不用再拜年再做饭只需美美看电影然后很开心的份上，贺岁片不论怎样我都不会打低于三星的～,2023-01-22 12:02:14,23
3681557908,交换人生,2023,三岛,4,叙事上套了一个奇幻的外表，但内核却可以有两种解读，一是18岁青年的出走又回来，在这一过程中经历了成人世界的种种，体验了爱情的一种美好和悲惨归宿，体验了一种职业的台前幕后，更多的是作为外人来看待其往前所待的环境（家庭）——温馨有爱的氛围。二是主角摔下后的一种想象（类似深海），在这种想象中肆意幻想着可能的人生世界，却在其中逐渐迷失，最后又通过家人的台词点名了这层叙事的关键——“多亏奶奶把你找回来了”、“奶奶和小谷一起走了”（大致），在这里奶奶成了重要人物，或理解为奶奶唤回了小谷，或小谷和奶奶都过世了。显然结局给出的是第一种可能——奶奶将濒死的青年拉了回来。最后大鹅被抓去笼子也表明律师去坐牢了，但随后的情节或许让他们真成了一家，这又谁知道呢？所有的奇幻情节往往还是现实层面的意义。导演的快切风格好熟练,2023-02-05 23:16:35,0
3682562814,交换人生,2023,不脱袜子同学,2,悬浮的工业糖精观众也不爱看啦,2023-02-06 20:57:00,0
4017877115,交换人生,2023,Crazy Ivan,3,偶有亮点，但虎头蛇尾上价值，整体弄得太尬。,2023-12-10 09:44:32,0
3656907437,交换人生,2023,闵思嘉,3,苏伦的两部作品都在说少年比中年好，99年的陆鸣比2018年的陆石屹更有初心，18岁的小谷比35岁的仲达更柔软纯净。这是少年永远胜于中年油腻男的表达，而她的故事里的中年男人也没有所谓救赎，女性则几乎是透彻美好的，或许这就是属于女性创作者的视角，也是“男人至死少年胜”的表述，看这种比老看中年男导演拍中年危机回去找初恋的故事舒服多了。雷佳音演出了那种少年无法应对成年人身体的局促。但这个结尾和这个故事本身的结构比起来，也太偷懒了。大约也是我们没有办法处理这样的问题，因为那些已经长大了的人们，是回不去的呀。,2023-01-22 17:34:01,3
3716586996,交换人生,2023,龙皇,3,笑星不少,2023-03-10 21:44:38,0
3671154058,交换人生,2023,唐小万,2,吴老师说想和张小斐谈恋爱，果然最抓人的还是（前期都曝光完了的）约会戏。,2023-01-29 15:45:28,0
3736699415,交换人生,2023,野百合终生美丽,4,上一次看电影，居然是两个月前… 这两个月，过得比较糟心，都没有心情看电影。 昨天乍看电影，居然看困了…今天早上又接着看完。 本片上映之初，差评如潮，所以并不抱期待。今天看了之后，觉得还可以，尤其张小斐的部分，特别好笑！至少值6.5-7分吧。大家对国产片还是太苛刻了。所以，三星改四星，加一颗星。 张小斐很好，但戏份太少，没看够。 两位男主，互换前后的对比，都演得不错。 奇幻设定，很多情节也比较超现实，感觉不必过分苛责，本身就是奇幻片啊！你总不会苛责哈利波特凭啥坐扫帚就能飞吧？ 主题是亲情和人性。和《李焕英》的感人不同，本片更偏重对人性的探讨。 其实不适合放在贺岁档。营销上又主打张小斐和喜剧。 观众进电影院感觉被骗怒评低分，也可以理解。 营销出了问题。,2023-03-29 19:54:33,1
3625328644,交换人生,2023,非人类shang,2,感觉就是一手好演员结果还是拯救不了电影剧作上的尴尬、平庸，最终想归结的核心家庭要素在之前的喜剧、爱情、无良商人案件等等这些中，其叙述铺垫已经几乎被压榨得毫无空间，所以感觉就是那也很尬，这也很不完整，还有其实那些个不错的笑点在之前的预告和抖音片段中都看完了，整体就挺失望。,2023-03-24 09:52:59,0
3705069179,交换人生,2023,烈焰红唇龙,2,苏伦目前最差作品,2023-02-26 21:10:03,0
3704752511,交换人生,2023,河马虎,3,本可以出彩的点子，却编出如此的故事，演员的卖力更加格格不入……,2023-02-26 16:14:04,1
3692832809,交换人生,2023,小植野,2,2.5。不算难看但也看不到多少好看的地方，全片以童话方式展开，以小孩大人的身体互换还算新奇，阐述了一种以小屁孩的幼稚天真来击碎成年人独特的脆弱防线，不是一味地男女互换以此来谈恋爱，互换身体前是摸不着头脑的类型基调，中后部分就是尴尬的鸡汤乱炖和一套一套的煽情拼盘了，最后连自己的设定都不管了，既然可以不遵循规则，前面刻意的家庭个人二选一就有点刻意而为之了吧。,2023-02-15 17:26:04,0
3657361016,交换人生,2023,妖怪dodo,2,意外收获侧颜有点金城武的小张，原来中戏的。未来可期。大头很好，国民妈妈很好。剧本硬伤。,2023-01-22 21:18:25,4
3704716033,交换人生,2023,谦谦有理,1,导演，其实不拍电影也能过好一生呢,2023-02-26 15:37:19,1
3656581927,交换人生,2023,别搜我,3,三星最多了。情感没有徐徐推进的感觉，好像从一开始就进入了高昂饱满的节奏，演员演技在线，但是就是感觉跟剧情很割裂，导致有种用力过猛强行煽情的感觉。也并不搞笑，并没有笑出鹅叫。,2023-01-22 14:28:50,7
4587551347,交换人生,2023,emfrosztovis,4,- 理想中应该是一种罗伯特·奥尔特曼电影，那样可以真正承载现在是如此写出的“幸福”,2025-07-18 02:24:56,1
3662831449,交换人生,2023,Z,4,3.5 似乎错误地预估了市场？乍一眼看上去缺乏爆点又陈词滥调，实际上尽管这些缺点某种程度上确实是成立的，但最可贵的还是简单纯粹的创作方法，能看到好好叙事的扎实剧作和不低俗的笑料，还重要的是没有什么欺骗的把戏或是“坏心眼”，是一个令人信服的童话故事，精准把控好了对现实刺探的深度，在不破坏叙事调性也不强煽情的前提下显露出了属于现实冰山的一角。总之是很好的合家欢定位春节档档期片，不同观影人群带着不同的预期管理应该会得到不同的结果，但就目前状况来说的话翻盘概率微乎其微，有点可惜,2023-01-25 03:52:13,3
4367789266,交换人生,2023,菲氏葉猴,3,宣揚師生戀還挺前衛,2024-11-29 18:57:58,0
3702731448,交换人生,2023,驹光过隙,2,不愧是春节档垫底的电影，整部电影又尬又无聊，笑点还是有的，不过给人的感觉是在强行尬笑，用亲情煽情的效果也不怎么样，电影中强行阐释的正义也很难打动人,2023-02-24 19:13:33,0
4067469943,交换人生,2023,Treading Water,2,同样的导演同样的题材，却比《超时空同居》难看上百倍。前作至少能做到专注以爱情为主线，这一部则想塞进太多太多的东西，还要讨论社会议题上高度，结果哪个都没做好，成了四不像的大杂烩。观众买票进影院想看的应该是大头和小斐的对手戏，结果竟然是两个大老爷们交换身体，张宥浩的戏份都能称得上大男主了，小斐从头到尾就是一个镶边工具人，这谁不喊一声诈骗啊？导演的节奏掌控差到极致，台词时常不知所云，明明是春节档唯一的轻喜剧，结果一手好牌打成这样，票房垫底也是实至名归的。,2024-01-23 20:01:31,1
3704327066,交换人生,2023,小年左,2,还真挺难看啊哈哈，幸亏没去影院。不过有一段，张小斐戴个框架眼镜坐餐桌哭，边哭边跟她妈说自己长大了就不会了，不知道怎么才能让你骄傲了…然后终于坐下吃饭，她妈一碗白米饭，她碗里整碗剥好的虾尾，我爆哭。,2023-02-26 06:04:52,0
3707394880,交换人生,2023,沉默的导航,2,和小斐谈恋爱这段有点意思，结尾奶奶的直播太伪亲情了。,2023-03-01 08:03:35,1
3663420530,交换人生,2023,爱在午夜降临前,4,被家人安稳地爱着，就会有战胜一切的勇气。,2023-01-25 13:46:21,1
3660321770,交换人生,2023,兔宝宝Grace,4,中规中矩的贺岁档电影，老套的催泪套路（但不得不说我真的被搞哭了😂）适合和家里人一起在电视机前看，不花钱的那种。,2023-01-24 00:20:29,7
3703018787,交换人生,2023,弓谷所長,2,这应该是雷佳音拍过最烂的电影了，那么多穿越和换身体的电影，说白了编剧不行，导演功底也欠佳。,2023-02-24 23:35:02,0
3712050632,交换人生,2023,Fleurs.哼哼,1,何必呢？雷佳音，张小斐,2023-03-05 21:46:29,2
4045233954,交换人生,2023,Cloudox,2,是真不会讲故事啊，强行煽情最致命,2024-01-03 18:54:15,1
3679697612,交换人生,2023,巴喆,2,把那些廉价的CG算上，这是真晚会小品，奇幻片温情家庭大鸡汤乱炖。5.3,2023-02-04 17:58:31,1
4033060828,交换人生,2023,哀,2,唉…真的太杂乱不堪了，白瞎演员的故事,2023-12-24 23:05:58,1
3703399323,交换人生,2023,等一个人,2,原来是一部青春期奇幻片啊,2023-02-25 12:16:36,1
