评论ID,电影名称,上映年份,用户昵称,用户评分,评论内容,评论时间,点赞数
4095741891,热辣滚烫,2024,翔翔yes,2,不仅没诠释出原版的丧燃，连几个主要人物人设和练拳的动机都立不住 ，实在拙劣。我能接受贾玲拿一百斤肉换三十亿票房，但不能接受豆瓣冲这一百斤肉给电影打八分，中国电影真的别再丢人现眼了。,2024-02-17 18:10:05,197
4183296248,热辣滚烫,2024,XXXXLXXX,1,想把贾玲拉黑的程度。。。,2024-05-08 23:25:26,155
4092559919,热辣滚烫,2024,弓长大鸟,2,这也叫电影😅😅,2024-02-15 16:10:14,210
4095148996,热辣滚烫,2024,张小北,4,《热辣滚烫》作为贾玲导演的第二部电影，在导演技巧和视听语言上还有成长空间，但已经大幅超越了《你好李焕英》。而贾玲的真诚是这部电影最难能可贵的特点，因为进入到自己的世界然后真诚地去和观众沟通的能力，是一个好导演好演员最难得可贵的素质。这不是一部拳击电影，也不是一部讲减肥的电影，这是贾玲把自己活成了「杜乐莹」，把自己变成了这部电影最大的「奇观」，身体力行地告诉观众，「要爱自己」。观众也接收到了这个真实生活中的奇观，并用热辣滚烫的市场回报了这种赤诚。,2024-02-17 09:29:06,64
4092860303,热辣滚烫,2024,Kubrick2001,4,很奇怪，我最想哭的地方是影片的开头。贾玲吃着冰淇淋在街上闲逛。感觉哪里都不属于自己的，什么都不曾拥有。片子真挺俗的，但敢于和世界赤身肉搏的贾玲值得,2024-02-15 19:56:03,96
4091344314,热辣滚烫,2024,达摩克里斯,5,中国电影需要女导演女演员,2024-02-14 19:09:55,214
4089010093,热辣滚烫,2024,labrador,4,减多少斤已经不是最重要的部分了，离开家永远是东亚子女们最有效的自我救赎。,2024-02-12 22:08:17,95
4092629420,热辣滚烫,2024,电镀小狐,5,前几天在微博上刷到过一个评论，大体是说热辣讲的是一个空心人长出脊柱的故事。就是这样！！！看不懂这层的人就人完全没理解这个电影，这才是真正自我革命，哭死我了😭。,2024-02-15 17:05:12,184
4089671168,热辣滚烫,2024,离离原上的花,5,女的大部分打五星，男的大部分打三星。这要是男导演，他们能打十星。三星很中肯，我就打五星。,2024-02-13 14:11:26,325
4086112326,热辣滚烫,2024,味噌餃子,5,最震撼的不是贾玲瘦了，而是贾玲赢了。这样的电影才对所有人都有意义（一星两星的评价点进去真的全部为男，太好笑了）,2024-02-10 20:06:42,542
4194766058,热辣滚烫,2024,鸭先知,4,我喜欢这个结局，她没有打赢对手、没有回归家庭、没有原谅渣男，但是仍然在向前奔跑。,2024-05-21 18:30:35,65
4086587660,热辣滚烫,2024,bamboo,4,喜欢呀，也喜欢最后对感情戏的处理，想要赢一次只是为自己，爱自己远胜过一切爱的救赎。（有些评论简直有病）,2024-02-11 00:27:31,128
4199560266,热辣滚烫,2024,过热·钢筋,3,和女朋友一致同意，几乎没有故事内核，剧情平淡得像一滩水。为了贾玲减肥成功这盘醋，下了将近两个小时的饺子，所幸我没有去电影院浪费青春。不服输的品质是好的，但是你就让我看这，似乎诚意不足，我还不如去小破站看几分钟励志健身视频,2024-05-27 09:26:11,65
4085493686,热辣滚烫,2024,苏,5,改编的挺贴合国情的，起码不显得不日不中的。最后原著的两个人改编成一个人走在路上我很喜欢！,2024-02-10 11:13:14,827
4086019904,热辣滚烫,2024,💰,5,电影有两个很感动的点。 一是虽然比赛输了但她说自己赢了。 二是她没有跟昊坤在一起。,2024-02-10 19:00:31,664
4087770331,热辣滚烫,2024,不二,5,我愿称贾玲为中国电影的希望。不只是因为减肥增肌，她在这部电影中的导演能力和叙事水平都更上一层楼了，演得也很好，从头到尾乐莹的性格都没有“飘”，可以感觉到这个人物哪里变了又哪里没变。这不是一个全女的作品，也有很多下三路的东西，但能看到一个内敛温柔的女性的坚定的表达，没有《芭比》那样的直接讽刺，却把一个个男性不堪的样子刻画得入木三分，当然也有女性“恶人”，这部电影的定位不是女性主义，但它是一位女性的个人英雄主义，这样也很好。这部电影第一次让我觉得很亮眼的点是，贾玲对生活的观察和表达非常细致温情，这远比她拍男女感情细腻自然得多，如果有更自由的创作空间，应该会更好。除贾玲以外，也能看到其他人对她的支持，张小斐和杨紫的角色都不讨巧，却演得非常恰当，张小斐尤其是，把自己交付给朋友，交付给作品，这是希望。,2024-02-11 23:01:34,334
4090212165,热辣滚烫,2024,捅三刀也不死,3,为贾玲个人的毅力和自我意识摇旗呐喊。再说电影本身，之前看过百元之恋，总体叙事热辣不如百元，演技热辣不如百元，我心里这电影就两星半水平，结局拒绝渣男再加一星。作为导演的贾玲，就像一个没什么创意但是有很多细腻心思的高中女生，做很多手帐书本包的清新好看那种，就是成绩不好。,2024-02-13 21:33:24,92
4089094843,热辣滚烫,2024,鯻澧鬱麤竇藁鯻,5,贾玲的白眼！为什么这部电影引起热辣滚烫的讨论？因为贾玲轻蔑的翻了所有自以为是的男人的一眼。无论是精英还是路色，无论是暖男还是渣男，以为贾玲会羞辱出轨的前男友，没有，只就给你模模糊糊的背影！最亮的点是，结尾处，面对男主的约，女主说看心情，答应肯定是不可能的，也没有报复的戾气，谈不上看得起看不起你，彼此体面，看心情！这出乎了所有自以为是的男人的意料，以为会相逢一笑泯恩仇，以为我堕落去搬砖了，但我来看你比赛你就得重投我怀抱。只有女导演在女权觉醒的时代背景下才会这么拍！可载入影史！无论是女导演的自觉还是资本在把握时代脉络，这部电影具有划时代的意义！争论吧，热烈的争论，仅仅贾玲一个白眼，就让这么多人不适，说明还需要热辣滚烫的争论！,2024-02-12 23:40:51,268
4091563198,热辣滚烫,2024,发条王,4,很喜欢最后她能主动说出“我不喜欢吃牛蛙”这个桥段,2024-02-14 21:40:47,119
4086580409,热辣滚烫,2024,桜小葉,5,就在玲姐一身肌肉的出来时，后面男观众说这身体P的有点过了，我就决定要5🌟，大年初一真的笑死我了！！！！！,2024-02-11 00:23:05,680
4101502749,热辣滚烫,2024,噢！巴依老爷,5,轻轻的一句我操被伴娘礼服遮住，厮打到离家出走也要回去签个字，预支的工资换来一句滚蛋，鼓足勇气站在台前只是一个爆点，穿堂风吹得窗帘像招魂的幡，死不了就站起来，看不见的痛化成镜前的痛哭，两个苹果都得看我心情，不吃牛蛙是我的回答，赢一次是我的坚持。,2024-02-22 00:06:19,130
4192364950,热辣滚烫,2024,阿楷爱吃菠萝,2,看点只有贾玲减肥，小学生的作文写这么无聊都要打低分。所有角色的作用是一样的，故事极其扁平。,2024-05-19 02:03:38,75
4090121360,热辣滚烫,2024,你是不会当🐰吗,5,典中典:“你不会是第一次吧？有病啊，明知道会输还打什么？我请你吃牛蛙？” 玲儿给了回复:“下次吧，改天，看心情” 她早就预料到典男会嘘声一片了，攻击女导演简直跟随地大小便一样简单，不过姐已经不在乎了，她的对手也不是这些人。,2024-02-13 20:37:19,235
4103424600,热辣滚烫,2024,真真🐥,5,仔细看會發現<熱辣>里藏着許多小細節， 1.何坤說樂瑩的左拳很厉害，之前樂瑩打碎厕所鏡子的是左拳，抵抗飯店老板的也是左拳； 2.豆豆剛剛出來的時候我還欣慰，總算有個對樂瑩好的人了，結果她在電瓶車棚抱樂瑩，在樂瑩背上留下了兩個黑手印，暗示了她之后要背刺樂瑩，而豆豆的所作也是壓垮樂瑩的最後一根稻草，讓樂瑩下定决心去自殺； 3.何坤的簡介裡寫著:塑型，而昊坤的簡介裡寫著:塑性； 4.昊坤和天福的那場拳擊，看的時候我不禁在想，賈玲都增肌了，雷佳音咋不練練呢，後來才明白，不練更符合昊坤的人設； 5.樂瑩練拳擊以後一直把拳套带在身邊，哪怕和老爸吃飯旁邊也放著拳套，昊坤之前撒泡尿就把拳套給丢了，誰更愛拳擊立見高下； 6.樂瑩開始練習後就戒煙了，而昊坤哪怕之前打比赛都没有戒煙，他的夢想只是停留在嘴邊而已。,2024-02-23 18:34:28,120
4099442455,热辣滚烫,2024,打马过,3,丧怎么演成虚弱了呢,2024-02-20 12:34:34,82
4097622463,热辣滚烫,2024,ChrisKirk,3,不好评。一方面自然会被贾玲的真诚打动，以肉身书写自己的失败成功学，这种真诚的力量在所有的理论和准则面前都显得太过强大；但另一方面，也正是因此，当乐莹逐渐在大银幕上消失而被真正的贾玲取而代之，被书写者和书写者的身份逐渐融合，影像作为一种虚构媒介的属性正在被不断干扰甚至侵蚀——贾玲还不是一个能讲好故事的导演。,2024-02-18 22:55:45,75
4099621725,热辣滚烫,2024,uiuiyyy,5,本来觉得三星到四星吧，看到这么多男的特意为了过来骂注册个新号跳脚破防，说明真的立意非常好，五分必须五分,2024-02-20 15:26:53,122
4089372759,热辣滚烫,2024,廿 童子,5,本来是想打四星，但是酸鸡太多熏到了，所以补一星中和一下影评里面冲天的kendom酸气怨气不服气-“一个打拳的女的有自己的意见了！”就冲这也得打五星,2024-02-13 07:32:32,245
4090383617,热辣滚烫,2024,快乐加多宝,2,贾玲🐮，但作为电影不及格,2024-02-13 23:06:06,173
4124314262,热辣滚烫,2024,梦辞,1,抄作业都没抄好，讨好型人格啃老十年，一点都不像底层颓废人士，学拳击动机不强，剧情逻辑bug太多，建议改成贾玲减肥日记,2024-03-12 12:04:35,136
4070582801,热辣滚烫,2024,谋杀游戏机,4,看到一年时间里贾玲一点点瘦下来、对着空气挥拳的那组镜头还是很震撼的。贾玲减重增肌这件事之所以能给大家带来这么大的震动，是因为你能从中感受到一个人的意志力究竟能有多么强大，作为一个国民级明星，也许她有一百条捷径可以走，但她选择燃烧自己的血肉，去呈现一个故事，去激励更多人。拳击比赛她没有套招设计，就找职业拳击手对着她真打，镜头直直对着拍，打到连观众都感觉到了疼，打到让破碎的自己彻底重生。对于创作者来说，真诚始终是一种稀缺的品质。,2024-02-11 16:13:25,110
4090157275,热辣滚烫,2024,骆驼狮子孩子,2,真心觉得贾玲直接拍个真人秀或者减肥纪录片都是四星起步，但作为电影难道不是首先要把故事讲完整吗？更何况还是翻拍,2024-02-13 21:00:19,197
4106107759,热辣滚烫,2024,野猪带治疗,5,很喜欢这个结局，没有雷佳音的加油，没有反转局面，是靠自己，是赢的自己，贾玲牛的。,2024-02-25 21:57:09,117
4091291178,热辣滚烫,2024,千林向摇落,5,差点被有些人带偏节奏，实际上人压根就没把减肥当噱头营销，然后就有人说她一直不营销才是最大的营销，那你让人咋弄，怎么搞都会被骂，恶意太重了吧？还有那些上来就打一星的，不就是嫉妒人家的优秀和成功呗。再说片子本身，真诚真是必杀技，你能感受到人家那种深深的真诚，拍的作品接地气，能引起观众共鸣，能让人看了引起思考促进成长，这就是好作品，这就叫人民性，不支持这样的作品难道要去支持那些小资腔调浓厚、贬低矮化普通人民的捞钱垃圾吗？天龙人才会喜欢那些吧，我只是劳苦百姓。,2024-02-14 18:26:14,197
4089219834,热辣滚烫,2024,咸鱼强尼,1,得，一个破小品电影看亿万富翁贾玲减肥的片子又上升到了全体女性的角度，成了某些人伸张正义的工具，电影本身却没有任何东西值得讨论。如果这片能够8分，那么摔跤吧爸爸应该可以100分。,2024-02-13 01:02:37,364
4088814343,热辣滚烫,2024,Eva艾菁,3,电影我给三星，但玲姐我给五星。,2024-02-12 19:43:59,109
4087534255,热辣滚烫,2024,酒也時開,4,其实没有很特别的惊喜，但也绝非只有噱头的电影。但就算拿减肥当噱头我也觉得没什么，贾玲至少还愿意减100多斤来让我在春节档看到点东西，这不比饭桌上有些男的挺着啤酒肚来教育人有意思？更何况电影的内核没有跑偏，完全是一个关注女性自身的故事。最感慨的竟然不是她的比赛相关，而是她拒绝雷佳音那里。彩蛋也蛮励志的，感受到了力量感。希望贾导赚大钱，永远开心！,2024-02-11 20:43:00,177
4086517614,热辣滚烫,2024,danyboy,5,看前半部分时觉得也就3星，逻辑生硬，表演过火，桥段刻意。后半部分燃烧起飞，一下子就顺畅了，你在赛场上被打的样子像极了我们被生活暴打，但总要努力挥出一记拳头，这就够了呀。离开赛场，还能继续挥挥拳头，向前奔跑，这才是真正的胜利，有多少人困在无聊的工作和生活里，压力那么大还被人责怪，所以拳击也只是一个出口，我们都该找到这样的出口是吧。另外我觉得电影镜头里丝毫看不出减肥，减肥和拳击是两码事吧。祝每个人都能找到这样的出口，不要受别人影响噢。,2024-02-15 16:11:05,85
4118074598,热辣滚烫,2024,沉默彩虹,1,这玩意不叫电影,2024-03-07 02:21:06,140
4313559910,热辣滚烫,2024,贝小康,2,给自己拍了部减肥vlog出来赚傻子观众的钱,2024-10-01 12:36:05,74
4089871018,热辣滚烫,2024,好大一张饼,3,编剧、剪辑，都很平凡；最要命的是，通过电影看到的不是杜乐莹瘦了而是贾玲瘦了,2024-02-13 17:16:01,126
4094594942,热辣滚烫,2024,牙牙,3,导演毅力是有的，才华是枯竭的，笑点是尴尬的。叙事杂乱，前后无逻辑，重要角色的前后人设都是矛盾的。燃不了一点,2024-02-16 22:13:43,101
4088729858,热辣滚烫,2024,Karry,4,在电影的最后她依旧用着轻轻软软的嗓音说话，但再也没有人敢不把她当回事了,2024-02-12 18:35:09,150
4270954826,热辣滚烫,2024,寒庭,3,非常平庸的作品，最大的亮点在于戏外贾玲真的瘦了，很了不起。,2024-08-13 15:40:11,59
4087355354,热辣滚烫,2024,小林光一,2,“用配角的狭隘和恶意来成全主角的弧光” 和男演员毫不管理的体毛…..没有贾玲这卖命的一百斤这电影就是坨大便,2024-02-11 18:21:52,240
4090694416,热辣滚烫,2024,Lost star,2,这种片子就是国产票房最高的电影，可想而知………………,2024-02-14 05:47:34,206
4091564791,热辣滚烫,2024,大锤的root,5,为什么摔跤吧爸爸就能得到赞誉而女性为主题会遭到攻击 为每个自强自立的女性鼓掌 这是我们需要的女性视角和女性的自强不息,2024-02-14 21:41:42,158
4105007901,热辣滚烫,2024,Aphrodite,5,别太搞笑，拿男性开下三路玩笑你们破防，那么多男导演拿女性开下三路玩笑怎么不见你们抨击😅 还有人说这电影就是贾玲减肥，你们是一点也理解不了女性思维啊，李乐莹她根本不是为了打别人脸，她是特么的为了得到尊重！她以前从没被人尊重过！,2024-02-24 23:38:26,103
4086388599,热辣滚烫,2024,April,4,看吧 女性不需要男人的爱来拯救,2024-02-10 22:45:16,316
4087455512,热辣滚烫,2024,骑着面包的驴,3,彩蛋花絮比正片好看，不明白为什么对一个随地大小便的男的能动了心，被他口头上空喊的那两句坚持梦想吗？还为了男的在自己都没钱租房透支工资的情况下办卡花钱替男的走后门去省里打比赛，结果男的收钱打假拳，当众辱骂女主不承认他们的情侣关系。后期莫名其妙的动机就开始国产套路的燃。还有就是导演别找整容演员上大屏幕了，脸僵的真的特别出戏，在大屏幕会放大演员的瑕疵，一张僵硬的脸真的很影响观感,2024-02-11 19:43:40,130
4111481939,热辣滚烫,2024,青笳,5,大年初一看的忘记打分 结尾女主拒绝雷佳音之后转身边打拳边跑走的一幕很想给五星 莫名回想起贾玲在婚礼上挡住柳岩让她不被扔下水 冲这两个瞬间我会永远对贾玲有包容,2024-03-01 21:34:19,110
4091462086,热辣滚烫,2024,思路乐,3,【B－】有许多极其油腻、陈旧甚至可耻的笑点设置，用脸谱化的角色去讨好特定档期的特定观众（当然日版脸谱化设计也不少）。直至第二幕角色跌入谷底，出现了一个气质截然不同的雅克·塔蒂式镜头，用天气、时间和结构的异动来折射情绪，只可惜配乐过于自以为是，且贯穿始终。自此电影工业和调度创意的撕扯开始与杜乐莹的拳击节奏同步，有极具代入感的拳台长镜头，也有土到爆炸的登场慢镜头。第三回合的拳台分镜几乎完全复刻原版，而被KO后才终于展露真正的改编野心：MV加成的回忆部分被扩展成核心人格的解密，在过往的平淡中不断挖出包袱来重塑那些本不起眼的裂痕（懂了，《奥本海默》），包括那个塔蒂式画面，镜头向前推至建筑的心房，诡叙的空间化处理。但贾玲的真诚依旧可疑，毕竟角色为何要亲自强调自己赢过呢？与其掏空自己，不如信赖观众。,2024-02-14 20:39:01,49
4089375256,热辣滚烫,2024,粉红猪小曼,5,如果没有亲身经历，是不会懂那个被打到流血站不起来的女生为什么要坚持下去，挥到身上的是来自社会和他人的一记记重拳，是善良换来的伤害。如果心里的伤无法可视化，那身体的总会吧，会疼会流血，心里也是。感谢导演贾玲没有让乐莹原谅所有人，没有虚假的合家欢大结局，过去的伤害不需要原谅，也没有必要挂怀，她胖或瘦，长发或短发，被光晃醒或者消失在黑暗中，自始至终，都只有她一个人。,2024-02-13 18:40:14,164
4085758207,热辣滚烫,2024,阿暖,3,感觉贾玲非常理解胖子和没有性魅力的女性的痛点，反而是对于“内向、自卑”的表达还是很浮于表面，所以一直在有气无力地讲话。唯一反鸡汤的点可能是最后的一个小反转。男人、亲情、闺蜜、小人物逆袭的神话都不能拯救她，反而将她推下高楼。她只有自己。,2024-02-10 15:28:59,127
4098105669,热辣滚烫,2024,KKyrie,2,《热辣滚烫》应该是整个春节档最差的一部了，一部电影的宣发以减肥作为主打，我就感觉这片不妙。我很能理解贾玲在中国电影市场发出女性声音的重要性，但是电影质量真的有待提高，懒人逆袭故事背后的前提和基础太过薄弱，导致片子从一开始就是悬浮，后面的剧情走向也是相当平淡，整部影片像是靠一个个碎段子拼凑而成的小品合集，除此之外贾玲拍运动题材真的缺她减肥时的那股子狠劲，无力的镜头和剪辑挤不出一滴肾上腺素，拍的软绵绵的。当然我也很欣赏一些女性视角下的细腻观察和情感体验，像“两个人打成那样，最后还能抱在一起”这样的细节，是很多男导演不曾表述过的，但是我不是很理解，为什么我们的女性题材电影，总是伴随着一个或几个差劲的男性，好像两性之间的天平永远无法端平一样，就非要做这样的对比才能突出女性的优秀吗？,2024-02-19 10:56:33,146
4089039136,热辣滚烫,2024,kinder23,3,要不是贾玲来自导自演，而且是真正的减了100斤，这电影应该就没有现在这分数。俗套、拖沓、煽情，几乎有着很多国产电影都有的通病，但贾玲很懂把握国内观众的情绪共鸣点。,2024-02-12 22:48:09,117
4087120147,热辣滚烫,2024,Let’s pray:),5,看到男的崩溃就想笑,2024-02-11 14:47:11,343
4094056866,热辣滚烫,2024,A型君,5,就冲着贾玲电影里的女性都是“活人”就值得五星了,2024-02-16 16:41:50,140
4111275621,热辣滚烫,2024,renne,2,我怎么也想不明白，为了赚观众几个亿而去减肥100斤，并且把这件事当成电影噱头，怎么就又励志又感人了。演员为了拍一部电影减肥100斤那叫敬业，导演制片人兼主演编剧，为了赚钱博取眼球，把减肥的事情搞得神神秘秘，当成复联四结局一样来营销，收割票房，这件事不叫敬业叫投机。这部电影毫无电影技法、人物潦草、剧情幼稚，情景喜剧式多机位加小品式调度加密集的语言段子，这种电影能赢得几十亿票房，真的越想越心痛。到底是观众配不上好电影，还是好电影无法与观众见面。这部电影最有意思的支点是胖子为什么想减肥，但电影中展现出来的人物困境与胖无关，更多的是人物本身的心里缺陷，不要说这些缺陷都是因为胖造成的，在长得丑的前提下，一样是说得通。最有意思的看点是如何减肥的如何打破偏见进入比赛的，好家伙，一通音乐蒙太奇就没了。无语。,2024-03-01 18:15:11,96
4106805961,热辣滚烫,2024,空气凤梨养护中,2,内娱不知从何开始，掀起一股浮躁商业电影风--前几年这类电影是粗暴圈钱即可，这几年学精了些，会暗地里用一些拙劣的翻拍技巧和营销手段。 你和他谈艺术，他和你说减肥；你和他谈立意，他：减肥真棒👏🏻，小人物！做自己！女性主义！ 最后俺想说 ，女性主义又被“祸害”，女性：我真的谢谢！ 豆瓣评分，这部电影你认真的吗,2024-02-26 14:35:19,106
4087661525,热辣滚烫,2024,•﹏•,3,看完我一直在想什么是电影，难道真诚就能是了吗？三颗星都是给贾玲本人的，绝对震撼，但B站看看训练剪辑版就行了。,2024-02-11 22:03:17,101
4085791492,热辣滚烫,2024,Claire,4,我愿意为这样的女人拍出的电影付钱！！！,2024-02-10 15:59:20,422
4090121530,热辣滚烫,2024,吹遍夏风,5,我觉得热辣滚烫最妙的处理是没有走向爽文的俗套，没有赢得比赛，没有和任何人和解，也没有找任何一个人的麻烦。试图从外界证明什么，或许会让自己掉入另而我只是想攀越自己的那座高山，在自己的原野上唱自己的歌，好一个我本位啊。 （在微博广场看的觉得写的很好！）,2024-02-13 20:37:26,193
4090482104,热辣滚烫,2024,26.7,4,你知道你经历了很多，在别人嘴里只剩下一句“你瘦了”,2024-02-14 00:01:42,91
4095562727,热辣滚烫,2024,李武黎,1,这两天系统一再推送贾玲的减肥视频，实在让人反感，贾玲真可谓是一个营销高手，成功将一部部烂片推到叫座大卖，这无疑是电影行业的一大悲哀！实际上我是一星都不想给,2024-02-17 15:52:15,268
4087443018,热辣滚烫,2024,夜夜是好夜,5,因为贾玲是中国女性 所以这个男权社会对她如此苛刻。随便换个男演员都会牛逼吹上天了。在男性话语权的社会里，我只希望更多girls help girls，girls study girls。停止媚男吧！多夸奖女性！,2024-02-15 21:22:45,140
4088899090,热辣滚烫,2024,乙木豕青象鹿,5,期待贾玲开创国内女性电影宇宙,2024-02-12 20:44:19,169
4096221169,热辣滚烫,2024,今天,5,中国电影需要女导演！不懂有些人在跳脚什么，真的是很牛逼的一部片子，一个失去自我的自卑懦弱讨好型人格女孩的自我救赎之路，太精彩了。 乐莹穿着白裙回家的那个雨夜BGM配着向上走的楼梯和一层层亮起的灯光仿佛是她在黑暗里给自己亮起的一盏盏心灯，此后风雨飘摇路漫漫，这条路上能理解和拯救自己的也只有自己。她的人生，热辣滚烫，只为自己而活,2024-02-17 23:00:34,125
4091408998,热辣滚烫,2024,日,3,6.5分 更像个人MV,2024-02-14 20:02:12,85
4087462352,热辣滚烫,2024,lsyer,3,节奏混乱，前半段磨磨唧唧，后半段五倍加速赶进度。故事单薄，人物扁平，人物动机无法理解，雷佳音怎么就突然热血就妥协了，贾玲为什么是废柴，又怎么转变了，最关键的转变一带而过无法理解…作为一个曾经减肥50斤的人，我当然理解贾玲的自信和自豪，但是事实上并没有多少人在乎，别再自我感动了。,2024-02-11 19:49:02,109
4104574554,热辣滚烫,2024,luckyyyM,4,“杜乐莹，五十六公斤”。比赛没有打赢，和家里人也没变好，喜欢过的人像坨烂水泥，可那又怎样，在暴雨里纵身一跃而下，又在朝阳里苏醒过的人，眼里只有向生活勇猛出拳的自己，春秋寒暑，早就是新风景,2024-02-24 18:12:54,66
4089014938,热辣滚烫,2024,Fallune立白,4,最好的两个点，一个是没有狗血剧情的击败职业选手，另一个就是拒绝了拳击教练。,2024-02-12 22:15:01,126
4089072310,热辣滚烫,2024,恋蝶轩,3,电影全程没提胖，减肥，但是事实只有减肥撑起了这部电影。电影很一般，剧情很流水，全程说话有气无力真的起鸡皮疙瘩，除了从胖到瘦那几分钟，其他都很一般般。,2024-02-12 23:24:00,99
4092376978,热辣滚烫,2024,noxfang,4,说实话电影故事一般，但是打四星给贾玲。给中国的女性导演，给她减重一百斤的艰辛，给这伟大的毅力。,2024-02-15 13:29:19,84
4091662274,热辣滚烫,2024,泡芙（已压扁）,2,刚看完。。我和大学的表弟还有初中的表妹三个人一致觉得为啥要花这钱看这又丧又平的烂片。。。本土狗对电影的需求可能需要笑点或泪点低或者剧情节奏能把我带进去，这个电影哪个都答不到。。为啥要拍雷佳音贾玲还有乔杉李雪琴🛏️。。。营销着减肥励志电影70%因为翻拍水土不服讲着贾玲那角色有多少有多少丧，前期娇妻舔狗，到讲减肥开始转变了已经只剩三四十分钟了，而且春夏秋冬一笔带过了。。营销着支持女导演girlshelpgirls，但电影里还是有很多body shame的包袱，你好李焕英都比这个合适，那个至少是个真诚的故事。。。这篇最大的优点就是把日版结尾跟雷佳音角色好回去这点给改了。。留了一个姐独美的结局 贾玲减肥很励志。。但作为电影很难看,2024-02-14 22:34:12,138
4087828604,热辣滚烫,2024,momo,5,看完了，没有和v人复合，没有为了v人而是为了自己努力改变，没有恶心人的强奸情节，贾玲一身酷到爆的肌肉，就凭这几点，可以打满分。尽管还是有些雷点在，但比起一众男导演的男味熏天的作品，热辣滚烫完全值得五星！希望以后能有更多像贾玲这样杰出的女导演在影视圈中脱颖而出。 此外，能让这么多楠的破防这一点，五星毋庸置疑，楠的再怎么嘲也改变不了热辣滚烫是春节档票房冠军，贾玲两部作品88亿的事实🤭实力打脸,2024-02-11 23:33:04,294
4102859652,热辣滚烫,2024,年轻的樵夫,2,退钱！谁要花钱看你的减肥vlog,2024-02-23 03:24:16,119
4090791886,热辣滚烫,2024,Lavida,4,最打动我的反而不是拳手进场通道里那个肌肉线条明显的碰拳，反而是心灰意冷的乐莹走回家时筒子楼梯上一盏一盏亮起的灯，人这一辈子，终归还是要自己为自己点灯。,2024-02-14 10:20:01,106
4165383803,热辣滚烫,2024,boommmmmm,2,这尼玛7.8分，现在豆瓣水分这么大吗？？？,2024-04-21 04:32:10,66
4087860864,热辣滚烫,2024,雁城,0,最大的遗憾是，基于这个女性身材焦虑+慕强恐弱的环境，电影几乎没有对现状本身进行任何批判。胖贾玲受欺负了，就要通过减肥增肌“赢一次”。就连《保你平安》都知道在落入荡妇羞辱的自证陷阱之前要垫一句“即使是小姐，也不该如此”，我却一直没等来《热辣滚烫》里至少一句对欺凌者的告诫（“胖人也不该受欺负”）或者对胖贾玲的安慰（“错的是他们不是你，或你身上的肉——实际上它救了你”）。影院里羞辱胖贾玲和赞美瘦贾玲的是同一拨观众，他们没有机会意识到这种羞辱是不恰当的。当然，强调力量美很好，展示女性增肌也很好，强调了一遍遍“不是减肥，是要赢一次”就差没把中心思想加粗放大，只是当大环境对女性减肥的认知早已经扭曲错位如斯的情况下，如果不是直面它把它扭转，那么任何展示都只能被以最粗鄙的方式惯性理解。这是一种雪上加霜的结局,2024-02-11 23:50:06,51
4086928653,热辣滚烫,2024,Ango,5,电影体验大概是8.2分四颗星，但看到评论里怎么有那么多人见不得人好，对女性艺术家成功真心祝福下有那么难么？决定改打五星。已经深刻在聊自我救赎和人生至暗那些国人掩耳盗铃的一面了，雨夜那段长镜头真是凄美细腻好看极了～,2024-02-11 11:13:39,346
4451773664,热辣滚烫,2024,豆友PpF_uyev4o,1,这片子都能7.5，真喜欢赤勾史,2025-02-17 08:42:49,122
4170140164,热辣滚烫,2024,战损咪,5,“看心情”。太爱这句话。坚韧勇敢平和的大女主，这样的电影有几部？？想想搬砖男大肚男看完这部电影破防后给差评的样子，这电影就值十分。,2024-04-25 22:28:33,65
4085748389,热辣滚烫,2024,怀特金,5,厉害啊贾玲老师，比李焕英的时候厉害太多了 滚烫热辣 ⭐⭐⭐⭐⭐ 虽然确实是翻拍，但是太棒啦！没有主要讲打拳！完成的很好！ 综艺那一趴太土了，但是瑕不掩瑜！ 大家都演的很好，贾玲瘦下来真的挺震撼的，电影本身就是娱乐品，用瘦下来当噱头一点问题都没有，更何况她这个效果给电影院里大爷大妈激动的嗷呜嗷呜的， 有一个挺禁得起琢磨的表达，就是当这个人成为了为他人着想的人的时候，她就已经是一个狠人，一个婆罗门了，她最后反倒是被社会改造成了一个被人接受的“好看”的人，在她瘦下来的那一刻她就已经成功了，但这种成功或许是一种反修行，居然可以看做是失败的，这个点真挺厉害的,2024-02-10 15:19:34,60
4089958550,热辣滚烫,2024,盔甲小保,2,导演ego太大了这根本是一个自媒体vlog+减肥歌曲励志mv，想到别的角色扁平了没想到能这么平,2024-02-14 23:26:06,150
4095335888,热辣滚烫,2024,破防课代表,5,说实话，结局前在我这里只是三星水平。 。 看完结局后我不得不承认，我愿意给满五星。 。 女导演的意义就是这样啊，在所有人觉得这个赢了的女孩值得一个“幸福结局”时，女导演把最后的选择还给了了这个战胜自己的灵魂。 。 从长某烬明原著女主的一点点小高光被改，到热度很高的一念某山殉情结局，再到阿某从军里可笑的货不对板。某些人的傲慢不要太大。 。 希望越来越多这样尊重角色，尊重观众的故事重新复活。,2024-02-17 12:39:08,92
4093285641,热辣滚烫,2024,陌生女人,5,她会不会胖回去已经不重要了，这次已经赢了。,2024-02-15 23:53:43,129
