评论ID,电影名称,上映年份,用户昵称,用户评分,评论内容,评论时间,点赞数
2981912067,熊出没·重返地球,2022,电焯人,3,虽然我是带着有色眼镜看的，因为现在这低幼化太严重了。 但特效还有些燃点，前半段还有些笑点，亲情感情的戏份少了很多，还有写蜘蛛侠金色飞贼金刚狼环太平洋的影子，不错。 勉强四星吧。 但那些什么说这是中国科幻，就算了，不算太科幻。 但太脱离本体了，有些玩的太大，总会有不适应，比狂野大木好多了。,2022-12-12 00:35:29,0
3301846279,熊出没·重返地球,2022,Zack Zhao,2,荐片app免费看，放给我儿子看的，小孩子看的起劲，我就前面看了一点点，后面偶尔会瞄一眼，就是把熊出没科幻化超级英雄化了。外星人穿盔甲时让我想到驯龙高手的没牙仔。变成猫的时候又让我想到索尼克或者蓝猫。,2022-04-04 19:02:59,0
3237428511,熊出没·重返地球,2022,兔子爱吃胡萝卜,3,熊出没每年让人最不想看的地方就在于3D，虽然说做得特别牛逼，但还是不要了。模仿了好多电影的名场面就不多说了，老套但老套出了新鲜感，更是一年比一年更注重打斗了，看齐《柯南》？年年春节档，一年票房比一年高，期待明年破10亿！,2022-02-13 20:04:13,0
3238243978,熊出没·重返地球,2022,不会哭的鲨鱼,3,特效一如既往的炫酷、棒，剧情不错，阿布既卖得了萌又装得了腹黑，这次还是熊二的主场，里面那段舞蹈又觉得有点像迪士尼，总体来说三星是可以。,2022-02-14 10:25:05,0
3221557943,熊出没·重返地球,2022,下午4：50,1,啥破玩意，给我姑娘吓够呛,2022-02-04 13:37:08,2
3232227420,熊出没·重返地球,2022,满天星,4,特效，场景👍👍👍,2022-02-10 14:34:25,0
3225465675,熊出没·重返地球,2022,一颗平常心,4,好好看好感人！有很多科幻电影的元素。,2022-02-06 13:45:51,1
3219891981,熊出没·重返地球,2022,哈卡,3,诶？还挺好,2022-02-03 16:18:21,1
3412481244,熊出没·重返地球,2022,你也来网上冲浪,3,算是个合格的动画片吧，要素过多,2022-07-06 17:42:20,1
3218196049,熊出没·重返地球,2022,JanuarySecond,3,前半段有点儿大杂烩，要不是熊孩子太多我还能多睡会儿…后半段，熊大遇险，熊二崩溃，熊大在熊二的哭声中醒过来开始真情流露，画面开始闪回，一幕幕浮现——然后处女座摘下3D眼镜开始抹眼泪！看个无脑电影居然把孩子看emo了,2022-02-02 18:37:38,2
3220411723,熊出没·重返地球,2022,水边沙岸,3,2022年，壬寅年正月初三，一家人在万达看电影（除了老爸忙，没来看），我平时拒绝看这类电影，但和家人一起心情很好，记录一下。熊熊大铁拳这一处有一点燃，其他没感觉。模仿漫威，但因为有我国现代流行元素，所以觉得比漫威好看。末尾就是钢铁石头侠，奥特曼打怪兽。虽俗套，但不烂，有温情（虽然是强扭的温情）。总体上融合得不错，但不新颖，无亮点。,2022-02-03 21:08:05,1
3227363414,熊出没·重返地球,2022,死线扩散,4,没有up主们说的那么神，前半段三星后半段有四星吧，尤其是最后跟天火决战那里，有类型片那味儿了！没想到有生之年看《熊出没》会觉得燃！《咒术回战》都各种缝合，多学点儿优秀片子的内容没啥问题。先了解大众喜欢什么样的内容，做到能持续产出高质量的片子，进而突破创新，这是进步。加油！加油！,2022-02-07 13:09:18,10
3235117870,熊出没·重返地球,2022,黄人王中王,5,每年必看～,2022-02-12 11:08:11,0
3218250746,熊出没·重返地球,2022,米斯特琛,4,7.0分,2022-02-06 16:57:25,0
3302250443,熊出没·重返地球,2022,momom,3,成人看了觉得幼稚，孩子看了觉得艰涩。,2022-04-04 23:03:30,0
3326163116,熊出没·重返地球,2022,氓,3,天火的设定好拉胯,2022-04-23 02:17:33,1
3223747815,熊出没·重返地球,2022,刺儿,3,带孩子去看的唯一春节档电影，是带孩子没别的选择，孩子开始还能坐住了，四十分钟后就开始躁动不安，然后就是开始电影前两排的空座跑来跑去，说带她回家，她不干，最后电影看得就是一种折磨，电影其实还不错，就是闺女问了一句，熊大熊二的爸爸妈妈呢？我愣了,2022-02-05 16:55:15,0
3011419469,熊出没·重返地球,2022,Adam.,4,概念相较于之前不那么新奇，不过电影后期的画面真的是每一分钟都在烧钱,2022-06-12 16:38:44,1
2962588070,熊出没·重返地球,2022,拱拱小野猪,4,和我猜想剧情一毛一样,2022-07-12 14:02:54,2
3219609745,熊出没·重返地球,2022,爽子大油饼,4,看孩子的表现，可以打4分。,2022-02-03 13:18:08,3
3219985996,熊出没·重返地球,2022,人间,4,漫威英熊电影，。,2022-02-03 17:11:59,34
3225119574,熊出没·重返地球,2022,ilangge,2,蛇头蛇尾，是为了继续拍续集吗,2022-02-06 09:32:13,1
3218098699,熊出没·重返地球,2022,呱啦啦,4,大人小孩都看得很开心！特效赞！剧情和情感都饱满流畅！最适合春节档的合家欢电影！鼓励性加一星！,2022-02-02 17:41:41,6
3220220259,熊出没·重返地球,2022,狂奔的蜗牛,4,友情，热血，感人等贺岁片需要的财富密码都具备了，但是论剧情和故事结构跟雪岭雄风又有何太大区别？无非就是换了一个boss和一个帮助的二号主角罢了，阿布某些造型确实借鉴了穿靴子的猫，作为一个主要面向孩子的动画，刚开始阿布在房间里的出场我很怕把我家6岁小孩吓着，活脱脱的恐怖片出场桥段啊，另外，为啥非要弄成3D？虽然我是用券换的，也真觉得这样的动画电影没必要3D,2022-02-03 19:29:39,3
3319828592,熊出没·重返地球,2022,小医僧日记,5,周末的亲子时光。现在的国产特效已经不输国外了。,2023-03-26 21:36:35,1
3302509286,熊出没·重返地球,2022,艾钟国,4,用酷炫的特效和老套的剧情缝合无数老梗、适合儿童观看的电影。,2022-04-05 01:30:55,1
3222986642,熊出没·重返地球,2022,D,3,熊二的小耳朵有点可爱。,2022-02-05 07:33:33,0
3223925882,熊出没·重返地球,2022,李杨白梦,3,肯定有很多不错的编剧和动画师藏在大ip之后。等中国市场更大更多样化时这些人就会发挥了,2022-02-05 18:28:58,1
3304389397,熊出没·重返地球,2022,Ruby,3,总体还可以把，不过猫咪变装的外形让我想起了驯龙高手里的夜煞。里面的一段配乐让我想起了狮子王里面刀疤和鬣狗们的那一曲。,2022-04-06 11:35:27,0
3219997643,熊出没·重返地球,2022,fw郑静仁,4,即使剧情很俗套，甚至有些尴尬。但是我仍然看到了《熊出没》这个IP的进步。从一开始的狗熊岭冒险，到现在的赛博朋克打怪。纵观全片，也不难看出致敬了许多经典电影。最重要的是，结尾真的让我感动了。,2022-02-03 17:18:31,7
4101883981,熊出没·重返地球,2022,铭潮,3,牛夫人好美！,2024-02-22 12:32:24,0
3795731942,熊出没·重返地球,2022,K先生,3,特效非常惊艳，故事能看到很多影子，很多很多的那种。,2023-05-21 22:19:44,1
3221828973,熊出没·重返地球,2022,起床了小玖,3,昏昏欲睡,2022-02-04 16:25:17,0
3396979377,熊出没·重返地球,2022,吴登淡,3,光头强被边缘化了,2022-06-21 22:41:53,0
3221910379,熊出没·重返地球,2022,Geallyikigai,4,节奏整体不错，中间挺慢快看睡着。喜剧程度一般，没有爆笑的点，但是小朋友们看得挺欢。特效不错，《姜子牙》《太空漫游2001》即视感，人机组合、漫画质感挺像《蜘蛛侠平行宇宙》。 问题是剧情平平，冒险电影的形式展开，没有其他任何伏笔。极其简略的收尾，为了防止烂尾而摆烂？ “这不是你的错”，还是戳到了我的内心，熊二就是熊二，你不需要做其他人。每个人的特质和挫折经历不同，此刻我只想鼓励你成为你自己，这句台词在《心灵捕手》里也出现过。,2022-02-04 16:59:59,4
3235051652,熊出没·重返地球,2022,D伯爵,5,剧情不错，孩子说比前几部好看,2022-02-12 09:58:03,0
3222207652,熊出没·重返地球,2022,TargetedDrug,3,如果我是小朋友，我会很惊喜很开心很满足。,2022-02-04 19:34:25,0
4148339165,熊出没·重返地球,2022,濯衣沽酒,4,我们熊二就是整个狗熊岭最纯真最勇敢的熊熊！听我说，不懂熊出没的有难了。,2024-04-04 19:59:17,0
3217397733,熊出没·重返地球,2022,向阳花开,4,欢乐,2022-02-06 21:40:50,1
3226078961,熊出没·重返地球,2022,素年锦时。,4,过年陪女儿看的卡通片，成功睡着🤗不过剧情还不错,2022-02-06 19:20:15,2
3238595337,熊出没·重返地球,2022,一树明月,2,有点无聊，看睡着了,2022-02-14 16:05:22,0
4286174270,熊出没·重返地球,2022,Kamiyama,3,石头大熊突突突,2024-08-29 11:56:55,0
3242375953,熊出没·重返地球,2022,柳桐倚,4,带小表弟去看，挺好看的，就是我熬夜在大战的时候碎着了，等APP上架是重新看一下,2022-02-17 14:33:37,0
3221145881,熊出没·重返地球,2022,若海,4,技术层面没什么可挑剔的，艺术层面也符合受众的水平,2022-02-04 06:12:07,3
3254490323,熊出没·重返地球,2022,。,4,颠覆国产动画认知 电影#056,2022-02-26 22:01:24,1
3383715093,熊出没·重返地球,2022,呵呵哒,2,给小孩看的,2022-06-08 23:20:22,1
3321069308,熊出没·重返地球,2022,遥一之殇,3,被很多b站安利调高了预期。感觉有很多借鉴或者说致敬。飞船的造型我觉得有点惊喜。然后毛发也很惊艳，细致的可怕。,2022-04-18 23:41:12,0
3216155740,熊出没·重返地球,2022,mufangxin,4,熊不欺我,2022-02-01 17:38:44,15
3477129143,熊出没·重返地球,2022,热爱,4,7.8。成年人看也很好，看動畫片不要在意細節。故事純真、美好、向上,2022-08-28 15:46:04,1
3249198875,熊出没·重返地球,2022,秋の午后时光,0,陪小黑妹看电影，她爸比看得最带劲……男生真的是对带科技感、未来感的po战无底线地着迷吗？Confused...这可是熊出没ε=(´ο｀*)))唉,2022-02-22 14:24:39,0
3382528378,熊出没·重返地球,2022,N次放映室,3,熊出没真的一如既往的稳定。,2022-06-07 21:40:48,2
4415309342,熊出没·重返地球,2022,在阿斯塔特那天,5,这不是TV版的大雄啊,2025-01-16 23:18:22,0
3737739926,熊出没·重返地球,2022,布努谣,2,剧情相对来说越弱于前几部,2023-03-30 20:45:55,0
3220818730,熊出没·重返地球,2022,牛大蚜,3,说实话，看的时候没戴眼镜。孩子们喜欢。,2022-02-04 00:05:05,1
3752494563,熊出没·重返地球,2022,昆夕,4,20230402 带豌豆参加骗人的电视台面试时，候场屏幕播放的电影。是一部令我惊讶的作品，熊出没IP已经发展的这个高度了。画面非常精美，印象很深的是熊二和外星猫咪阿布的眼神的刻画，传神灵动。再对除主角外的其他人多点投入就可以媲美迪士尼了。故事也是很成熟的，完成度也很好，熊二的超级英雄梦想，结尾大战天火的末世感都让人惊讶这是国产3d电影。,2023-04-12 14:09:37,1
3263932917,熊出没·重返地球,2022,正心斋主,5,有了孩子之后果然会不时遇到一些惊喜 比如看了本片，另外这是蛋蛋和爸爸妈妈一起看的第一部电影，纪念一下~,2022-03-06 17:44:36,0
3306574341,熊出没·重返地球,2022,雪山白凤凰,3,说实话，真不错。 我早在春节档之前就说了是最值票价的电影，特效给料特别足，分镜设计也不错，大场面和打斗场景都属上乘。 但是剧本太落俗，缝合了无数电影,2022-04-08 00:29:36,0
3350743755,熊出没·重返地球,2022,>Out_Of_vOice<,3,过了春节档随机Roll到“4D放映厅”得到加持的观影爽感。,2022-05-11 23:50:00,0
3234325178,熊出没·重返地球,2022,加里,2,给孩子看的就不要拍成3D，孩子评分一颗星，我给你加一颗。,2022-02-11 21:11:45,0
3216770332,熊出没·重返地球,2022,活儿佛,3,比起狂野大陆差很多，剧情过于天马行空，拉不回来，制作水平上去了，却失去了熊出没的本质。 2月4日于耀莱影城with全家,2022-02-04 16:33:12,0
3401022579,熊出没·重返地球,2022,Narcisuss,3,如果不在意桥段分镜换皮的话，还是挺欢乐的。,2022-06-25 21:51:50,1
3989886874,熊出没·重返地球,2022,lww,3,【5】一般一般。,2023-11-13 09:53:44,0
3336713304,熊出没·重返地球,2022,Tab,3,儿子看哭了,2022-05-01 13:25:15,0
3218765227,熊出没·重返地球,2022,午后小憩,4,我愿称之为国产动画电影最强IP，这个系列的春节档已经做得相当成熟了，只是电影票90一张，快看不起电影了……,2022-02-02 23:02:11,7
3232602581,熊出没·重返地球,2022,24格,4,陪儿子看，其实制作得可以。,2022-02-10 18:47:06,1
3228514242,熊出没·重返地球,2022,三月兔子,5,碉堡了，带娃去看的，自己却感动到了！出乎意料的好,2022-02-08 00:20:18,0
3240419123,熊出没·重返地球,2022,Tony,2,熊二成了唯二男一号，其他都不重要，借鉴了其他很多优秀动画的设定剧情桥段……。或许只有小朋友看得热闹，大人真的欣赏不能了。,2022-02-15 22:38:28,0
3237621892,熊出没·重返地球,2022,Owlharry,3,同龄人里面不仅去看了，还组团去看的神奇体验。别的不说，疯狂解构特别有一种乐趣,2022-02-13 21:57:09,0
3216031579,熊出没·重返地球,2022,豆友207157371,4,笑点真的很多，虽然剧情简单，但面向观众主要是小孩，真正的合家欢电影，好看，特效很好,2022-02-03 18:06:22,5
3227948209,熊出没·重返地球,2022,AntonioChai,4,看得第一部熊出没电影，TV版以前也没看过，但是熊大，熊二，光头强在现实中我都有对应的朋友，他们说长得像我没看过所以一直不知道，只是跟着叫，这回在电影院看到了，好家伙，真的好像啊哈哈哈哈。,2022-02-07 19:08:59,0
3658358189,熊出没·重返地球,2022,江湖夜雨,3,子供向作品嘛，瞎看看,2023-10-29 12:11:02,0
3218081120,熊出没·重返地球,2022,weib^^心里难受了要死,5,国产之光,2022-02-02 17:31:43,4
3315768979,熊出没·重返地球,2022,易无安,3,熊出没大电影拍了近十年，越来越精细，剧情也越来越和过年没有任何关系。《熊出没过年》每次电视上播我都会再看一遍，但是近两年的大电影看过没几天剧情就忘的差不多了。看来如今的国产动画兜逃不掉最终拍成科幻片的命运。,2022-04-15 01:22:56,0
3245105340,熊出没·重返地球,2022,欣波儿,2,学欧美大片各种套路串起剧情。中间逻辑bug,2022-02-19 15:06:07,0
3332712694,熊出没·重返地球,2022,ElioElioElio,3,在微博看了一些图，发现这部春节档很不一样，等来了资源，有点失望。确实有很炫酷的打斗和超惊喜的特效，但故事和剧情还是低龄向的，在我看来偏逻辑外还有很多漏洞。作为电影原创性也不够，机甲战士纳米战衣，星际战斗太空旅行，有很多其他ip的影子。更像是舶来品和熊出没的嫁接产物。一味追求特效打斗场面和技术，忽视了故事的本身也是致命的，作品不完整，不丰满，虎头蛇尾戛然而止，幼稚层面又多了层幼稚。故事高潮还是燃的，在烧经费特效和故事教育意义上也值得三星。羡慕现在的新生代能看这种级别的动画电影，也希望他们能接收到作者带来的说教。,2022-04-28 12:41:52,1
3270692947,熊出没·重返地球,2022,神秘客,1,越来越看这缝合怪不顺眼。别拿子供向来洗，你知道是子供向还拍成超级英雄片啊？时无英雄，使竖子成名！,2022-03-12 19:24:42,1
3281198164,熊出没·重返地球,2022,.zhu,3,片子还行，不过这还是熊出没吗？主角换成喜洋洋也不违和啊，还有那个女反角，旗袍开到腰上了，也太性感了吧，这还是老少咸宜的贺岁片吗？,2022-03-20 15:13:11,0
4098371589,熊出没·重返地球,2022,气泡美式,1,各种影剧片段杂糅拼凑在一起的电影，毫无诚意。这样的电影能有这么高的票房是耻辱,2024-02-19 15:33:52,0
3220198617,熊出没·重返地球,2022,日行南陆,4,不太适合三四岁孩子看,2022-02-03 19:17:26,3
3360706437,熊出没·重返地球,2022,人畜无害二小姐,4,光头强美颜了越来越嫩！小家伙点单来看老牌国产动画巨制。熊出没一直走环境保护路线，再结合亲情、友情，大电影能这么科幻，构思新潮，特效一流，老少皆宜，整体不错，值得一看！反派小姐姐美到不行哟！,2022-05-20 09:40:22,0
3222101012,熊出没·重返地球,2022,猫猫薅毛毛,3,就……还行吧…………剧情没啥意思，忍不住总想看手机,2022-02-04 18:29:16,1
3566578040,熊出没·重返地球,2022,丌,3,加入的机甲类科幻内容还是没能给出一个有新意的岀处。,2022-11-14 08:39:19,0
3220151303,熊出没·重返地球,2022,Atta,3,一贯的水平,2022-02-03 18:49:39,1
3224266830,熊出没·重返地球,2022,小明,4,感觉有迪士尼味儿了，或者说不比迪士尼差，剧情音乐画面节奏各方面没短板。光头强几乎无戏份。这样的商业模式多走走，会产出很多经典了。,2022-02-05 21:20:33,1
3220360352,熊出没·重返地球,2022,微笑是一种执着,3,大概2/3处要睡着了，很奇怪的定位，给小孩子看的话笑点不是很多，而且有些部分是致敬，成年人看才看的出来。 作为科幻电影的话，剧本也不够好，仍然有些低幼，没有原创的科幻点，像是很多电影的拼盘 但是敢于跳出舒适区，去尝试一下是支持的，而且动作戏很多地方很棒,2022-02-03 20:43:34,1
3229355762,熊出没·重返地球,2022,薇色,1,连妹妹都说中规中矩，没有以前的好看。熊出没系列还是缺乏好的编剧。,2022-02-08 17:38:41,2
3519343309,熊出没·重返地球,2022,虫蠹,3,希望熊出没系列坚守初心，专注剧情,2022-10-04 15:06:58,0
3236805827,熊出没·重返地球,2022,三只兔子,5,每次上映都会去看熊出没系列，一直觉得好看！,2022-02-13 12:30:48,1
3223764558,熊出没·重返地球,2022,酱豆腐数据库,3,孩子们看的,2022-02-05 17:05:59,0
3225382171,熊出没·重返地球,2022,留子尧,4,虽然受众是小孩子，但这熊的制作成熟度比很多所谓电影强多了。,2022-02-06 12:57:10,1
3230307840,熊出没·重返地球,2022,baby🐷不买立省,3,太无聊了，有娃了只能看这个，进去十分钟老二就睡着了，老大一直讲话，惨,2022-02-09 09:25:38,0
3602842703,熊出没·重返地球,2022,momo,4,呜呜呜，我哭死，特效怎么能做的这么牛逼。而且他的剧情、人物形象塑造竟然不差，太好看了。 爆杀《三体》了可以说是。,2022-12-14 20:47:33,0
3230676789,熊出没·重返地球,2022,堂吉诃德,3,陪着姑娘看的。,2022-02-09 14:56:33,0
3242516919,熊出没·重返地球,2022,Lost,3,各种抄，文化人叫借鉴。动作戏还可以。,2022-02-17 16:41:53,0
3217508566,熊出没·重返地球,2022,崔一墩,3,大过年带孩子想选部动画电影，基于以前的印象，在众多IP之中选了熊出没。没错，这是一部精美的电影，人物造型精致，特效精致，音乐精美，分镜和转换也都很精美，搞笑段子也都非常中规中矩。遗憾的是，这部电影的剧情无法让成人感受到故事推进的快感，也无法让人感受到贴近生活的情感共鸣，只能给小朋友看了。相比之下，几年前的变形记就做得很好，切中了亲情的点，让人笑中带泪，是名副其实的合家欢。希望团队能不忘初心，在故事上多下功夫，别浪费了国民IP,2022-02-02 11:12:32,4
3227321454,熊出没·重返地球,2022,华歆儿,4,整体不错！但阿布的萌萌眼是借鉴《怪物史莱克》里穿靴子的猫吧，有时候记性太好也很痛过…,2022-02-07 12:37:20,0
3325922312,熊出没·重返地球,2022,天马行空,3,熊出没目前最好的电影了，虽然挺多超级英雄元素，但是并不妨碍好看好笑，也不会太过低龄，算可以了（顺便说句，广告植入真会玩）,2022-04-23 12:26:07,0
3219609088,熊出没·重返地球,2022,Daibol,4,春节假期陪孩子过节都会看场电影，熊出没应该看了三年了，今年这场电影看之前还是有点担心质量的，好在还算稳定，言之有物，逻辑清楚，只是这部电影几乎是熊二的独角戏，熊大和光头强等全部跑龙套了，我对这是蛮遗憾。我更喜欢光头强和熊大熊二对着干的群像戏。,2022-02-03 13:17:41,4
3188118662,熊出没·重返地球,2022,御健九州 名振四,5,做国产动画当如熊出没大电影,2022-02-13 19:16:51,1
3228161149,熊出没·重返地球,2022,容伟斌,3,还不错哦,2022-02-07 21:25:02,0
3225488963,熊出没·重返地球,2022,柒玥,4,每年大年初一都是陪娃看熊出没，估计得看到80岁😃,2022-02-06 14:02:55,1
3217566961,熊出没·重返地球,2022,troublemaker,4,合格的小朋友电影。,2022-02-02 11:56:15,3
3224262287,熊出没·重返地球,2022,咫尺凌绝,3,028号。被影院贴片吸引，感觉这部应该会有点不一样的东西，所以如约来看，居然确实还行，全程节奏在线，孩子们笑得很开心，大人也基本能保持注意力。,2022-02-05 21:18:48,0
3235302623,熊出没·重返地球,2022,忧郁稻草人,3,奔着科幻设计去的，所以也就没指望故事会多有趣，算是拿着风之谷作框架缝了一堆科幻片进去，也基本符合预期。不过话说拿这制作力去做原创科幻动画岂不是要比这种幼龄向作品香不少。,2022-02-12 13:52:27,0
3218126351,熊出没·重返地球,2022,胡闹君,3,不得不说熊出没系列真的是3D良心动画了，每一部的3D效果都非常不错，这部也是不例外，而且特效场景方面也是更进一步，配的bgm也是很用心，小朋友们应该会非常喜欢。但是故事本身确实在走下坡路的，这个剧情也就是糊弄糊弄小孩，真的是很一般，还整出个牛魔王铁扇公主翻版也不知道编剧咋想的，整个故事熊二成为了完全的主角，而光头强熊大像是打了个酱油，剧情设计走向都不太好。总体来说，虽说这个系列在春节档票房都很稳，但也要好好打磨一下故事本身，不要再继续走下坡路了。,2022-02-02 17:57:09,1
3222015341,熊出没·重返地球,2022,Bala,3,情节太暴力，不适合小朋友。从技术角度来说完成得非常不错，点赞👍🏻,2022-02-04 17:48:03,0
3220139288,熊出没·重返地球,2022,王兆屯坂本龙一,3,没有上一部狂野大陆好看，上一部基因大战反派好歹有点脑子，这一部基本上是把所有人都进行了降智操作，用来突出熊二蠢萌的英雄地位，熊大光头强这次怕是连陪衬的戏份都算不上。本片的赛博朋克质感做的不错，感觉不比去年的差，对经典影视元素的运用也能看出导演是个有着迷影情怀的人，简单粗暴的元素输出虽然直接，但是不够高级，希望下一部能过提升一下人物的智商。,2022-02-03 18:42:31,5
3220242474,熊出没·重返地球,2022,半调子,3,从没看过熊系列动画片，今天为了带孩子看的，怎么说呢，怪不得孩子都喜欢看，但是作为一个大人，并且从没看过对这电影没什么感情基础的我来说，就那样吧。,2022-02-03 19:42:00,1
3517541613,熊出没·重返地球,2022,想想,3,最后熊二变身反击那段有被燃到,2022-10-03 01:31:55,0
3219083061,熊出没·重返地球,2022,看剧达人,5,每年一部，适合全家老少观看，挺欢乐的。,2022-02-03 01:32:51,3
3218115526,熊出没·重返地球,2022,amaranth,4,没有熊出没基础的成年老阿姨，意外觉得挺好看的,2022-02-02 17:51:07,5
3226130835,熊出没·重返地球,2022,2016ho3,3,谁能想到我都要三十岁了还要带三个外甥去看熊出没呢？更离谱的是我妈，还非要在电影院买个熊…但是还挺可爱的，所以我放到我床上了嘻嘻。,2022-02-06 19:52:07,0
3623332143,熊出没·重返地球,2022,大七,3,5分。看完满满的既视感，超人，黑豹，蜘蛛侠，哥斯拉，奥特曼，哆啦A梦，甚至还有大话西游。虽然场面越来越大，但是故事却越来越失去熊出没的初衷。我还是喜欢看熊出没前几部的剧场版，更加接地气一些。,2022-12-30 19:25:50,1
3375539612,熊出没·重返地球,2022,木易生火,2,烂七八糟，没有内容。 真的比几年前的过年差的太多了,2022-06-01 23:20:40,1
3224062816,熊出没·重返地球,2022,CD,4,制作精良，画面可以，最主要的是，这是和我可爱儿子一起看的。,2022-02-05 19:52:26,1
3342583379,熊出没·重返地球,2022,lgowen,3,Boonie Bears每年的贺岁大电影和每天电视里播的剧集完全是两种调性。去年的感觉COS了高科技版“动物城”。今年则“致敬”了漫游太空、星河战舰、环太平洋。真是剧集超低幼，剧场高科技。又科幻又热血，也少不了友谊和温情。这种创作思路简直逆天。甚至带动了周边，可以一边卖毛绒玩具，一边卖机甲……,2022-05-05 14:47:42,1
3605833553,熊出没·重返地球,2022,薄荷牛奶不加糖,1,小孩真的喜欢这玩意吗,2022-12-17 16:24:09,0
3224856082,熊出没·重返地球,2022,Sour1900,4,太好看了，经典人文内核不失精彩的科幻故事，台词编排也不错。资本军火商太空航母配批量白兵，以地雷性格堂堂登场的猫咪版史迪仔外星人，蛇蝎美女开毁灭者高达，视觉上的快感娱乐让人很难拒绝！元素杂糅是大部分国产动画的固有特色，设计风格高度不统一，需要观众紧急启动审美的忍让三级预警——然而这也是熊大熊二系列一直残留的furry设定恐怖谷问题很难在这样一部ip衍生作中做出太大改善。反派设计个人很喜欢，合格的子供向动画电影。动作分镜很成熟。,2022-02-06 01:11:42,0
3220836680,熊出没·重返地球,2022,雪夜枫鳞,3,6.5，机甲风重特效的路子，现在看来是走对了。剧情扣准了熊二这一个人来写，如果你能祛魅地看好莱坞超英电影，你会发现本质上他们和这部熊出没讲的东西都没差。当然问题也在恶搞超英电影之后，借鉴桥段实在是太多。观众去年没在电影院看蜘蛛侠，在这一饱眼福了，两个重要转折点借鉴蜘蛛侠。更不要说对环太平洋等片子的借鉴。但说到底，如果今后一家人看个电影吃个饭要花1000块，那熊出没肯定是越来越有性价比的选择，因为大人孩子现在也真的是都能看了。,2022-02-04 00:14:26,4
3226250249,熊出没·重返地球,2022,Dijkstra,3,“你可以永远相信熊出没”这句话并不是说它有多神，而是因为它一直都保持着一贯的水平，既没有惊喜，也不会摆烂；始终在自己的舒适圈内。,2022-02-06 20:48:05,1
3913097885,熊出没·重返地球,2022,新鲜仔,3,当年春节档看完《狙击手》来看的这个，严格遵守剧做法，该有的反差人设，萌物，人物成长都有了，有一天自己童年的环保泡面番也会开着飞艇横扫星际👽,2023-08-29 04:07:19,1
3220104488,熊出没·重返地球,2022,史矛革,3,后面很有eva的风采啊,2022-02-03 18:22:40,1
3310866105,熊出没·重返地球,2022,12贞,3,不错的！星球大战+超级英雄+高达+天空之城+环太平洋，熊出没出息了！不但冲出狗熊岭，而且冲出地球！走向宇宙！,2022-04-11 00:19:15,0
3318341799,熊出没·重返地球,2022,骑天使,3,讲真，值得票价，但人物形象设计等抄袭痕迹还是很明显的。 而且变成特效大片，已经几乎没有人情味了，跟熊出没一贯的风格还是越来越背道而驰的。而且几乎是完全套路化的大片剧情设计。 希望还是不要被稳定票房冲昏了头脑。,2022-04-16 23:51:59,0
3264563066,熊出没·重返地球,2022,锚,4,陪老妹一起看的，儿童场充斥着出声的弹幕，发现孩子们早已深谙且熟稔影像叙事的各种细节，而且可爱地沉迷于3D营造的幻觉映像中——举起手捕捉扑面而来的蝴蝶。这部动画电影给我一种各类型拼盘的感觉，歌舞片超级英雄科幻电影，有许多似曾相识的借用桥段，反派动机要用迪士尼《心灵奇旅》的套路去塑造但又不够深入，人物之间的互动也是偏闹剧类型，而且会多少带点抖机灵，前半部分多是没营养的笑料。但后面关于外星猫咪的科幻故事线还是蛮动人的，落脚点在环境在地球，讨论战争与武器莫名与当下现实重合。比较喜欢宫崎骏那种静谧如水的动画，现在给我一种动画电影也极其短视频化的感觉。立意给星，陪妹开心给星。,2022-03-07 00:50:27,0
3231913096,熊出没·重返地球,2022,马小得,3,确实技术还可以，但是故事真的非常无聊，当然小孩子还是挺喜欢的。甜姐也长大了，估计这是最后一次看熊出没了吧。,2022-02-10 10:07:56,0
4730456448,熊出没·重返地球,2022,殇雪,4,特效满分,2026-01-01 13:41:57,0
3225981355,熊出没·重返地球,2022,五摆五折,3,陪女儿看的春节档第一部电影，阿布简直是钢铁侠+黑豹+毒液的合体，后半段看出环太平洋的既视感……动画技术已经相当成熟。,2022-02-06 18:15:52,0
3221909870,熊出没·重返地球,2022,小刀大神,4,虽然剧情低幼，但剧本工整，按照套路一步步进行。3D建模、视效、动作设计、配乐都很不错，结局颇有哥斯拉大战机械哥斯拉的感觉。最起码给我的感觉主创并不是只想赚孩子钱，而是真想把国漫做好。,2022-02-04 16:59:46,1
3309253939,熊出没·重返地球,2022,夜雨声烦,4,带侄女去看的，故事还行。,2022-04-09 23:33:58,0
