评论ID,电影名称,上映年份,用户昵称,用户评分,评论内容,评论时间,点赞数
4771651850,夜王,2026,啊动不动就上课,5,客观来说4星吧，主观情绪我打到5星，重现当年香港贺岁片荣光的感觉。剧情一开始搞笑为主，中间有段商战稍微紧张刺激，快到结局部分又有几段煽情的文戏。子华神让廖子妤演的角色那么着迷，看颜值不理解，看人格魅力理解了，邓丽英长相和风格像小王菀之。夜场不只有灯红酒绿，也有浓浓的人情味，最后尖东夜总会的衰落转型也有点象征香港这座城市的没落与转型吧。 春节档专门北京来香港看电影，明天去看口碑也不错的《金多宝》，感觉今年香港贺岁档几部比去年的好多了。,2026-02-17 12:29:15,59
4790126424,夜王,2026,女魔头,3,节奏和笑点都把握得不错，但非要上升到什么女性群像这个层面就很尴尬了，吃点好的吧只能说。,2026-03-09 21:01:16,14
4775433107,夜王,2026,vivi,4,夜场就是戏场，黄子华去年演了《香港式离婚》，谢君豪演了《天色》，这么巧Sammi 在澳门对子华说的“先上床再暴露”策略在《天色》里如出一辙。杨伟伦和邓丽英的角色好绝，随时能进能退能屈能伸，散场之后一直在想他俩这种毫不怯场的理直气壮，就是香港人的一种精神吧；想起去年看《半边人》，王正方教许素莹演戏，那是香港电影里少有的害羞，而今天在《夜王》里又看到了许素莹。晚上回家重看《金鸡》，那时候的电影多的是现在没有的自由。,2026-02-20 23:31:59,14
4780321178,夜王,2026,桑妮,3,黄子华的浑然天成，和依旧强大的郑秀文。就是不知道这个电影出现在当下是为了什么。,2026-02-28 20:31:26,6
4776832204,夜王,2026,汽车大师,3,我曾伺候过香港市民,2026-02-22 12:27:21,9
4777145137,夜王,2026,悲辛無盡獨行夜,0,25.8，粤语版，简中改台词且字幕和谐不少更适合大陆宝宝，下海还是上岸，都是出来卖的，谁比谁高贵，粤语梗有些听不懂，一楼一凤倒听出来了，风月无边逢场作戏，夜场老板有情有义心善体恤员工美化得不像话，贺岁喜剧类型决定了主题表达上限，没落就是没落了，男的甭成天怀旧，V姐开的若是牛郎店想必会更有趣，,2026-02-22 18:34:59,7
4772094656,夜王,2026,猛汉世雄,3,娱乐性挺丰富的，确实有古早港味，但是年轻美女痴迷老男人这种事还是太让人烦躁了，哪怕那个老男人是黄子华也不行……不敢相信这个人设是“从事皮肉生意、但是唯爱前妻、又被美少女痴迷”的男主角换个老男人来演会让人多厌恶，我已经很给黄子华面子了……如果把感情戏都删了，只是没心没肺地拍热闹夜场戏，我的观影体验会更强一点……,2026-03-02 18:46:41,13
4777674427,夜王,2026,记不住密码,1,2026世界电影恐怖奇观😅,2026-02-23 03:40:37,18
4779376825,夜王,2026,蓝 田,3,廖子妤也太好看了,2026-02-24 21:23:17,14
4775728160,夜王,2026,尉迟上九,5,没有抱太大的期待去看，这样的题材，尺度把握稍有不慎很容易陷入尴尬和无聊的境地，但结果远超预期，贺岁档最佳无疑，如果春晚能编排成这样，大年三十那天我的上下眼皮还能稍微消停点。好久没看过这么正的港片了，不单单是一个个个性鲜明的角色，还有那种在港片的浸泡中长大的一代人熟悉的味道，更重要的是那份永远不会消逝的港式情义。就像马家辉在采访中说的能看到励志，一种贯穿于港片核心价值观的小强精神，对于底层角色反扑的刻画和描写依旧出彩。片中的女性角色都很有魅力，从小看黄子华影视剧长大的我看完不得不感叹姜还是老的辣。方言的感染力真是难以言喻，够劲啊！,2026-02-22 17:40:38,26
4778466178,夜王,2026,江湖米贩子,4,最紧张的是骗峰少那一段，不过讲夜场职场剧也好看,2026-02-23 22:23:54,23
4775014267,夜王,2026,ZeonGin Sou,5,如此题材，两广限定，绝对奇迹。表写欢场，实质江湖。夜总会皮囊，馅开是谍战。黄子华搭杨伟伦化学反应爆棚，金句不绝，欢乐无限。无数挣扎，都不过是底层人揾两餐。对白中映射对旧香港的怀念，一如夜总会这一意象，正迎接太子峰“后浪”改朝换代的冲击。PS：子妤线的遗憾，恰好呼应了，那个离开的女人，才会让你记得一辈子，何况她还留了一地的耳环。果然，悲剧才会隽永。,2026-02-20 16:53:09,23
4788055712,夜王,2026,李松石Linden,4,说是夜场，又不只是夜场。说到底是在怀念一种人情味。你见过它好的时候，说要放下又怎么能放得下，似乎也是在说香港。黄子华是老好人专业户，郑秀文也是天生的搞事业face。,2026-03-07 15:37:17,11
4778396675,夜王,2026,小溪,4,Mimi真是我心中花魁的样子！夜总会和百晓生适配度满分。,2026-02-23 21:32:29,25
4780873587,夜王,2026,劉咳暝,4,沒想到在鬧哄哄的賀歲片里看到近年香港電影最真摯的一些感情。你們香港人就是這樣，非得在生意里才談得出真情。這是病。,2026-02-26 13:38:45,9
4780637564,夜王,2026,Kotori,5,这不比惊蛰无声好看多了？ 反转一点都不尴尬,2026-02-26 02:37:12,14
4783712680,夜王,2026,2sin,4,默默被那个脸很臭但酒量很好 分分钟把客人喝倒的美丽的姐迷倒,2026-03-01 19:45:42,18
4774917378,夜王,2026,Ysan__,3,一般，还是老一套自顾自怜的香港衰落叙事,2026-02-20 14:48:02,37
4779679208,夜王,2026,二本妹,4,用经济上行拍经济下行,2026-02-25 19:54:10,14
4779151259,夜王,2026,薄荷清柚,3,用欢场的皮套的还是底层小人物反抗大鳄的励志奋斗，佐以夜总会怀旧文化，再加上黄子华招牌的幽默感。只可惜大厦将倾，硬拗不出来纸醉金迷，外面街道冷清，里面灯光黯淡，对比往昔更觉寒酸；年纪大了，看黄偏门讲励志重感情只觉荒谬。根本毫无高潮，最后一场设局，观众等待结果爽一把，居然没拍出来？结果就是boss被骂一顿坐车走了？？在这种不该现实的地方现实，吴导似乎一直有一种“蝼蚁撼大象的勇气但我又知道我们都是蝼蚁”，不知悲喜。看完本片最大的感受是，一直怀念从前只会让人更加感受到不如从前，HK电影早就应该往前看了。,2026-02-24 17:20:39,5
4788621132,夜王,2026,安石榴阿措,5,PP3。前半部全场爆笑没停过，但郑秀文说“全身只得三十七万，还想跟我做命运共同体”时，唯一因政治黑话发出响亮狂笑的就是可悲的内地人。黄生前夫妇（净负债六千万）站在尖东海边，隔着维港望住对面北角巨型公屋群互相勉励“那么多人比我们还惨，都还不放弃坚持活着”太缺德了😂。演员都好好,2026-03-08 01:23:15,10
4778969739,夜王,2026,DX,2,以主創的視點來看，曾經尖東是經濟繁榮、娛樂鼎盛的核心空間，是承載著無上榮光的地標。但夜總會明顯同時是一個高度陽剛的權力劇場，黃子華口中的「買尊嚴」實質是權力透過金錢與身體互相交換，背後是一代香港男人對於男性支配的社交空間的懷念。對於女性處境的忽視是近年文化界吹起「尖東集體回憶」風潮的其中一個原因，另外一個重要原因不言自明，關於公民社會的記憶會直接觸及紅線，而尖東作為消費主義符號成為情緒宣洩的安全出口。揭露聲色犬馬的陰暗並非要否定英屬香港的一切，祇是我不認為這種近乎歌頌的姿態是打開這個空間的正確方式。或許色情經濟的式微反而是香港變得更文明的明證，而這個過程適逢苛政闖入，但時間交叉不代表存在因果關係。KOL們如悼明般哀嘆的風光不再可能隨著那種粗曠的商業模式北上神州而轉移到東莞就已經提前宣告死亡。,2026-02-24 13:46:34,31
4649754371,夜王,2026,壹安²,4,好对味，天台上的“无间道”，夜场里的“大龙凤”，有群像，有真情，有江湖。真的好爱如此这般的港片，华神Sammi能不能每年都摆一出！,2026-02-23 23:08:02,11
4777672668,夜王,2026,陆小鸟,4,真正的春节档。在打打杀杀片里没看到江湖，这里处处江湖情；在谍战片中没看到计谋，这里上演了一出好戏；在全男电影里看不见人物，这里呈现了十几位鲜活的角色。 主题似乎没有变：你看对面万家灯火，总有比我们难的人，总有被迫留下的人，我们得为他们守着这里。 但故事写得好精彩啊，无论是“美股”的计，还是耳环的底，既有新意又有诚意。 （终于全国上映，全城唯一零点场，正好10个观众，不多，但还是有一些默契的笑声。不过，你们遇到过上一场23:59分半才放完的零点场吗？😳,2026-02-23 03:32:48,15
4787642512,夜王,2026,紅豬手黃藤酒,3,通篇都不是我喜欢的调调，黄子华皮囊真的呕，皮都松了还要立被郑秀文和廖子妤两个大美人爱的人设是不是太自恋了。如果男主换成台湾华灯初上里的凤小岳吴慷仁我都不会想吐。尤其得知现实中的太子峰是廖子妤的男友我……大美女咱吃点儿好的行吗？？？王丹妮好美。,2026-03-06 23:45:19,23
4782558597,夜王,2026,Tilda Li,3,期待过高反而觉得执行得有点粗糙，主要是剧情有点过于连续剧，线索混乱，莫名其妙凑到最终大结局。但是有点在于噱头足，对女性群像刻画得比较进步，表演也在线，新港片质感。,2026-02-28 13:42:40,7
4791943501,夜王,2026,羊男,5,拍给成年人的夜场童话，说是还原一个时代，实则与真实大相径庭，但是，我们需要这样的童话故事。整体感觉就是我们熟悉、深爱、惦记的那种香港味。,2026-03-12 11:11:36,14
4786522888,夜王,2026,空山,2,好冗长啊，冲散激情、唏嘘和一切东西,2026-03-05 15:09:29,6
4791378910,夜王,2026,朗姐🌈,3,贺岁片，去影院刷的。黄子华还是做栋笃企吧，他的电影，他的香港隐（明）喻，也就止步于此了。,2026-03-11 16:02:53,6
4800088540,夜王,2026,Fiona,5,我看评论说这部剧有女性凝视，但我个人完全没有这种感受，反而从中看到了许多女性身上的闪光点。V姐的坚强果断、mimi的深情、东日coco姐的飒爽、葵芳的坚韧，都让我感受到女性真实而耀眼的魅力。不能仅仅因为角色的职业，就简单贴上女性凝视的标签。我认为这部剧三观很正，反观现在一些主打女权的作品，反而显得很幼稚，只停留在喊口号，并没有真正塑造出立体、闪光的女性形象。《夜王》里的女性角色，才真正让我看到了她们的力量与光芒。,2026-03-22 14:23:09,25
4795046999,夜王,2026,羊肉小花卷,1,都2026年了，中国女性以为追求权利平等的路越走越宽的时候，香港电影圈又给了我们一记响亮的耳光。别的不说，就说在一个严令禁止性交易的社会主义国家，竟然允许这种歌颂龟公和老鸨的电影上映，太荒唐了真的。把女性彻底物化，把女性的身体彻底商品化，这居然是2026年的贺岁档？,2026-03-16 02:54:58,6
4786408940,夜王,2026,眠风兔,4,犹能看到狮子山精神，烂人真心是真的好嗑。,2026-03-05 11:37:31,10
4775139400,夜王,2026,昭和惊弓鸟,4,找回老港产片的节奏，在四十年后重拾逝去的尖东80年代荒诞神话，虽然此景此景只待追忆，但所幸过火癫狂的老港片桥段仍能得到再诠释，也依然延续黄子华电影的抚慰创痛功效，在声色犬马里持续注入旧街坊式强心针。,2026-02-20 19:17:46,7
4787283641,夜王,2026,TacoT,3,7分，近些年的港片总感觉隔靴搔痒不上不下，不否认是完成度与娱乐性极佳的作品但各方各面都欠缺火候。群像塑造与边缘群体叙事都只是停留在更安全与合家欢的框架之内，收尾玩闹般的商战博弈难以承载传统与现代这样宏大的命题，情义为重这样的主题也被说教地厌烦了，就连导演自己也似乎不信服地在最后选择拥抱新兴行业。以及虽然凝视与物化谈不上，但似乎绝大多数笑点都是下三路的堆叠，作为以喜剧为头牌的影片本该更精巧些。不过几条感情线的设计还是蛮出彩的——我在你这里真的丢了很多只耳环。,2026-03-06 16:12:39,7
4778358315,夜王,2026,柯里昂,4,带有怀旧滤镜的港式职场寓言，用一个即将被时代淘汰的空间，折射香港都市文化的更迭。一边是港式嘴炮节奏和无厘头桥段，一边又为一个行业的消亡写下时代挽歌，都市烟火、江湖义气…拥有黄金时代港片特有的浪漫与自洽，热闹背后是时间的重量。该说不说，这部里的黄子华真的蛮有型的。,2026-02-23 21:02:38,8
4775356788,夜王,2026,Antarcticite,2,看完出来朋友说一直以为这部电影叫《鸭王》，我宣布这比过去两个多小时都要好笑。,2026-02-20 22:32:31,18
4772579108,夜王,2026,Mystupidmouth,1,我怀疑只有最后40分钟写了剧本 勉强算得上个故事 前90分钟是大学生微电影吗我请问 拼拼凑凑莫名其妙 好笑也不好笑 不是本重庆人get不到 影厅坐满了香港人 没听到几声笑声的 体验极差！！！,2026-02-19 07:16:50,45
4782933569,夜王,2026,EasyRider,4,你是缪斯太子爷，我是东日CoCo姐！,2026-02-28 21:55:07,33
4778049609,夜王,2026,牛奶很忙,2,《填词L》但是没那么多表达，《金鸡》但是没那么多情怀，安乐给香港（电影）写情书真的快写吐了吧,2026-02-23 16:07:20,6
4777914499,夜王,2026,mubu,2,在女性意识觉醒的现在，还能有这种片子上映，也真是很扫兴了，影片有千禧年港片的味道，但更多的是观感不适。,2026-02-23 13:34:28,40
4781887349,夜王,2026,k-pax,4,"学富五car, 赴汤蹈fire... 这才是大湾区的春节档！每个角色都有戏，剧作和演技都一流！地域文化原因，不能全国大卖，是个遗憾。评：4.5星",2026-02-27 17:32:18,8
4778279273,夜王,2026,日灼,4,“夜 场”的落寞，表面是行业式微，实则是纸醉金迷退潮之后香港的失重感。但与之前几部戏不同的是，黄子华这次重点放在逆流而上的香港精神。最让我惊讶的是编剧把两种故事类型融合的蛮流畅，前半部分是职场片，后半部分则是《骗中骗》式的骗局片，同时几乎集齐港片各种精神碎片：江湖气、市井气、人情味、甚至一点无厘头来调度观众情绪，足版上映很难得。至于现代语境下对这个行业的展示，其实影片并没有浪漫化，甚至提到本就是底层的她们，一旦再度滑落后可能的生活，也构成影片叙事的逻辑出发点。ps：强烈推荐《如龙》玩家观看，某种意义上可以体验一把港版真岛吾郎式的故事。,2026-02-23 19:55:31,8
4775221826,夜王,2026,天后董小姐,4,一群人在夜里讨生活，有什么好看的？好看在她们没把自己当成可怜人，导演也没把他们拍成符号。镜头扫过那些女人的脸，你看见的是疲惫、是倔强、是算计，唯独没有“被同情”。她们有选择，有脾气，有自己的活法。看着她们在镜头里走来走去，比看一百句宣言都提气。,2026-02-20 20:41:21,147
