评论ID,电影名称,上映年份,用户昵称,用户评分,评论内容,评论时间,点赞数
3665272914,深海,2023,好嘢！,3,一个人长得好看，会引人多看两眼。但深入了解后发现他无聊、丧气、任性、不合常理，好看也只是一戳就破的泡沫罢了。这部电影就是这样一个泡沫。绝美的美术搭配让人皱眉的人物行为和故事——相信导演也知道他的电影会让人昏睡，片尾打出了“醒醒吧，结束了”。 不明白什么样的大力士小孩能徒手打开长满珊瑚海星的船舱顶盖（导演直接无视物理学，就是不愿放下对空洞美的执念）。也体会不到一个用iPhone的小孩到底能有多悲伤（我打了几年工才舍得买）。所有的父母都被描绘成肥肠油腻，正常身型都是正面角色。这种刻板印象出现在一部动画里简直是亵渎这门艺术。动画应是比真人作品对世界期待更高、审美和意识更开放，平视现实的艺术。动画有天然的优势去重构真实世界，解放观众的固化思维，而不是把现实的刻板印象程度加重，去歌颂苍白无力的美。,2023-01-26 10:35:58,114
3748527076,深海,2023,荒诞范式,1,烂透了，我是在期待什么呢？编剧不会讲故事的话，可以不讲。为什么要浪费我的生命呢？看得我暴躁……拜托，在炫技之前，先学会怎么做内容吧，这他妈的不如一个MV好看。真聒噪！,2023-04-08 23:26:23,93
3666107321,深海,2023,圆首的秘书,3,3.5 都不知道该谁背锅了，前面一个半小时视觉如此过剩，毫无主次轻重可言，动不动就打碎调色盘，一点气口不给留，完全就是在堆技术，最后真的疲惫到没啥力气了，又是这样重要的转折配上这么寡淡的视觉。头重脚轻摔了个大跟头，还得让观众坚持着跟您共情。观感可能因人而异吧，但有一点：我们所谓的“工业”到现在为止还是处在比较初级的“堆”人头阶段，跟其他工业一样都是劳动密集型，至于真正的创意部门其实远远没法提供完整性和原创性，更不知道该表达什么，甚或像某片一样直接走火入魔。这样的巨大失衡，真的离成熟形态还比较远。,2023-01-26 19:44:51,72
3731503778,深海,2023,橘子软糖,4,本来还感觉惊喜，但参宿苏醒之后就落入俗套，如果电影停在参宿即将抓住南河的手就好了。 影片最后还用画面展示了参宿后来还算幸福的生活，可是我心里清楚，这个b生活根本不会有太大变化，爸爸、亲妈和后妈还是会对参宿漠不关心，参宿还是得不到她一直追寻的，来自妈妈的爱。 全片最惨——南河。,2023-03-24 22:45:54,62
2549582551,深海,2023,思路乐,2,【C－】一声叹息。前四分之三基本全程挑战我的承受下限，其中所包含的具象克苏鲁元素恰恰是最不克苏鲁的部分，那些夸张、油腻且毫无节制的角色表演才是最不可名状的怪物（轻易超越《无名》），分镜、帧率和速率所共同组成的运动体系同样是致命的精神污染，在模仿真人影像的瑕疵中不断制造晦气的视觉垃圾，并吞噬自己仅剩的美术噱头。后四分之一的揭底基本拯救了全片（忽视前半段甚至可以给到四星），但矛盾点也无法忽视：这种好是通过反衬得来的，也可以通过解读将烂执行给轻易消解，但置于主题之上的“忧郁症”却是如此轻浮，再踏错一步就与「消费」无异。用腐烂的方法讲述正确的故事，观感也只剩矛盾与无奈，不禁令我怀念《雄狮少年》，至少它是扎实的、清晰的，甚至是克制的。,2023-01-23 13:46:24,131
3679331655,深海,2023,行走的咖啡,5,我愿称之为春节档最佳,2023-02-04 12:40:04,126
3656823905,深海,2023,Delia,2,你们欠郭敬明PPT电影一个道歉,2023-01-22 16:50:37,359
3741611918,深海,2023,不嘻嘻,5,大半夜哭成傻逼了，幸亏没在电影院看，要不吓着别人，完全是嚎啕大哭。有些电影就是这样，它会让你忘了那些评分标准，忍不住给满星。,2023-04-03 01:02:00,99
3683537765,深海,2023,野凡,3,没有思考的影片是爆米花电影，通篇都是思考却又思考得很浅薄的电影则令人惋惜。虽然部分画面炫丽得令人晃眼，但其画作技术与细腻程度几乎比肩国际水准，这点不可否认。田晓鹏在动画技术上专研琢磨，其用心可见一斑。只是这煞有介事的剧作不得不令人感到遗憾。本片的设定与宫崎骏的多部作品有着相似之处，但看宫崎骏的作品比如《千与千寻》，除了连贯的剧情，他亦有注入哲思，只是他的思考放在某个具体意象身上——无脸男。再看《幽灵公主》同样有着深刻的蕴意与道理、教育与呼吁。但却并不是通过口头一遍又一遍地申诉，而是寄托于意象——山神。抑郁症、原生家庭、儿童失爱……老生常谈的这么几个话题实在无需费全片篇幅去赘述，醉心于自我感动，忽略对人物的塑造。全片几乎全是性格单一的脸谱角色，动机与转变毫无铺垫。道理不要光靠喊，而应凝练透彻。,2023-02-07 17:35:53,59
3688342672,深海,2023,北家,2,全片给人一种说教式的“救赎”：跳了个海做了场梦，然后就走出抑郁症了，你看这不是很容易吗？,2023-02-11 20:00:56,113
3673080356,深海,2023,Fengpiny,5,电影快结束的时候，坐着电影院的位置上，突然冒出一个念头，人生中能看到这样的电影，真是幸运啊,2023-01-30 21:04:35,147
2611687788,深海,2023,Muss,3,从观众的角度来看，真的对荧幕上唯唯诺诺一言不发的女性形象有点疲惫了，真的就想看点爽的，直接掀桌的那种，哪怕所谓大女主也好，现实已经够隐忍了，疲于在一部动画里还要受气。后来又看到是以抑郁症为主题，更加心烦，拜托，没有天使会来拯救任何人，不是说笑一笑心情就会好的，不是说看到所谓的光明就是好的，本身人也能看到黑暗和光明，只是当黑暗来袭的时候什么光明感觉都变得无所谓了。其次从创作者的角度来看，不能因为讲述的是一个梦境的故事就这么胡说八道，剧情逻辑太混乱，所有所谓的伏笔到最后也不过仅仅是勉强的自圆其说，不过这一切的稀碎剧情终究比不过糟糕的人物行为逻辑烂，求求创作者能够想想人物的情绪动机吧，两个主角到底是从何而来的这么大的羁绊，你真的敢相信吗？最后，画面确实值得夸赞，但这造成了这个故事有如此大的割裂感,2023-02-04 18:55:30,83
3672524741,深海,2023,咋咋咋,1,深海大饭店的画面让人生理不适，巨物、粘液、聒噪，预告片里却完全没有涉及这一部分，这不纯纯诈骗吗？,2023-01-30 13:38:30,192
3674009402,深海,2023,Castiel,3,都花那么多时间了，就不能再好好磨一磨剧本吗，前三分之二都让人冷漠脸。,2023-01-31 14:21:14,76
3666131952,深海,2023,狗勾有什么心眼,3,片子很好看，特效非常炫技，但是又败在了剧情上。拯救抑郁症的不是以命换命也不是以后要开心一点，而是科学的干预治疗，拍了这么多还是没有正视这个疾病。,2023-01-26 19:58:08,125
2140835100,深海,2023,道无涯,3,6.5/10。唯有叹息，如此强悍的技术力，同时具有完爆同题材作品的高概念设计，最后却只能呈现出如此糟糕的完成度。观影体验是痛苦的：一种毫无节制的视觉污染。而与失败的美学风格实验对应的却是单薄至极的剧情设计，第二幕那种夸张油腻的人物演出更是对主题的严重伤害。通篇也没有任何的留白空间，尤其是精神世界的符号对位，以至于最终前置于情感高潮的最大奇观，难以获得真正震撼人心的力量。至此最后一幕再怎么力挽狂澜也难扶大厦之将倾。,2023-01-28 15:22:50,92
3668715786,深海,2023,騎鶴下揚州,1,有生之年竟能有幸见识到这么垃圾的电影。,2023-01-28 01:41:51,210
3763814959,深海,2023,低俗小说家,2,海报像珍馐，实际内容像消化过的珍馐,2023-04-22 21:30:47,61
3670067046,深海,2023,Sanchez,5,这部片没有典型反派以及清晰人物动机，可能很多人会觉得没逻辑，个人认为这片核心其实就是情绪。海精灵是对妈妈的执念，丧气鬼是自己的负面情绪，南河既是小丑南河也是参宿的自救意识，一整段的非现实和现实一一对应。 最后感动的是参宿放弃了在病床上听到的妈妈的声音，而转头奔向陌生人的真实善意，并接受了南河离去的事实，并不是南河拯救了参宿，而是她自己救了自己。 全片并没有讲太多的大道理，有在好好表达关怀身边人的情绪问题，尤其实在孩子成长阶段，情绪需求需要被看见被回应被安抚，希望趁过年能让一些看了的家长好好做父母。 最后，深海和大圣、吉卜力在叙事方式、凸现主题等本来就不是同类作品，不懂有些评价强行对比的意义。,2023-01-28 22:01:45,140
3656263365,深海,2023,歌德尖塔,3,《深海》又名《千与千寻》+《少年派的奇幻漂流》（潦草版） 前三分之二瑰丽、绚烂、空洞、美轮美奂，开场如炫彩夺目波澜壮阔的时空漩涡，把人吸入其中，来一场奇幻诡谲的深海冒险。 但人是会审美疲劳的，前期铺垫太久到八十分钟了还在炫技毫无节制，多少让人有些失望。当把你所有耐心都消磨殆尽时，后三分之一开始快速反转极致煽情，所有的一切急风骤雨般砸向你，参奏的痛苦、抑郁，直至放弃生命，南河的伟大、美好、救赎牺牲。你会为它感动落泪，但不是因影片的传达而共情，而是“我都煽成这样了，你还不给我哭！” 一直期待参宿会跟妈妈有个对话，结果什么都没有，还是一贯套路化的玩世不恭的英雄主义，看完只剩浅薄的感动，走出影院，风一吹就散了。,2023-01-22 11:24:26,203
3656248010,深海,2023,CHERYL AI,3,哄小孩的玩意，適合8歲以下兒童。配音硬傷，賣慘可恥，畫面精美但劇情毫無感染力。成年人大過年看這個過於晦氣。,2023-01-22 11:10:14,238
3677356624,深海,2023,夜小西,1,又尬又低级 感觉评分都刷出来的,2023-02-02 21:58:55,177
3655214409,深海,2023,ifre,4,骗人的，世界上根本没有南河也没有深海大饭店。,2023-01-23 11:08:01,100
3671387197,深海,2023,Luna超爱被摸头,1,要不国产动画还是完蛋吧,2023-01-29 18:38:15,166
2550690317,深海,2023,LNZ-3,3,我能理解一些人认为小题大做无病呻吟，就像女孩的父亲；我能理解一些人能够共情感动，就像生活中受到过挫折、潜意识里总在自卑的大部分观众；我也能理解一些人备受伤害和煎熬，就像无数个真实生活里长期被原生家庭伤害的参宿，就像评论里认为受到冒犯的被迫受抑郁症等影响的观众。影片出现了多次的断层，但情绪渲染却火力全开，反复拉扯的主题让大家都只看到自己最注意的那一部分，无论的伤害还是治愈。 但必须说明：真实环境下的参宿需要相当大的心，才能将跳海救自己的南河的死转化为疗愈自己的动力。而电影因其特殊性，引导普通观众情绪和视角，让大家都普遍忽视了这一点。对于绝大部分的心理障碍患者来说，你无法用一个创伤去治愈另一个创伤。如果有，那叫洗脑。,2023-02-04 20:53:52,68
3676994130,深海,2023,A回收旧家电,2,不要再卷画面了，把剧情讲好吧，谁看电影是为了看美术啊？看电影的时候感觉我和我妹妹有代沟……,2023-02-02 17:24:41,102
3670002835,深海,2023,枢汩特,1,难看得想跳海。剧情就是一坨浆糊，再添上一些自作聪明、有头无尾的感动片段，我完全不懂影片想表达什么。画面也许是精美，可真正有美感的片段不过片头以及片中丧气鬼爆发这两段，其他的都太满了，以至一片混沌；毫无克制的猎奇大特写毫无幽默感；造型以及场景设计完全是为了创意（一定要制造出点什么）而创意。观影全程在犯困、迷惑以及愤怒这三种状态当中切换。,2023-01-28 21:31:12,155
3671996964,深海,2023,半死不活的歌,1,这个b电影看的气死我了，预告片小海獭挺可爱的，结果进去了深海世界是加了大量克苏鲁元素的低配千与千寻。那个一坨密密麻麻头发丝里张一堆眼睛都海精灵是干嘛的？看着我就难受。深海饭店部分一点剧情没有，那个南河跟厨子有啥关系吧，客人一个个跟溜大了一样，完全不知道要表达个啥。加上光污染在影院真是折磨死我了。立意算是少见的关注一下重组家庭的孩子，但是你这是库库消费人家孩子和抑郁症啊，不解决女孩的困境问题，非要牺牲一个人去救赎一下子是吧？那能救赎的了吗？孩子自己跳的船，她不愧疚？死里逃生了她妈不还是不见她吗？孩子心结解开了吗？能不能关注一下重点？真恶心，看的我生气，气死我了。总结就是包装精美的依托答辩。特效确实挺好的，能不能用到正地方啊，讲一讲正常的故事吧。捏麻麻地，气死我了。,2023-01-30 00:34:00,192
3671472852,深海,2023,林鹿,3,完全没有感情投入！就像开着电脑看了两小时动态壁纸。,2023-01-29 19:38:13,97
3666392753,深海,2023,沨,5,确实不是一部放春节档的片子，因为内核是给成人看的救赎故事，不适合带娃看。不过确实相较于绚烂的画面，故事本身更令人触动，每个躲在自己保护壳下懂事无助的自己都希望有一个英雄站在身前施展魔法，愿每个走过长夜的人终将等到一束光。,2023-01-26 22:02:58,154
3666837130,深海,2023,ˇ __ 米特米特噜,2,以为是原生家庭的故事 结果是好人好事,2023-01-27 01:15:50,159
3668566411,深海,2023,四两,5,田晓鹏到底是什么大艺术家啊！这满屏幕的不合时宜的才华！,2023-01-28 00:09:26,132
3664669372,深海,2023,墨小沫,2,已经准备好在电影院爆哭一顿的我…前面两个小时完全不信，所以后面用音乐音效节奏金句强行煽情的时候，只会觉得更加尴尬。剧情里看到了熟悉的影子，哈尔的移动城堡，千与千寻，少年派，毒液…画面那么漂亮，那么多人费了那么大劲，就讲了个这？最后，全体角色黏糊糊真的很不舒适…,2023-01-25 23:27:44,153
3658377128,深海,2023,DeckardYang,4,【3.5】真诚是很可贵的，即便调动的一切并不超出预期，而有了技术力的加持，才真正成为一场盛宴。恍惚间甚至找到了当初看EVA时的震颤，在不同时代、不同语境下碇真嗣的出现，见证我们一戳就破的甜蜜。,2023-01-23 10:57:13,52
3665838467,深海,2023,水水爱喝矿泉水,1,简单的把抑郁症定义为灰色，向往生活中的彩色，彩色还是需要被人救赎才能获得，这是对抑郁症的侮辱，求求不要再输出这种肤浅价值观了。大过年恶心人真有你们的，本来视觉污染审美灾难已经让我很不适，没想到最后托底的能是她家人又对她好起来了，爬爬爬，垃圾，消费抑郁还要恶心抑郁，能存做个人！,2023-01-26 17:11:37,254
3662723641,深海,2023,不成眠,5,感谢导演给晦暗的心织就这幅绮丽的美梦。有人说如果一部电影只有抑郁症患者可以共情，那不是失败的嘛？有没有一种可能，是我们被忽略得太久了，第一次被这样毫无保留地拽到阳光下感受别人习以为常的温暖。喜欢的电影可以有很多很多，想要对导演说一声谢谢的，就是《深海》。谢谢你，看见我，洞穿我，代替我沙哑的嗓音引吭高歌。深海之中或许有惊涛骇浪，但太阳照进来也可以五彩斑斓。,2023-01-25 01:42:59,129
2975971663,深海,2023,xooqin,5,同样的故事演绎技法放在国外作品就是好作品？放在国产作品上就说看不懂给低分？我偏要给个五星,2025-02-04 03:26:06,76
3741510081,深海,2023,山721,3,这画面风格和动画质量完全配得上讲一个更好的故事……,2023-04-02 23:42:09,42
3661269861,深海,2023,游冬·贾真,5,整个人哭成傻子。你一定想不到抑郁症患者的世界色彩太炫烂了。我们不要害怕。 心目中国产动画第一。,2023-01-24 14:54:47,152
3661134623,深海,2023,星溪,5,在昨晚如坐针毡的看了三个小时的缝合怪之后，大早起没什么情绪的去电影博物馆看了深海，没想到电影结束走出影院还没办法醒过来，泪流不已。愿称这样的电影为中国电影工业的飞跃和骄傲。迷幻绮丽的视听艺术，中国风的水墨美学和技术突破，真正无国界的人文情感内核，故事和技术相得益彰，透过这部电影能看到导演和幕后团队柔软诚挚的真心。有时候我们是参宿，有时候我们也是南河。对我来说，南河是大圣，是田晓鹏，是周星驰，是治愈过我们的漫画和电影，是保卫我们精神家园的文学，是拯救过我们、在溺水时拉过我们一把的人和事。很幸运，我也拥有自己的南河。因为有ta，我的笑是真心的。祝贺中国动画有这样金子般的心的人才。希望这部不是特别适合春节档上映的电影能慢慢走出长尾，希望在国际市场上也能走的更广更远。,2023-01-24 13:37:38,162
3760034100,深海,2023,嘿，糖饼儿,3,国产动画像走进了另一个极端，每一帧都好看，组合起来却乱七八糟，让人看得头昏脑胀。,2023-04-19 10:21:54,44
3694141643,深海,2023,初见,1,人血馒头吗？找妈妈是主线吗？还是抑郁症呢？主题混乱杂糅，集婚姻、家庭、离婚对孩子的伤害、抑郁、重组家庭对孩子的伤害、重男轻女等等于一体，并没有完整明确的说明任何一条主线。明里暗里还在维护婚姻制度，离婚对孩子造成多大伤害？21世纪了，不反思成年人自己的责任，暗戳戳谴责母亲的无情？抑郁症的定义就是缺爱吗？给一点爱就好了？明明还是在误导大众，电影，先锋艺术，传达的尽是些腐朽思想，好愤怒，观众的眼泪这么好骗吗！,2023-02-16 22:09:51,64
3658774407,深海,2023,慕容复,5,好几年没去看院线的动画电影后，再去看本片后真是震惊于国内的动画水平已经高到这个水平了?除了画面外，我觉得这部片子最难得的是适合全年龄的观众去看，对于小朋友来说，这可能是个高配版的小蝌蚪找妈妈。可是对于成年人来说，片中出现的抑郁症、原生家庭和与世界和解的探讨，也是相当戳人的。其实没有想到田晓鹏会在《大圣归来》之后做了这样一部动画，意外也惊喜，他可以做观众想看的，但却做了属于自己的。,2023-01-23 13:58:14,48
3660167886,深海,2023,江畔荼蘼白,4,前段时间确诊了重度抑郁，看这部电影前有些犹豫，但表妹想看，还是陪着看了。情节确实比较单薄，但是对于那种被“丧气鬼”追逐、缠绕乃至包裹的整个过程，画面和配乐的感染力太强了，太深有体会了，以至于在电影后期泪流不止，打湿了口罩。看完表妹问我“南河是不在了吗？这是个bad ending吗？”我说“不是所有故事都有happy ending”。希望自己能够早一点走出来，找回从前的自己。,2023-02-11 21:04:50,55
3669704905,深海,2023,钱十七,1,电影结束的时候，前排小朋友问他妈妈，这部电影多长时间呀，妈妈说两个小时。小朋友又问：“妈妈，为什么我玩游戏的时候没觉得两个小时这么长呀……”,2023-01-28 18:35:34,144
3679881467,深海,2023,我不吃绿果果,1,五颜六色的大便，属于是纯炫技了，剧情一言难尽，一星全给画面，画面已经next level,2023-02-04 20:23:51,123
3657280784,深海,2023,银河系漫游客,5,哭到口罩湿透。什么视效、剧情、抑郁症都不说了，就冲这个片子敢在大年初一上映，给五星。,2023-01-22 20:41:57,181
3590603967,深海,2023,尾巴,3,让我想起来学生时期有段时间执着于论文字数顶格写，答题卡必须填满，PPT要做极精致漂亮诸如此类表面功夫的时候，至少不会被给差评，但言之无物食之无味，偶尔被评价为“努力”，离“聪明”尚且很远。,2023-01-29 20:22:08,92
3681984420,深海,2023,兔猻咬你二头肌,4,看不懂它的人可能比较幸运吧。它更像是儿童抑郁症版《少年派的奇幻漂流》，是参宿在溺水濒死状态下根据现实碎片产生的幻觉，其中的迷影元素也很有意思。绚丽诡艳的色彩和触手、黏液(更像某种黏菌)的运用在当今的国漫里算很大胆了,2023-02-06 11:05:08,42
3669330145,深海,2023,悉卡夫达多,5,深海的情绪密度好浓。看电影前买了副3d眼镜，看完送给了检票员，拜托他赠人，他一脸诧异的盯着我。陌生人救了小女孩，为她编了一个童话。我从头哭到尾，不知道为什么我旁边的几个年轻人从头笑到尾，可能我也…我觉得这部电影，就像《四海》，去年《四海》我给了五星，我没把它当电影看，就像是《四海》藏在贺岁档，我笃定选了这部，以至于app提醒，这是您今年看的第一部电影，丧。还好，如我笃信的，丧即真实。可有的人沉溺其中，很痛苦，我是另外有的人，我靠写作。导演那句，散场啦，醒醒吧，让人绷不住。你看得出，这导演在这电影里藏了很多关于绘画，电影，想象的情怀。小女孩挣死往那个梦的世界里钻，我也想去……这么一部脑海中的作品展现于大荧幕，导演一定幸福，我感受的来，比《刺杀小说家》幸福多了啊。最后，敬想象，敬活着，也敬现实。,2023-01-28 14:36:13,101
3662736896,深海,2023,乐芙莉圣代,5,千言万语涌上心头，谢谢你愿意在东亚人追逐的集体主义和宏大叙事之下拥抱我们被禁锢的个体心中的幻梦世界🦋,2023-01-29 12:57:56,124
3760555183,深海,2023,日出前让我安睡,2,是感受到导演好像在按着观众的头让大家哭，煽情得很刻意。但是真是很难哭出来，因为剧情就是二婚重组家庭被忽略的大女儿没有得到妈妈的关心，遇上了一个关心她的路人小丑，就这么一句话表达得很惨白。啊？就这？另外画面色彩太绚烂饱和都不知道看哪里。,2023-04-19 21:13:34,57
3656894219,深海,2023,number-wan,5,客观4星，感情分5星，这份画面质感就值得二刷，跟同是拍海洋的阿凡达2比都完全不输，还在天马行空的幻想维度上更胜一筹，故事的人文关怀也甩开阿凡达的爹味价值观一大截。缺点仍然在叙事上，桥段重复+视觉轰炸让人有点疲劳，情感的转变也不够流畅合理，堆积到最后才用反转放大招…国产动画的美术和技术水平已经无需证明，真的希望接下来转变为画面服务剧本而不是剧本服务画面。,2023-01-22 17:27:30,169
2549267341,深海,2023,朝阳区妻夫木聪,4,感受到了影片的勇气和诚意。技术和画面确实无可指摘，美轮美奂，故事最后的落脚点也确实打动了我，看的眼眶湿润了。但最触动我的，反而是全片结束的“快醒醒散场了”六个字，就好像刚刚看片的过程也是做了一个梦，一个有点美好，也有些残酷的梦。在这个梦里，大海是五彩斑斓的，小动物是可爱的，丧气鬼是可以被打跑的，即便是面对跨不过去的坎儿，也还是会被拯救的，是可以重新开始的。但这六个字的出现提醒了你，梦醒了，回到现实里，我们谁又不是参宿呢，只不过我们遇不到属于自己的那个南河罢了。而南河，又何尝不是另一个戴着小丑面具的参宿呢？,2023-01-23 22:38:06,61
3653564670,深海,2023,孟祥甯,4,大年初一首场，真实观影感受：前30min：半小时了还没啥剧情推进；1h：各种炫技，花里胡哨，故事能不能好好讲？1h30min：坚持！马上就完了！最后半小时：BGM太煽情了遭不住遭不住……片尾曲：边哭边回忆剧情，明明可以拍得更好……画面特效音乐都超棒，剧本故事也挺好，但是前半段的观影体验真心不好，可能是年纪大了，不太喜欢单纯炫技的电影（深海传说是导演自己写的……）所以导致很长时间都没有进入剧情，最后的煽情就显得太突兀了……总之，四星还是值得的。,2023-01-22 11:56:52,159
3461606652,深海,2023,佑灰猫,2,和朋友一致认为很难看。。。如坐针毡。。15块钱以上没必要专门来电影院看。画面和技术是五星的，但是故事真的没有任何逻辑拼拼凑凑。。没有线索没有高潮，看到最后只想知道什么时候才能结束😅回去想再看两遍小妖怪的夏天。。动画导演们请先想出好的故事吧,2023-01-26 22:13:06,146
3664285184,深海,2023,江吴童,4,前半部分看得真心累，画面色彩绚烂、要素过多，整个场景里的人物都在频繁动作，找不到重点，说实话观感并不好。但最后半小时的剧情确有扳回一城的感觉，总之看得挺感动的。,2023-01-25 21:01:09,57
3706269788,深海,2023,Fran,3,故事讲得很乱，感觉为赋新词强说愁，人设显得很架空，梦境和现实的呼应提醒观众做连连看，最后一顿嘴炮输出强行HE，参宿的困境是靠自己想开点能解决的吗？南河为何需要小丑装扮? 南河过去经历了什么，能让他受伤了还跳海救人？看到结尾也没答案。。就感到尴尬，整个一故事为画面服务。,2023-02-27 23:54:17,50
3670046844,深海,2023,Levana,1,观感： 1.华丽的刑具，在电影院里的俩小时仿佛在上刑。 2.从来不解决根本问题而是幻想着主角被陌生人“拯救”就能重获新生，编剧写剧本的能力永远比不上自我感动的能力，nb。 3.再也不想为国产电影花钱了。,2023-01-29 20:31:26,237
3656638988,深海,2023,Mr. Infamous,4,在长夜独行，久了就把隐藏当作本能，把欢笑视为任务，把孤寂看成领赏，把自我压缩到最微末，但想见的人不来，相伴的人不在，难得田晓鹏借这个簇拥的档期，试图把光渗透到早该正视的抑郁症上，又或者，让更多的你我在难免的灰色里，剥出一些光亮来。粒子水墨的绝美，在于有了泼墨的旖旎与潇洒后，能在倒转色彩后虚妄地倒转知觉，因此看到了深海无穷尽的斑斓，饭店众人比海还宽的胸襟，那大梦一场，就是人生一段。到头来，会在色彩与黑白之间，光与暗之间，记住笑与故乡，记住浪般的草与雪，记住温度与抚慰。其实啊，结局也像梦，但没有什么需要害怕了。,2023-01-22 15:03:45,30
3774567737,深海,2023,大红机器,5,因为时间关系，在家分两次看的，前半部分看完觉得很一般，南河表情浮夸，一心就想做汤，小女孩一直念念叨叨找妈妈，不知所云的故事感觉慢慢有点撑不住眼花缭乱的特效了 但是看完全片揭开谜底后，前面的一切都可以解释了，这次国漫终于不用神话魔改，应该算是一次里程碑式的尝试吧，才不到7.5分是不是有点太苛刻了？我给满分,2023-05-03 09:33:59,67
3657868798,深海,2023,钱从四面八方来,3,看的是晚场，再加上前一个小时剧情有点无聊，炫目的画面太多以及过于聒噪，使得我昏昏欲睡。后半个小时让前一个小时荒诞的剧情变得合理。 最后没想通的是，参宿是个患了抑郁症的小女孩，她摆脱抑郁症的方式是陌生人的鼓励和自己的努力，可是现实里家庭的问题没有解决，妈妈不在的问题也没有解决，救赎自己的南河也没了，这样抑郁症真的能消失吗？不是很理解这一点。,2023-01-23 00:40:52,136
3666753841,深海,2023,Lhanzeeeela,2,我真的受不了多动症一样的男主，他甚至不能站着好好说完一句话。另外剧情太多设定断裂了，整个故事是为了串联一个个“梗”一句句似乎很有道理，但其实是个人都能说的“金句”而存在的…虽然题材、视效加分，但真的也就只剩题材和视效了…故事前10分钟渐入佳境，入海之后一塌糊涂…简直就是碗杂烩！,2023-01-27 00:31:04,154
3672322833,深海,2023,mi_li_a,3,很矛盾。画面时而很美，满屏都写着美术联考色彩满分，人物和生物又时而丑得让我生理不适…有cult的画面没有cult的灵魂 剧情wise，都啥年代了一上来就是沉香救母式的找妈妈执着，没有任何铺垫和情感代入，并且结局简单粗暴的问题解决方式冒犯到了所有有过抑郁症经历的人😅 总的来说这片子的观影感受特别像我当年看美院毕业展，画面看起来很厉害，实际上完全不知道在搞啥,2023-01-30 10:34:36,69
3665442228,深海,2023,Moonman,1,自诩“看得懂”的人是有多喜欢做阅读理解啊🙄️,2023-01-26 12:42:58,232
3658629404,深海,2023,leo,5,这是从立意到呈现都不输给好莱坞的中国动画，硬要说有点缺陷，就是不太适合春节档吧,2023-01-23 12:51:29,156
3661758715,深海,2023,阿白里白,1,剧情依托答辩，狗屁不通，一个小时了依然一头雾水，海精灵是什么，丧气鬼是怎么形成的，男主原型是什么，为什么形成这样的性格，全都没有交代，后面二十分钟是能看，但我已经看了一个小时的彩色垃圾啊。画面很漂亮，但不明白为什么人物形象这么恶心，海象和鱼做成肥猪，男主丑得要死，明明有能力做得更好，做这么丑恶心人是不是 。。。为什么不能站直了好好说话，说一句话百八十个小动作。。。。,2023-01-24 19:11:08,210
3733044800,深海,2023,绿茶项圈🍵,3,剧情真的很弱 给出的解决方案就是“这不是你的错”。。不够 真的不够,2023-03-26 09:19:18,37
3659451646,深海,2023,一坨猫鱼,3,煽得你都担心不流两滴眼泪会给人指着鼻子骂冷血…,2023-01-23 19:03:24,128
3734822834,深海,2023,pix,1,描述抑郁症的电影，视效声效过度易导致抑郁症患者病情发作，为什么不作预警？？生理意义上看吐了，田晓鹏你知道病情发作一次我们要花多少时间去调节吗？你懂个P抑郁症，无病呻吟,2023-03-27 21:22:27,78
3463668283,深海,2023,此木鸣,4,剧情和台词薄了，视觉特别厚。,2023-01-27 17:02:34,57
3660632531,深海,2023,淋湿晴朗丶,1,这部电影如果不走进电影院，你无法感受它特效的旎旖，但是走进电影院，剧情又离谱的一脸懵逼。除了特效一无是处，但是国漫已经不再缺特效，也不需要打高分鼓励了，没有剧情驱动的特效，就像没有演技的花瓶，徒有其表。 前面60分钟都在故弄玄虚，后面30分钟又怕你看不懂似的恨不得把剧本嚼碎了喂给你。而且我真的没懂“深海大饭店”和“找妈妈”，“抑郁症”的关联在哪？南河作为“拯救者”不论是人设、动机还是和女孩的羁绊都没有刻画，一切都是突然的。而且所谓的“一束光”的形象不仅不是阳光温暖的，甚至带着一丝诡异一丝丑陋。有人会说你没有抑郁症所以你不懂，但想呼吁更多人关注抑郁症患者，却又不让观众看懂，这样的宣传片意义何在？而《困在时间里的父亲》聚焦阿兹海默症人群，却让我能身同感受，不得不说还是《深海》编剧文笔功力太差。,2023-01-24 04:27:23,219
3676012781,深海,2023,圈圈里格小乖,5,我喜欢这部电影，喜欢这样的结局，喜欢那句“心结要是解不开，就像噩梦一样缠着你”。电影结尾小妹妹的处境一点都没变化，父母的忽视不会改变，父母的想法也不会改变，只是自己不在期待于获得父母的爱意，不再是用自己的梦去幻想这个世界，而是用自己的眼睛和心去看这个世界。原生家庭的问题就是需要自己和自己和解。南河的善良打开了一部分心结，又会成为一个心结，不过这次是主动的，意义不同，也许活着即是如此吧。,2023-02-01 22:37:05,102
3673115681,深海,2023,泠鬼,2,好多年不看春晚小品，没想到在电影院看到了。,2023-01-30 21:28:56,106
