评论ID,电影名称,上映年份,用户昵称,用户评分,评论内容,评论时间,点赞数
3656327235,无名,2023,是也非也,2,程耳不是以镜头语音出名的吗？这部电影剧情混乱就不说了，连镜头都莫名其妙，观众没有感觉到美，只感觉到迷糊……,2023-01-22 12:02:40,1075
3656328097,无名,2023,此间的青年,3,本来可以给四分，王一博的白眼演技扣一分,2023-01-22 12:03:10,387
3650024444,无名,2023,Sissi,3,刚看完李佳琦直播卖票，李佳琦让导演和王一博各自一句话宣传电影，导演先是说：代金券卖的好快啊，李佳琦说代金券卖的快是夸我，请您夸一下电影吧。导演就：我们的电影很好看，大家一定要来。然后李佳琦让王一博说。王一博：同意。就两个字。我真的觉得离谱，主演的电影不说自己提前准备一段宣传，难道连一句话的宣传都没背过吗？我是路人，看到这个，我不可能去看这部电影。 过年这几天又刷到王一博其他的采访，继续印证了脑袋空空。ps：过年单位发了万达影城的卡，同事看完说这部剧情是及格分。,2023-02-06 11:20:53,0
3656268598,无名,2023,独光,1,影帝可以不要再为了恰💰接烂片了吗,2023-01-22 11:28:09,2082
3656371891,无名,2023,落日不圆,1,别用流量吧。。。。。,2023-01-22 12:28:44,367
3630449700,无名,2023,发条催,3,一般吧，前半段拍得很不错，但直到出现王一博恋情那条线，一切都没有悬念，日本人也真是够够的，办任何事都没有丝毫怀疑，甚至都没人来检查一下，只听信一面之词，什么军事情报说看就看，真的，后半段把这个电影的质量拉低了很多，所有的人物突然就脱离之线了，想什么时候死就什么时候死，丝毫也没有逻辑，甚至结尾应有的感动，我却一点儿都感觉不到，难道程耳就只在前半段发力，年轻演员演技欠火候可以理解，我甚至觉得更能凸显出那会儿革命青年们的一腔热血，但越来越无脑就让我无法理解，总的来说，无名确实是比较一般的电影，故事也没有多精妙，丝毫不能称得上一部救市之作。,2023-01-22 11:41:45,139
3656487396,无名,2023,vermoo,3,为了让观众猜不出，加了毫无意义的内容很减分，演技的差距好明显,2023-01-22 13:33:23,364
3016949391,无名,2023,海绵宝宝,3,影片整体节奏混乱，让人摸不着头脑，通过演技支撑起了一部戏，本身就有着大问题。故事整体太过玄幻，并不知道谁是谁，剪辑也是问题，故弄玄虚，反而丢掉了最朴实的情感，人物的反转基本立不住。人物的微表情是一个看点，梁朝伟和大鹏两个人对戏还是很有意思。本来期待王传君能有转变，感觉整体都在衬托王一博。太乱，太玄幻，太难受了。,2023-01-22 14:11:12,171
3656572824,无名,2023,Asaaaa,3,如果只留电影的前一个小时，我会给五分，它刻画了很多精彩的“小人物”群像来表现时代，镜头很漂亮，配乐也很好，这一个小时在我眼里就值回票价，称得上视听盛宴。 后面拍的明显不如前面，且插入了两段烂得离谱的感情戏，扣一分。两位年龄演员的演技和台词确实逊色，特别是他们两人演对手戏的时候，太像在综艺里玩cosplay，再扣一分。 剧情没什么好说的，平平无奇不出错，通过刻画人物来讲故事，抽丝剥茧层层递进，需要耐心，喜欢的人很喜欢不爱的人会很烦，对我来说平平无奇不出错。,2023-01-22 14:23:06,257
3656324799,无名,2023,晴天☀️,2,真不好看，就梁朝伟那大概3分钟的长镜头演技炸裂，其他的就一言难尽了,2023-01-22 12:01:16,1107
3779007997,无名,2023,深白色,2,拙劣的王家卫模仿者,2023-05-07 11:41:19,71
3131046490,无名,2023,璨若流光,5,豆瓣现在这b生态，片子还没看，就开始人身攻击演员。 以上是之前还没上映时评论的，现在看完了更新一下 程耳导演就是牛逼，镜头美学节奏掌控，所有演员都在他的语境之下，没有任何人会出戏，你不会觉得黄磊是个厨子王一博是个爱豆大鹏是个喜剧演员。 女演员在程耳的镜头之下都好美。 除了镜头美学，所有的隐喻，对比，都让你感受到大时代背景下的人物命运 我恨鬼子，我爱那个年代所有做出牺牲的无名的人们 我看过了他们的故事，他们在我这里就拥有了姓名，我会记得他们,2023-01-22 13:19:55,575
3656446359,无名,2023,豆油皮肤浅蓝我,1,这个导演真是绝了，每次都能集齐一众大牌明星拍烂片，我服，今天两张票算我老公脑子抽抽，非要看梁朝伟，还不给我和他分开看,2023-01-22 13:10:35,557
3486953690,无名,2023,一百个叶杨,4,大年初一和爸妈一起看的，程耳的电影美学值得imax！好久不在大银幕上见梁朝伟和周迅，依然动人。我还注意到所有穿衬衫的男演员都戴了袖扣，精致满分。,2023-01-22 12:26:11,1120
3485440463,无名,2023,草莓味熬夜,5,大荧幕真的太震撼了，地道的上海话一下拉回去那个年代,2023-01-22 11:50:05,398
3656339821,无名,2023,北野女,3,嗯，电影院看睡着了…真不知道是电影还是我本人的错…,2023-01-22 12:10:06,593
3656326512,无名,2023,wowo,1,什么烂片，没有字幕，主演方言，剧情一塌糊涂，演技差的离谱，实在看不下去！浪费钱！一生避雷这几个主演和导演！！！！,2023-01-22 12:02:16,350
3656554153,无名,2023,Augenstern,2,看罗曼的时候就觉得程耳是需要演员成就的导演，最精彩的就是章子怡地下囚禁的那场戏。无名还是同样的问题，梁朝伟审讯那段我倒是很喜欢，但是导演本身叙事功力不够，故事情节太乱了。整部电影充满了导演的自恋。,2023-01-22 14:12:00,683
3656549746,无名,2023,美男子与香烟,2,剪辑乱七八糟不知道是故意高级还是我看不懂 两星给摄影镜头和音乐,2023-01-22 14:09:34,1142
3656407494,无名,2023,不点,2,故事情节混乱，我表示看不下去，早知道看其他的了,2023-01-22 12:49:48,1553
3656449396,无名,2023,花儿猫,1,冲着周迅看的，谁知整个电影逻辑混乱，电视免费看也就看了，我花钱就看这个？,2023-01-22 13:12:12,1141
3656405321,无名,2023,chilli,2,emmm……这剧情剪得稀碎，插叙不是这样拍的吧,2023-01-22 12:48:37,1600
3656308905,无名,2023,momo,1,太差了太差了太差了 王一博别演戏了求求 赔我精神损失费,2023-01-22 11:52:10,312
3943574971,无名,2023,Alex车厘子,2,真的很想问一句，故作高深好玩吗？我承认画面是好看的，剧情编排是精心的，梁朝伟，王传君，周迅，黄磊演技是合理的，但是这个故事除了主题，其他的真的合理吗？别以为剪得像喝醉了酒一样，就可以掩盖一些内容的莫名其妙。最大的败笔，当然是王一博，他的表演时刻透露出赶鸭子上架的无奈，明明已经很认真在审题，就是演不好，我愿称之为，没有天赋，且没有能力。对了，比他的演技还要不堪入目的，是他那张发面馒头般的脸，多看一秒都是灾难。本来觉得自己说得太狠了，但是一想到他日入208万，却还是给我喂屎，我就更加忿懑了。,2023-09-26 23:26:49,49
3656439173,无名,2023,沬沫,1,被忽悠了去看的。无语，大过年的自己找心梗，画面灰暗，故事逻辑混乱，那个王一博演技尴尬，两眼无神，表情木讷。梁影帝你接戏看一下对手演员吧！别坏了自己的口碑。,2023-01-22 13:06:43,330
3656265781,无名,2023,潘达不吃胡萝卜,1,事实证明连点映都不敢的片子质量果然不行，烂出新高度，简直槽多无口。我做错了什么年初一看了这么个玩意儿。,2023-01-22 11:26:10,260
3656332627,无名,2023,小狗勾没坏心眼,2,兄弟们，请吸取我的血泪教训——大过年的真没必要把时间浪费在叙事和审美双低，演技和口碑双差的电影上。有这功夫咱干点嘛不好啊！,2023-01-22 12:05:56,1397
3656351549,无名,2023,玉衡,2,发挥正常的导演，平庸编剧，整活剪辑，失误选角,2023-01-22 12:16:27,910
3656315372,无名,2023,啥都不是,5,梁生和王一博那场打戏真的太绝了，真是拳拳到肉，还有后面中国胜利车上那个那个笑，惊到我了。最后一个我也是中国共产党，爆哭😭😭😭😭,2023-01-22 11:55:53,932
3656373385,无名,2023,净叶于沉,1,这是被什么势力入侵了吗，打五星评论假的离谱，呵呵，咱能别搞污染了吗，本来想看，还是算了吧,2023-01-22 12:29:42,467
3656281003,无名,2023,INGSOC,4,故事太简单了，结局太正能量了，王一博演技太烂了。,2023-01-22 11:36:09,216
3656456734,无名,2023,速溶沙漠,2,艺术片放春节档，观众很难看懂,2023-01-22 13:16:14,769
3663272108,无名,2023,徐若风,4,3.5 属于全程冷静克制、煞有介事地造一个老上海时代博物馆餐厅，进去后用最精致餐具，只上一点点菜，这个菜量小，叫人食不果腹，纯纯吃一个环境。但环境本身确实是值票价的。故事格局虽比不上《罗曼蒂克》，但整体视听风格、美术调性更协调。,2023-01-25 12:37:24,20
3671090938,无名,2023,托尼·王大拿,2,这次的叙事纯属程耳为碎片化而碎片化了，不仅从始至终都没有形成合力，更是对逻辑造成了巨大的破坏——以那段着重描绘的打斗同最后谜底释出之间的矛盾为例——也就是造型拗得还行。,2023-01-29 14:57:28,11
3656568969,无名,2023,🍒多萌🍒,4,四颗星，电影质感是真的好，我觉得每一位演员的演技都很OK，重点说一下梁朝伟和王一博打戏超级精彩，导演真的细节控，我爱这种导演！,2023-01-22 14:20:55,1333
3656284068,无名,2023,豆子,1,大过年的，看这个，我是有啥想不开？浪费我钱,2023-01-22 11:37:57,377
3656385441,无名,2023,莫西莫西,1,什么烂东西，王一博是面瘫吗？大过年的看见他感觉都不吉利了,2023-01-22 12:37:32,649
3656277656,无名,2023,丁达尔效应,1,垃圾，浪费时间，浪费钱,2023-01-22 11:34:04,114
3656356391,无名,2023,还真么样,4,电影艺术性强，但放在春节档可能不够讨喜。,2023-01-22 12:19:16,846
3656252246,无名,2023,溪与笛,4,本片有助于阳康人群进行记忆力及逻辑训练！梁朝伟在50s我妈的审美中可能有点老了，但在20s我和我双胞胎的眼里克里斯马得刚刚好。,2023-01-22 11:14:46,576
3656362310,无名,2023,🌞,2,剧情，真是不知所云。,2023-01-22 12:22:40,1322
3656265080,无名,2023,青梅绿茶,1,朋友是王一博粉丝，偏要拉着我去看首场，看完只想说:tmd退钱……就没看过这么烂的电影，受不了这种委屈，大过年的找晦气……无语,2023-01-22 11:25:39,167
3116235543,无名,2023,稚笔,4,在春节上映是冒险的，本片的内容及叙事结构注定难以被普通观众接受。梁朝伟还是那个梁朝伟，程耳已不是罗曼蒂克的程耳，本质上依旧是文艺片，三星半。,2023-01-22 13:45:01,611
3656550481,无名,2023,爱酱最可爱,1,也有影帝扛不住的烂片,2023-01-22 14:10:01,783
3656416923,无名,2023,w,2,节奏乱，叙事叙的也一般，对白不知道在讲什么鬼东西。直观的第一感受就是：好装*啊！！两星给梁朝伟周迅的见面拥抱，全电影最佳了。另外评论里说猜不到反转的是认真的吗？？？真的猜不到吗？？？？（真诚发问）,2023-01-22 12:54:59,802
3656269986,无名,2023,gwy,1,怪不得梁朝伟，周迅都不宣传，你们拍的什么你们知道吗？别拿爱国洗地，超级商业片怎么说，难道打着爱国的幌子挣钱，烂片烂片！,2023-01-22 11:29:03,601
3657835646,无名,2023,57,3,演员、流量、美术、摄影……关于这部电影的褒贬，不断地在它的“外部”缠绕，几乎像是一个计谋，不让人往影片的内部走。尽管叙事和表演等技术上的批评，最终都会被早早亮出的作者风格所化解，可是故事本身的简单、内核的空洞，在结尾越来越暴露出来。尤其在今天的环境下，这部分是需要铺垫需要重述的（比如开场的狗），以导演惯用的抽象化来处理，极易走向抽空，陷入和主旋律一体两面的虚无。,2023-01-23 00:25:43,26
3371264650,无名,2023,小福星,4,大屏幕的感觉真的不一样，一定要看到最后，叶秘真的好绝,2023-01-22 11:51:00,1697
3656563134,无名,2023,阿彬,4,三星半，感觉过于捧王一博，戏份的比重都高于梁朝伟了，而他的演技与长相实在无法把他与一位能力出众，城府极深的潜伏者联系到一起。,2023-01-22 14:17:15,313
3656316523,无名,2023,鸣人,2,不知道为啥，就是整个电影乱七八糟的，拍得最好的居然是虐杀的片段，但是作为一个中国人我真的不太能接受😥,2023-01-22 11:56:32,1394
3656270247,无名,2023,马克不是马特,3,一直在等待王一博反转，我不信他会接一个纯反面角色,2023-01-22 11:29:13,233
3369688146,无名,2023,polk,3,无比委屈的大师作品 处处妥协阉割 但是内核依旧亮眼 多赚点吧……,2023-01-22 11:14:54,260
3656527663,无名,2023,(๑´•ω•)有点意思,4,其实电影很简单，不过是把一件简单的事打乱顺序来讲。很装B，但不得不承认程耳的导演功力不错。至于王一博，演技无功无过吧，并不对电影造成影响.,2023-01-22 13:56:43,468
3656543178,无名,2023,万能百宝袋,1,什么鬼，爬,2023-01-22 14:05:50,416
3656454469,无名,2023,alwaysluckya,1,这种电影居然也能上春节档，难以置信，不知所云的剧情，好久没看过这么无聊的逻辑混乱的电影了，简直浪费钱。,2023-01-22 13:15:00,297
3656263186,无名,2023,李白,2,剧情拖沓，节奏奇怪，这个导演比郭敬明还喜欢上海，上一部也是这样，现在看来毫无长进，别拍了谢谢,2023-01-22 11:24:19,1118
3656436231,无名,2023,高风旗扬,2,尬就一个字，我只说一次,2023-01-22 13:05:10,1793
3656334784,无名,2023,好好好,5,6刷结束，留一点镜头上的感触。1.印象最深的是张先生夺走陈小姐的枪之后张先生出门，走廊上的镜头拍张的背影，他迈步向前，镜头却向观众方向后退，意味着张与观众（正义）的心理距离成倍增加。2.叶先生解决了立本部长后迈步迎面走向镜头，冷色调至黑屏，下一个镜头暖光，叶的背影从观众方向走向隧道尽头的向上阶梯，传递出叶是我方英雄。唉，好牛啊！,2023-01-22 12:07:14,625
3656559597,无名,2023,逍恸,2,节奏太混乱了…镜头像是在刻意凹美感，我愿称之为小视频合集之王一博的眼泪大秀,2023-01-22 14:15:13,844
3656510237,无名,2023,飘逸的我,3,弱智剧情和剪辑对不起画面质感,2023-01-22 13:46:34,373
3656346840,无名,2023,一盏盏,2,好漫长的两个小时,2023-01-22 12:13:55,1132
3627659803,无名,2023,捕风者,4,很有程耳个人风格的作品 多线叙事 很碎的镜头 舞美版的镜头语言 最后一场打斗感觉有的没有必要那么的激烈 逻辑上不是很能说通…,2023-01-22 13:52:24,997
3656289752,无名,2023,骤雨至,4,大年初一在电影院看叶问打拳！神勇不减当年！喜欢了！江疏影那个角色出场的时候想到了色戒，不知道这是不是也是导演玩的小捏他。程耳所擅长的时间线乱序在本作也得到了延续，依旧是需要耐心看完全片最终才能恍然大悟的故事，喜欢罗曼蒂克消亡史的人应该会喜欢吧，因此我还蛮喜欢的，毕竟如果电影仅仅只是顺着讲完一个故事，那未免也太无趣了。,2023-01-22 11:41:29,1237
3656533501,无名,2023,kiki,2,报看，转场生硬故弄玄虚,2023-01-22 14:00:09,1073
3656277121,无名,2023,树呆熊,1,一堆大佬给流量明星当配角，流量从头到尾翻白眼🙄️，中国电影要这么下去玩蛋我去,2023-01-22 11:33:46,217
3656259987,无名,2023,纯粹理性批判,2,整部电影都很无聊，唯一的高潮时刻居然是日本人虐杀中国人，给我大年初一看得如坐针毡。为了程耳来看的，奈何剧情支撑不起，难受。,2023-01-22 11:21:45,1297
3656299218,无名,2023,不吃青菜就会死,1,梁朝伟你要是被绑架了你就呼吸......,2023-01-22 11:46:52,488
3656386924,无名,2023,乱风吹,3,电影质感是有的，问题是一场场戏实在太碎了，跨度十年愣是讲不好一个完整的故事，也因此人物动机看不明白，哪怕反转了也没有惊艳感，总不能最大的看点就是让我们猜哪个国哪个共吧…,2023-01-22 12:38:26,152
3656284459,无名,2023,一永,4,交错的时间线下是细碎的的情节和复杂的情感，当时间碎片被一点点还原，才感受到故事的精妙。,2023-01-22 11:38:13,1260
3751801883,无名,2023,红酒与谋杀,1,《无名》和《满江红》的区别在于后者是一坨纯度很高的大便，前者是一坨稍作加工的大便。一部无比矛盾的四不像电影，各个意义上的。程耳是不是觉得自己特酷特懂电影啊？看到现在他也就只有《边境风云》一部及格之作罢了…,2023-04-11 21:10:43,13
3656293016,无名,2023,_副所長,4,院线不多见的好片，水准很高。吹爆美指张叔平，服装设计吊打国内百分之九十剧组。没有宏大叙事，通篇下来不像是讲述一个故事，而是抽取了历史中的一小段事情，以冷静克制的方式陈述。回环结构叙事很有意思，悬疑感很强。演员演技全体在线，王一博算跨界演员，演技虽然不是非常突出但也很不错，梁朝伟的演技依然吊打全场。镜头语言非常老辣，比起其他大部份院线烂片好得多得多。7.8/10。,2023-01-22 11:43:21,1142
3656501337,无名,2023,ALYSSIA,3,6分，一言难尽。 我看那酷似华仔的鬼子才是我党打入日本的最终级特务，那嘴跟个漏勺似的。妆造论证了发胶的重要性，可以把人从成龙抬成梁朝伟。王一博剧情全程中二满脸“妈耶被自己帅到了”的表情，看得出跟韩国学了不少反社会帅psycho的表现方式。全片混杂着「风声」梗和「色戒」梗，混乱的插叙剪辑和没有必要的反复动物食物意象属于中低端炫技水平令人看多了尴尬。 ⚠️另外电影刻意渲染了很多虐杀中国人情节，不建议春节阖家观看。,2023-01-22 13:41:32,243
3656323759,无名,2023,长腿叔叔,2,看得难受，剪辑依托答辩，剧情..贺岁档放这个有意思吗,2023-01-22 12:00:40,1068
3649027958,无名,2023,甘草杏,3,博纳出品。复杂的剪辑时间线，观看门槛挺高的，不适合春节档，旁边的大爷看一半就开始玩手机了。形式大于内容，有点好看又有点难看，乏善可陈一眼看到头的故事，空洞的人物塑造和情感，看了又好像没看，靠画面和光影出彩，很多隐喻，声音转场玩的不错。,2023-01-22 11:30:33,196
3656297671,无名,2023,清江一曲,1,如果能打半星，我一定打半星，差到一定程度了，上海话完全听不懂，我到底有什么毛病要大年初一花钱看这玩意儿呀！！！,2023-01-22 11:45:59,2083
3832066296,无名,2023,U 兔,3,万万没想到，拉胯的居然不是演技而是……故事！！！真的震惊了，这么无聊老套的桥段居然绕了这么大个圈子再抖出来，极度的失望，到中间基本猜到了，但一回想就会发现如果按照这个逻辑，很多东西就做得很刻意、很过，如果硬要算说得通，只能说设太中二了；而且完全没有必要用这样散乱的叙事，故意打乱结构，看似“烧脑”，其实节奏乱得稀里糊涂，交代得还算明白，但丝毫没有韵味。王一博还挺适合这个角色的，尤其是投靠日本老爷子的那段，真的很软。原本精致和调性都是程耳的强项，这次却没有做出亮点，完全靠演员们的颜值在撑。原来江小姐是江疏影，真好看啊，说上海话时的嗲感太糯了，整个人听酥了。语言亮点，我们讨论什么时候会有三个人说着粤语、东北话、日本话互相都听得懂还各说各的这种情况，结果是“只有电影里”，反正这种从容感中二到太好了。,2023-06-27 10:33:19,20
3656250586,无名,2023,默尔索小姐,2,这个叙事…,2023-01-22 11:12:59,2053
3656377332,无名,2023,青杏,1,拙劣的演技，浮肿的脸庞。,2023-01-22 12:32:18,983
3656511632,无名,2023,你接的是丝胎,2,“超级商业大片”，去掉“超级”和“大”行吗😘,2023-01-22 13:47:24,916
3656462716,无名,2023,猜猜寻,3,观感是生气，越看越生气。依旧是无能力的程耳，解构叙事就是一滩稀碎，每一个人物都空洞，每一段故事都苍白，只成全了导演自恋的装逼。预设“不低估观众”，就是摆明瞧不起观众，并且愚弄观众，台词、镜头、满屏的符号，如此强烈的做作感还要观影者感恩戴德“被提高审美”吗？,2023-01-22 13:19:34,167
3660467891,无名,2023,汉尼拔妮娅,3,1.剧本单薄搞多少闪回叙事这样的花活都没多大意义。2.博啊，看敵人和愛人一個眼神。對比下梁朝伟和周迅的吻戏，就发现他的情感桥段太灾难。导演也是，专找人难看的角度拍。3.无意义的厮杀戏，不停虐肉，但毫无意义。4. 其实看的出来，程耳其实想延续《罗曼蒂克消亡史》的腔调续写上海最动荡和混沌不明的一段历史，但真的失败了，剧本、演员完全撑不起这种暗潮汹涌的心理暗战。5.配乐、摄影的质感还是可以的。,2023-01-24 01:28:50,107
3656357037,无名,2023,薛薛,2,挺烂的，粉丝亲戚送的票，算了二星吧,2023-01-22 12:19:37,1543
3656505489,无名,2023,自律的可乐,1,梁朝伟再接这种烂片，晚节不保，后悔去看,2023-01-22 13:43:56,476
3657596146,无名,2023,黄金梅丽号1999,4,8.0/10。可作影视美学赏析范本的作品，很程耳。结构主导，影调考究。剧本无功过，和罗曼蒂克相比有一定距离。最遗憾的是主演的眼神表现有点撑不住程耳的镜头，入狱后的几场戏还不错，前面都有些出戏。,2023-01-22 22:54:08,499
3656509669,无名,2023,一瓶冰红茶,1,王一博太可怕了 中国电影的悲哀,2023-01-22 13:46:14,267
3656509521,无名,2023,€Dictators°,4,摄影·构图·选角 程耳的审美真的没得说，剧情一般般，电影前半段很乱，差点没给我看睡着了，但是后面还是很精彩的。梁朝伟，王一博，张婧仪，周迅，江疏影几个人简直就是视觉盛宴，想要养养眼推荐大家去看看。 作为周迅的粉丝，迅哥真的太美了！我无话可说！已经被美到无以言表！ 作为王一博的粉丝，我很客观的说，王一博的演技跟几位前辈相比确实欠佳，希望一博能越来越好,2023-01-22 13:46:09,1011
3656325616,无名,2023,限定士多啤梨ya,1,不好看，大年初一本来冲着梁朝伟看的，结果……好后悔选择看这个电影。,2023-01-22 12:01:44,689
3656283733,无名,2023,之,3,就、梁朝伟蛮帅的……,2023-01-22 11:37:44,196
3656252698,无名,2023,罗悬,4,审美还在，原谅其他。,2023-01-22 11:15:10,264
3656302245,无名,2023,啦啦啦,1,他明明可以直接抢钱，还放了一部电影给我看，我真的哭死,2023-01-22 11:48:31,231
3656495443,无名,2023,锅锅妹（退休版,3,剪得很乱、故弄玄虚是真的，题材和色调不适合在大年初一喜庆气氛播也是真的，让人看得确实有点累。,2023-01-22 13:38:08,305
3656413389,无名,2023,03124221,2,太烂了，本来都不想来评的，为了大家的小钱钱还是来评一下，过年看什么不好的要看这部，本来想一星的，多的一星给影帝，下次别接烂片了,2023-01-22 12:53:03,1379
3656447429,无名,2023,+7,3,跟《风声》比还是差远了,2023-01-22 13:11:09,284
3639830875,无名,2023,E1than Lu,3,主旋律电影 ，剧情真的很扯淡，日本人真这么蠢吗？？片子剪的很乱，但好在情节简单，乱剪也能看得懂。大年初一第一场，搞这么血腥，宣扬民族仇恨，谍战片就谍战别夹带私货啊喂.......梁朝伟一个眼神就是一部戏，为什么要和王一博？？小白脸真的太嫩hold不住啊，有点色戒的味道，但差远了。总之，不推荐看。,2023-01-22 12:10:08,241
3866731161,无名,2023,赱馬觀♣,3,片名用了与“影”相似的书法，片头字幕用了与“兰心大戏院”相似的竖版大字，开场俩打手边吃喝边闲聊残忍之事，则沿袭了导演自己的“罗曼蒂克消亡史”……或许是主人公的身份改变的缘故，影片基调要比前作更为积极乐观了一些，主要表现在一如既往正面讴歌的女性角色这次终于拥有了可依靠的对象。虽不一定都能命悬一线转危为安，可至少有个男人在乎关心她，而且不必采用变态极端方式！影片最该被诟病的，不是叙事性剪辑本身的故弄玄虚，而是很多时候根本就没能制造出合格的玄虚！比如，开场一幕终结在何主任问陈小姐的枪怎么在你手里？然后直接切转到路边摊吃饭擦拭衣袖的血点。血点的暗示太过显白俗套，观众足以推测前情，所以其关注焦点必然转向为什么，而不是发生了什么。可导演最后竟把观众一个多小时前早已自行领会的内容又演了一遍？有点蠢！两星半,2023-07-26 17:16:45,6
3656290042,无名,2023,鲍威bcy,1,年初一看的我坐立难安,2023-01-22 11:41:39,614
3656437832,无名,2023,此中人语云,1,不知所云的混乱剧情，呆若木鸡的木讷演技，把它和风声相提并论，是一种侮辱（粉丝不要再来我的动态下撒泼了可以吗？是每一个给差评的人都要被你们这样霸凌吗👎）,2023-01-22 13:06:02,703
3656285178,无名,2023,喵小豆,1,我的天，这个片子也太让人失望了！怪不得没看到主演宣传这部片子，影片色调晦暗，情节杂乱，一直处于阴郁压抑中！根本就看不下去。流量演员演技拉胯，面无表情，整张脸就剩眼睛会动了！估计大部分观众也是因为梁和女主去的吧，大年初一看这么一部烂片子，看日本鬼子屠杀中国人！挫败民族士气，很失望 ！没看的避雷了。,2023-01-22 11:38:41,2421
3654288666,无名,2023,Geewonii,3,杀人手法要快，点烟姿势要帅。梁朝伟真的越来越有魅力了。王一博居然也挺惊喜的，特别是转身流泪那里和最后和梁朝伟肉搏那一段高潮，看的怪刺激的。电影整体镜头艺术感很强，电影调色质感也很不错，是一部用镜头来讲话来叙述的电影，艺术性很高。但就在叙事上来说，可能不那么通俗易懂，这一点上程耳其实可以做的更好的，但一剧一命，也许这点也是这部电影的特色。,2023-01-22 11:45:01,628
3625561677,无名,2023,无飞,2,有了小鲜肉 影片质量就不能保证 没有小鲜肉 就吸引不了年轻人走进影院 真是个死胡同啊 托尼真的要扑街成现在的德普么！,2023-01-22 13:12:42,969
3656288803,无名,2023,晚霞缓缓跃动,4,很有程耳风格的一部电影，被上海话、普通话和日语区隔开的战时上海，很有点驾驶我的车里面万尼亚舅舅的感觉。王一博演得蛮好的！胜利了，但仍有挚爱死去，她厌恶我衣冠楚楚的样子。印象最深的是那句重复了两遍的“我是个软弱的人。无法适应巨变的时代”。,2023-01-22 11:40:54,1601
3656247996,无名,2023,七七,1,大过年的，我怎么就看了这么一个玩意啊，超级超级难看,2023-01-22 11:10:13,6195
3656505719,无名,2023,菠萝吃我,4,好看的 谁能拒绝梁朝伟和周迅的cp kswl电影都收尾了只有我还在拍大腿疑惑梁朝伟究竟知不知道他老婆在香港 全片最出戏大概是张婧怡台词真的木以及好像全员都有点肿。。不知道是不是剧组盒饭太咸了（） 不过电影是好看的 程耳镜头语言很绝 最后打戏也不错 看之前比较忧虑的博子哥其实表现得还不错 至少没有太出戏 甚至最后在卡车上和梁朝伟那段戏属于比较惊艳到我的部分 可以看,2023-01-22 13:44:04,1033
3656324188,无名,2023,草莓🍓,1,毫无剧情，不知所云，大过年的看日本人虐杀中国人我是有多想不开……,2023-01-22 12:00:55,415
3656267788,无名,2023,指尖如烟,1,太难看了吧，大过年的为什么要放这种电影，剧情乱七八糟，毫无演技可言,2023-01-22 11:27:36,298
3656273498,无名,2023,Rua你,1,面瘫脸给谁看，题材老旧，演技不行,2023-01-22 11:31:24,495
3628605743,无名,2023,奶博@酷博,4,程耳的电影视觉对照的冲击感真的很棒，个人觉得很细致，梁朝伟和周迅好绝，王一博的演技很让人惊喜，出乎意料的精彩，感觉这孩子以后路子会更大，水泥活埋人的那里给我看哭了，还有全片两次擦不掉的血迹，程耳真的无敌，每一个镜头质感绝到爆。从头到尾拿出收机，怕错过任何一个镜头，我觉得自己眼睛不够看， 这绝对是一部值得三刷的电影！程耳 你牛逼 值得票价,2023-01-22 11:39:26,1361
3656278605,无名,2023,OH2C,3,好喜欢美女们穿旗袍…以及插叙倒叙乱用…本该清晰的时间线显得异常杂乱无章…关谷神奇和他爸同框了（误,2023-01-22 11:34:38,102
3656469121,无名,2023,土味锅巴,1,冲着梁朝伟和周公子去的，结果全是面瘫的戏份··········提前离席,2023-01-22 13:23:06,239
3119941603,无名,2023,"LOTUS """,4,曲高和寡，程耳最大的问题是叙事流畅性。演员表现都很精彩，相较之下，王一博还是小朋友。前途无量的小朋友。,2023-01-22 13:12:13,806
3656536618,无名,2023,小蜗牛,1,我是真不懂梁朝伟和周迅为什么要接这个电影？到底给了多少钱啊？竟然这么霍霍自己的口碑。真的太令人难受了，被亲戚家的小孩拉去看的，就是那种想出去还浪费票钱，坚持看还浪费自己的时间。毫无逻辑，剧情不知所云。,2023-01-22 14:02:01,641
3656259905,无名,2023,Do vis,2,多的一星给梁朝伟，王一博肿的跟我奶奶家的发面馒头一样，被梁朝伟秒的渣都不剩,2023-01-22 11:21:41,204
3656298394,无名,2023,y见阳光,3,梁朝伟的演技太好了，好到在我这就是“剧透”，前半个小时里“那陈小姐…”一个眼神的波动，致使后面的剧情我基本猜出个七七八八了。,2023-01-22 11:46:23,158
3656353031,无名,2023,幺夜岚,1,大过年的也不知道图什么去看了这么个电影，现在就是后悔，非常的后悔，王一博颜值演技都不适合大荧幕，剧情也无聊的要死,2023-01-22 12:17:15,74
3656405646,无名,2023,Nefelibata,3,叙事风格我没意见，但要学会讲故事,2023-01-22 12:48:48,167
3656283777,无名,2023,沾衣欲湿杏花雨,1,大过年的真是无语，被表妹拉来看无命，真的太难看了！本来是冲着周迅同意去的，但是实在是想不通，周迅死的莫名其妙，逻辑不通啊！！！还有，还是不要请一些爱豆来演电影了（没错，说的就是男二），脸真的好僵啊，是不是在恢复期啊……眼睛无神，毫无演技，每次看到他都很出戏……求求周迅爱惜羽毛！千万不要再接这种烂片了！！！,2023-01-22 11:37:46,511
