评论ID,电影名称,上映年份,用户昵称,用户评分,评论内容,评论时间,点赞数
4430786164,蛟龙行动,2025,三岛,2,"20250126点映 avec.mm 如果直接在正片末尾附上“火热军营，精彩人生""的征兵广告，而不是两男人间别扭的兄弟情，或许能将此片完全带往宣传口（类战狼），这样就彻底同《红海行动》所开创的新主旋律完美闭合（是指又回到了传统主旋律之中）。而要说延续”红海“的类型化基因，林超贤当然是有的，故事大致围绕着两位男星双线并行，且成文/武展开，其深谙类型片的“最后一分钟营救”的叙事模型，无论是[核潜艇/鱼雷]、机器狗这样的现代化战争机器，还是任何动作打斗场面。而镜头设计除了开头那一大段介绍核潜艇空间的长镜头，以及最后三分之一以外，都显得拙劣（尤其是水下核潜艇之间的）。",2025-01-31 23:04:25,10
4426516066,蛟龙行动,2025,夜交藤宾果,2,张涵予吹口琴必将成为2025年度电影镜头,2025-01-28 22:35:10,39
4426932901,蛟龙行动,2025,daangel,3,战斗动作戏，军迷看的很过瘾！但这文戏再不重要，也不至于这个水平。,2025-01-29 14:13:26,6
4542557679,蛟龙行动,2025,小艮,2,难看。无法补救的难看。,2025-05-27 20:38:19,7
4424997645,蛟龙行动,2025,呆橙轩,3,确实够硬，完全操纵感官却不走心的军事片。各种特效的投喂过满，导致角色的情感与情节发展合不上位，以及前线“蛟龙小队”和后方“龙鲸号”有些割裂，所以看完后只觉着眼睛和耳朵有些疲惫。当然可以肯定的是林超贤对此类题材的处理已经驾轻就熟了，节奏把控到位，动作戏情绪值拉满，唯一亮点就是机器狗，未来人机大战可能是条新路子。若图感官一时爽的话可看。,2025-02-01 15:15:08,6
4684582224,蛟龙行动,2025,zoroalice,2,优酷看的特别版，看完满脸问号～,2025-11-07 16:48:13,9
4431662883,蛟龙行动,2025,摄会,1,豆瓣真的很公平，烂就是烂,2025-02-01 16:29:09,26
4434709303,蛟龙行动,2025,超卜力星人,2,一星是黑子，那二星就不算了。希望解救缅甸同胞，少拍一些自嗨电影。,2025-02-03 16:22:37,32
4443821294,蛟龙行动,2025,小重山,5,非常棒！和袋袋一起看的，耽耽去看拿渣了，在冬广场飞扬影城。都说拍片少买票少，但一天也好几场，我那场的黄金几排都坐上人了，而且看得出都是硬核题材爱好者，不是随缘看一部那种。网上说是宣发乱说话拉坏口碑，那实在是可惜这部好片。华北的山体中潜艇母港的展现也很符合既往的想象。,2025-02-10 08:57:48,4
4426798245,蛟龙行动,2025,正义B胜,2,太土了…,2025-01-29 12:14:02,59
4426806921,蛟龙行动,2025,鹊起,2,剧情还行吧，一般般，没有红海行动那么好看。剧情方面我觉得于适兄弟情和最后漫威镜头镜头建议让给同蛟龙小队的蒋璐霞，因为于适确实演的不好哈，王俊凯的戏份演出了全剧的最好镜头，而且特别高光。张涵予老师一如既往的稳定,2025-01-29 12:21:19,154
4426806113,蛟龙行动,2025,羊卷卷,2,剧情一般 看得很难受 整部电影只记住了三字和佟莉的表演 吹口哨那段看得莫名其妙…男主演技有点木木的。,2025-01-29 12:20:39,133
4433506803,蛟龙行动,2025,香径何寂寂,4,潜艇大战，鱼雷，声呐，反击，躲避等等很好看，除此之外主线剧情有点模糊，基地战斗比较混乱。煽情也有点过度导致牺牲太刻意了。,2025-02-03 17:42:43,6
4427228817,蛟龙行动,2025,LZQIMAX,2,乱节奏乱摄影让我睡意频起，不懂导演想要突出的是什么，不如红海行动一半的质感。,2025-01-29 18:00:59,20
4697698548,蛟龙行动,2025,差不多查理,1,导演有能力拍电影吗！？会塑造人物会叙事吗？反派毫无塑造的结果就是，看一堆人莫名其妙的打来打去，毫无意义的打来打去。拍的什马东西！！,2025-11-23 21:14:12,4
4430491607,蛟龙行动,2025,超人叔叔,2,鼓舞气势的转折有点......以及背后书柜里一排.......其实要是能跳脱行动小队认真讲好潜艇对战倒也是个不错选择 现在就感觉浪费了水下庞然大物的这个设定 紧张感甚至不如法国那本狼嚎,2025-01-31 20:33:06,17
4420793198,蛟龙行动,2025,我是一颗跳跳糖,4,林超贤延续了一贯风格，全片打斗、枪战、爆破场面多，动作凌厉狠辣，还有像炸飞、劈头、拦腰这类大尺度镜头，不少。前作里令人印象深刻的女蛟龙，这次戏份寥寥，匆匆落幕，实在可惜。我个人偏爱动作场面丰富的影片，这类电影通常文戏较弱，这部也不在意料之外。片中深海潜艇战里鱼雷声呐的声音，有的听起来比较刺耳。记得上次看黄轩张涵予主演是在同类型片-邱礼涛的《莫斯科行动》。（P.S.张涵予的戏份根本没有和外国人照面的啊，那个什么防泄密的破宣发实在太搞了😅（《蛟龙行动》我春节去电影院看的146分钟，应该算绝版了，现在上线的是重剪的130分钟特别版，看了还不错）,2025-01-30 13:30:57,6
4386936552,蛟龙行动,2025,杜望川,3,说是《红海行动》续作，除了蛟龙里面有几个上部人物(而且最后就死了一个佟莉)，其他并没有什么联系。最大的问题是真实度大幅下降，虽然潜艇很酷炫，潜艇对战很刺激。蛟龙的突入作战部分很明显不如前作。煽情的太刻意了，韩骁这个角色设计的也很奇怪。剧情整体完全就是美式灾难片的套路，只不过这回是美国想搞事，中国负责拯救世界。,2025-11-09 16:10:22,4
4446637216,蛟龙行动,2025,奈律,1,敢拍《妙瓦底行动》吗？敢就改5星,2025-02-12 21:24:02,27
4434502512,蛟龙行动,2025,山归,3,虽然剧情悬浮了点，动机不足了点，关键时刻的转折不给力了点，但春节档垫底，还是委屈它了。,2025-02-03 13:05:43,17
4687068154,蛟龙行动,2025,孔府小鱼,2,从写实战争动作片完全变成俗套的烂大街商业片，乱七八糟加那么多东西，林超贤在犯和《紧急救援》一样剧情矫情、人物逆天的老毛病。,2025-11-10 15:57:18,3
4428804733,蛟龙行动,2025,Maybecraaazy,3,三颗星都给我军的先进装备和画面 这种电影的文戏什么时候能进步一点，别动不动生死存亡的时刻，就突然慢镜头给每人大特写，然后张涵予闭眼叹气摇头三件套，开始吹起口琴啊啊啊啊啊啊啊啊啊啊,2025-01-30 18:08:48,19
4694311552,蛟龙行动,2025,巅峰Futurama迷,3,这片没那么不好。比林的前作好。但是。。。,2025-11-19 20:14:52,3
4427155339,蛟龙行动,2025,千叶柱间,2,为了维和，误打误撞瞎参活，但误获得邪恶阴谋！继续为了拯救全亚洲，前进三！极窄空间动作戏份全程打到底，晃闪blinkblink火火火，小场景装着巨场景的心,2025-01-29 17:09:47,29
4425034864,蛟龙行动,2025,一颗威廉大福,2,笑嘻这届卖不过熊出没的片子出现辣🤣👉🤡尽管不明白博纳在宣传时所谓的“潜艇电影”这个类型划分是怎么定义的，但在亚洲市场上类似题材改良好莱坞A级制作的zz意淫片赛道早已被《铁雨2》打开过局面，借到服役军舰拍片真不如照抄下这部。类型能力和战术调度跟不上就用脑洞和r级镜头凑出了一部军迷频道福音片，懂节奏的林超贤前一个半小时试图教大家开潜艇，之后才让故事进到主线，鉴定为剧情比潜艇机密捂得严实。srds就博纳在用脚投票的资本游戏里被商业霸凌这件事上，怎么不算是国内观众的进步，怎么不算新年的头一等好消息。,2025-01-27 18:27:35,38
4685740409,蛟龙行动,2025,鱼剑,1,难看到令人发指…,2025-11-08 23:32:53,3
4426858144,蛟龙行动,2025,HarperDie,4,看过《红海》《湄公河》的观众对林超贤有个很清晰的风格画像，剪辑利索细节却糙得很，可摄影指导鲍德熹偏就是个细腻缜密的人，在IMAX摄影机的辅助下，充满设计感的镜头很好补齐了林超贤原有的短板，并使之充分在银幕上放大。我想会有观众觉得蛟龙和龙鲸并行叙述的方式，显得贪多嚼不烂。但林超贤在10年代后寻求的创作视角，本就是在规模上的指数化质变，而这一次他终于在主旋律与商业性的平衡度上摸到了门槛。另一方面，黄轩找到了久违的银幕光彩，于适则在动作小生这个赛道成为了领跑者。中国大制作若想突破必须要有这样一遭赴汤蹈火。,2025-01-29 13:04:44,17
4427364959,蛟龙行动,2025,The Great Lee,1,麻木，膨脹，愚蠢。,2025-01-29 19:29:00,62
4340195906,蛟龙行动,2025,焦糖爆爆,3,没想到2025年可以在IMAX看到七八十年代黑白抗日片类似的情节。海底潜艇和鱼雷发射镜头很震撼，加上IMAX的音效座椅都在震。断手特写和尸体碎片有点看头。王俊凯和于适认真演起来也挺像模像样的。,2025-01-30 23:37:46,5
4041849321,蛟龙行动,2025,神奇海螺,3,韩骁哥，你知道的，我从小就没有老公🥺,2025-06-26 10:30:23,4
4628030040,蛟龙行动,2025,阿莱,1,黄轩 认准这条赛道 不准再回去演谈恋爱的剧了 真的0人想看你亲嘴 以及于适是真不行 🙄️,2025-08-29 11:23:01,9
4427057220,蛟龙行动,2025,SingLesinger,3,我推举小凯为新的张惠妹，因为他很会听海。最棒的确实是潜艇的长镜头。整体与其说是战争军事片，不如说是科幻片，开篇的“故事虚构”以及“某时空”啥的字样就奠定基调，有拳拳到肉的打斗，但是小飞侠飞行包，机器狗， 以及像环太平洋一样的科幻感核控制室，都让故事很悬浮。张涵予面对灵魂黑夜突然掏出口琴不仅送走了敌军，也送走了观众，“我是潜艇兵”以及那首绝美军歌更是让人京掉下巴，有一种眼睁睁的看一座城堡倒塌的悲伤和扼腕。,2025-01-29 15:59:41,12
4438837864,蛟龙行动,2025,鲜藕大王,1,这玩意儿是爱国主旋律吧？ 那怎么平时保障有力的精锐队伍，一到实战就手忙脚乱，跟捅了耗子窝似的，干啥啥不行？ 还有，艇都冒火星子要炸了呀，用脑子想办法行不行，吹口琴，要召唤谁？！,2025-02-06 10:46:36,51
4689116737,蛟龙行动,2025,头就这么疼星人,3,想法挺好，投资加一倍也许能拍出想要的效果，这个版本在电视上看都觉得粗糙。角色全都面目模糊，唯一留下点印象的是声纳兵。,2025-11-13 12:11:48,8
4431613791,蛟龙行动,2025,绮梦🎶,3,潜艇加分，文戏减分，没想到文戏这么少煽情还这么尬，虚构敌方缺乏代入感不如直接用米国啊，亮点是潜艇和突突突，整个节奏有点儿仓促导致人物塑造不够，最后非要骁子捅队长一刀才能解开心结有点俗了。,2025-02-01 15:50:22,6
4430259636,蛟龙行动,2025,好怕天热,2,ai写出来的剧本，脸谱化的表演，五毛钱的特效，轰隆隆但淡如水的音效。从电影上来说，就是不合格的作品，更别说军事上的各种不合理。,2025-01-31 17:54:03,24
4687059672,蛟龙行动,2025,ChrisKirk,2,几乎没有什么情节，也没有明确的敌方，像一场大型的海底军事演习。,2025-11-10 15:45:12,2
4426925820,蛟龙行动,2025,Breeze,1,比预期更烂。机位瞎几把摆，我想问问林超贤是谁教你搞这么多仰拍和对角线构图的？什么？摄影指导是鲍德熹？就这玩意你还好意思署名？这光打得和网大有什么区别？还有手持模拟呼吸感的业余程度直接把我逗笑了。剪辑也瞎几把剪，没有一场戏是把逻辑捋清楚的。看这玩意就像是在看一篇小学生作文，你得从一大堆病句和错别字里大概猜出他想讲什么，可问题是小学生作文他可爱啊，你呢？你这玩意真的不是存心喂观众屎？,2025-01-29 14:07:24,28
4431439433,蛟龙行动,2025,鹿熊,3,特种兵真是帅！核潜艇事业的武装力量和人员配备也是真厉害！只是感觉缺少太多内核，只看到了一个个冰冷刺骨的钢铁，在深海火山岩带附近，绝望挣扎出新生的氛围不太浓厚，情绪气氛略显薄弱。,2025-02-01 13:22:39,6
4445292061,蛟龙行动,2025,爱尔兰的天空,1,圆满完成了保密任务,2025-02-11 17:01:17,9
4425760074,蛟龙行动,2025,左溪,2,「蛟龙行动」几乎全程都在狭小昏暗的空间里打斗，虽然武打场面很精良，但画面抖动得厉害，让人有些晕头转向。观影过程中充斥着声光污染，还有着不合时宜的煽情，有些云山雾绕。感觉故事也没讲好，拿所有精力去堆动作场面，文戏十分孱弱，所有人物都像是工具人。即使提前点映，但口碑并未因此发酵，本身就质量欠佳，勇闯春节档只能是孤注一掷。,2025-01-27 21:28:26,23
4426727721,蛟龙行动,2025,浪里小白龙,2,一个几近崩溃的十亿级导演操盘失败案例。连最基本的主旋律都没做好，看起来更像是自黑。潜艇是要全程被压制，最后绝地反击的；人是要全程往前冲，没有血和肉的；逻辑是粗糙直接不讲理的，剧情和行动线更是糊里糊涂生怕观众看懂的。那么看看烧钱的动作戏和大场面吧。什么，你说这片子花了十亿？,2025-01-29 10:57:44,25
4690342846,蛟龙行动,2025,阿尔法,2,有点割裂,2025-11-15 00:04:35,1
4426958775,蛟龙行动,2025,Monden_Z,4,这卡司太可以了，《红海行动》原班人马男性角色里面只保留了杜江，特别惊喜的演绎，不愧“实战王”，其他都换了，并且这次的表演参考了好莱坞类型片的方式，塑造的人物立体不脸谱，作为英雄人物内外的情感都很丰富。一场惊险戏份坚持没有用替身，亲自完成徐宏索降炸飞敌人的桥段，甚至是一镜到底。演员杜江一刻也没有停止对表演的学习与热爱，期待杜江带来更多惊喜角色。 其他的主角配角也都很出彩，整体题材相对国产片来说是比较新的，开场就来硬菜，一路狂飙，在动作戏量级上非常能打，导演在大场面调度上也很有一套,2025-01-29 14:36:26,627
4425802611,蛟龙行动,2025,/name-?P=0/,2,春节“初一”“破五”早晨必看影片，毕竟大城市只能在电影院听这个电子鞭炮🧨 完全就是打着军事题材的科幻片啊！ 疑问：军队飞行员潜艇兵维二招只收矮个士兵的军种，大黑牛李晨这种人是怎么进的编制……我军为啥发密码也要用摩斯密码 咱们没有自己的秘码体系吗？ 特种突击小队执行潜入敌军基地任务为啥枪械都不装消声器？只是为了给观众放电子🧨吗？ 两位香港编剧你们不知道我军从不开第一枪的吗……结尾是不是看了阿凡达二后写出来的？,2025-01-27 22:06:48,18
4426575454,蛟龙行动,2025,邢育森,1,2024你躲得过749（也没躲过），2025你躲不过蛟龙啊！just避雷，避雷！摄影剪接简直胡来，执导水平不如新手导演，从头到尾配乐轰炸，你不知道它到底在燃什么，瞎燃！人物塑造不存在，全是政宣工具，只有佟莉让我动容几秒（还是因为连接了红海的一点剧情），潜艇大战毫无亮点，解决困难全靠演讲，这场IMAX最好看的部分是映前秀。,2025-01-29 00:15:05,60
4426545909,蛟龙行动,2025,你松塔饼干碎了,3,26号看的imax版 不如红海行动。乱 镜头乱 剪辑也乱,2025-01-28 23:24:16,7
4425514989,蛟龙行动,2025,隔山打牛,2,佟莉被削弱得和第一部差太多了。,2025-01-27 16:23:08,24
4443104046,蛟龙行动,2025,451½°F™,3,从电影本身而言就是一部非常主旋律的教育类动作类型片，充满了上世纪五十年代的伟光正气质——除了集体喊口号之外，就属那首俄爹味十足的进行曲了。本片的失败在于投资人误判（或者说正是因为太迷信伟光正而命中注定）国人在春节档为爱国主义买单的意愿，从这点上看就特别像春节走亲戚时候那些个开口闭口大道理特别装的长辈。,2025-02-09 18:51:51,4
4420379973,蛟龙行动,2025,蒜 | BOY A 🌈,3,怀着《红海行动》的期待走进电影院，结果发现比《长空之王》还差一丢丢。,2025-06-26 00:15:01,4
4331039600,蛟龙行动,2025,云小夕,3,特效很炸，从头炸到尾，海底作战陌生得犹如科幻片，可惜故事讲得稀碎且浅薄，想讲的东西太多反而剧情臃肿，战略部分有些不能自洽……新年档第一部，及格前菜,2025-01-27 22:52:01,27
4425008062,蛟龙行动,2025,五楼阳台的猫,2,"导演拍得很认真，演员演得很拼命，但作为观众的我却无法入戏！几个槽点不吐不快：1.全艇生死存亡的时候艇长居然吹起了口琴，然后政委喊个口号，所有问题就这么全都解决了；2.佟莉作为前一部个性鲜明印象深刻的女队员，这一部有字幕出来的台词就一句""收到""，镜头少到不是别人喊她名字都不知道有这么一个角色存在的地步，最后角色的结局会让人感觉第一部的石头白死了；3.为了考虑到现在很多人都不看春晚了，导演还贴心的让观众在电影的结尾再次感受了一下包饺子的大团圆~不是说避雷，只能说见仁见智，和红海比差了不是一点半点…",2025-01-29 12:13:20,20
4700789172,蛟龙行动,2025,FY7,3,第二部已经开始往科幻、战争、灾难爽片发展了。潜艇漂移，在潜艇和海底基地各种枪战爆破，直接无脑爽片，不讲一点逻辑。,2025-11-27 15:15:22,1
4425861128,蛟龙行动,2025,榎本鲸,2,林超贤这个水准的导演不仅毁了主旋律电影的创作思路，更带偏了中国观众对动作片的认知，还浪费了一众好演员的演技，好没良心。,2025-01-27 22:56:50,19
4425757818,蛟龙行动,2025,理易封,2,太混乱了，领导xjb指挥，好不容易提个新车没走多远给刮了，下属xjb打，没有任何战术，几乎全员跟上一集的海清一样扯，哪有什么小队合作，几个紧张时刻还行，也是行活和没活找活，没啥意思,2025-01-27 21:26:16,36
4698020643,蛟龙行动,2025,鸟鸟弗斯,0,全程的感觉就是，好了，我知道了，下一幕。跟看一战再战的感觉完全相反。,2025-11-24 04:29:14,1
4445064716,蛟龙行动,2025,一灯,3,不算很烂 再去看了红海 不如前作,2025-02-11 12:44:17,4
4425714876,蛟龙行动,2025,誓言＿瞬间,2,确实能看出成本花在道具上，因为剧本就是巨大的一坨。就是B级片剧本加点爱国主义，反派动机不明，当个恐怖分子头目都不够格。,2025-01-27 20:42:47,35
4425499909,蛟龙行动,2025,Anber,2,傻大憨粗，全程靠张涵予的口琴和动作场面做活塞运动。视听杂乱无章，密闭空间观感差，用IMAX摄影机拍大量手持镜头也不是明智之举。怀疑林超贤只是借着题材拿钱过把瘾，压根没想拍一好电影。,2025-01-27 16:01:48,16
4425141582,蛟龙行动,2025,松猫,1,既然涉及保密那我就不看了。。。,2025-02-06 15:38:00,14
4427829548,蛟龙行动,2025,超cute侠,2,你说它不专业吧，它叠了一堆专业名词吓唬你，一镜到底展示核潜艇内部构造也算做科普了。但你说它专业吧，人物总是拍脑门做决定，尤其是舰长，一开始就让潜艇报了个大修，后续新潜艇遭遇危机，干脆吹起口琴自我感动，结果更是全员大合唱后潜艇就自动修复好了，诸如此类的蠢情节还有好几处。在人物塑造上也比较表面，黄轩和于适的兄弟龃龉化解得很奇葩，其他角色也都是功能性的。,2025-01-29 23:40:06,20
4426802369,蛟龙行动,2025,夏日终年,3,你说他是个军事片吧，他更像个科幻片；你说他是个科幻片吧，他更像个科教片。前半段上军事课，后半段上思想政治课。,2025-01-29 12:17:34,19
4426745631,蛟龙行动,2025,Vieil ami,1,不好看，剧情太尴尬，不够紧凑，跟前两部错的远。,2025-01-29 11:31:20,30
4426673916,蛟龙行动,2025,蓝色荣耀,2,这个片子真的是融合了国产工业大片的所有雷点，算融合所有烂片之精华。首先是离谱的画面和剪辑，每次打戏，画面的旋转和快速剪辑基本让观众谁也没看见就切过去了，导致本该最精彩的打斗场面全是无效的，因为看不清，而且还会引发头晕。还有就是导演可能误以为很艺术的略倾斜的拍摄，用一两次可能是艺术，用全片那只能说是烂而不自知了。再一个就是这个剧本，这个剧本从写出来就不应该被拍出来，不知道导演是谁给的自信觉得自己neng拍好那么一个群像戏，一直到结尾，观众应该都没认清谁是谁。还有就是每次出现的人物都给字幕的行为真的很无能，只能说明无法通过剧情让观众知道他是谁。还有就是莫名其妙的高燃，吹了一个口哨，一配上音乐问题就能解决了，真的或许只能他们自己感动自己吧。发树那场戏除了炫装备之外完全没有用处。2025-1-27看,2025-01-29 07:40:38,38
4426751591,蛟龙行动,2025,相大伟,3,王俊凯怒斥中国政委，下克上!,2025-01-29 11:37:12,21
4434137949,蛟龙行动,2025,倍砸欣砸,1,最低只有一分！,2025-02-03 01:38:28,19
4427627542,蛟龙行动,2025,狗,3,主旋律及格线的水准，比红海行动都差得远 但是在本次春节档里算还能看的水平，至少爱国主义教育这块比唐探的喊口号+说教和暴杀白皮洗白大清超人更有意义。,2025-01-29 21:57:44,6
4425949082,蛟龙行动,2025,过香积兽,3,又碎又平，不适合春节档，祝他碎碎平安吧。男人味太重，据说唯一女蛟龙的戏被一剪没，还疯狂拿她来宣传，不知道导演咋想的。,2025-01-28 00:10:45,25
4426807728,蛟龙行动,2025,茶壶茶,3,一两个名场面，全程高分贝，不是个个大嗓门就是高声量bgm，打斗靠狂切镜头，模拟手持镜头抖动感通常是为了模拟第一视角真实感，乱成一坨的场景中看着挺累的,2025-01-29 12:21:58,6
4635049501,蛟龙行动,2025,山上风下,3,不敢想第一版是剪成啥样。 鹰派需要林超雄拍点这种宣战片。,2025-09-07 02:19:09,5
4433813925,蛟龙行动,2025,淋,1,我们爱国，就要坚决抵制泄密电影！严查相关演职人员，谨防渗透，国防安全不容忽视，外国演员要是把剧本或者台词带走了岂不是大事故了！建议排查每一个看过的观众，严防一切观看过的外籍人员！,2025-02-02 22:33:26,22
4531866271,蛟龙行动,2025,O型血,3,"《红海行动》续作《蛟龙行动》未能延续前作的辉煌,票房成绩惨淡,使得制片方不得不面对现实的压力,选择撤档止损。现在网上还找不到高清资源呢。看的是130分钟特别版，没看出来有什么特别的地方。机械狗火力挺猛啊！鱼雷种类这么多啊，科技含量极高，厉害！片尾有拍摄花絮。",2025-05-14 22:12:40,4
4406118133,蛟龙行动,2025,Jason_波波,4,从影院的排片量即可看出本片还是未能突破文戏弱的通病。作为林导的忠实粉丝，精致的动作与特效已足以如吗啡一样让我飘飘欲仙无法自拔！,2025-02-07 21:40:43,4
4426798936,蛟龙行动,2025,WildHunt,2,之前看的点映，现在才能写短评。剧情有点儿稀碎，有种本来在做主线，突然又跑去接支线还被任务卡住的感觉。特效感觉也一般，唯一的亮点就是IMAX全片是全画幅。整体上比红海行动差了一大截。,2025-01-29 12:14:37,22
4687070395,蛟龙行动,2025,亲爱的猥琐猪,3,潜艇兵题材很难得。和《红海行动》关联不大，只是共享了一部分特战队角色。虚构一个类似《红色警戒》“尤里”阵营的小国（影射谁都懂），开着两艘最先进的潜艇（雷鸣潜艇？）企图跑去深海启动埋在那里的2大8小核弹（穿插了主战和保守两派人的内斗桥段），制造海啸毁灭亚太诸国示威（天气控制仪？）主角团开着自研的潜艇边追踪探测边解决问题。作为科幻片其实还挺不错，比《上海堡垒》这种紧凑精彩多了，叙述不算杂乱，有一些贴心细节，例如用不同指挥舱内色调区分三搜潜艇。如果当战争片看，则建议认真参考偏写实的老片《猎杀U-571》。至于对咱人民军队的塑造，我觉得编剧和导演有点“皇帝金锄头”的味道，完全想象不到，以至于最后沦为经典欧美个人英雄主义人设。建议参考2014年我国海军的372潜艇180秒极限自救案例。,2025-11-10 16:00:24,2
4449932329,蛟龙行动,2025,黑色大丽花,2,《蛟龙行动》票房扑街。十亿投资，收不回成本。最后还是在情人节这天官宣撤档了。说到底，这些年观众已经被烂片喂得太饱。早已练就火眼金睛。大投资加名导演，加流量明星（于适）的营销“公式”。已经彻底失效了。 任何人，任何电影公司，宣发的时候，绝对不可以，以“爱国”道德绑架逼观众们去看。更何况他们拍的是假爱国，拍的是马来西亚小队的训练方式。 于适那个角色还说只要公平。公平？市场规律决定的公平，就是这部影片拍得不好，脱离群众基础，只强调集体主义。封舱灭火、老丁牺牲等多处地方都体现出这是一部漠视个人在集体中价值的影片。这种价值观必将被淘汰，必将提前下映。观众更乐于看到人性的体现。,2025-02-15 20:44:36,6
4467833407,蛟龙行动,2025,мая,3,5.5,2025-03-03 14:53:33,2
4448556228,蛟龙行动,2025,老鱼,2,战狼时代已经过去了！,2025-02-14 17:26:22,8
4433311375,蛟龙行动,2025,puffin,1,难熬 失望 不好看,2025-02-02 17:33:10,15
4454157304,蛟龙行动,2025,阳形形连,1,都2024了还有这种弱智脑残片！不好看,2025-02-19 10:56:22,10
4426805573,蛟龙行动,2025,小马过河,1,宣发就给我笑嘻了 这么保密不如不要上映,2025-01-29 12:20:14,29
4449299168,蛟龙行动,2025,Mr.Ben,1,听说今天撤档了，来补一个评论 这就是一个彻彻底底的烂片 它自诩为军事片，实际上就是一个对军事只有小学生水平的人拍出来的幻想的片子，沉迷于所谓的大场面的制作，痴迷于吃爱国情感这碗饭，却完全不知道这两个的税已经收到80年以后了，人们想看的军事片已经变样子了 制片人说“打一分的都是黑水”？首先，豆瓣最低两分。其次，别人觉得不好看你就说别人是黑水，就你还想玩饭圈那套？ 军事媒体人说“大家以后都去看动画片吧，没有人拍军事片了”。有没有可能，电影好了大家自然就会去看。难道喜欢科幻的人就必须夸《上海堡垒》吗？少给别人上课了，最烦这种装逼上价值的人了,2025-02-15 10:18:17,23
4431321628,蛟龙行动,2025,lunch,1,看不惯别看,2025-02-01 11:36:05,60
4697759172,蛟龙行动,2025,宅拾叁,2,群像没了，甚至剪辑都快没了。,2025-12-29 21:16:49,0
4426571325,蛟龙行动,2025,Peter Cat,3,还是有体现现代化战争，有一定技术含量在撑底……,2025-01-29 00:03:22,6
4426108337,蛟龙行动,2025,Soseki,2,抓紧时间撤档吧,2025-01-28 08:42:40,38
4689466733,蛟龙行动,2025,TingT,3,还行，结尾莫名其妙的又开始武打，很无聊。至于队长和韩骁的剧情，真的是恶心死人了。,2025-11-13 21:58:19,6
4425596703,蛟龙行动,2025,残花,3,吓一跳！这是科幻片，字幕卡提示未来、人类借助工具能飞，但是潜艇作战依然靠人工记录、测量、判断，而不是人工辅助，声纳兵甚至是本片最重要的角色，虽然主旋律向来强调人大于技术，但本片里很割裂，估计是把两个剧本合为一个了。剧作也很奇怪，为什么要写两个基地啊，太阳月亮，最后20分钟很混乱，两个基地快速的平行剪辑，本身就看不清谁是谁，现在就看不清哪里是哪里了。佟莉死的冤，没多少塑造却刻画了死亡场景，闪回只能用第一部的。这些逻辑经不起推敲，我方潜艇差点毁掉，完全有被敌方发现的可能，结果这个时候敌方潜艇无戏份。队长小分队明明可以通信，还得过去看看？剪辑点也很怪，应该精简而删掉了一些。全片文戏注重主旋律，调动爱国情绪，动作戏潜艇作战有看点，毕竟题材少见。,2025-01-27 18:15:29,38
4440275703,蛟龙行动,2025,改造人间,2,新战艇在支线任务就顶级战损了是不是太菜了点，更离谱的是吹口琴船就修好了哈哈哈哈哈。像这样尴尬的桥段还有最后韩误捅孟那里，我都绷不住笑出声了😂😂😂😂,2025-02-07 13:57:05,13
4428022102,蛟龙行动,2025,Hushnore,4,全靠同行衬托,2025-01-30 01:41:58,6
4426366883,蛟龙行动,2025,N°21,4,机械狗上分，坐电梯时一个女生在说，里面演技最好的是王俊凯。麻烦把蒋璐霞的片段多放点吧，就那么几分钟。,2025-01-28 17:24:11,46
4448497382,蛟龙行动,2025,chi,1,给你公平。,2025-02-14 16:18:55,22
4437018674,蛟龙行动,2025,不脱袜子同学,3,在潜艇题材这个赛道里不算好的，但是放眼世界范围内的这个题材，确实有最新的核潜艇技术展现，以及拍摄上是硬核的。但毁在内容没什么新颖的东西，光在设定和技术层面严谨了，没有一个稍微出彩的角色，黄轩挂了一个一番，但是有效戏份真的很少，情绪方面和观众毫无共鸣。,2025-02-04 23:18:25,3
4685353063,蛟龙行动,2025,huyouyou,4,从一开始我军的”火箭飞行兵“VS敌军的“铁钩上船”，我就被震了一下。之后的节奏也很快，声纳兵堪比《海狼》，特种兵就不用说了。一部片子的钱，看到了几部片子的精华，我个人觉得豆瓣分数可以再高些。#20251108,2025-11-08 16:31:54,6
3909944000,蛟龙行动,2025,Ψ-Ψ Tuyaa,5,期待演员于适！封神第一部演出了少年将军的逐步成长，英武热血，长空之王中演出了中国军人的英姿飒爽，刚毅开朗,2025-02-02 03:11:30,9
4685608261,蛟龙行动,2025,大海里的针,3,特别版还可以，感情戏为0，煽情环节也不多。槽点是后面节奏有点乱，林导继续滥用最后一秒营救，机械狗战力有点超模。,2025-11-08 21:38:29,3
4731204347,蛟龙行动,2025,bluesquall,3,英皇电影城-北京英皇集团中心店 国语 2025-09-01 17:30 IMAX激光厅,2025-12-31 15:21:34,0
4433305558,蛟龙行动,2025,bingo,2,好难看。。又臭又长。。。两个半小时的电影，感觉第一个小时就是预告片。。。中间吹口琴那段和高喊“我是战狼”有什么区别。。。？导演的运镜到底是哪里学的，我壁垒一下，晕的想吐,2025-02-02 17:28:54,14
