评论ID,电影名称,上映年份,用户昵称,用户评分,评论内容,评论时间,点赞数
4429646877,哪吒之魔童闹海,2025,伯樵·阿苏勒,3,给你收编进体制，你就从妖成仙，不仅可以霍霍以前的妖胞，而且还开枝散叶当螺丝钉继续压迫。哪怕临到死了，还想着我看你是个人才，要不给你个编制吸收进队伍，咱也不用仙务员考试了，直接发证，破格录用。目标是远大滴，行动是正义滴，只不过执行上出了一点小小的问题，但阐教的事业是不容置疑滴。可惜啊，十年不见老仙翁，被揍得龙蛇飞动。神魔大战烧鼎煮锅，正派魔教孰善孰恶，海底生物毁天灭地：大师我悟了，合着《哪吒》才是真封神演义，真金庸笑傲，真蛟龙行动，真雄出没。,2025-02-02 08:00:31,115
4445840253,哪吒之魔童闹海,2025,3x,1,打个1星吧，致可悲的观众，可悲的市场。,2025-02-12 00:40:56,550
4378511169,哪吒之魔童闹海,2025,我变成了小狗,4,特效很赞，但剧情还是缺乏新意，更不用说那些低俗的笑点、隐含的厌女以及最后大战中强行给反派降低的战力。只能说片子本身的质量虽然不算差，但肯定配不上如此惊人的票房成绩。,2025-02-12 01:56:41,111
4464831236,哪吒之魔童闹海,2025,Tilda Li,3,勉强三星。优点全给造型设计。我只觉得这部电影是为心智为“小于15岁东亚男性”的人量身定做的爽片，听风就是雨，赞美中二，自我感动。除此之外的受众真的很难从中感受到真正的智识愉悦感。再者就是太吵了啊！能不能不所有台词都用喊得啊啊啊啊啊！！！最后画风突然日漫了怎么回事。,2025-02-28 22:49:05,104
4454092072,哪吒之魔童闹海,2025,L'humanité,3,料堆很足，场面大，鼎大，嗓门大，什么都大，比大更大，故事上“不走心，只走嘴”，角色设计除哪吒外，全员共享一张医美过度整容脸，搞笑时刻全靠肛欲期小娃，热血时刻啊啊啊我要干翻天地，煽情时刻又拿亲妈来开刀，诚然是精确计算过的商业大制作，但总有种吃饱这一顿，未来一年都要闹饥荒的错觉。,2025-02-19 09:30:32,167
4531175236,哪吒之魔童闹海,2025,斑秃野人,1,不献祭母亲不踩裙子不玩屎尿屁烂梗就写不出来故事了是吗？这烂片简直就是饺子献给他爹的情书，充斥着嗲子文学的矫情味，唯一的可取之处也就是特效了，够了我心疼陈塘关的百姓。,2025-05-14 00:12:25,261
4439958202,哪吒之魔童闹海,2025,Summersalt,3,加一星给特效， 陈塘关无辜被杀的百姓，安居乐业修仙问道却被炼丹的小妖们，为男主开大牺牲的母亲，结尾居然没有任何男主惋惜或要为其申冤报仇的剧情，真工具人， 不加屎尿屁剧情，不加鹤童被踩烂裙子露腿情节，不加鹤童被喷男主尿的情节，就不会写搞笑情节么， “因为我们还年轻，不知天高地厚”，男主邪魅一笑喊口号，这真的太油腻了，如芒刺背，如坐针毡,2025-02-08 17:24:38,250
4442417498,哪吒之魔童闹海,2025,一季風歸雲,3,就非得加那个屎尿屁呕吐物和踩别人裙子当笑点吗。哪吒一到高潮必须喊口号顶气氛吗。最后老美全责。,2025-02-09 02:22:12,281
4455734490,哪吒之魔童闹海,2025,羊肉串多放孜然,4,我心里综合7.6吧，但是起码是给了我放松的两个小时。 早上看到b站一个up的分享，越长大越没办法代入主角光环，更能共情的是老百姓，跟着申公豹的爹修仙的小妖，喝汤的土拨鼠，以及申小豹，因为觉得他们招谁惹谁了，努力生活却因为神仙打架卷入争斗失去生命。 所谓神仙，生活里的掌权人，不都是通过榨干普通人来得到的美好生活。,2025-02-20 19:36:09,81
4456548815,哪吒之魔童闹海,2025,引心,1,三观不正，毒害小孩，人物还丑……,2025-02-21 14:58:43,363
4628547712,哪吒之魔童闹海,2025,Automne,2,低俗的超雄,2025-08-29 22:52:56,141
4420577184,哪吒之魔童闹海,2025,江边一只梨,5,正邪终于不和样貌挂钩了，如果人们心中的成见是一座大山，那我们要决心翻越。,2025-01-31 18:28:50,189
4556267211,哪吒之魔童闹海,2025,Lane,2,实在看不下去，哪吒像是有精神病的npd,2025-06-12 17:26:09,125
4603865842,哪吒之魔童闹海,2025,作案,2,大量的口号说教意味的台词，天宫踩断仙女的裙子，喝尿，土拨鼠的叫声，最后漫威式的双方大战，这种烂俗梗和毫无新意的情节，叹息,2025-08-03 09:42:27,114
4451623047,哪吒之魔童闹海,2025,枪击三上,3,所有人仙妖魔都在没事找事👐🏿结尾小登哪吒每句台词都能被热血初中生抄进QQ空间个性签名里经久传唱，太咯噔了。,2025-02-17 01:15:08,160
4435299880,哪吒之魔童闹海,2025,鲜藕大王,2,谁伤我爹妈，我灭他全家，打架王哪吒到此一游。 单挑，群殴，其他没别的事儿了。 （笑点挺没劲，非把裙子踩掉干嘛？离呕吐物和排泄物远一点吧）,2025-02-03 22:12:08,398
4439912569,哪吒之魔童闹海,2025,此刻心情忐忑,3,笑点很幼稚，煽情很生硬，卖腐很用力，不知道是不是上一部太成功了，想的太多，变得太谄媚和迎合观众口味；不该复刻的地方通通摘抄，不该增加的桥段样样不落，各方面甚至真诚度我都觉得不如第一部。,2025-02-07 01:46:00,221
4448603989,哪吒之魔童闹海,2025,周子舒心上钉,4,别的都不错，就是有没有人在意一下哪吒他妈和陈塘关百姓的死活，感觉主要作用是在刷新主角技能cd...,2025-02-14 18:26:49,79
4435518843,哪吒之魔童闹海,2025,矛木,3,画面12分，剧情只有5.5分，可以说剧情和画面比是不及格的。 整个剧情都充斥着一种为了炫技而填塞了一些故事的感觉😅 希望剧本可以更用心，颠覆传统不应该是白的说成黑的，黑的颠倒成白的，经典可以深挖，可以改变视角去解读，而不是偷梁换柱，让本该敌对的二人成为好朋友麦麸😅 另，全片的夫人，龙姑姑，鹤，石矶娘娘也太工具人了吧😅陈塘关全体百姓和将士死了就死了，就只有李靖和他的儿子活的好好的啦？ 动画不是单纯炫技，也该传递正确的三观，希望未来中国动画越来越好！,2025-02-03 23:45:35,240
4603313036,哪吒之魔童闹海,2025,Priscilla,1,屎尿屁的玩意儿100亿票房，也就这么点出息,2025-08-02 20:23:02,196
4452062921,哪吒之魔童闹海,2025,摸三,3,抛却一切成见，心平气和观看本片，仍是难看和土的,2025-02-17 14:50:15,121
4444548188,哪吒之魔童闹海,2025,Macneill,3,不至于影史票房第一，总之还是现在的人太有钱了又爱凑热闹……,2025-02-10 22:23:56,195
4451465021,哪吒之魔童闹海,2025,快快乐乐,4,当我真的以为是申公豹屠城的时候，我才明白，人心中的成见是一座大山,2025-02-16 23:11:54,85
4450175695,哪吒之魔童闹海,2025,废话一罗筐,3,依然延续了第一部的叙事逻辑，第一部笑点停留在屎尿屁，第二部更是屎尿屁的升级版。鹿童和鹤童明明是同等级，最后打斗两个人能力差不多，为什么鹤童还要给他们盛露水，鹿童却可以坐着享受了？鹤童不仅要服侍，还要承担被踩裙子，被喷尿的笑点。这不好笑！,2025-02-15 23:09:34,165
4470347981,哪吒之魔童闹海,2025,热爱生活,1,这个魔童就是导演本人吧，只能说他写的压根不是哪吒，而是小布尔乔亚的无病呻吟，有这种货色票房冲顶，国产动画算是彻底死了,2025-03-05 21:40:56,323
4432642181,哪吒之魔童闹海,2025,就爱冰可乐,3,跟黄子韬一样爱燃的电影,2025-02-02 02:52:02,310
4448294389,哪吒之魔童闹海,2025,一只桃子,1,能不能别在大银幕上尿尿了,2025-02-14 12:24:39,441
4454358422,哪吒之魔童闹海,2025,迷路的太空人,3,感觉剧情一般，不知道在讲什么，就讲了哪吒很牛。陈塘关百姓死绝就为了让主角发光发亮，结果哪吒爹妈没死，然后又让哪吒妈死了。。。,2025-02-19 14:37:41,125
4438696168,哪吒之魔童闹海,2025,,3,2005年的无厘头屎尿屁+2015年的春晚全程嘶吼风格+2025年的饱满民间情绪=100亿神话，导演这次赚了这么多钱，希望以后能花钱雇几个稍微有水平一点的编剧，自己就专心做动画就好。再接再厉，加油。,2025-02-06 04:23:19,216
4435139216,哪吒之魔童闹海,2025,王祖贤,1,低俗低级…哪吒团队忘记哪吒这个故事为世人称道的原因了吗？反父权在哪里？通篇是父辈崇拜兄长崇拜…每一对父子都是那样相爱，每一位父亲都是那样强大正义善良，每一个儿子都在寻求父辈的认可，每一个弟弟都崇拜哥哥…父权崇拜的本质暴露无遗。很无聊很恶心。,2025-02-03 21:05:24,662
4450122882,哪吒之魔童闹海,2025,小呀么小二郎,4,觉得还可以，但没那么好，支持国产电影还是打个四星，就是现在已经变成一场狂欢了，很无语。剧情有点尬，好人变坏人坏人变好人挺俗套，人物塑造不太行，靠特效、煽情和简单搞笑撑着，基本没有好的文戏，一部中规中矩的商业片而已。,2025-02-15 22:40:11,92
4439398641,哪吒之魔童闹海,2025,豆友214640572,3,这里有没有人在意我们普通人的我请问呢,2025-02-06 19:32:48,259
4604696778,哪吒之魔童闹海,2025,丹枫宿雪,3,能不能讲点道理，不要这么超雄，能不能不要这么多下三路屎尿屁……,2025-08-03 23:19:09,93
4451029012,哪吒之魔童闹海,2025,nearown,1,啥玩意啊 俗套的剧情和对话 就喜欢搞特效大场面 空洞的内核 台词全是毒鸡汤式的廉价热血 这电影能进全球票房前十我都丢人,2025-02-16 17:47:55,454
4448774831,哪吒之魔童闹海,2025,Day,1,老百姓全死了，然后你说这是喜剧，结局还合家欢。,2025-02-14 21:19:15,470
4431553823,哪吒之魔童闹海,2025,跳水海岛,2,原创性太差了，全片观感：抄完火影抄电锯人2，抄完Re0抄指环王。另外，银幕上这猥琐宅男哥到底是谁啊，还我剔骨还父、血溅莲池的哪吒行不？中国动画的思想高度、编剧水准、艺术审美真就全面断崖了吗，除了几个网游大场面可圈可点，我找不到任何看点。,2025-02-01 15:01:22,364
4604644034,哪吒之魔童闹海,2025,lost-special,1,哪吒父慈子孝，敖丙父慈子孝，连申公豹也父慈子孝？？？创作者在爹味作品之外创造了一个新类型——儿子味作品。服了。,2025-08-03 22:41:36,156
4480189046,哪吒之魔童闹海,2025,YC,1,真不愧恶趣味直男电影，中国电影完了,2025-03-15 11:54:49,311
4427708352,哪吒之魔童闹海,2025,皇帝陛下的玉米,5,这才叫优秀的续集！这才叫会讲故事！这才叫高潮迭起的大战！这才叫伟大又催人泪下的煽情！这才叫恰到好处的CP感！这才叫把封神拍出史诗感！这才叫让人看了还想看！骂的就是你，战火西岐！,2025-01-29 22:37:18,314
4450690395,哪吒之魔童闹海,2025,栏停叙,1,please，让这个电影的讨论从我的世界消失吧。我已经被烦死了。,2025-02-16 12:12:41,445
4603310296,哪吒之魔童闹海,2025,忧伤的兔子,2,故事都讲不好，人物设定好空洞，笑点好刻意…特效再好也是浪费…到底是谁在吹啊…,2025-08-02 20:20:35,103
4433680755,哪吒之魔童闹海,2025,岛上的夏奈,4,扣一星吧，女性角色真的非死必反，顺直表现母爱的方式真的不如女导演。,2025-02-12 01:29:05,103
4432004638,哪吒之魔童闹海,2025,棉,4,很帅 故事好 但希望多点立体的女性角色 而不是片面的女性裙子坏了赶紧去换 对着镜子非要说自己美 有种刻板印象！！,2025-02-01 20:20:20,119
4429424292,哪吒之魔童闹海,2025,这里没有荠菜,4,很经典的剧情但是观感很好^^ 求第三部别拍屎尿屁/石矶娘娘/踩裙子,2025-01-31 00:12:36,153
4432365725,哪吒之魔童闹海,2025,Endoxa,3,好看的是美术视效、人物动机、政治隐喻，让人坐不住的是屎屁尿梗、过于刻意的口号式台词、老套的卖CP设计、每几分钟就滥用一次的音画煽情。幸亏是出生在电影市场疲软了一年之后的春节档，赶上了天时地利,2025-02-01 23:25:49,228
4417057559,哪吒之魔童闹海,2025,再度重相逢,5,申公豹以为自己勤奋务实就会得道升仙 敖光以为只要隐忍龙族就会有出头之日 哪吒以为自己升仙就能让父母得到幸福 妖兽以为自己踏上玉虚宫就能回归正途 百姓以为神仙都是庇佑人间生灵的使者 劳苦一辈子得到的却是自己弟弟的死讯 容忍几百年得到的却是自己种族的灭亡 想要全家幸福可母亲死在了你的怀抱里 甘愿服从教育结果竟是成为炼丹的燃料 陈塘关的土地上是生灵涂炭的凄惨景象 天上神仙将地上生灵视为蝼蚁任意践踏 道貌岸然的老神仙也是魑魅魍魉的化身 自诩为正义的权威干的都是龌龊的行当 可笑的绿牌是权贵阶级者最无耻的谎言 你生于恶之魔丸却从未被父母随意抛弃 母亲的爱意让你弃恶从善重回人间正道 熊熊的三昧真火炼成了铁骨铮铮的魔神 向着这世间的无理强权迸发出你的怒吼,2025-02-01 19:23:15,140
4430326175,哪吒之魔童闹海,2025,木头A7,5,以后只让饺子这种人格健全的人当导演好吗。,2025-01-31 18:44:06,169
4434027865,哪吒之魔童闹海,2025,挤酱斯基,3,这个分数让我满头问号，低龄笑点和中二口号外加一直燃燃燃的特效，很适合小孩哥们看。 另外想问一下代入哪吒的打工人们，那些为了哪吒加班加点以低成本熬到极限的动画师们分到了多少票房呢？都以为自己是我命由我不由天的哪吒，殊不知是连天都不在乎的工具人百姓、土拨鼠。,2025-02-03 00:18:41,294
4434061400,哪吒之魔童闹海,2025,辣笔小心,3,土拨鼠申公豹一家石矶娘娘做错了什么？！,2025-02-03 00:39:12,185
4436548794,哪吒之魔童闹海,2025,顾小土逼,2,中国人自己做的左宗棠鸡了属于是,2025-02-04 18:31:11,143
4440419933,哪吒之魔童闹海,2025,今是,2,怪不得拍成这样，原来导演把“削肉还母，剔骨还父”定义为封建糟粕，也怪不得票房如此之高，却不是能走出国内语境的电影,2025-02-07 16:18:34,335
4432947286,哪吒之魔童闹海,2025,小柠檬,4,可是为什么又是妈死了,2025-02-02 12:44:23,131
4449039877,哪吒之魔童闹海,2025,狮子头大圣,3,特效震撼，剧情单薄。 一小时十个燃点，全片百分之八十的时间都在嘶吼，动画人物不会累但本观众真的会…哪吒最后一句台词也尬得我一激灵，和“男人至死是少年”的尬度有的一拼… 哪吒从一个正直孤绝、反中式父权压迫的小孩精神领袖 变成了 自觉拖累父母，感受到父母的爱才挣脱枷锁的合家欢英雄。不是说后者的设定不好，只是如果要弃用“家庭伦理道德的束缚”这个设定，那又为何偏要选择哪吒来改编？如果哪吒都能为坚不可摧的亲情代言，对着父母哭喊对不起，那深受家庭内部苦难却孤立无援的孩子们，又该往何处寄托？ 这版的哪吒也有反抗，但反抗的东西太大、太虚，这样的反抗太符合所有人的胃口又戳不到任何现实的痛处。比起反抗远在天边的命运，勇于叛逆近在咫尺的偏见，挑战被亲情包裹的压迫，也许才是原版的哪吒最让我着迷的点。,2025-02-15 00:29:19,118
4442958666,哪吒之魔童闹海,2025,DJANgo,2,这讲了个啥？为啥要打土拨鼠？为啥要打申公豹他爸？为啥要打石矶娘娘？最后咋就喊两声就进化了？孙悟空变超级赛亚人也没这么容易吧……,2025-02-09 16:46:25,315
4443639501,哪吒之魔童闹海,2025,千与,2,男人这些自以为的幽默都让我感到尴尬。。。,2025-02-10 00:47:42,237
4433922658,哪吒之魔童闹海,2025,与你一样高的树,3,三星全给制作和特效。真受不了哪吒喊口号，土死我了。,2025-02-02 23:24:55,204
4386068999,哪吒之魔童闹海,2025,海怪,3,陈旧的价值观赶不上绚丽的视觉,2025-02-17 23:25:47,117
4452453581,哪吒之魔童闹海,2025,欧阳夏川,4,虽然故事内核是好的，但推动剧情的方式太过生硬，而且全篇笑点只靠屎尿屁和捉弄女性角色来填充也未免显得过于低俗和大男子主义了吧。,2025-02-17 21:18:55,71
4456795606,哪吒之魔童闹海,2025,miss481,3,没看出来哪里好到破纪录，那么多无聊的屎尿屁笑话，踩女孩子裙子，调侃申公豹口吃……今年的春节档再拉垮也不至于把《哪吒2》捧成这样啊，不理解。本来想给2星，但是破空的创意还挺有趣的，还是3星吧！,2025-02-21 19:41:09,113
4430977955,哪吒之魔童闹海,2025,晚不安,3,叙事完整，制作扎实，老少咸宜，无疑是今年春节档最佳。延续了第一部的反叛内核，同时在笑点的设计上摒除了刻板印象，是全方位的升级之作。但另一方面，几个核心人物的动机皆因血脉亲情，未免略显寻常了，而结尾的正邪反转也全在意料之中，实在看不出有什么新意。哪吒的愤怒来自于被蒙蔽、被欺骗，因而奋起反抗争，哪怕对面是权威而强大的权力系统——这精神放在合家欢的春节档，似乎格格不入，却成为了最大的观影公约数，不得不感慨当下社会情绪的转向。,2025-02-01 00:48:42,71
4429858830,哪吒之魔童闹海,2025,荏苒,5,啊，敖丙他爹真帅啊（关注点对吗）,2025-01-31 12:27:29,182
4434067776,哪吒之魔童闹海,2025,豆丁乖子,5,好看的，yyds，本来想给8分，豆瓣装逼的人太多，所以打10分，补点差价。,2025-02-03 00:43:36,134
4468787005,哪吒之魔童闹海,2025,明珰,1,呵呵，谁想看超雄小孩踩人裙子，随意撒尿啊，陈塘关百姓们失去的只是性命，我失去的是我的母亲啊，难以想象现在的动画都在给小孩们输出怎样的价值观,2025-03-04 12:03:41,260
4436785752,哪吒之魔童闹海,2025,开水白菜,3,跟《深海》一样，技术上已经完全完全没有问题了，放到国际上也是出类拔萃的。但就是编剧和导演的火候欠佳，比如俗套的煽情，莫名其妙的幽默，不停的说教和喊口号，让观感大打折扣。,2025-02-04 21:16:45,186
4441737663,哪吒之魔童闹海,2025,豆友U9fStwk3Fc,3,本末倒置：一流的特效，三流的剧本,2025-02-08 17:28:25,205
4438412066,哪吒之魔童闹海,2025,电瘾犯,4,搞笑的地方是真不搞笑，但是煽情的地方确实煽情，放在平时也就三星吧，但是放在春节档就是神中神，评价票房的好坏全靠同行衬托,2025-02-05 23:09:43,76
4430993662,哪吒之魔童闹海,2025,矢止,4,1.唉，太多剧情和情节是为了呈现某个特效而服务。确实有些特效会让人觉得惊叹，但这种叙事性的影视作品，特效永远是为了剧情服务，而不应该喧宾夺主。可惜近些年的影视发展却有注重视听感受而轻视剧情的趋势。请两条腿走路。2.直男不经夸，第二部的直男味已经有点刺鼻了。这并不是一个仅面向男性的ip，如果还想继续走更远，团队必须考虑加入优秀女性并采纳其提出的建议。,2025-02-01 01:00:19,123
4432138095,哪吒之魔童闹海,2025,朗姐🌈,2,小登最适合的还是回炉再造变成珠子。,2025-02-01 21:35:26,126
4448274929,哪吒之魔童闹海,2025,杨迪,5,带外甥和外甥女一起看的，他俩眼睛一秒也没离开过屏幕。当6岁的外甥看到小哪吒被打得奄奄一息时，问我：“舅舅，不是说主角不会死的吗？”能如此让他们牵挂主角的命运，这片子真了不起。值得二刷！,2025-02-14 11:57:31,83
4435262342,哪吒之魔童闹海,2025,Page_Chen,4,为什么就母亲炼成丹了？母亲是让哪吒觉醒的工具人吗？,2025-02-03 21:56:37,92
4455468418,哪吒之魔童闹海,2025,拽喵姐🐯,1,小鸡电影不好看，味太冲了,2025-02-20 14:46:18,290
4626639468,哪吒之魔童闹海,2025,夜遊び,2,太恶心了，编剧导演是完全没经过训练吗怎么能写出这样稀碎的剧本，全篇都是烂梗，尴尬且恶臭，非常符合小学生会喜欢的刻板印象。一直宣传的家庭教育和感情也很像小学生作文会出现的文笔。好离谱，就这种片子怎么会火成这样,2025-08-27 16:56:39,109
4450304744,哪吒之魔童闹海,2025,鑫鑫鑫鑫鑫鑫鑫,3,我真的很失望 想象力的部分几乎毫无新意 甚至有完全照搬的部分。剧情和世界观也是老套到不可思议。更恐怖的是 你甚至不能公开说关于这个片子的任何不好。这种环境里永远创造不出什么真正的好东西,2025-02-16 00:25:40,138
4458850532,哪吒之魔童闹海,2025,深白色冻梨,2,审美极低，画风像网游，哪吒师傅吃东西的形象甚至让人觉得恶心。故事情节也很无聊，主角的功能就是喊了两句口号，给人留下的印象就是很没礼貌，而不是具有反抗精神或是其他值得人赞美的精神。他妈死了他成长了？！动不动就燃起来了，不知道在那燃什么劲，一点魅力没有。配音让人感觉极度不适，全程要强迫自己集中精神看。,2025-02-23 13:03:10,118
4426765873,哪吒之魔童闹海,2025,岳流蠡,5,矛盾冲突激烈，情节设置巧妙，笑点也足（太乙真人是四川人吗）。 想象力美学，宏大的场景，用心的制作。 参与的第一个百亿项目,2025-01-29 11:48:32,679
4440556331,哪吒之魔童闹海,2025,储星罐,5,向往体制，加入体制，怀疑体制，反抗体制,2025-02-07 18:22:50,91
4481771407,哪吒之魔童闹海,2025,Laura同学,3,食之无味 弃…弃…弃…也不可惜好吧,2025-03-16 20:34:00,79
4427693764,哪吒之魔童闹海,2025,哲,5,会吐小石子的石矶娘娘也太逗了,2025-01-29 22:30:15,237
4444912741,哪吒之魔童闹海,2025,Krypty,3,技术牛，烂梗多，剧本平庸,2025-02-15 22:18:15,110
4453513393,哪吒之魔童闹海,2025,哦这样？,2,这个质量，在国内助力电影市场复苏就好，就别出门“闹海”了，这个电影能被碰成这样，已经明显反映出当下电影市场观众认知审美已经下沉到什么地步了……,2025-02-18 19:42:39,216
4444477224,哪吒之魔童闹海,2025,博爱患者,4,技术力和美术确实好，仙魔大战超爽的。但凭什么母亲又被献祭了。。。还有屎尿屁的笑话不好笑啊啊啊，其次票房冲顶真的全靠同行衬托，生而逢时是多么重要。,2025-02-10 21:33:27,104
4443428217,哪吒之魔童闹海,2025,Leo,4,虽然客观来讲质量并不算非常出色，但这属实是村里唯一有点出息的孩子了,2025-02-09 22:30:58,69
4444365327,哪吒之魔童闹海,2025,Loli.Yang,2,近十年看过的最难看的电影，幼稚+低级+土。两星给特效吧。,2025-02-10 19:55:49,217
4428355643,哪吒之魔童闹海,2025,曼仔,4,刚看完，比几年前的第一部更好看！看至中段还只觉得是中规中矩的好看，没想到编剧一个反转大收网，不仅把所有的剧情线都圆回来了，故事深度也一下子从青少年热热闹闹打怪升级的冒险故事，变成了少年人面对复杂社会与幽微人性的成长之痛。风格上延续了第一部的幽默轻快与烟火气，但角色的立体度比前作更上一层楼，故事的线索也更为丰富，好几条线像小溪一样各自流淌，到快结尾处错落有致地汇聚成一片沛然的瀑布。最开始正派与反派还泾渭分明、仙妖殊途，看至尾声，只觉“各人的心机各自谋”，反派亦有动情时，仙家自有无情处，很喜欢哪吒在最后喊出的那句，什么仙与妖，不过是用来压制异族的手段罢了！而且，小孩看有小孩看的乐趣，大人看也能看到更多意味深长的东西（以及我看完最喜欢的角色竟然是申公豹，不多剧透，但申公豹这条故事线真的很精彩,2025-01-30 11:58:23,64
4427142277,哪吒之魔童闹海,2025,了了,5,不出意外的话 是春节档最佳,2025-01-29 17:00:40,285
4434555007,哪吒之魔童闹海,2025,Mr. Lei,2,看了半小時離場，中國動畫算是完了,2025-02-03 13:58:36,179
4429204550,哪吒之魔童闹海,2025,别的熊,2,对我来说唯二可取之处是视效和妈妈那句“用父母性命逼孩子自杀，你还是人吗？！”其他只能说俺不是目标受众……感觉脑子被轰炸了好久嗡嗡的，“燃”得令人疲惫而尴尬，这都啥简单粗暴打鸡血台词啊救命…… 以及之前怀疑那些没必要的搞笑段子是为了尽可能扩大观众年龄层事实证明我错得离谱第二部感觉有过之而无不及应该就是导演个人趣味+真的很多观众买账……,2025-01-30 22:20:47,214
4617686234,哪吒之魔童闹海,2025,酒酿小圆子,3,可能是期待拉太高了，看了反而觉得一般。不喜欢屎尿屁，不喜欢低俗桥段，不喜欢这种宏大叙事，感觉对小人物太冷漠了，那些土拨鼠、申公豹他们村、还有钱塘江的所有人都死了，感觉是恐怖故事,2025-08-17 15:52:15,61
4448761986,哪吒之魔童闹海,2025,L,1,继续去5刷10刷30刷吧，靠这样硬挤进影史? 有战狼的既视感了…我看不懂，但我大受震撼…感觉要贻笑全世界了…没救了,2025-02-14 21:09:31,388
4429275382,哪吒之魔童闹海,2025,fvgffdnujds,3,国产男导演 绝爱屎尿屁,2025-01-30 22:55:09,431
4478772238,哪吒之魔童闹海,2025,酱之,2,可以想见，下一代评价这个时期的中国电影，只需要一句总结：它们丝毫不在意品格。,2025-03-13 21:31:34,117
4443132838,哪吒之魔童闹海,2025,kidea,3,3星全给特效。为了迎合小孩哥群体幼稚化的笑点设定，为了硬蹭亲情线硬加的母子情深，为了增加深度硬加的反转，还不如让我痛痛快快看一场打戏。,2025-02-09 19:16:28,142
4468681254,哪吒之魔童闹海,2025,叶曦禾,3,吃着传统ip 改编的红利，进行着导演个人意淫的意识形态霸凌，鼓动着全中国一场娱乐至上的狂欢。,2025-03-04 09:59:26,88
4380628728,哪吒之魔童闹海,2025,鹅鹅酱子,3,同时弥补了动画区没有战狼，二次元没有bjyx和电影区没有黑吗喽的遗憾！三折叠，怎么折都有面！,2025-02-15 15:04:38,108
4439713645,哪吒之魔童闹海,2025,zhuonong揶揄,1,人物恶心 台词恶心 剧情恶心,2025-02-06 23:01:29,561
4439714005,哪吒之魔童闹海,2025,McMurphy,2,感谢哪吒让我时隔几年重新戴上3D眼镜，感受到了2008年的前沿科技。在这个写着“中影巨幕”几个大字的影院，眼镜一戴，色彩严重失真、画面多处重影、亮度骤减80%，梦回权游S8。 很难想象2025年我还能在大荧幕上看到把喝尿、吃呕吐物、踩掉女生裙子、随意调侃身体缺陷、身材、长相、口音作为“笑点”，真是一大奇观。但听到电影院里洋溢的笑声我也释然了。 不可否认作画有了很大进步，但人物塑造和台词还是一坨屎，竟然塑造的最完整最立体的角色是申公豹？以上种种也实在让我如坐针毡，哪吒口口声声打破规则改变世界，可有没有想过在电影院里欢声笑语的你们才是缔造规则的人？,2025-02-06 23:01:42,273
4445542307,哪吒之魔童闹海,2025,白泽,4,特效确实牛，但后来打得我都困了。,2025-02-11 21:14:19,66
4436036988,哪吒之魔童闹海,2025,阿巴厮,5,拍得好成这样，让百年迪士尼像个笑话。,2025-02-04 11:45:18,100
4605863448,哪吒之魔童闹海,2025,姚小远,3,顶级美术搭配一个无聊的故事,2025-08-05 01:02:43,62
4435877437,哪吒之魔童闹海,2025,皓忑,3,还行 全靠同行衬托 可以更有诚意一点 尤其是哪吒爸妈管他叫吒儿 我请问 金吒木吒又当如何叫,2025-02-04 21:06:46,124
4603137590,哪吒之魔童闹海,2025,番茄炒蛋不加糖,3,很火所以慕名而看，但是完全提不起劲，只能说很符合导演中国男人的风格,2025-08-02 17:38:32,76
4436595690,哪吒之魔童闹海,2025,MiSir,3,全靠同行的衬托。,2025-02-04 19:05:38,130
4427258910,哪吒之魔童闹海,2025,Eurostar,3,3.5颗星，还行吧有笑有泪，一颗星扣给男导演的固有思维，对女性的刻板印象太严重了，石矶娘娘和踩那个女仙童的裙子真的影响观感，误入虎扑论坛。整部片子看下来唯一的女性高光还是站在母亲角度的，好像女性除了为孩子牺牲对孩子的爱就没有什么存在的必要了。母亲的死亡活脱脱日本漫画里最俗套的献祭换主角高光。一边批判礼义廉耻最终讨论的还是忠孝仁义。还有半颗星扣给莫名其妙的台词，最终有点强行感动的喊口号看得我尴尬。,2025-01-29 18:20:25,377
4430992826,哪吒之魔童闹海,2025,我最蒂！,1,死了那么多百姓，有什么好热血沸腾全民狂欢的？都沉浸在当英雄的梦，可是现实都是会被牺牲的普通人。 一百年过去了，仍然满眼的吃人。,2025-09-06 19:44:52,208
4429163947,哪吒之魔童闹海,2025,余莽,4,帅还是帅的，但已经很难被这样的叙事触动了。全靠误会推进的剧情，煽情与燃点上的毫无节制，看完心生疲惫。,2025-01-30 21:59:52,131
4605412465,哪吒之魔童闹海,2025,盖天,4,很庆幸没去电影院贡献票房，只能说拍的不错，但没想象中惊艳，主题和第一部差不多，都是告诉底层青年不要屈服于命运，不过可能年纪大了，对这种鸡汤不太感冒了，不信命又如何，不信命就真能逆天改命吗？尤其靠小宇宙爆发战胜Boss这种梗已经被圣斗士玩滥了，再用这个推动剧情高潮真的挺让人失望。,2025-08-04 18:18:58,48
